Price,Close,High,Low,Open,Volume,20_SMA,50_SMA
Ticker,DLF.NS,DLF.NS,DLF.NS,DLF.NS,DLF.NS,,
Date,,,,,,,
2019-02-14,153.3618927001953,155.20450032261573,148.0230382237118,148.35376895373315,4477707,158.39601440429686,164.72467346191405
2019-02-15,149.39320373535156,153.12566847957424,145.89695670101312,153.07841917021145,5111337,157.16288299560546,164.367490234375
2019-02-18,147.40887451171875,151.37757209564847,147.03090880599876,150.24366056002103,3876032,156.01243286132814,164.15204650878906
2019-02-19,154.40133666992188,157.70858696692665,148.92076199823046,149.20422906034293,15335372,155.35807037353516,163.9791244506836
2019-02-20,154.02334594726562,156.19668438726967,150.24363193628977,154.5903088162979,9359061,154.55251693725586,163.91014434814454
2019-02-21,156.19668579101562,157.70856275791442,153.17291743875316,154.0233473314797,5377001,153.98792190551757,163.79391815185548
2019-02-22,159.92913818359375,160.6378345123246,155.62971090560055,156.38565653993953,6024582,153.5863265991211,163.6049319458008
2019-02-25,158.88973999023438,163.7561309823891,157.85032717040497,161.1575773051161,13038685,154.06587677001954,163.40271728515626
2019-02-26,157.23609924316406,158.51175850672936,153.17291816047586,156.00770370754105,5572262,154.1769058227539,163.16931976318358
2019-02-27,155.29901123046875,159.88190599585414,154.02335193478837,157.8030660926973,4545778,154.15092086791992,162.9056851196289
2019-02-28,155.62973022460938,157.23610588544642,152.93669249221168,154.02335456377233,5881165,154.17454452514647,162.653388671875
2019-03-01,158.03932189941406,159.8819299436958,156.10221521964405,156.8581610481479,3845718,154.28793487548828,162.19509887695312
2019-03-05,165.92945861816406,167.25235281655858,158.27553162018964,158.27553162018964,6150185,154.75567474365235,161.92579437255858
2019-03-06,167.5830841064453,170.79583540899318,164.7482984565035,166.30742479658534,6513459,155.40531234741212,161.741533203125
2019-03-07,166.26019287109375,169.1894774497328,164.03961919751492,167.2051215198848,4201421,156.17070541381835,161.7009014892578
2019-03-08,165.69322204589844,167.0161162088798,164.22857995358441,165.64597273612088,3005893,156.87940216064453,161.65837921142577
2019-03-11,167.11062622070312,168.4807697868675,165.50423608954563,165.69323334154015,2795266,157.65660552978517,161.68105773925782
2019-03-12,177.41033935546875,178.30801861498568,167.81932011908404,169.14221435221788,13173333,158.7432731628418,161.86626373291017
2019-03-13,181.56800842285156,184.21381114902522,179.53641788261842,180.00888214020426,16127714,160.0874336242676,162.14218292236328
2019-03-14,190.73385620117188,191.96225192705668,179.58369510534735,182.18224892597112,18351272,162.1048583984375,162.54944763183593
2019-03-15,186.5761260986328,192.5291784256716,185.72569623125486,191.0172870853726,9317938,163.76557006835938,163.0096273803711
2019-03-18,186.85963439941406,190.11963525113404,184.49731285201312,187.52108154899304,6926554,165.6388916015625,163.48776123046875
2019-03-19,183.31613159179688,188.27700628693572,181.99323744047913,187.80454203025582,7149471,167.43425445556642,163.84399932861328
2019-03-20,188.37152099609375,189.69441526041132,184.73354014152136,185.2060044385585,9822900,169.132763671875,164.21346649169922
2019-03-22,185.34771728515625,191.53700176963503,184.63902091865404,189.08019635017274,9153838,170.69898223876953,164.49032989501953
2019-03-25,178.82774353027344,184.02485100407267,177.6465827407736,183.74136953089936,5217787,171.8305351257324,164.62545501708985
2019-03-26,185.7257080078125,194.04108206979228,178.1190303530731,180.85931736034962,28150981,173.12036361694337,164.87113616943358
2019-03-27,179.9143829345703,188.41873954338126,179.1584516596701,188.1352725245261,11282628,174.17159576416014,165.02704925537108
2019-03-28,183.36338806152344,186.90687012499606,181.04831599708106,181.33178302738654,10010007,175.47796020507812,165.2708413696289
2019-04-01,184.78079223632812,193.23790039690016,184.2138293039629,191.82050748445346,16311067,176.9520492553711,165.45226776123047
2019-04-02,188.51324462890625,189.74165462045687,183.50512045933246,184.8280290727198,18498248,178.59622497558593,165.7650390625
2019-04-03,190.97006225585938,198.10426114408563,188.6077409237407,189.64715365879383,28104238,180.2427619934082,166.1033236694336
2019-04-04,189.78892517089844,193.52139045570826,187.1903713827,192.1512467965334,14167501,181.43573532104492,166.49074462890624
2019-04-05,190.49761962890625,193.47413907810576,188.41876508572338,189.83615804600254,13045209,182.58146209716796,166.95092529296875
2019-04-08,174.4337921142578,192.0094520766783,173.44161438948055,192.0094520766783,110839025,182.99014205932616,167.03691284179686
2019-04-09,177.788330078125,179.06398959726042,173.299918729381,175.75673912976484,24874709,183.5948974609375,167.24290771484374
2019-04-10,170.18162536621094,180.67032286475452,169.18944757647273,177.410322485727,22351331,183.7484474182129,167.2873193359375
2019-04-11,167.913818359375,172.40222945056564,166.11845969028553,170.5596214652439,20379941,183.27362136840821,167.6596209716797
2019-04-12,171.8352813720703,173.5361414132573,167.5358531158099,167.91381880974768,21022203,182.78698501586913,167.99601623535156
2019-04-15,174.57554626464844,175.00076122030097,171.45727922575466,172.92192133386015,13223734,181.97906951904298,168.37115295410158
2019-04-16,173.25265502929688,177.55206838757988,172.07149434439157,176.41815701376387,15829170,181.31289596557616,168.73306091308595
2019-04-18,173.0164337158203,175.47323944303616,169.3784528113422,173.7251301710979,14326897,180.6207359313965,169.0779592895508
2019-04-22,163.42538452148438,171.41002762549735,162.8111867513545,171.0320619851813,15806621,179.62619857788087,169.2149737548828
2019-04-23,162.5277099609375,166.87438704123244,161.20481576352532,163.47263850722203,10583075,178.33400802612306,169.37372131347655
2019-04-24,166.3546905517578,167.2523698792809,161.72453154808744,162.9529416681823,8682385,177.3843566894531,169.68176849365236
2019-04-25,164.03958129882812,168.85870764320134,163.47261847315428,167.25233219507695,44558136,176.64494857788085,169.9321743774414
2019-04-26,164.7010498046875,167.5358354659783,163.28365697404212,166.77988973927432,15119128,175.5937156677246,170.19486419677733
2019-04-30,163.23641967773438,164.70106192756654,157.85032940852994,164.41758045687862,15575038,174.75981750488282,170.3460528564453
2019-05-02,162.38597106933594,165.9294530005685,160.35436611101701,161.63002537364667,9657298,173.71094665527343,170.5000762939453
2019-05-03,168.15003967285156,169.33120041011304,162.48046813399645,163.42539672380565,11791575,172.8794090270996,170.85536987304687
2019-05-06,164.3230743408203,167.5830894775097,163.519893698674,166.2601808140582,5468266,171.6699005126953,171.07459350585938
2019-05-07,160.25990295410156,166.49642332090073,158.1810484133684,166.02395900136443,8443779,170.13439254760743,171.29192749023437
2019-05-08,159.6456756591797,160.7795870356313,156.480173667355,160.1653892454391,6741133,168.6272300720215,171.53666351318358
2019-05-09,158.55902099609375,161.3938067787946,157.33061093989684,159.40945096351757,4647668,167.03030014038086,171.61981719970703
2019-05-10,157.3306121826172,163.0001837928016,156.62191573134413,159.22046938601198,7393523,166.17514114379884,171.68596252441407
2019-05-13,155.29901123046875,158.228281051769,154.02335193478837,156.00770763507666,6157794,165.05067520141603,171.66800903320313
2019-05-14,157.09437561035156,158.5590177854495,151.89726844730234,154.07060705372518,8190348,164.39631271362305,171.6113137817383
2019-05-15,152.5587158203125,157.7558229920191,151.75553518121916,157.7558229920191,5421371,163.62855758666993,171.48469329833983
2019-05-16,153.92886352539062,155.4407550562421,149.440452665104,153.88162863005533,9992081,162.73323669433594,171.41854858398438
2019-05-17,155.39349365234375,157.8030642840872,152.93668812894,153.69261941708572,6369300,161.7741340637207,171.42043823242187
2019-05-20,164.1813507080078,165.07903002962442,158.98424320358166,159.92917184075006,7512324,161.32056884765626,171.59147064208983
2019-05-21,162.0552520751953,166.73264567996986,160.16539490813764,164.89003782578183,12077133,160.772509765625,171.67178924560548
2019-05-22,164.3230743408203,171.22105586045316,162.52771580570183,166.21293150135173,24314232,160.8173942565918,171.63966156005858
2019-05-23,170.7486114501953,174.4338419933742,164.41759210900196,167.25237817984683,26290847,161.2284393310547,171.7029721069336
2019-05-24,181.09556579589844,182.56020805304905,171.50454598870985,171.7407781457191,22407285,161.96548309326172,171.9996795654297
2019-05-27,186.1509246826172,189.17469316432704,179.63092344335334,180.8593190257759,15049131,163.07105026245117,172.40883361816407
2019-05-28,184.63902282714844,186.71787705848092,181.0483060678606,186.6233784412514,8700693,164.0679489135742,172.75940155029298
2019-05-29,183.0326690673828,186.38716852013297,181.23731047386568,184.16658051689188,7979267,165.05776138305663,172.87184814453124
2019-05-30,183.9775848388672,185.6784591036625,180.15062134769406,184.21381697513138,10437577,166.1373420715332,172.92003967285157
2019-05-31,180.6703338623047,185.39497655963726,174.5755476664387,184.73352946570375,11214402,166.76335678100585,172.71876922607422
2019-06-03,185.34771728515625,186.05641365165843,178.355252236387,180.4813413358936,7573474,167.81458892822266,172.6942010498047
2019-06-04,184.68629455566406,191.48977768662093,183.59963241793287,184.26107956344168,14559889,169.0359085083008,172.65073425292968
2019-06-06,179.9143829345703,186.2926503911785,176.84336527027745,185.11148975106587,9595362,170.04934387207032,172.58269927978515
2019-06-07,179.58370971679688,183.50515821595718,176.3237084511919,179.53646039615685,8188075,171.10057830810547,172.40694305419922
2019-06-10,178.82774353027344,182.46572452931957,175.3787597923206,180.85933432082646,7653848,172.1754348754883,172.27654357910157
2019-06-11,181.00108337402344,182.27672838340771,175.4732450779579,179.53644110238952,6158116,173.460538482666,172.32001037597655
2019-06-12,174.38658142089844,180.48136819618628,173.5833863186073,180.48136819618628,8066923,174.32514877319335,172.09322784423827
2019-06-13,174.7645263671875,176.46540058178928,171.59902448574172,173.81959785001592,8810333,175.4354393005371,171.99023071289062
2019-06-14,168.0555877685547,174.33935833126424,165.83499938827572,173.63066175268185,11855210,176.14177551269532,171.68407470703124
2019-06-17,163.1419219970703,168.10279729833528,160.96859768557513,168.05556240166797,11335861,176.52919692993163,171.2512973022461
2019-06-18,164.13409423828125,165.83496859474107,160.63786131684319,163.09468143378135,9460128,176.5268341064453,170.76371429443358
2019-06-19,166.68539428710938,169.61467862688195,162.33873150819633,165.26800142950313,11090503,176.75834121704102,170.2780209350586
2019-06-20,171.36277770996094,173.1581359717505,163.80335021869763,166.6853704149708,9873647,177.11032638549804,169.90949798583983
2019-06-21,167.7720489501953,171.8824790509575,166.82712050149632,170.03987145968728,10517709,176.96149826049805,169.45498657226562
2019-06-24,165.88221740722656,169.5201838396878,164.3703258908361,168.5752552465603,7231257,176.20083084106446,169.283955078125
2019-06-25,166.54367065429688,167.5830979122919,164.46483055677345,164.98454418577094,4769918,175.22046813964843,169.05906188964843
2019-06-26,174.4337921142578,175.56770333466181,165.64595492381588,166.26015262948286,10243007,174.7102066040039,169.14410522460938
2019-06-27,175.3787384033203,176.70163255883472,172.7329356738266,173.8668470097625,16068076,174.32751007080077,169.29340362548828
2019-06-28,178.16629028320312,180.81209324495856,174.90628949928401,176.27643308458727,9413259,174.03694534301758,169.42002380371093
2019-07-01,180.29238891601562,180.90658676980814,177.26862012621095,179.2529616358639,5467507,174.01804809570314,169.53436065673827
2019-07-02,181.8987579345703,182.7964372328918,178.96947346797768,181.28456010373623,6054505,173.84560012817383,169.70728271484376
2019-07-03,182.9854278564453,183.9776058256281,180.57587132645892,182.84369432590506,5299636,173.76055679321288,169.90666259765624
2019-07-04,183.88311767578125,186.05644199604032,181.8987617798867,183.03267325534074,9837342,173.95899353027343,170.3158172607422
2019-07-05,176.65438842773438,185.77295752896214,175.284244922545,185.3949774602602,15489840,173.81252746582032,170.59835083007812
2019-07-08,172.35496520996094,176.8906252246369,167.72482098946892,175.1897509168252,7421180,173.4888885498047,170.71835632324218
2019-07-09,173.5361328125,175.09527366427028,170.46511484144293,172.30773715885022,5311932,173.11564102172852,170.90828735351562
2019-07-10,167.913818359375,173.91412105919557,165.5987460486648,173.91412105919557,9142852,172.79200286865233,170.97254272460938
2019-07-11,175.75669860839844,177.36307415284682,169.09494989035497,169.14219919840497,11089171,172.84161148071288,171.22294830322267
2019-07-12,175.89845275878906,177.97730720926216,173.1581655918435,173.86686204037764,6872502,173.2337547302246,171.49319793701173
2019-07-15,175.803955078125,177.3158320680623,174.48104649115666,176.22917003096782,3848689,173.86685638427736,171.64627624511718
2019-07-16,180.81207275390625,182.9381618614039,174.67003755446868,175.0480031839713,6662699,174.70075531005858,171.9760562133789
2019-07-17,180.19789123535156,181.9932643270515,178.30803392943602,179.96165907211213,4842698,175.3763801574707,172.3748159790039
2019-07-18,173.1109161376953,180.81209285659332,172.49671831685086,179.5364334828811,6315890,175.46378707885742,172.6441207885742
2019-07-19,170.13441467285156,175.89847106989018,167.4886114392017,173.86688013998932,6320721,175.58190536499023,172.87562866210936
2019-07-22,171.51992797851562,174.05211049811732,168.36663390739372,169.84772812357187,5386468,175.8637908935547,173.15941497802734
2019-07-23,172.1887969970703,174.7687594514932,171.08992868994991,172.76212846713094,4388484,176.14604721069335,173.49721069335936
2019-07-24,169.4655303955078,172.9532559682211,164.3055902537247,172.80993037279384,8097078,175.89763412475585,173.7446337890625
2019-07-25,168.5099639892578,171.8543634990384,167.02886986169858,169.13106092319,7273037,175.55419540405273,174.0636587524414
2019-07-26,172.47547912597656,173.19213624145846,168.12775637596778,169.1310792537277,4583743,175.2696548461914,174.43459106445312
2019-07-29,171.47215270996094,174.19545552476848,168.41441866308514,171.99770416655505,6600119,174.82864303588866,174.75616424560548
2019-07-30,169.8477325439453,174.29100072769248,167.36331543405757,168.223312701523,15821594,174.22609176635743,174.8694918823242
2019-07-31,170.2299346923828,171.37659765410982,162.2033814428451,169.89550347890014,15109507,173.58831710815429,175.03298553466797
2019-08-01,164.73556518554688,169.70439917756772,162.77671420147462,169.08328763835243,10107821,172.63093948364258,175.0412353515625
2019-08-02,164.1622314453125,164.92666848726097,155.46678743144346,163.87556573202886,14931726,172.00633163452147,174.90950775146484
2019-08-05,157.56900024414062,162.77672011415686,155.94458041717104,160.86563453409244,8790354,171.26703338623048,174.43897644042968
2019-08-06,160.77008056640625,162.25117486363823,155.65792061221325,156.7090235535847,7803580,170.62873077392578,173.93135955810547
2019-08-07,158.5245361328125,165.2133353718413,157.95121923200804,160.14897046948826,7755724,170.15926666259764,173.40906982421876
2019-08-08,164.1622314453125,165.02221400473962,158.71564121461847,159.4800636761431,5915829,169.57954330444335,173.03166107177734
2019-08-09,167.84107971191406,169.32217390379378,164.68780027294963,164.68780027294963,5782491,169.17667465209962,172.70893096923828
2019-08-13,166.02557373046875,171.04217380002248,164.64003948448695,167.41110797645055,4917578,168.6877555847168,172.41603576660157
2019-08-14,167.12442016601562,168.3188485965344,163.1111435555576,166.35999763482374,5299098,168.00337295532228,172.05156982421875
2019-08-16,169.75216674804688,171.8065924456265,164.92668743839295,167.124424138446,5364795,167.48108673095703,171.75288726806642
2019-08-19,170.99436950683594,173.19212071335247,168.93995845881997,170.22993240277475,4861541,167.37525939941406,171.57448699951172
2019-08-20,169.417724609375,170.56437293994517,165.54777373582914,170.08660158717223,4494565,167.33942489624025,171.3711672973633
2019-08-21,163.9711456298828,169.65662221144567,162.92004274772722,169.13107077036787,4658146,166.96198577880858,171.07403533935548
2019-08-22,138.02816772460938,161.39118849952416,131.53047314804118,161.29564295865586,86786146,165.25395431518555,170.21457702636718
2019-08-23,145.3380584716797,147.58357519155632,130.62269133651822,135.20929946410655,42604662,164.04758071899414,169.6336065673828
2019-08-26,152.50462341308594,153.8423773842574,140.65588497809324,149.06466380089537,27776662,163.24731369018554,169.18840850830077
2019-08-27,153.603515625,155.75348707231728,149.49467838737493,151.26243852067327,13260627,162.30371551513673,168.8993670654297
2019-08-28,156.90011596679688,158.42899019246642,151.5968508107606,153.6512764627806,16114232,161.57511367797852,168.77453094482422
2019-08-29,157.76010131835938,159.48006646731594,153.84237052257146,155.75345587067795,11577203,160.97073211669922,168.6470510864258
2019-08-30,160.67453002929688,161.67785297306324,154.1768500858006,159.09789010368354,9168884,160.49296188354492,168.52683380126953
2019-09-03,156.27903747558594,161.0089717106441,155.51460027244704,157.18680027537658,7127055,160.07013549804688,168.22515899658202
2019-09-04,156.66123962402344,158.85899098684393,150.45021140498895,156.04014263429042,13175472,159.69508590698243,168.00294281005858
2019-09-05,152.2657470703125,156.94790083693044,150.16354130039363,156.61345503341815,10539344,159.429923248291,167.73061340332032
2019-09-06,147.39248657226562,152.45686666068818,141.61144933681422,152.40908660146752,33559078,158.76104354858398,167.3475897216797
2019-09-09,147.34469604492188,149.92465867484654,145.7680562656418,147.39247610074798,9871180,158.20205154418946,166.80580780029297
2019-09-11,153.26907348632812,156.9956994998099,146.58027326669287,147.8702619983649,15562134,157.65739364624022,166.36361450195312
2019-09-12,152.60018920898438,156.6612462943416,151.35798059620154,154.4634948379453,12684164,156.89534912109374,165.85229248046875
2019-09-13,158.6678924560547,160.5311980892192,149.11246399836307,152.26575830548666,14679309,156.52746505737304,165.41980255126953
2019-09-16,154.55905151367188,158.142337097451,152.98241168897962,155.70569998439592,11152022,155.89919662475586,164.87300842285157
2019-09-17,148.68246459960938,156.37457242805706,147.4402560511484,154.79793264990434,10759732,154.845711517334,164.18694915771485
2019-09-18,150.16354370117188,152.26574950470032,146.72359840348383,148.68246404017577,9304274,153.80417022705078,163.51255767822266
2019-09-19,148.4913330078125,150.49797855403622,146.48470204201357,150.02020719354724,6396288,152.75785064697266,162.9492965698242
2019-09-20,160.81785583496094,165.9300010564973,146.10248799608925,148.15691376024256,27345926,152.60018615722657,162.7185543823242
2019-09-23,160.24453735351562,166.407785986261,157.90346022392114,164.35337463548825,11731385,153.71100463867188,162.45272247314452
2019-09-24,159.81455993652344,163.7322919016679,157.903474018,160.24455135210553,7908403,154.43482971191406,162.2907373046875
2019-09-25,148.82577514648438,160.00562179196524,145.72026137938278,159.3845248707147,15184200,154.250887298584,161.7521188354492
2019-09-26,154.55905151367188,156.61346274953468,148.2524630540501,149.54245169638114,11914905,154.29866409301758,161.3253308105469
2019-09-27,151.31019592285156,154.70236092300124,149.78132173485534,153.84237830501888,7148165,154.0191680908203,160.8354556274414
2019-09-30,148.68246459960938,151.93130426749872,144.66917319990074,151.93130426749872,10546288,153.5652862548828,160.19286346435547
2019-10-01,137.7892608642578,150.92797360336817,126.65719372110891,149.0646681673612,18836234,152.42102279663087,159.3446908569336
2019-10-03,143.23583984375,145.24248527511526,138.17147537678582,139.17478351204446,12704415,151.76886291503905,158.7471893310547
2019-10-04,140.79925537109375,146.38917271583122,139.12705525780487,144.66919254036281,13947473,150.97576370239258,158.16048614501952
2019-10-07,137.5026092529297,141.46812079898393,136.40374081583096,141.42034074075644,6301348,150.23760681152345,157.4801397705078
2019-10-09,141.18145751953125,143.09254323891577,132.1993604705948,137.50261167754527,15540451,149.92705535888672,156.85999298095703
2019-10-10,136.1170654296875,140.36922786382132,133.29821715854885,139.98701658585955,12393751,149.365673828125,156.19302368164062
2019-10-11,139.1270294189453,140.36922332234423,134.4926412763641,136.16484107908977,11600032,148.65857162475587,155.60536499023436
2019-10-14,147.9658203125,150.83244894305207,142.3758886507526,143.33143152760329,19269942,148.42685317993164,155.11517181396485
2019-10-15,149.20797729492188,152.31349087265514,145.24248117398577,147.63133777224212,8060089,147.953857421875,154.66988830566407
2019-10-16,152.64794921875,153.69905204084557,148.58689266676447,149.0646640258216,11931455,147.8583023071289,154.32589263916014
2019-10-17,156.565673828125,157.42565640728495,149.7335349231962,150.54575203273276,9272454,148.2524627685547,154.052607421875
2019-10-18,161.34341430664062,162.0600714363762,155.56237721068828,156.32681439849156,12716934,148.81145629882812,153.98476440429687
2019-10-22,170.27772521972656,174.86433360748347,161.82118012958753,162.44227712170596,21273741,149.90077590942383,154.10707427978517
2019-10-23,167.17221069335938,170.85105632202232,166.26444794537503,169.704407872967,9737277,150.21849365234374,154.29913848876953
2019-10-24,168.65328979492188,172.427680616457,166.93330998574424,168.22329848773367,8220431,150.63893127441406,154.45680267333984
2019-10-25,172.9532470703125,173.90878987180594,166.88554444865872,168.653304463592,9432267,151.2958656311035,154.74537689208984
2019-10-27,171.8065948486328,173.90878604963112,171.08993776326344,173.90878604963112,832293,152.44490661621094,154.89826416015626
2019-10-29,172.9054718017578,175.77210028561262,170.7077203813838,171.80660338178404,7767341,153.36222763061522,154.99955200195313
2019-10-30,173.4788055419922,174.8643397440978,171.281054093604,173.90879690396613,6563814,154.47065811157228,155.1486166381836
2019-10-31,175.1510009765625,182.12646644497445,173.81323228676465,177.53985801503055,16086336,155.79408493041993,155.30914825439453
2019-11-01,176.9187469482422,178.44762128945217,174.48212442630154,176.20208983462993,5112995,157.75055923461915,155.45247985839845
2019-11-04,176.10653686523438,180.02425350597252,174.19545130962777,177.06207964303766,6416447,159.39409408569335,155.5547232055664
2019-11-05,176.15431213378906,179.06870586255943,173.95656088847306,174.95988369398964,7847108,161.16184692382814,155.68945495605467
2019-11-06,182.98643493652344,185.56639742163222,177.539844227866,178.25650128375318,15940992,163.4360382080078,156.0697607421875
2019-11-07,183.94198608398438,189.00636575978442,179.92870930369168,188.24192861581776,23939489,165.57406463623047,156.988037109375
2019-11-08,194.07073974609375,200.42509324690042,187.28638034036942,187.28638034036942,45666495,168.47174835205078,157.9626907348633
2019-11-11,198.41847229003906,199.3740151656577,190.2008123079751,191.10857512372738,14939800,171.43632049560546,158.88096771240234
2019-11-13,193.21075439453125,204.86837382854253,192.20743152208522,200.85509691918472,22014078,173.69856719970704,159.67311248779296
2019-11-14,199.61289978027344,200.52067717143092,193.49743124231674,193.83187707910392,13244986,176.21881332397462,160.5273681640625
2019-11-15,202.33616638183594,206.01501160276638,199.0873270395158,200.663966659672,12386416,178.7032241821289,161.41888946533203
2019-11-18,206.39724731445312,208.7383242868883,201.9061990158257,202.4317504783135,12188767,181.1948028564453,162.33334381103515
2019-11-19,205.39393615722656,208.06945909845862,202.62286767763834,207.63946772478832,9625573,183.3973289489746,163.31564178466797
2019-11-20,202.67062377929688,208.97719720195653,201.9539667144202,205.53725203880362,9963070,185.01697387695313,164.23582946777344
2019-11-21,207.20947265625,209.1683238325328,199.70845545876213,203.91283816256538,11285129,187.01883697509766,165.3347039794922
