Price,Close,High,Low,Open,Volume,20_SMA,50_SMA
Ticker,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,,
Date,,,,,,,
2019-01-10,364.8885498046875,366.375920739576,361.7218758792449,362.681477588133,1286641,361.8322418212891,
2019-01-11,361.9137878417969,365.6082603717893,359.9466160025037,364.93652744461946,1829555,362.12492218017576,
2019-01-14,359.32293701171875,361.7699101008983,357.35573557959214,361.7699101008983,927301,362.4056060791016,
2019-01-15,369.5906066894531,370.4062740306618,359.8506548225341,359.8506548225341,1965520,363.0653305053711,
2019-01-16,373.57293701171875,374.91640284436494,363.88098309007654,369.7345301406619,2847403,363.8522018432617,
2019-01-17,378.56292724609375,379.4745607112731,370.88611249839096,375.39625287655605,4156932,364.74703216552734,
2019-01-18,383.1689453125,383.79270984237235,376.4037650728792,380.4820722788951,3617922,365.90574798583987,
2019-01-21,380.1942138671875,386.431625058496,376.25984095111033,381.441684391561,2563705,367.58984832763673,
2019-01-22,374.8204650878906,378.7548382844329,371.46185882238035,377.5073383864098,3328908,369.00526123046876,
2019-01-23,369.63861083984375,376.1638911146791,368.10324216202315,374.24468758858376,3653992,369.42028961181643,
2019-01-24,365.560302734375,370.88608079647713,362.34563097660737,370.40627991575724,3633336,369.2739501953125,
2019-01-25,358.7471618652344,368.2472144394304,357.2117930295192,367.04771211226614,4760625,368.6238220214844,
2019-01-28,312.9261474609375,360.1865352990137,280.2996868214534,359.80270044255246,15177384,365.66824798583986,
2019-01-29,335.1409606933594,340.274836671162,314.36558559393734,316.66862427718996,9816333,363.76104125976565,
2019-01-30,324.4892883300781,334.94894033691844,322.0423158648232,334.94894033691844,7672859,361.6906982421875,
2019-01-31,324.9691467285156,327.8959498165078,316.8605290141077,326.1686489896461,6403921,359.7978851318359,358.11186584472654
2019-02-01,324.7772216796875,332.7898728071312,319.88324693272824,326.1686266364081,3119675,357.701155090332,357.6742877197266
2019-02-04,322.09033203125,325.1130717853522,315.7569544178268,323.6257007382499,4517829,355.4940704345703,357.050546875
2019-02-05,326.0726623535156,327.17622779182096,317.3882782454206,319.64334821083577,3262960,353.62524566650393,356.4891796875
2019-02-06,317.00445556640625,327.99187843502585,305.96903503769784,325.11307307971066,6687853,351.3725830078125,355.7464483642578
2019-02-07,318.9236755371094,322.7620828749179,309.5675576512011,317.19637466426116,4871712,349.07433929443357,355.1121514892578
2019-02-08,318.10797119140625,322.90597980666126,314.74936516072773,319.54737377598275,2915806,346.88404846191406,354.37709655761716
2019-02-11,315.51708984375,320.45906300699846,305.5372360407211,319.4994611166163,3783848,344.6937561035156,353.6698712158203
2019-02-12,313.5978698730469,316.6206390994763,310.1912950519499,315.51707355472945,4496913,341.8941192626953,352.7323406982422
2019-02-14,334.99700927734375,337.97178084784696,326.31259502660487,328.1838303345071,6612759,339.96532287597654,352.2582977294922
2019-02-15,336.00457763671875,338.64348269057444,333.2697065421417,333.5096070015831,7728519,337.8374053955078,351.78617431640623
2019-02-18,333.2696838378906,338.64345962023083,331.59038073620445,333.94141679245394,6875440,335.34244232177736,351.4666259765625
2019-02-19,325.8327941894531,334.4212424011632,323.91359050278936,333.46164055783134,3300497,332.62437133789064,350.816015625
2019-02-20,340.4187316894531,341.95410039545504,327.1762388302217,328.1838089860267,4885571,330.90428466796874,350.73157165527346
2019-02-21,341.3782958984375,344.7369017611066,336.6282558930607,337.875755641455,4089677,329.49126892089845,350.73157165527346
2019-02-22,339.9869079589844,344.1132132932768,338.4515684980341,339.2672066048928,1719606,328.2125991821289,350.34485107421875
2019-02-25,311.43878173828125,325.8328100907156,307.6483718429756,315.70902186339373,21795407,325.84718017578126,349.4524230957031
2019-02-26,310.4311828613281,313.30998826653365,302.99426889788054,310.9109837621957,14243781,325.7224319458008,348.5868615722656
2019-02-27,312.1104431152344,318.8756231737139,309.56750454710397,313.3579135721379,5738757,324.5709060668945,347.7011480712891
2019-02-28,312.686279296875,316.3807524017677,312.0145462651762,315.4211505191839,5059506,323.9807556152344,346.79816345214846
2019-03-01,319.7393798828125,321.27471956748644,313.7898361081553,315.51710789577714,4756894,323.7192672729492,345.97962463378906
2019-03-05,325.54486083984375,326.7443629063133,317.1483463745567,319.7872509207898,5098498,323.75764923095704,345.29062927246093
2019-03-06,323.43377685546875,335.0929622209944,320.554971438741,328.6636184097466,7949482,323.82482147216797,344.8290606689453
2019-03-07,327.12823486328125,328.66360353968105,321.4665903234836,324.3453956099626,3047318,323.8776000976562,344.4413812255859
2019-03-08,328.3277282714844,329.0954272314818,324.4413529527259,327.12822610091433,2265000,324.44376373291016,343.7811749267578
2019-03-11,337.1081237792969,338.6434926216933,328.3277725631913,329.3353720932288,2918059,325.35298614501954,343.1535955810547
2019-03-12,346.46417236328125,350.3985450799852,337.39595412320216,338.30755814182737,5386817,326.77079620361326,342.6478845214844
2019-03-13,352.31781005859375,354.4769142007971,343.34552698849274,346.8480971358464,3888377,328.61083221435547,342.2534881591797
2019-03-14,351.2142639160156,354.28500143463515,345.64858510883147,352.1738657299938,1775804,330.4916519165039,341.81207153320315
2019-03-15,352.2698669433594,354.0451363334288,346.8960903915519,351.45419946308687,3057825,331.3552947998047,341.5395458984375
2019-03-18,354.09307861328125,360.6183594050022,350.3026396351031,350.3026396351031,3037029,332.2597198486328,341.3648992919922
2019-03-19,350.9743347167969,356.97184556294854,347.855629076798,355.05264209218,1933040,333.14495239257815,341.05014953613284
2019-03-20,346.0324401855469,352.7016556113391,344.9768722715817,352.17388629671905,2925322,334.1549346923828,340.6461578369141
2019-03-22,346.1763610839844,347.3758633746427,340.94651938282465,345.0728248335235,3229387,334.44281616210935,340.3007019042969
2019-03-25,346.7521057128906,348.3354427776629,338.88335947895547,344.40106966069527,3162063,334.71150665283204,339.99458984375
2019-03-26,353.7092590332031,354.90876138390934,346.7521453991069,346.7521453991069,2657710,335.39762420654296,339.7710040283203
2019-03-27,351.5021057128906,356.68397853762247,349.48696548629607,352.36577070682665,2965654,337.4007904052734,339.56277038574217
2019-03-28,365.8961486816406,367.1916169475386,351.50212191549076,353.9491240365697,5909606,340.1740386962891,339.6942346191406
2019-04-01,367.5754699707031,370.8861080044252,363.4971621854022,365.56032955162766,2479521,342.9472900390625,339.6539318847656
2019-04-02,364.3608093261719,370.4062888552573,362.24967368616484,367.52748350146,1825681,345.53101654052733,339.46968933105467
2019-04-03,366.56787109375,370.69414693405804,364.6486675801701,364.9365363933185,2701443,347.87244110107423,339.2297882080078
2019-04-04,362.9693603515625,366.6158352717412,359.56278586783554,366.5678668983394,1397625,349.74366607666013,338.82579650878904
2019-04-05,371.5097961425781,373.18909913495617,362.15367947075754,363.68904806359006,2443633,352.1474670410156,338.65210815429685
2019-04-08,364.552734375,372.61338400094104,359.9946256197967,372.61338400094104,2624528,354.01869201660156,338.4467535400391
2019-04-09,365.3204345703125,366.1840703749667,357.9314886405193,364.4088011025126,1542463,355.86832733154296,338.36039001464843
2019-04-10,367.95928955078125,369.83049532531857,360.04257539729485,363.11328331629977,2067637,357.4108856201172,338.4083697509766
2019-04-11,364.120849609375,367.5274236762996,362.2496147201125,367.04762286210075,1621369,358.29371948242186,338.5158435058594
2019-04-12,370.0704345703125,371.36590287916124,362.0577535478872,363.8810204264938,2146541,359.1813507080078,339.6587292480469
2019-04-15,371.4138488769531,373.28508401973244,367.2875730296982,369.4466769861105,2070828,360.1913299560547,340.3841870117187
2019-04-16,379.6664733886719,380.5301092133168,370.5022872590243,371.4138914632009,3728013,361.5611602783203,341.48773071289065
2019-04-18,374.7724609375,379.5225014303528,373.1891238681231,379.04270054358875,3218018,362.5951293945312,342.4837969970703
2019-04-22,375.25225830078125,375.9719596241696,368.7269780159492,372.70931948175354,2279282,363.8090255737305,343.4932977294922
2019-04-23,375.1082763671875,375.87597525236805,369.9744017205301,373.8128082922787,2424827,365.2628173828125,344.55365661621096
2019-04-24,375.92401123046875,378.08311531539164,370.50226682971805,372.03763559149684,1674322,366.75019989013674,345.55068359375
2019-04-25,373.5249938964844,377.02753454621217,371.9896251873,374.2446952334718,5163069,368.0888442993164,346.68109436035155
2019-04-26,375.92401123046875,377.7952464846246,370.07043429884413,371.6537714375096,1681376,369.1995819091797,347.82110107421875
2019-04-30,376.93157958984375,378.03514510010524,369.25476510300604,375.34824245887813,2502107,370.47105560302737,348.9975732421875
2019-05-02,379.33056640625,380.96190112242624,374.3886231680294,376.9315619911214,2139442,371.1427764892578,350.2738427734375
2019-05-03,371.6058044433594,382.30535886929,369.4946687274677,377.12351490313813,1863548,371.34429321289065,351.43400146484373
2019-05-06,364.4567565917969,370.4542679185755,363.16131757299127,370.4062995418506,1648057,371.3490905761719,352.0231964111328
2019-05-07,356.8758544921875,368.4390721630646,355.1485832035786,365.608235528419,1628805,370.86448974609374,352.4406219482422
2019-05-08,354.8607177734375,359.75469258761643,352.8455775129417,355.10061821251765,1688110,370.4590576171875,352.8724426269531
2019-05-09,349.1990966796875,355.7244066309808,346.5122232957408,354.9567076036221,1315271,369.343522644043,353.3397686767578
2019-05-10,357.4996337890625,363.40120820286427,349.1990841941199,349.1990841941199,3030255,368.9908676147461,353.68138671875
2019-05-13,350.0147705078125,357.2597526728372,348.2874989128219,354.95671411794166,1520562,368.22558441162107,353.8541162109375
2019-05-14,355.5804138183594,358.69911948015886,347.3758306373599,348.2394663482986,3050760,367.606640625,354.165986328125
2019-05-15,345.6005859375,359.85067866976743,344.5930157511139,356.01227143062323,2499138,366.6806274414063,354.8492224121094
2019-05-16,356.4920654296875,358.89106990768,346.41624662211893,346.41624662211893,3157194,366.001708984375,355.77044006347654
2019-05-17,352.2698669433594,357.73958025836555,347.3758913464503,353.9011726191782,3059404,365.0445098876953,356.57362854003907
2019-05-20,383.9366760253906,391.7094562596518,360.8582357663516,372.8052895787087,10973781,365.2580200195313,357.9986364746094
2019-05-21,371.941650390625,394.7801607095061,369.7345487578015,392.4771223278519,9115899,365.1164794921875,359.0426818847656
2019-05-22,370.35833740234375,377.5553511156833,363.1133260267477,373.2851112652124,4543570,364.8717834472656,359.93895141601564
2019-05-23,391.0856628417969,413.20449969494643,376.30780245372176,382.8331116132635,23021274,365.67065277099607,361.2919891357422
2019-05-24,393.6766662597656,398.0908407085325,383.3609461810515,391.94939461163835,9272570,366.55828552246095,362.6229577636719
2019-05-27,395.7397766113281,400.44181957614524,389.2144960827724,392.71703679714017,5088602,367.6690246582031,363.97119873046876
2019-05-28,395.97967529296875,409.5580348504705,392.18926576931034,403.03275435105684,18296760,368.67180786132815,365.1486297607422
2019-05-29,390.1260986328125,396.26757355787004,387.96699459080025,395.64380896239936,2511011,369.33153381347654,366.0218682861328
2019-05-30,392.7650451660156,395.16404991118975,385.3761281217149,390.1261399463241,5598272,370.00325775146484,366.83081298828125
2019-05-31,399.57818603515625,400.8256859533958,390.89380140749046,392.2852064549168,4217665,371.40187683105466,367.79809143066404
2019-06-03,407.5908508300781,409.12621951534067,395.45189432563234,399.57817021284853,3852273,373.55858154296874,368.9045111083984
2019-06-04,408.3585510253906,412.4848565054694,400.5378018915585,406.2954129277133,7683485,376.1327163696289,369.9898205566406
2019-06-06,409.0782470703125,412.14898463010735,403.8004370226627,410.8535163069213,4848580,378.84359283447264,371.15189880371094
2019-06-07,408.022705078125,410.1338115087051,402.50499461988335,409.0782436510533,2648848,381.7847732543945,372.3917041015625
2019-06-10,408.5504455566406,412.148952123493,403.6085023951076,406.9671085241699,2374282,384.3373138427734,373.6391857910156
2019-06-11,409.0782470703125,410.5176498105806,406.0555071726942,407.5429075751388,1707108,387.2904876708984,374.8857086181641
2019-06-12,407.78277587890625,412.05298610083565,405.9115407502117,408.07064469037243,2329686,389.9006057739258,375.9671789550781
2019-06-13,407.78277587890625,409.0782148152255,405.43173987462046,406.8711425013943,2925612,393.0097152709961,377.0927923583984
2019-06-14,409.1742248535156,410.8535280986922,406.63128579633593,407.78281973548974,2745328,395.6438232421875,377.95835388183593
2019-06-17,405.7676086425781,409.12621479073874,405.04790732511515,408.7903483189784,2736051,398.31871032714844,378.7221966552734
2019-06-18,404.37615966796875,408.5024646421165,401.6892865610934,407.7347656939232,3509487,399.34068450927737,379.5225036621094
2019-06-19,391.2296447753906,407.68680891355245,384.51243253249015,406.3913406954774,5938743,400.3050842285156,380.0157391357422
2019-06-20,384.99224853515625,395.93170304651295,373.9568279881857,381.8735427284037,8383317,401.0367797851562,380.45619689941407
2019-06-21,385.75994873046875,391.1816933967257,381.58567477158965,385.90388315290085,4710025,400.77049407958987,380.7411999511719
2019-06-24,389.5983581542969,390.94179491167705,383.64881486268115,383.8407469500462,2582740,400.5665786743164,381.2421124267578
2019-06-25,389.2624206542969,390.7498208483073,386.3836155771769,387.6790837188248,2099347,400.24271087646486,381.7209521484375
2019-06-26,398.186767578125,400.7297064206389,387.6791164457198,389.022553071508,3327963,400.35306549072266,382.32550170898435
2019-06-27,390.078125,401.4014143316215,388.3508535035569,398.4746406057811,8841636,400.35066680908204,382.8446472167969
2019-06-28,393.6286315917969,396.65137110934194,390.55789441811044,392.1892290325164,2148799,400.3938461303711,383.31581115722656
2019-07-01,396.555419921875,397.27512122844826,391.9973116469109,395.35591774425285,1457022,400.24270782470705,383.818642578125
2019-07-02,397.3230895996094,399.62615720840887,392.86094735582236,396.31551948430047,1671598,399.7293197631836,384.17177490234377
2019-07-03,398.1387634277344,402.55293737026443,397.27512770271625,397.27512770271625,2542307,399.2183303833008,384.63910095214845
2019-07-04,398.1387634277344,400.39383341535836,396.6513924171322,399.1943312181883,1101623,398.6713562011719,385.0968310546875
2019-07-05,386.19171142578125,399.6741034414303,384.3684447890291,399.5781374155929,1670037,397.5798065185547,385.31849975585936
2019-07-08,381.72955322265625,388.11092810047796,379.9543134650817,384.8002904463407,1648021,396.23876190185547,385.43461059570313
2019-07-09,388.6387634277344,389.5983653127411,376.7876742909559,381.6336813810753,1952280,395.21678771972654,385.7368859863281
2019-07-10,388.6387634277344,392.28523887686987,386.0958242894116,390.5099988173878,2023029,394.259587097168,385.9911810302734
2019-07-11,396.21954345703125,396.98724240217,387.5831279960824,391.7094329538124,1732979,393.6814254760742,386.3769403076172
2019-07-12,398.5225830078125,402.45695592076186,393.05287076907655,395.3079406703163,2818537,393.1488433837891,386.76078063964843
2019-07-15,392.57305908203125,399.38623697001435,391.6134573875187,396.84326905178034,2601603,392.4891159057617,387.18012573242186
2019-07-16,400.8736877441406,404.4721948154525,391.1817028417956,395.02011038452827,2111513,392.3139923095703,387.90846435546877
2019-07-17,400.2019348144531,404.08833982909476,397.56302976001615,403.2247040318602,1698318,392.7626068115234,388.77498596191407
2019-07-18,395.7397766113281,402.3610231768643,394.15643949767946,399.8660819237079,1300071,393.299983215332,389.5925671386719
2019-07-19,389.1184997558594,399.8180531400443,385.5199932846276,397.8028836592104,1894624,393.46791076660156,390.3909552001953
2019-07-22,390.7498474121094,392.95691974072054,380.48209689180874,387.4871780084629,1941825,393.5254852294922,391.05595947265624
2019-07-23,383.600830078125,392.4771469717401,381.9215268820356,392.4771469717401,2835920,393.2424057006836,391.7276806640625
2019-07-24,365.4163513183594,384.36848674348255,362.7294780099525,383.8407174708492,4748109,391.6038848876953,391.9243994140625
2019-07-25,364.9844970703125,369.97440812918956,361.7698256538452,365.416300246283,2998970,390.3492034912109,392.31207763671875
2019-07-26,366.4247131347656,369.06500653771513,362.1522559355259,365.464606442784,2701597,388.9890075683594,392.5107305908203
2019-07-29,358.93585205078125,367.5287883918154,357.1596490115317,366.32865516261,1888927,387.1080291748047,392.64405029296876
2019-07-30,358.5518493652344,364.74451983659924,356.2955928197988,361.5761795303317,2312161,385.1694671630859,392.1363537597656
2019-07-31,362.4882507324219,366.5687039582807,353.9433074841786,358.1197772342012,2429787,383.38694152832034,391.94728576660157
2019-08-01,356.29559326171875,362.7763133235927,351.6870636376412,361.00011011327524,1720133,381.2947830200195,391.66603088378906
2019-08-02,360.47210693359375,364.60055442093983,349.1428292029746,353.7993530062313,3029294,380.00880279541013,391.053759765625
2019-08-05,353.17523193359375,357.1596686132044,344.8222924798461,357.1596686132044,2432675,378.58108673095705,390.24373107910156
2019-08-06,361.91217041015625,363.49634033428987,350.6789122206158,351.01495536818993,3719169,377.2447570800781,389.56717895507813
2019-08-07,357.3996887207031,364.4084553153894,351.0629791788597,364.4084553153894,3419644,375.68280334472655,388.7955792236328
2019-08-08,359.0318908691406,364.36047101772755,352.79119768965387,362.9203110532306,3397923,373.823420715332,388.1736950683594
2019-08-09,361.576171875,365.32058196680197,359.31991537733415,362.6322950547723,2223023,371.9761001586914,387.54991760253904
2019-08-13,346.1664123535156,364.4084371972204,344.77427540604606,361.3841073594738,2576776,369.6557678222656,386.48168212890624
2019-08-14,344.5343017578125,348.5187387791455,342.3740616414129,347.12657231741304,4506969,366.8387985229492,385.2205511474609
2019-08-16,343.0941467285156,344.2462572274686,336.03735638441646,341.8459903961513,4433448,363.98340911865233,383.91526306152343
2019-08-19,343.14208984375,348.90272939109934,342.2779997716732,343.33412288204613,2152462,361.35352478027346,382.5965399169922
2019-08-20,340.7898254394531,345.398325075518,337.9574994484568,343.1420688640613,1767899,358.9370910644531,381.25188232421874
2019-08-21,336.7093811035156,340.8378275766468,334.50111844336544,340.8378275766468,1459740,356.2350677490234,379.81506103515625
2019-08-22,331.2847595214844,334.885159150975,327.2043066080616,334.885159150975,2171160,353.61926422119143,378.2591912841797
2019-08-23,335.41326904296875,340.0217693116905,326.10022267893635,332.5809426631495,2246560,352.1191101074219,376.8118011474609
2019-08-26,353.5112609863281,360.03997413051013,335.41324576000886,351.3990147513779,4974219,351.54544830322266,375.7263708496094
2019-08-27,357.2076721191406,359.31991849702416,352.6471654715498,355.52748545950186,3040184,351.08459625244143,374.6870397949219
2019-08-28,351.3510437011719,359.3199172535431,349.52681760834446,358.2158004553418,2186454,350.7053558349609,373.59870849609376
2019-08-29,351.591064453125,355.52747825006566,346.886518461432,352.35913804761844,1725632,350.3573165893555,372.5430065917969
2019-08-30,351.1109924316406,354.1353223365631,345.06230332166774,353.7512855597699,2313806,349.78845367431643,371.7406335449219
2019-09-03,346.886474609375,352.50310362198013,345.20628819621004,348.23064718000757,1638833,349.31799774169923,370.97851806640625
2019-09-04,349.8148498535156,351.15899324994905,342.42201722293896,346.8865071075811,1846644,348.78513488769534,370.2596160888672
2019-09-05,351.92706298828125,353.0792026298985,346.83850972141624,351.1109958172746,1642165,348.7227264404297,369.50619018554687
2019-09-06,351.15899658203125,353.9913228336398,349.2867769512895,353.31923647898157,2366109,348.18506774902346,368.7441217041016
2019-09-09,354.8074035644531,356.96764354386085,349.1427801451432,351.2070035987735,2954338,348.0554534912109,367.8765344238281
2019-09-11,358.4558410644531,359.99201763916284,351.8791043321882,356.3916175266234,3341392,348.0266510009766,367.2440887451172
2019-09-12,357.59173583984375,361.192135800776,355.71951614010703,360.03999609322574,2625251,347.8274291992187,366.52335083007813
2019-09-13,359.2718811035156,361.9601677112943,355.6234586499572,361.48011443846764,2925109,348.4827026367187,365.7776800537109
2019-09-16,355.8155212402344,358.8878448614972,353.41525467668737,358.11977128121373,2561643,349.04676361083983,364.9475286865234
2019-09-17,350.7269287109375,358.35978788904066,348.32666221469475,355.815511263049,2609989,349.42840270996095,363.9992919921875
2019-09-18,351.7350769042969,353.6072672907438,349.67085346789816,350.4389270674462,1469778,349.8580520629883,363.07121826171874
2019-09-19,347.4626159667969,351.8791127370288,343.57419547242955,351.6870796730541,1317155,350.19169158935546,362.29663635253905
2019-09-20,365.5126037597656,369.44901748110937,346.5984915322741,347.9906578582033,6134710,351.631852722168,361.97229736328126
2019-09-23,394.5558166503906,400.8445031230483,370.6971619218435,378.2819981568408,6695717,354.79540557861327,362.09063842773435
2019-09-24,397.3401184082031,400.84450160411774,387.83506902061015,393.5957085646214,3112368,357.891748046875,362.26466552734377
2019-09-25,398.2522277832031,401.2765871790332,392.77963744339536,392.9716411938398,2997555,360.12879638671876,362.30531921386716
2019-09-26,402.42864990234375,403.8208161037385,395.56389400953367,395.7559270373558,8639414,362.3898452758789,362.3834405517578
2019-09-27,392.29962158203125,403.72488597920454,389.89935472127496,401.3246191184483,3789544,364.43727416992186,362.37797180175784
2019-09-30,397.4361572265625,398.9723044177197,385.4348241698373,386.92297774881945,3152658,366.7295288085937,362.30922119140627
2019-10-01,387.93109130859375,401.22857465147285,385.5788475288894,398.6363042024029,2532760,368.5705337524414,362.06380432128907
2019-10-03,387.7870788574219,389.99534178251156,382.6985252172302,387.4030420487503,2619077,370.6155639648438,361.9047503662109
2019-10-04,378.85809326171875,391.0034366303583,377.27392313539707,389.32324997817136,1610595,372.0677261352539,361.6995422363281
2019-10-07,379.4821472167969,384.76273370558215,375.0656508388779,380.2022271925403,1399825,373.4454803466797,361.47418823242185
2019-10-09,384.4747009277344,386.7789509151265,375.9297287201243,380.5382579950367,3905912,375.1112655639648,361.4916656494141
2019-10-10,383.9466857910156,385.578878995957,379.8182384610576,381.93045574377425,3034826,376.56822967529297,361.8622723388672
2019-10-11,392.7315979003906,393.88373755478875,380.1062018132001,385.24277804718827,2283201,378.28201751708986,362.41721435546873
2019-10-14,391.1954345703125,396.52401432607195,388.6511287138327,394.5077846643885,3313476,379.96220245361326,362.9126287841797
2019-10-15,397.244140625,397.9642206382175,391.1954802340251,392.539623732005,2434978,381.8608154296875,363.67879455566407
2019-10-16,393.6437072753906,397.24410703705576,387.49903087550774,396.5240270847228,2008661,383.7522247314453,364.38063171386716
2019-10-17,392.82757568359375,394.7958116240857,388.4591027500366,392.77958207778016,2478950,385.8572570800781,364.98741821289065
2019-10-18,404.876953125,406.893153486061,391.7234813687911,393.64369451275576,4047650,388.5143508911133,365.95904541015625
2019-10-22,403.96484375,411.7417129121646,400.4604605911604,404.68492368538324,2380735,391.33946228027344,366.8289001464844
2019-10-23,380.2982482910156,402.2846846215216,379.2421251205275,401.32457797564683,6752056,392.07874450683596,367.3713604736328
2019-10-24,383.2265625,385.4348253693877,377.65795566440073,383.082552362897,6433637,391.5122817993164,367.7976483154297
2019-10-25,383.0345458984375,386.87497235968215,381.01831614625837,386.87497235968215,3272059,390.7970031738281,368.3103454589844
2019-10-27,383.8505859375,386.20285869872373,382.650452753228,386.20285869872373,110114,390.076921081543,368.80671936035156
2019-10-29,383.0345458984375,385.00275273977394,382.2664430261114,385.00275273977394,2269051,389.10721588134766,369.2358868408203
2019-10-30,382.21844482421875,388.84317453026426,379.7221617943692,383.27456794840066,5590453,388.60315704345703,369.95692749023436
2019-10-31,380.01019287109375,384.0426524417841,377.945969474245,383.3225724684558,2529130,387.7318588256836,370.6664453125
2019-11-01,374.2015686035156,381.4023685124992,372.3773718199324,380.2022351943353,3665336,387.0453826904297,371.28859375
2019-11-04,375.40167236328125,379.1941050701224,374.2015391396135,374.441565784347,3146855,386.42611236572264,371.9337854003906
2019-11-05,374.44158935546875,377.22589274962456,371.08121611766325,376.0737823624546,1395899,386.20528717041014,372.60682067871096
2019-11-06,375.40167236328125,378.6660288716321,373.00140591594567,374.441565784347,2277683,386.0012634277344,373.38066650390624
2019-11-07,374.87359619140625,376.36174955249487,372.569317141801,374.9215897965542,1615593,385.52120819091795,374.2524432373047
2019-11-08,370.74517822265625,375.5937344007337,370.1211147581872,375.5937344007337,1206504,384.8611328125,374.9590814208984
2019-11-11,372.4253234863281,373.625456669321,367.24075399582415,370.7451370301381,2300763,383.8458190917969,375.3373626708984
2019-11-13,356.00750732421875,376.1697454577939,354.6633639753392,375.40167191561346,5392849,382.0864227294922,375.313359375
2019-11-14,354.3753356933594,359.1758684735454,351.25498938623844,357.0636223302128,2662084,379.94298248291017,375.37384521484375
2019-11-15,351.68707275390625,356.1035694372473,350.91899911338226,354.3753890960027,2362065,377.84515075683595,375.3757653808594
2019-11-18,351.0629577636719,352.79116715154964,349.5748043158935,351.68702116757487,1835202,375.75691986083984,375.3748046875
2019-11-19,349.52679443359375,353.46323733586615,347.12652794441885,352.8391739087063,2758083,372.98941192626955,375.4276110839844
2019-11-20,352.07110595703125,362.05620885093134,349.478806387403,349.95885969288014,6385953,370.3947250366211,375.47273620605466
2019-11-21,357.25567626953125,361.2401128502458,353.3192332993766,353.3192332993766,6556285,369.2425964355469,375.57930847167967
