Price,Close,High,Low,Open,Volume,20_SMA,50_SMA
Ticker,JINDALSTEL.NS,JINDALSTEL.NS,JINDALSTEL.NS,JINDALSTEL.NS,JINDALSTEL.NS,,
Date,,,,,,,
2019-05-16,155.89678955078125,156.981451376258,151.50879088059946,154.0725643701788,6956610,169.28258590698243,168.97887786865235
2019-05-17,154.3683624267578,156.29118471848145,151.31155721191251,155.69954014588347,5453766,167.80841979980468,168.9512680053711
2019-05-20,162.8485107421875,166.44765441217876,157.7702856899994,159.74241426112442,7222113,166.6152816772461,169.1149545288086
2019-05-21,161.0736083984375,164.77134949990625,159.59451195785002,163.53876913275002,8077159,165.63168334960938,169.14946685791017
2019-05-22,150.2761993408203,155.79816566119518,141.59884518901373,151.85390830268392,33587510,164.45087127685548,168.83984252929687
2019-05-23,149.93106079101562,154.91068788309914,148.15614226710576,152.10039896639645,10057424,163.31936264038086,168.5667025756836
2019-05-24,158.70703125,159.64378923826243,148.4026632868219,150.81851758691312,12226554,162.76470031738282,168.44048614501952
2019-05-27,165.4615936279297,166.05322318409844,157.12935324783842,158.75635333498653,10751107,162.79428253173828,168.54007843017578
2019-05-28,165.95462036132812,169.01141058373815,163.68666952138085,165.65879806983122,9047549,162.45655517578126,168.49176147460938
2019-05-29,160.8763885498047,165.56019409193925,160.13684030630975,164.67274221820435,6282650,161.7194725036621,168.3359634399414
2019-05-30,161.41873168945312,162.50340849696883,159.2000868936557,160.7284896511013,5608051,160.89364471435547,168.26496704101564
2019-05-31,157.81959533691406,162.84851427468143,154.6148863393197,161.96106241688344,9429595,159.8237648010254,168.16438873291017
2019-06-03,158.11541748046875,160.1368372707859,153.530209430028,157.7209827303931,8226967,159.17296295166017,168.0460610961914
2019-06-04,159.34799194335938,160.43265361194233,156.1925742445628,156.88283127001623,5068423,158.79332809448243,167.89223541259764
2019-06-06,155.2064971923828,160.33404300754805,154.51625526992456,159.54518864781912,6340364,158.16471099853516,167.66445404052735
2019-06-07,155.05860900878906,159.79172059189565,153.13578665988084,155.50233492836065,6924938,157.87875213623047,167.52246063232423
2019-06-10,154.220458984375,159.29869943638985,152.19903909510535,156.53771623529366,6757517,157.5410255432129,167.3203173828125
2019-06-11,159.84103393554688,160.58058218315833,153.82603550318137,155.15722836734105,5865263,157.92312622070312,167.32722015380858
2019-06-12,163.39083862304688,168.41977217514804,159.84101645051604,161.12288790256702,14169021,158.14499130249024,167.37159271240233
2019-06-13,166.49697875976562,166.99001095621605,159.00288335525985,162.70062482863798,8032627,158.8155158996582,167.41497985839842
2019-06-14,162.35546875,167.0392738222756,159.98892062667704,166.10251581704966,6550362,159.13844985961913,167.40906341552736
2019-06-17,152.69204711914062,162.30617305218325,151.85388653216071,161.71452851476855,9667369,159.05463409423828,166.8608120727539
2019-06-18,149.4380340576172,155.25580687904994,148.20545379492842,153.08646862594682,11213185,158.38411026000978,166.20409301757812
2019-06-19,143.76815795898438,157.67165362808439,140.76065925293264,154.81207357415357,23973140,157.51883773803712,165.4832797241211
2019-06-20,146.7263641357422,147.41660610493065,139.9225117493652,144.16259105458917,17629331,157.3413459777832,164.8344497680664
2019-06-21,144.4584197998047,148.79709669683484,143.7188715755736,145.98682247244503,12875999,157.06771392822264,164.0367236328125
2019-06-24,138.24620056152344,145.34585993253262,137.30944256224896,144.95144026319997,14346939,156.04467239379883,163.17490356445313
2019-06-25,141.15509033203125,142.19046079615407,134.79497897548572,136.2740753396194,14377565,154.8293472290039,162.37224670410157
2019-06-26,149.2408447265625,150.17760284566262,139.6760085372253,140.36626561607073,15012396,153.99365844726563,161.7490542602539
2019-06-27,146.23333740234375,151.01574018724222,144.80354718925344,149.19153027610872,17755494,153.2615058898926,161.18502532958985
2019-06-28,140.07044982910156,146.77569070088057,138.73925688204778,145.7403200805219,11492579,152.194091796875,160.40899322509765
2019-07-01,138.04901123046875,144.35981715397375,133.66102781130132,142.2397847856794,23349499,151.20556259155273,159.4929397583008
2019-07-02,138.83786010742188,140.2183441453369,134.597780496472,137.95039318635,16544253,150.2416847229004,158.53547149658203
2019-07-03,142.19046020507812,143.42304050339908,136.96431673096797,139.52808976993407,14031849,149.38380813598633,157.76436920166014
2019-07-04,140.11973571777344,144.26120255187368,139.03505902606193,142.4862838955032,12208125,148.62947006225585,157.08891510009767
2019-07-05,132.23121643066406,140.7606658191079,131.24515222177365,140.5141497668853,12851706,147.48810043334962,156.28231475830077
2019-07-08,133.46380615234375,135.97825802633434,129.66745266055324,130.90003300903757,13050455,146.45026779174805,155.55558532714844
2019-07-09,133.95684814453125,134.94291249584575,130.40701046133995,134.10475177876924,11756179,145.15605850219725,154.93732330322266
2019-07-10,129.96327209472656,135.1894156665745,127.99114358053086,132.92146486602013,13525312,143.48468017578125,154.0824053955078
2019-07-11,132.03399658203125,134.49915719817184,128.38556187937246,133.11867327159163,14559349,141.76153106689452,153.21072448730467
2019-07-12,137.1122283935547,139.72529247411458,131.39305309213512,131.935391404934,19506693,140.49936904907227,152.39426330566405
2019-07-15,139.2815704345703,140.36624709004124,134.1047333033739,137.80247411137134,11664290,139.82884521484374,151.59555084228515
2019-07-16,143.225830078125,143.76816841639362,137.70386434581113,139.03505708100258,11747814,139.51823501586915,151.0374383544922
2019-07-17,142.43698120117188,144.65562581504105,141.00719101479663,142.93001333758724,8972762,139.45167617797853,150.54736419677735
2019-07-18,140.8099822998047,143.1765305551371,138.59133766812545,141.59883673363112,7243163,139.15585708618164,150.00798706054687
2019-07-19,136.76712036132812,142.33839288608704,136.0768783355224,141.3523285503224,11727125,138.77129211425782,149.52777374267578
2019-07-22,141.15509033203125,141.8946385140981,135.3866235395977,136.52059140030835,12475641,138.9167366027832,149.13137573242187
2019-07-23,144.6063232421875,146.5784518376276,140.21834012656265,141.9932588716882,11767863,139.08929824829102,148.97952178955077
2019-07-24,133.46380615234375,144.80354535839973,132.72425794325315,144.55702928870286,16336488,138.3004463195801,148.46972717285155
2019-07-25,133.21726989746094,134.99217329342616,130.94931939066203,133.71030196215006,12137941,137.64964294433594,148.07234283447266
2019-07-26,136.1261749267578,140.41554545605098,131.88609557384595,133.1186759063118,12464765,137.45242919921876,147.6769305419922
2019-07-29,134.20333862304688,136.8164026369339,130.55488918247926,136.66849903091955,11372480,137.26014556884766,147.27363006591796
2019-07-30,128.3362579345703,135.58383629305786,127.3009024943406,134.10473989713358,11000787,136.73506546020508,146.58338500976564
2019-07-31,133.21726989746094,133.90751177879682,126.31482099181311,127.20227268979572,11616689,136.28640594482422,146.02625823974608
2019-08-01,126.8571548461914,132.52702406478244,124.78642902882825,132.23121683812042,17004827,135.6232769012451,145.55787734985353
2019-08-02,117.7853775024414,126.31484271619878,116.10907120342604,126.21623026784317,33420092,134.90098495483397,144.91496368408204
2019-08-05,110.98153686523438,115.76394708164702,110.1926824381036,115.76394708164702,20021403,133.77687149047853,143.96045379638673
2019-08-06,113.00296783447266,115.86255582323531,108.5163797611192,109.35453291565129,16799318,132.7291774749756,142.91128128051758
2019-08-07,100.8250732421875,113.1015705934983,96.437090178774,112.06620760705586,21741535,131.27226753234862,141.60869033813478
2019-08-08,98.80364227294922,102.74789956964298,93.13377240895194,99.34598066047411,44589121,129.61074981689453,140.36723541259767
2019-08-09,98.31060791015625,102.05765526736629,96.97942260693576,99.83901058764094,24792213,127.67066879272461,139.10507293701173
2019-08-13,93.47889709472656,100.72646807458871,92.69004265861534,98.06408999501845,26382510,125.38053512573242,137.81825897216797
2019-08-14,102.35347747802734,104.02978378090732,94.46496306810073,94.46496306810073,36474132,123.33691749572753,136.70302017211915
2019-08-16,102.35347747802734,104.91724315663878,98.5078251985734,100.82507480187463,31732377,121.3327423095703,135.5631298828125
2019-08-19,103.33953094482422,104.67071610731895,101.26879011086264,103.43813585999554,16955000,119.45921974182129,134.52579055786134
2019-08-20,102.55068969726562,103.5367540212778,99.44458557201254,103.33954416570487,16250979,117.74839820861817,133.47563217163085
2019-08-21,97.5217514038086,103.04370944859227,96.33846984366525,101.71252427611977,17372474,115.56673126220703,132.34165802001954
2019-08-22,95.59893035888672,99.29667146389379,94.26774506569888,96.28917987899882,21182375,113.11636161804199,131.05681594848633
2019-08-23,100.52925109863281,101.41671046197312,93.77471223405814,95.54963096073875,21483497,111.46963386535644,129.79958419799806
2019-08-26,99.74040222167969,102.50137765848109,95.79614514932912,101.02228125634963,26352764,109.79579048156738,128.46445266723632
2019-08-27,102.5999984741211,103.53675659599816,99.83901528899823,101.07159572466487,16421579,108.11948165893554,127.26934326171875
2019-08-28,94.4649658203125,102.5013840911053,93.52820019299715,102.5013840911053,21128544,106.13256301879883,126.10480163574219
2019-08-29,92.73934936523438,95.10589763975177,89.83045519960703,94.46496187052952,26417279,104.35271759033203,124.97082794189453
2019-08-30,95.2538070678711,96.97941954201033,92.88725131300833,94.66217000992374,25710354,102.45454444885254,124.00054092407227
2019-09-03,91.50676727294922,95.50032305294212,91.01373513790762,94.31704893807164,13712721,100.68702507019043,122.8961489868164
2019-09-04,94.21844482421875,95.4510251724002,89.78115557076556,91.70397790469924,18711992,99.5086784362793,121.8913494873047
2019-09-05,94.76077270507812,98.2613037938538,93.67610353715726,95.64823203267635,21705698,98.69764022827148,121.02164093017578
2019-09-06,94.31704711914062,95.64823235346597,91.210943223666,95.3524100689167,28342974,97.76334419250489,120.08488006591797
2019-09-09,94.16914367675781,97.5217639091315,92.1970150133702,94.16914367675781,28330816,97.4305477142334,118.98344604492188
2019-09-11,106.05121612548828,107.67821616599586,94.85938054989762,95.05659791937394,41216573,97.79292640686035,118.17980361938477
2019-09-12,105.7553939819336,112.36202164570147,105.06515199547668,106.69215203827846,46605839,98.16516571044922,117.4935025024414
2019-09-13,107.48101043701172,108.31916360094247,103.04372101530022,106.79076842508607,28388159,98.86527137756347,116.88214248657226
2019-09-16,106.10050201416016,107.62890446998861,104.079075001856,105.41026011202166,15476632,99.05262260437011,116.22739532470703
2019-09-17,101.3674087524414,109.74895494716225,100.18412712875451,106.10051267796922,29665626,99.00331916809083,115.4109342956543
2019-09-18,103.43814849853516,105.11445483048455,101.36741493463481,102.55068910741394,21024523,99.00825004577636,114.67730255126953
2019-09-19,98.95154571533203,103.73395581028632,96.23986903516409,103.53674597004883,20847083,98.82829284667969,114.01170913696289
2019-09-20,107.13587951660156,110.3898869442171,97.47244710546282,99.888308969784,39542671,99.30899925231934,113.48515060424805
2019-09-23,109.20662689208984,113.00297313947998,104.76933731182434,113.00297313947998,27080657,99.9893840789795,112.99014617919921
2019-09-24,105.65678405761719,110.34058916379323,104.81863096428451,108.4670656167082,14969322,100.24576072692871,112.50401641845703
2019-09-25,102.15625762939453,104.8679343921216,99.83900808222425,104.22699110722597,16083605,100.36655349731446,111.9064616394043
2019-09-26,107.28379821777344,107.87543528967643,102.55068659640237,103.04371874350046,19695491,100.60074348449707,111.30989303588868
2019-09-27,101.41670989990234,106.34703130994207,100.57855676481029,106.29773260968574,20347735,100.94833068847656,110.55259582519531
2019-09-30,102.1069564819336,102.89580337106565,97.22593391217575,100.57855387943833,21961633,101.41671104431153,109.73021835327148
2019-10-01,96.09195709228516,103.29022904703574,92.09840143772334,102.55068086770136,24057345,101.45861854553223,108.80331787109375
2019-10-03,94.56356048583984,98.11339018385728,93.18306906909058,94.16913329204391,18649281,101.61145820617676,107.87838943481445
2019-10-04,92.39421081542969,96.53568489238499,91.1616305883131,95.54962071069174,18291036,101.5202465057373,106.99093124389648
2019-10-07,92.0490951538086,94.95798917105202,90.02766797884938,92.59143349418014,22709072,101.38466262817383,106.00881134033203
2019-10-09,96.2398681640625,96.8808114236427,90.61930501436285,92.04909515082605,24143941,101.48080368041992,105.04148223876953
2019-10-10,94.31704711914062,96.486385462258,93.28167664629134,95.54962743297395,17559085,101.48819885253906,104.25854705810546
2019-10-11,96.09195709228516,98.85293997102943,93.92261877546687,95.30311021483901,26700762,100.9902359008789,103.51604080200195
2019-10-14,98.11339569091797,101.26879837225079,97.37384748219246,98.16270191406237,21326087,100.60813598632812,102.75578521728515
2019-10-15,101.66322326660156,103.48744063518527,94.9086846191034,98.16269967241624,33002841,100.31724662780762,102.10498291015625
2019-10-16,100.97297668457031,102.74788775006174,99.83900133760271,102.05764581177166,15985718,100.06087036132813,101.55771728515624
2019-10-17,103.09302520751953,104.42421050316969,98.40921979918019,99.83901001986489,18532554,100.14715118408203,100.95523239135743
2019-10-18,106.14982604980469,106.88937429326862,102.25486745371704,102.9451169947943,18095628,100.28273506164551,100.54108581542968
2019-10-22,101.95904541015625,106.5935443966334,101.12089229852612,104.52281096699623,20481332,100.43311004638672,100.22455917358398
2019-10-23,99.78970336914062,101.95904932599278,98.9515502253204,101.76183195369339,19338850,100.06580123901367,100.0007225036621
2019-10-24,101.3674087524414,102.45207793184946,97.66966778418221,100.08552220754892,24157758,99.67384033203125,99.76801132202148
2019-10-25,103.38884735107422,104.32561301334886,100.33204931870634,101.21950875341291,17513992,99.5604434967041,99.81928680419922
2019-10-27,105.70609283447266,106.14982629542202,103.53675432452172,104.4735124258474,2720903,99.73793525695801,99.95733581542969
2019-10-29,111.08013916015625,114.62996895212349,105.1637536658531,105.903301852641,25236074,99.92775230407715,100.21272644042969
2019-10-30,113.5946044921875,114.87649109301279,109.60104858605997,111.32666111320823,17240594,100.53664703369141,100.6150405883789
2019-10-31,114.6299819946289,117.6374813056531,112.26342602302822,115.369530265562,24486750,101.16279830932618,100.86057067871094
2019-11-01,121.63103485107422,122.22267195054062,114.38346345569455,114.38346345569455,30028955,102.43975219726562,101.24612182617187
2019-11-04,135.2880096435547,139.33087901388205,123.5045450784343,123.5045450784343,67908658,104.47597465515136,101.88509140014648
2019-11-05,132.18191528320312,139.03505878873787,130.94933497479232,137.0136240737149,43315239,106.46535987854004,102.47771591186523
2019-11-06,132.82286071777344,140.26764933308215,126.95578103082129,128.18836142917877,54187219,108.50404815673828,103.18373809814453
2019-11-07,146.52915954589844,150.76922395694845,133.46380770041677,134.69638806319807,63062505,111.01851272583008,104.20234268188477
2019-11-08,142.53561401367188,148.30408180629377,141.94396934697528,144.1626142778642,29259836,113.42944107055663,105.04246994018554
2019-11-11,148.6492156982422,149.7338926106858,142.19049054756297,143.2751674600066,28595171,116.05730400085449,106.0206462097168
2019-11-13,140.1690216064453,150.9171305364293,138.83784394898598,149.5859378328242,31554355,118.16008529663085,106.77202667236328
2019-11-14,137.70387268066406,142.3876780785934,136.66851720856576,140.0704360146745,18804406,119.96211776733398,107.63680480957031
2019-11-15,141.5495147705078,143.86675654490364,137.85177412888612,139.2322579499668,16318423,121.99094467163086,108.61300811767578
2019-11-18,143.42303466796875,144.9514371849301,140.26763224187965,142.38766425027583,16277768,124.00744514465332,109.57639266967773
2019-11-19,137.16152954101562,143.9653661703337,136.37267521030537,143.3737216607648,16029300,125.55803031921387,110.48948791503906
2019-11-20,138.1968994140625,141.5988331330503,135.9289636629326,138.0489957941702,16071410,127.36992301940919,111.36905700683593
