Price,Close,High,Low,Open,Volume,20_SMA,50_SMA
Ticker,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS,,
Date,,,,,,,
2019-01-31,87.24818420410156,88.18499364694385,86.81101027599587,87.74781971883816,44034840,89.6729549407959,90.04923980712891
2019-02-01,87.52920532226562,87.74779794991997,86.6860770328751,87.43552440122224,7099405,89.49808273315429,89.95306045532226
2019-02-04,85.71805572509766,87.68535536469007,85.40578784697888,87.4979934942527,6716304,89.14365653991699,89.84376602172851
2019-02-05,86.21768188476562,86.43627453639712,85.06228563777307,85.56191536553169,8526399,88.86573638916016,89.76070205688477
2019-02-06,87.9039535522461,88.32070994573539,86.55750349783531,87.07043489521111,12810810,88.68462028503419,89.69824813842773
2019-02-07,87.16661834716797,88.48101215102464,86.62163051902934,87.83984343962142,5193513,88.41823501586914,89.64977630615235
2019-02-08,84.66606140136719,88.09630522829563,84.34548000569353,86.81397377554453,5597162,88.02994537353516,89.56628234863281
2019-02-11,83.5760726928711,85.46751626400959,82.45402910049322,84.60194128790391,13126864,87.66366271972656,89.48534591674805
2019-02-12,85.43547058105469,85.88428927902683,83.35168248131049,83.38373886328809,14900754,87.38254241943359,89.38413986206055
2019-02-14,84.15312957763672,85.4675232724872,82.13345446777343,83.99283594556525,37913966,87.02013053894044,89.27852127075195
2019-02-15,87.35896301269531,88.09630669205819,84.63400642905154,84.63400642905154,25855830,86.86329002380371,89.26387420654297
2019-02-18,88.12835693359375,90.01980056889917,86.5254441701679,87.07043192690797,13001166,86.76365509033204,89.28022857666015
2019-02-19,85.72398376464844,88.41688383966417,84.92252736567444,87.90395244872755,9029095,86.57190551757813,89.27285278320312
2019-02-20,87.96807098388672,89.05805238978323,84.82635227622981,86.04457093227153,14955330,86.51109619140625,89.33096847534179
2019-02-21,87.4872055053711,88.80159343717975,86.87809317594079,88.35278062292863,4719134,86.49025917053223,89.36510223388672
2019-02-22,89.57099914550781,89.92364283881639,86.55751717105322,87.67956101699338,11678731,86.59547080993653,89.39906768798828
2019-02-25,89.98776245117188,90.4045189150163,87.35897465445584,89.50688735056008,27557787,86.77616691589355,89.43699661254882
2019-02-26,90.1159896850586,90.53274612962005,87.39103286435903,87.96808295839355,15501729,86.95390663146972,89.44688766479493
2019-02-27,88.9618911743164,91.65479166391734,88.57719110437343,89.31453486178323,18258775,87.07706489562989,89.4012208557129
2019-02-28,90.5647964477539,91.49448423004354,88.6733527654143,89.89157142675836,50183582,87.27412261962891,89.36762710571288
2019-03-01,91.68684387207031,92.16771893760574,90.82126875410654,90.8533310051802,6789074,87.49605560302734,89.33024337768555
2019-03-05,94.25149536132812,95.02089532346142,91.68682686419854,91.68682686419854,12988303,87.83217010498046,89.35039825439453
2019-03-06,95.50178527832031,95.85442893962542,94.315628774013,94.70032881541611,10313295,88.3213565826416,89.37994522094726
2019-03-07,93.73857879638672,96.55971047919965,93.28976012432635,95.59796037482515,8337421,88.69740142822266,89.42606506347656
2019-03-08,97.5855712890625,99.25260271124816,93.1935775457359,94.57208396004003,34663172,89.18148231506348,89.55974197387695
2019-03-11,97.07264709472656,102.77902939535637,95.85443414417668,98.09851588418809,30007645,89.67678375244141,89.64881027221679
2019-03-12,96.97647857666016,100.24643519528006,96.30325342254436,96.68795351061053,23315044,90.29230461120605,89.71659469604492
2019-03-13,95.02091979980469,96.84824518057016,92.969187995631,96.81618879724253,20943115,90.86454696655274,89.7552604675293
2019-03-14,98.5152587890625,99.31670926752537,94.9567780439002,95.46971527260148,14675396,91.51853637695312,89.86818481445313
2019-03-15,101.33639526367188,102.10579532069467,97.87410087712593,99.12437009973137,20356743,92.37769966125488,90.05876632690429
2019-03-18,101.78521728515625,103.09960510351543,99.86171718994142,101.20816725659179,19289406,93.09901237487793,90.3032911682129
2019-03-19,103.79206085205078,105.63862799482447,100.32976066697715,103.06113316100226,25950621,93.88219757080078,90.55859939575195
2019-03-20,99.44495391845703,104.63840412309598,98.56014857963771,104.48452646505515,28098992,94.56824607849121,90.69136688232422
2019-03-22,103.59970092773438,104.79227322538063,99.79117343663526,100.79139574240669,53779933,95.34982757568359,90.92783920288086
2019-03-25,104.1383056640625,105.79251114224121,102.9072608383619,102.98420554251076,31535535,96.18238258361816,91.1800798034668
2019-03-26,108.33154296875,109.25482079647193,104.63841991774777,104.63841991774777,23510777,97.12040977478027,91.49682418823242
2019-03-27,105.40779113769531,108.4084461893662,104.79226884142373,108.4084461893662,20849776,97.89141120910645,91.7563429260254
2019-03-28,104.44606018066406,107.21590514669391,103.94595482796225,105.79251031190651,41232946,98.60791473388672,92.0272296142578
2019-04-01,103.9459457397461,105.79250106224208,102.75337337974925,104.94615635769918,26716877,99.3571174621582,92.28499099731445
2019-04-02,103.98440551757812,105.17697786805057,103.09960021180532,104.67687256306809,14343829,100.02809791564941,92.53665176391601
2019-04-03,103.71512603759766,105.79250376347609,103.09960366767852,104.59993137302891,12596804,100.62951202392578,92.80103881835937
2019-04-04,104.36911010742188,105.25392719221193,103.44583241295156,103.71512712139045,12939086,101.13539276123046,93.08599990844726
2019-04-05,103.71512603759766,104.98463138671427,103.40735898258173,104.2921760581257,7742848,101.54605979919434,93.36912292480469
2019-04-08,104.29217529296875,105.25392532012613,103.52277527124284,103.79205823477933,13409083,102.07373962402343,93.67128128051758
2019-04-09,104.56147003173828,104.98464243936579,103.90748698369028,104.25371468443498,7506763,102.42253456115722,94.00443176269532
2019-04-10,103.56123352050781,105.40778862519677,103.33041119739393,104.83073868746759,9502300,102.7469638824463,94.32632110595704
2019-04-11,104.59992218017578,104.94614981404155,103.40734989453883,103.83052222042441,8703097,103.12813606262208,94.69084274291993
2019-04-12,104.59992218017578,105.02309450606137,104.02287221036225,104.63839452618568,7212573,103.60708618164062,95.05161727905273
2019-04-15,105.2154541015625,106.40802649607443,104.17675936502664,104.83075408656592,11013801,103.94209594726563,95.42595184326171
2019-04-16,105.83097076416016,106.292603713184,105.02309842822828,105.7155537218201,7469500,104.16682472229004,95.81009841918946
2019-04-18,104.1383056640625,106.0618058666487,103.90748329172943,105.79251114224121,6634192,104.28447914123535,96.14790084838867
2019-04-22,104.63838958740234,104.9461448607326,103.36888440977611,103.9459343523537,5541225,104.32679557800293,96.4900845336914
2019-04-23,102.83031463623047,104.71535419939543,102.52255930434532,104.63840949636746,8790522,104.49606361389161,96.83232971191406
2019-04-24,103.0611343383789,103.44583436333748,101.79162895206085,102.83031197538115,9255095,104.46913528442383,97.16919876098633
2019-04-25,102.25325012207031,104.13828941863208,101.79161718953186,103.09959477522506,29354749,104.37488250732422,97.4561846923828
2019-04-26,103.17655181884766,103.94595187196326,102.59950177901095,102.67643474025463,4789673,104.1171329498291,97.7763833618164
2019-04-30,103.13806915283203,103.71511913495517,101.13762451876036,103.29194680004248,7527996,104.00364685058594,98.14582351684571
2019-05-02,102.40715026855469,103.022660909958,101.6377502266876,102.56102792890552,6401386,103.90170135498047,98.52244506835937
2019-05-03,104.2152328491211,105.13851054714188,102.3302051031385,102.4071498030206,9226969,103.91516571044922,98.8980403137207
2019-05-06,103.86901092529297,104.33065566989525,102.86878847206374,103.86901092529297,6080575,103.90939598083496,99.29235794067382
2019-05-07,103.17655181884766,104.79228488632255,102.79185179228985,104.21523484648584,9137799,103.88246726989746,99.60870971679688
2019-05-08,100.63754272460938,103.09962087509619,100.17589793509292,102.98421554777443,8742473,103.69588890075684,99.8588934326172
2019-05-09,98.25238037109375,100.6375251331471,97.25216386544663,100.59905278405992,14395488,103.42275161743164,100.1094613647461
2019-05-10,97.71381378173828,99.06026397164413,97.13676370035007,98.82944159106604,9724014,103.09383354187011,100.30437622070312
2019-05-13,95.05937957763672,97.71380743149322,94.63620719743045,97.63686859965298,11507204,102.61872901916504,100.45581970214843
2019-05-14,96.63664245605469,97.32910365607758,94.17456471159147,95.17478122713,6908544,102.27249946594239,100.59713256835937
2019-05-15,95.36714935302734,97.63688339154508,94.63622153472522,97.17524446050915,9384447,101.81086082458496,100.70472030639648
2019-05-16,96.75204467773438,97.21368347832869,94.82854478354481,96.05958354181496,6519422,101.4184669494629,100.83744140625
2019-05-17,96.5597152709961,97.40605423083404,95.40561508847422,95.98266517973515,10003051,100.98568000793458,100.98939788818359
2019-05-20,99.44495391845703,100.09894864027149,96.63664263378912,98.63708153860175,12330905,100.66637916564942,101.16700103759766
2019-05-21,98.94483947753906,99.82964473482812,98.29084481598684,99.79117238883475,8095621,100.40670585632324,101.31216094970704
2019-05-22,99.7142562866211,100.36823931857133,98.0215725678334,98.94485619718765,9540723,100.16049919128417,101.42141616821289
2019-05-23,99.9065933227539,102.6764262406131,99.5218933280419,100.48364331482193,11017547,100.01431312561036,101.50951232910157
2019-05-24,99.36801147460938,100.79140625904569,98.90637849000981,100.40670623515621,9371443,99.82965698242188,101.62210098266601
2019-05-27,102.48408508300781,105.10005231675667,100.13741256483021,101.86856269035438,19948676,99.84119873046875,101.72007125854492
2019-05-28,102.02245330810547,103.67665875169763,101.3299862055846,103.06113635171684,15628186,99.78349380493164,101.8190673828125
2019-05-29,100.71446228027344,102.522557101562,100.17588459098955,101.56080703494321,5397986,99.66231346130371,101.89382705688476
2019-05-30,103.9459457397461,104.3306457436088,100.82987336043576,100.82987336043576,30257040,99.73925323486328,102.07232757568359
2019-05-31,102.5225601196289,104.6768826802967,101.79163239550415,104.06136027151827,11325445,99.65461959838868,102.15247360229492
2019-06-03,102.40715026855469,103.71512799170615,102.09938320774009,103.40736093089156,7302092,99.58152656555175,102.17388870239257
2019-06-04,103.90747833251953,104.90770073814929,102.44561120425668,102.44561120425668,10439893,99.61807289123536,102.21633392333985
2019-06-06,105.0615463256836,105.40777389190521,102.17629704032123,103.98437954841602,12191883,99.83927307128906,102.2417236328125
2019-06-07,103.98440551757812,105.79250021733755,103.48430021259564,105.40780021654723,9310029,100.12587432861328,102.33251266479492
2019-06-10,103.86901092529297,105.48475579128738,103.36890556873513,104.02288859345589,7295669,100.43363418579102,102.3378988647461
2019-06-11,104.0998306274414,105.13851366598406,102.90725818456954,104.17676358949277,4554162,100.88565673828126,102.33712936401368
2019-06-12,103.4073715209961,104.4075940258802,102.56103843233582,103.86901628943926,3660802,101.22419319152831,102.2386459350586
2019-06-13,103.79206085205078,104.52300028321223,102.56102783031459,103.48430553164496,5113806,101.64543876647949,102.2063313293457
2019-06-14,102.13786315917969,104.2537134317804,101.86856842843953,103.8305410292375,4761596,101.91472969055175,102.16016738891602
2019-06-17,101.7531509399414,102.98419564735806,101.09915623785523,102.6764286004477,3655275,102.17440147399903,102.11631149291992
2019-06-18,101.86856842041016,102.59950790661475,101.4838683708767,102.02245783231459,5172138,102.29558219909669,102.07399475097657
2019-06-19,103.59970092773438,104.06134560427867,101.94549569365563,101.94549569365563,5278372,102.52832527160645,102.0716862487793
2019-06-20,103.52278900146484,104.06136674008198,102.79186123190485,103.56126135567625,6963441,102.71875190734863,102.05475982666016
2019-06-21,103.52278900146484,104.02289438587057,103.13808893957913,103.7536113866191,9456244,102.89956169128418,102.0509130859375
2019-06-24,104.33065032958984,104.6384056501628,102.90725555668584,103.6381832481313,5918107,103.1476936340332,102.05168258666993
2019-06-25,106.52342987060547,107.48517989063642,103.98440746970125,104.59992983054357,18761799,103.34966087341309,102.09092178344727
2019-06-26,107.75447845458984,109.17786149118717,107.17742842188777,107.33130608258573,24643824,103.63626213073731,102.17478668212891
2019-06-27,107.83140563964844,109.25480034012458,106.98507268108108,108.52387268587157,38789825,103.99210929870605,102.23941635131835
2019-06-28,108.75469207763672,109.13939206837456,107.33129741586184,107.79294210079208,10648757,104.23254661560058,102.32251174926758
2019-07-01,109.67797088623047,112.21699320041274,106.67730388215608,109.40867619377472,31289422,104.59031715393067,102.41176208496094
2019-07-02,109.9857406616211,111.10136844556047,109.67798532126322,110.02421301419425,8847109,104.96924667358398,102.49485748291016
2019-07-03,110.216552734375,111.10135806028131,109.75490802687708,110.67819744187291,6947927,105.28470039367676,102.61642242431641
2019-07-04,110.37042236328125,111.13982232641338,109.52408944790295,111.13982232641338,5792826,105.55014419555664,102.73106307983399
2019-07-05,105.02310180664062,110.639724251282,104.17675709603661,109.87032423804655,21459265,105.60207901000976,102.77491882324219
2019-07-08,99.7142562866211,105.10005691265528,98.90638384469324,105.10005691265528,20404790,105.39434127807617,102.70798126220703
2019-07-09,99.67578125,101.56080907032812,98.17544759397252,98.82943647836859,19374808,105.1731388092041,102.65643188476562
2019-07-10,99.29107666015625,100.79140437729185,98.98330960272278,99.25260431046297,9141198,104.9673240661621,102.5787223815918
2019-07-11,99.21414184570312,100.71446971231984,98.94485885124648,100.21436433681893,6669919,104.73842811584473,102.50024383544923
2019-07-12,98.32933044433594,101.90703604287481,97.29063566276619,99.90660292222904,21467991,104.54800148010254,102.41868743896484
2019-07-15,98.44474029541016,99.21414039422558,97.94463492722566,98.4832126483737,5852788,104.38258094787598,102.30327758789062
2019-07-16,100.75294494628906,101.09917265769681,98.48321690471116,99.09873935838847,11313969,104.32679977416993,102.24095626831054
2019-07-17,99.32955932617188,101.67622027971879,99.02179223677386,101.25305960948182,10958942,104.1132926940918,102.16401641845704
2019-07-18,97.75228118896484,100.75293676430616,97.2521699697224,100.0989537492258,18049102,103.8247673034668,102.10631118774414
2019-07-19,99.94506072998047,100.79140547197352,96.9828776132307,98.44473299655003,33840376,103.64588088989258,102.14016479492187
2019-07-22,100.67598724365234,102.06089774904653,98.21390390387077,100.40669256754157,15870663,103.4631477355957,102.19940826416016
2019-07-23,102.3686752319336,102.6764305445587,100.40670282863881,101.13763050120791,9840729,103.2554100036621,102.3455941772461
2019-07-24,101.44539642333984,102.75337409758812,100.56057936420683,102.75337409758812,10421947,102.93995590209961,102.4417692565918
2019-07-25,99.82966613769531,102.21481121930442,98.79097127374297,101.56081641753974,29337351,102.53986892700195,102.53101959228516
2019-07-26,99.09874725341797,100.3297805187326,98.67557479904424,100.3297805187326,11411885,102.05707168579102,102.57795364379882
2019-07-29,97.94462585449219,99.09872589580958,97.52145349131993,98.4832035257511,22168687,101.4704044342041,102.60565185546875
2019-07-30,97.86769104003906,98.98331884463175,97.02135209827318,97.4445245041846,16228044,100.864501953125,102.5741065979004
2019-07-31,97.3675765991211,97.98309310396104,96.55970421582667,97.09828189131868,14557889,100.2220531463623,102.54256134033203
2019-08-01,97.59839630126953,98.29085752831791,96.29041854911102,97.25216862277362,11138203,99.58345184326171,102.500244140625
2019-08-02,94.71314239501953,97.63686485321526,94.21303120216285,97.09828131088636,21851409,99.06795387268066,102.39637512207031
2019-08-05,93.09739685058594,94.98242443879442,92.67422451687908,94.17455798815763,8713907,98.7371109008789,102.27096282958985
2019-08-06,94.90550231933594,96.09807483691438,92.1356630995407,92.32801312688838,13232442,98.4985969543457,102.1193911743164
2019-08-07,94.6746826171875,96.13653807970698,93.94374901587096,94.63621026499203,13132981,98.26777725219726,101.97243576049804
2019-08-08,95.90571594238281,96.29041596150985,94.02068232662644,94.75161588500168,8227791,98.10235595703125,101.87626083374023
2019-08-09,95.32866668701172,97.44451680937452,94.75161665364004,95.86724437013602,10566552,97.95232276916504,101.70391525268555
2019-08-13,91.99138641357422,96.5850651429152,90.10679857845138,96.5850651429152,25954194,97.62965507507325,101.49329177856445
2019-08-14,92.34471893310547,93.44406203761797,91.52021609792455,92.06988465471183,8641527,97.20924377441406,101.29204315185547
2019-08-16,92.50177764892578,93.67964405706522,91.55948092785121,92.18767874190092,10992249,96.86785469055175,101.0639291381836
2019-08-19,93.36555480957031,94.58267996267423,92.34473475386085,92.93366801886116,9653434,96.64851837158203,100.83000930786133
2019-08-20,92.61956787109375,94.42563225657639,92.14842246342751,93.44407682771384,7758935,96.2822437286377,100.60271255493164
2019-08-21,92.58030700683594,93.9152199613909,92.22694346643816,92.65883024105587,12842739,95.87745971679688,100.3769384765625
2019-08-22,90.10679626464844,92.97293956624344,89.40007509575743,92.65884060329861,16991585,95.26436576843261,100.09707778930664
2019-08-23,93.05144500732422,93.40480252869824,89.59636905780975,90.30309009149607,9284204,94.84466819763183,99.8899592590332
2019-08-26,94.26858520507812,94.70046599656051,92.4232562174045,93.44407625352443,11965007,94.56661415100098,99.69948974609375
2019-08-27,96.74210357666016,98.46964477788497,94.34711185289764,94.34711185289764,22238086,94.44878196716309,99.59157455444335
2019-08-28,94.15080261230469,97.91997205183425,93.79743904579493,97.21325690069315,11905383,94.25909080505372,99.43952758789062
2019-08-29,96.66357421875,97.48808314792633,92.5803061669689,93.24776263819136,38336134,94.19888496398926,99.33542770385742
2019-08-30,95.52498626708984,97.09547512971051,90.77425506128651,96.50654180622776,18833819,94.1067554473877,99.17393341064454
2019-09-03,92.38400268554688,95.76054993157531,91.99138049478036,95.76054993157531,7635093,93.84603576660156,98.95115768432618
2019-09-04,93.79743194580078,94.15079548556268,91.59875143690573,92.65883007431394,7299231,93.80025024414063,98.75665054321288
2019-09-05,96.93842315673828,101.80693625999231,94.11154438739919,94.11154438739919,19432303,93.99230155944824,98.60880599975586
2019-09-06,99.72603607177734,100.35423397096736,96.82063426763666,96.93841613166302,11891983,94.23332824707032,98.4728581237793
2019-09-09,99.21562957763672,100.4720194300331,98.31259731184143,99.96161535848475,5303272,94.46037559509277,98.30208114624024
2019-09-11,97.76292419433594,100.15792192238005,97.25251415497287,99.33341293641362,5473674,94.55323600769043,98.10071151733399
2019-09-12,95.9961166381836,97.9592274078806,95.48570663987465,97.3702941769715,8444053,94.58660850524902,97.84554000854492
2019-09-13,97.40956115722656,97.60587223896951,95.21087464533002,96.07464220681125,7509999,94.85751724243164,97.60017181396485
2019-09-16,96.78135681152344,97.48807785661067,95.68201362926978,96.85988004076906,5593727,95.07934913635253,97.3360841369629
2019-09-17,94.93604278564453,96.70284256704882,94.66120846228054,96.467266866486,5663425,95.20106239318848,97.03047393798828
2019-09-18,96.19242858886719,96.46726290093336,93.95448348927312,95.44644888598206,8627190,95.34240608215332,96.7469140625
2019-09-19,95.56423950195312,96.54579498570753,94.30784968093533,96.54579498570753,6031946,95.4896396636963,96.55773681640625
2019-09-20,94.11153411865234,98.46964265610814,93.05145544468549,95.05383093290872,34008081,95.5662010192871,96.44568237304688
2019-09-23,91.1275863647461,95.485687819942,89.55709805852685,95.09306574338719,33355557,95.61724052429199,96.2747184753418
2019-09-24,90.42089080810547,91.71654522258825,89.79269291292015,91.32392303583221,20864605,95.48571281433105,96.09731475830078
2019-09-25,91.79505157470703,93.12996436772518,90.34235094914305,90.77423168056043,18851203,95.3620361328125,95.94893295288085
2019-09-26,91.5202407836914,93.20851151674609,91.04908933257519,92.0699094887409,21458595,95.10094299316407,95.81275115966797
2019-09-27,91.91285705566406,93.52260443975533,91.32392377079036,92.58031358033308,9325734,94.98904571533203,95.68211349487305
2019-09-30,92.2662124633789,92.81588111997661,90.89203483094559,91.95211352063491,12045142,94.76917762756348,95.51237884521484
2019-10-01,91.91285705566406,93.36555796016468,91.28465915542311,92.65883682012841,9718865,94.58857116699218,95.36404479980469
2019-10-03,91.67727661132812,92.30547447913032,89.9890000836812,92.30547447913032,10477900,94.55323486328125,95.24254470825196
2019-10-04,92.18768310546875,94.62193926599117,91.48096202894581,92.10915987273034,20289650,94.47274742126464,95.08739715576172
2019-10-07,91.04907989501953,92.61956859344808,90.0675244585017,92.22694641884094,14111765,94.17828025817872,94.89485900878907
2019-10-09,92.06991577148438,92.6588491346282,90.6172146739176,91.08836016624467,8413122,93.79547424316407,94.68888381958008
2019-10-10,92.06991577148438,92.26622689253232,91.3631945375238,92.0306511508988,6885340,93.43818855285645,94.50137420654296
2019-10-11,91.63800811767578,92.93366242081795,91.00981626741255,92.03063027069228,9176578,93.13194274902344,94.33754104614258
2019-10-14,92.46251678466797,92.7766157044172,91.2453857172417,91.5202260163589,12146203,92.95526275634765,94.20481643676757
2019-10-15,93.7581787109375,94.07227765623671,91.87359103008134,91.87359103008134,7630007,92.7726936340332,94.12108749389648
2019-10-16,92.18768310546875,94.07227064588369,91.79506095083808,93.28702633662235,10206387,92.54300994873047,94.00748733520508
2019-10-17,93.20850372314453,93.60112590561934,91.8343260844827,92.42325935819491,10163035,92.45663299560547,93.92430587768554
2019-10-18,95.0538330078125,95.40719057653514,92.97293423737926,93.28703318232111,16961782,92.39970321655274,93.8734146118164
2019-10-22,94.93604278564453,95.52497604611263,94.19005706115492,95.52497604611263,12091476,92.3682933807373,93.8778726196289
2019-10-23,95.0538330078125,95.56423705353653,94.42563511792882,94.42563511792882,6580501,92.41540832519532,93.91700134277343
2019-10-24,94.3863754272461,95.79981775775262,93.60113101939567,95.79981775775262,8009018,92.5783477783203,93.90661880493164
2019-10-25,93.05144500732422,94.89676782404975,92.81586933244935,94.89676782404975,8505881,92.70987548828126,93.87415405273437
2019-10-27,93.28702545166016,93.52259514764066,93.09071437620712,93.44407191564716,312098,92.7844741821289,93.82178024291993
2019-10-29,94.15080261230469,94.50416018787523,92.34473813709273,93.2085057592179,8581053,92.91600227355957,93.79822296142578
2019-10-30,94.97530364990234,95.60350153893629,93.64039062437907,95.01456826456912,12119474,93.06912460327149,93.85790130615234
2019-10-31,96.11390686035156,97.52734305493776,94.8575171348509,95.40718576758907,16511583,93.26150932312012,93.93328506469726
2019-11-01,95.40718841552734,96.74210141262004,95.09308947769995,96.58505493917582,4170369,93.43622589111328,93.9913932800293
2019-11-04,94.66120910644531,96.27095643478233,94.1507990790452,95.52497669615529,7894331,93.58542251586914,94.0173063659668
2019-11-05,94.70046997070312,95.40719110298714,93.87596697548769,94.3863710240281,6156847,93.71106185913087,94.05892440795898
2019-11-06,94.73973083496094,95.60349841091697,94.1900562023061,94.30784405151348,5317553,93.89559440612793,94.10211288452149
2019-11-07,93.87596130371094,95.17160964518916,93.52259776344881,95.13235102356364,6794239,93.98589668273925,94.17749618530273
2019-11-08,92.18768310546875,93.7189071121529,91.87358418357648,93.52259603483756,9771715,93.99178504943848,94.16022094726563
2019-11-11,92.85514831542969,95.60350365668977,92.4625261238211,93.40481698730602,22943443,94.05264205932617,94.13195220947266
2019-11-13,92.8944091796875,93.64038891724384,92.30547591605703,92.5803102408968,12220298,94.07423667907715,94.0549983215332
2019-11-14,93.0907211303711,93.56186654745446,92.3054767715858,93.05145651605622,5208393,94.04086380004883,94.03379669189454
2019-11-15,92.14840698242188,93.32627329917445,91.83430809976694,93.09070363038667,4650424,94.03889999389648,93.94349334716797
2019-11-18,92.2269515991211,92.54105055463717,91.71654753621416,91.9128586345443,4727251,93.98982238769531,93.8775326538086
2019-11-19,92.14840698242188,92.89439257759457,91.716526260842,92.4625058650768,7577320,93.84455108642578,93.87282073974609
2019-11-20,91.91285705566406,92.34473787000793,91.12761267583247,92.10916815062195,10033434,93.69339179992676,93.83512924194336
