Price,Close,High,Low,Open,Volume,20_SMA,50_SMA
Ticker,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,,
Date,,,,,,,
2019-01-29,100.84117126464844,101.99364449881877,96.4972425343786,97.07347915146377,18274599,104.7130241394043,
2019-01-30,100.79683685302734,104.87481466467199,99.55572022886942,103.27908362849988,32710788,104.46258354187012,
2019-01-31,99.68869018554688,101.90497948948148,98.00431572541913,101.41739990076277,14842463,104.1589511871338,101.21527618408203
2019-02-01,98.49190521240234,101.0628024160528,96.80752381941902,100.57521601475433,16494373,103.6890983581543,101.1957730102539
2019-02-04,97.7826919555664,99.6443737164072,95.56640253466578,97.56106301347634,15219147,103.1394588470459,101.20286529541016
2019-02-05,95.69937133789062,98.58054749019074,95.03448453351368,97.78268873580106,12325444,102.43467864990234,101.18602127075195
2019-02-06,96.8075180053711,97.33943287068882,93.97067028704271,96.18695968060503,11075323,101.82519912719727,101.19045379638672
2019-02-07,96.54157257080078,97.78269605120543,95.74370699314217,96.98483047354682,11079690,101.1802589416504,101.26403472900391
2019-02-08,92.9955062866211,96.18696172858658,92.50791990422447,95.74370384043641,10370510,100.45996475219727,101.26226165771484
2019-02-11,92.1089859008789,92.9511731407869,91.22247016894278,92.81819442828083,7582047,99.70421028137207,101.24187179565429
2019-02-12,91.00083923339844,93.39442895152143,90.69056008676444,92.10898387393281,7360166,98.88639945983887,101.16563140869141
2019-02-14,91.88735961914062,92.55224643727684,89.75972044838905,90.77921492224694,10652960,98.11734733581542,101.09116424560547
2019-02-15,89.40511322021484,92.59656860981495,88.91753360939703,92.41926816289548,10362257,97.30396919250488,100.97414413452148
2019-02-18,87.89804077148438,90.38028089258634,87.32180416287153,89.40511488916847,9448271,96.4684284210205,100.86598922729492
2019-02-19,90.82353973388672,92.46359935180423,88.03102041381896,88.47427830761748,17163902,95.84786758422851,100.79595443725586
2019-02-20,91.26679229736328,92.3749369671398,90.42460505376444,90.86786292167506,11097310,95.36693229675294,100.74276351928711
2019-02-21,91.31111907958984,92.68522114981106,90.86786121998018,92.64089265841882,10298813,94.99902801513672,100.63549499511718
2019-02-22,91.13382720947266,91.88736428894012,90.64624081262846,91.35545616011478,9600642,94.54690551757812,100.44755386352539
2019-02-25,91.22247314453125,91.97601018854094,90.86786548747418,91.08949442768754,10977553,94.22332763671875,100.28886764526368
2019-02-26,89.9813461303711,90.69056141614028,88.07533596799735,90.69056141614028,11658555,93.88423500061035,100.11333740234375
2019-02-27,89.53809356689453,91.84303323669292,88.91753522780296,90.20298040031207,11698000,93.31908111572265,99.92184997558594
2019-02-28,89.53809356689453,90.15865190598612,89.31646462242202,89.71539401704109,18331980,92.75614395141602,99.71883804321288
2019-03-01,95.83235168457031,96.4529167707109,90.06999928177328,90.42460693619955,29505475,92.56332702636719,99.58586059570312
2019-03-05,99.77735137939453,100.79683909136655,95.38909431426283,96.18695985006664,22697797,92.62759933471679,99.54419448852539
2019-03-06,99.37841033935547,100.66386218477714,98.403244405173,99.73301797821587,11474316,92.70738525390625,99.49100357055664
2019-03-07,102.1266098022461,103.63369060746817,98.53622513942003,99.28976216024192,25364521,93.02874717712402,99.48745727539062
2019-03-08,100.70818328857422,103.58935934565338,100.22060370629231,102.52554319924,16938684,93.22378044128418,99.41476287841797
2019-03-11,102.8801498413086,103.89963748694127,101.28441887353718,101.5060477988622,11888797,93.54070930480957,99.40855728149414
2019-03-12,102.25959014892578,104.43155778903227,101.46172462324542,103.67801399259179,11380491,94.0039134979248,99.3553662109375
2019-03-13,102.43689727783203,104.29857899393541,100.66386578371865,102.614197721812,13704339,94.52030906677246,99.29774276733399
2019-03-14,103.32341766357422,104.52021262311496,101.41740736911667,102.83583127537158,15301986,95.13643798828124,99.1780632019043
2019-03-15,104.74183654785156,106.24891060781785,102.83582634478005,103.19043399523635,21121349,95.7791618347168,99.15678695678712
2019-03-18,106.86947631835938,107.62301335279416,104.52020822923342,104.8304873888738,24863255,96.65237998962402,99.17894973754883
2019-03-19,110.28256225585938,111.56800740661414,107.31273580290362,107.44570775647385,32738805,97.77160606384277,99.22682174682618
2019-03-20,110.99176788330078,112.72047763352468,109.13008618301056,110.94744615447145,23781774,98.78001747131347,99.2711474609375
2019-03-22,106.47054290771484,112.54317459566482,105.76133434797403,111.74531581140373,21842085,99.54020500183105,99.20465881347656
2019-03-25,104.7861557006836,105.40672076461969,103.19043145822978,105.40672076461969,11683480,100.21395683288574,99.12043975830078
2019-03-26,107.09111022949219,108.28790519430527,105.2737501529984,105.5840293270494,13335846,101.01182098388672,99.07345443725586
2019-03-27,107.75598907470703,109.44036354127451,106.64784441850304,108.5095260882101,16800819,101.8384967803955,99.08054641723633
2019-03-28,115.33570098876953,116.48816060710034,107.75598885066258,107.93328928985528,44199513,103.10621452331543,99.24277893066406
2019-04-01,117.64064025878906,121.718618221539,115.46867932245455,117.9065976958653,42469408,104.51134185791015,99.4484506225586
2019-04-02,118.08389282226562,120.03422472765213,115.95626047587245,118.52715068836059,29686522,105.93863182067871,99.66476043701172
2019-04-03,117.06441497802734,121.5856374758201,116.44385661878023,119.14771900743966,31127867,107.00023498535157,99.89259521484375
2019-04-04,116.31086730957031,118.7931141921512,115.42435153201694,118.08389886467704,25022512,107.82691078186035,100.12663543701171
2019-04-05,115.77896881103516,117.77362935965986,114.18323766670386,116.97575702391542,21264107,108.64693870544434,100.37751968383789
2019-04-08,115.2470474243164,119.14771131089208,114.67081759805755,116.39952060399094,25439662,109.30296058654785,100.66475067138671
2019-04-09,117.06441497802734,117.596316345743,113.25239430385547,115.60165578070446,22294096,110.1207721710205,101.03265487670899
2019-04-10,114.98109436035156,117.64064170959867,114.44919300679655,116.97575487228688,15717985,110.72581939697265,101.32875122070313
2019-04-11,114.09457397460938,115.42434759558887,113.2080582272897,114.8481177706938,13868679,111.31756858825683,101.65676208496093
2019-04-12,116.26653289794922,117.02007668138134,113.3853635311147,114.0945720589155,15552675,112.0090503692627,102.04682876586914
2019-04-15,115.91194152832031,117.19738674041126,115.06975421882333,116.4881713908294,12867190,112.6384765625,102.34824417114258
2019-04-16,116.04490661621094,116.62114997175333,115.24704784965301,116.22222058847436,10100946,113.20363006591796,102.65320556640626
2019-04-18,112.18856811523438,116.17788889235105,111.47935282720456,116.00058845213272,13933866,113.46958465576172,102.903203125
2019-04-22,109.75065612792969,112.05559580024219,109.1744195189569,111.74531663035796,13597846,113.44298934936523,103.12837814331054
2019-04-23,109.13008880615234,112.32154419244497,108.77548114910239,109.7506538968844,16973355,113.34990539550782,103.35532608032227
2019-04-24,110.90312194824219,111.21340111635249,108.77548273843375,109.83930572512726,12660017,113.57153434753418,103.6594010925293
2019-04-25,108.15492248535156,111.479356578139,107.71166460631324,110.99177020576546,16646745,113.73997268676757,103.88634918212891
2019-04-26,109.26306915283203,109.92795598337665,107.84464526705257,109.21874065869763,12210778,113.84857063293457,104.14077911376953
2019-04-30,103.41206359863281,109.04143725887532,100.84116657070787,109.04143725887532,28462786,113.63137435913086,104.34911026000977
2019-05-02,102.74717712402344,104.56453035950175,101.81633287795468,102.83582734660655,16270959,113.00194816589355,104.56187408447266
2019-05-03,105.5396957397461,106.78081229652791,103.27907802182014,103.76666435739725,21874589,112.3969009399414,104.8526512145996
2019-05-06,102.83582305908203,105.14076256803547,102.43689369230134,103.7223387751086,11664203,111.63449745178222,105.07162048339843
2019-05-07,99.77735137939453,104.12127318756701,99.28976500652041,103.72234380145436,13550529,110.77014427185058,105.27906524658204
2019-05-08,98.35891723632812,100.92981419815692,97.73835893266315,99.82166953905643,17253993,109.87254676818847,105.4882827758789
2019-05-09,98.71353149414062,99.86600472225656,97.42808630888561,98.53623104223604,15181417,109.01927490234375,105.64608261108398
2019-05-10,100.75251770019531,101.90498413260451,98.1816206377771,99.5557227742564,16554916,108.2945484161377,105.83579711914062
2019-05-13,93.79337310791016,100.57521347756668,92.90685731960696,100.35358453049088,22850959,107.13099632263183,105.88544219970703
2019-05-14,97.33943176269531,98.27026923924889,92.41926665956072,94.67988452069356,24673541,106.24891319274903,106.00955429077149
2019-05-15,95.56639862060547,97.78268795073474,94.85718332953279,97.78268795073474,15300951,105.32250442504883,106.09643280029297
2019-05-16,97.33943176269531,97.87133985837998,93.79336877335965,95.87667942687867,13844349,104.37614936828614,106.24359451293945
2019-05-17,99.51139831542969,100.3092638862647,95.47774872950637,97.29510882065398,18188023,103.55612220764161,106.44306060791016
2019-05-20,108.95278930664062,110.54851363187075,102.126613830713,104.52021046392602,28831104,103.20151634216309,106.83135452270508
2019-05-21,111.523681640625,112.8534552368316,108.15491915813696,109.21873532967095,36958794,103.16827201843262,107.14518112182617
2019-05-22,111.83396911621094,113.47402198753376,110.77014610193055,112.32154874629136,24188827,103.27243766784667,107.3863134765625
2019-05-23,113.07508850097656,127.65827012589966,112.18857273621336,114.36053365445177,107991987,103.4696876525879,107.66024703979492
2019-05-24,121.76294708251953,122.69377782435575,114.05024901985155,114.71513585096726,55810944,104.01267890930175,108.0529737854004
2019-05-27,124.95439910888672,125.61928595784549,120.92074951977199,121.71862185481706,28842316,104.85265274047852,108.53789810180665
2019-05-28,123.9349136352539,127.21501944513238,121.27536619040794,124.77710095402358,28207829,105.58624496459962,108.95899337768554
2019-05-29,120.87643432617188,123.3143527678081,120.30019094185424,123.27002427252866,16932356,106.45946350097657,109.33133026123046
2019-05-30,119.76828002929688,122.11754129303718,119.01473625110883,120.566138772073,20408134,107.31051864624024,109.67795791625977
2019-05-31,118.12821960449219,122.47214121848526,115.24704351657775,121.45265355208578,26941798,107.93994483947753,109.97405395507812
2019-06-03,116.62115478515625,118.70445877366873,114.53783726948633,118.70445877366873,25926630,108.62921142578125,110.21164031982421
2019-06-04,117.55199432373047,119.76828370745724,115.867606275804,116.66547857023977,27690204,109.51794357299805,110.42529067993163
2019-06-06,110.23822784423828,117.86226164306107,108.37654619483406,117.86226164306107,44472552,110.11190910339356,110.42440399169922
2019-06-07,107.53436279296875,110.63716790678887,106.69216877535625,109.04143685710716,26690749,110.55295066833496,110.35525588989258
2019-06-10,104.56452941894531,110.4598604760027,103.98829959554905,109.3073940656318,27897842,110.74355125427246,110.31713562011718
2019-06-11,107.53436279296875,108.15492111030142,104.20992874244719,105.49537386988416,22557180,111.43060073852538,110.37209976196289
2019-06-12,107.53436279296875,108.55385049093265,106.33756112391828,107.53436279296875,16000319,111.94034729003906,110.38096481323242
2019-06-13,107.312744140625,108.15493147537045,103.81100254700452,107.49004460154644,21427393,112.52766456604004,110.37209991455079
2019-06-14,105.58402252197266,108.02194078944027,104.69750678834806,107.53436119409372,17291625,112.93989410400391,110.17706634521484
2019-06-17,103.36773681640625,105.89430539321025,102.8801572039443,105.80565516945158,16409459,113.13271102905273,109.8916082763672
2019-06-18,103.27908325195312,104.9634645031985,102.0379598687419,103.98829854623906,19869838,112.84902572631836,109.59551208496094
2019-06-19,102.65852355957031,105.67267161074636,101.3287499733768,104.60885544722284,17739731,112.40576782226563,109.30739425659179
2019-06-20,105.05211639404297,105.49537426912332,102.17094020602069,103.01312746324199,17575444,112.06667518615723,109.08221923828125
2019-06-21,104.65319061279297,105.89430729485937,103.89964678836583,105.14077023401087,19336018,111.64558029174805,108.8597036743164
2019-06-24,104.83049011230469,106.3375642203271,104.07695305829348,104.91914033685096,16957023,110.7989574432373,108.65137252807617
2019-06-25,106.38188934326172,106.73649699378826,104.34290042541785,104.78615829768144,14107941,109.87033195495606,108.43772201538086
2019-06-26,107.6673355102539,107.97762143470652,105.62835333623896,106.07161121279591,15346189,109.05695304870605,108.2914468383789
2019-06-27,107.62301635742188,109.04144024364791,106.60352186421676,108.15492446930932,43164548,108.39428215026855,108.16201568603516
2019-06-28,107.8003158569336,111.34637892304048,106.82514986646991,107.26840774973327,36026820,107.79588394165039,107.99269134521484
2019-07-01,107.49003601074219,109.04143859234053,106.24891259274781,108.95278836896489,17877613,107.26397476196288,107.82425323486328
2019-07-02,106.82515716552734,108.11060240939048,106.47054948197163,107.88897345261552,13541937,106.77417488098145,107.63985824584961
2019-07-03,111.25772094726562,111.83395750807465,105.98295520938028,107.17975005808944,36076430,106.4594612121582,107.62124130249023
2019-07-04,114.71514129638672,116.13357201429469,111.70099292977962,111.70099292977962,44586582,106.68330688476563,107.72053100585937
2019-07-05,115.64598083496094,117.77362682398004,112.76480454897951,115.2470514392565,46003784,107.08888778686523,107.85084884643555
2019-07-08,110.50418853759766,116.04490515874062,109.13008643275542,115.42434684508318,31279495,107.38587074279785,107.84287017822265
2019-07-09,111.61234283447266,112.055600743455,108.81981665516803,109.83931119854323,14869226,107.58976974487305,107.91201858520508
2019-07-10,110.14958190917969,112.80912915849589,109.66199554137368,112.36587128360986,15786409,107.7205307006836,107.92974884033202
2019-07-11,111.70098876953125,112.14424666147383,109.83930697608812,110.81447298564608,14450972,107.9399429321289,108.09552734375
2019-07-12,111.65665435791016,112.85345601359624,110.77013862100391,111.65665435791016,12403617,108.24357452392579,108.27371688842773
2019-07-15,108.15492248535156,111.43502808480379,107.84464332274044,111.25772763861984,15285529,108.48293380737304,108.32602142333984
2019-07-16,110.10525512695312,110.54851300872602,106.8251495072652,107.26840738903807,19467661,108.82424240112304,108.47141006469727
2019-07-17,112.85345458984375,113.8286137718441,109.2630631952383,110.10525042924293,17922297,109.33398895263672,108.73293212890626
2019-07-18,107.57868194580078,112.8977762992503,107.31273128627525,112.8977762992503,21215697,109.4603172302246,108.9173274230957
2019-07-19,104.60885620117188,108.77547742917707,103.58936175836006,108.37654805587509,19834528,109.45810050964356,109.03523391723633
2019-07-22,104.91914367675781,105.80565947759833,102.70285417465657,104.6088644991794,18668714,109.46253318786621,109.11856643676758
2019-07-23,99.73302459716797,105.62835584829406,99.33409520421074,105.31807668004082,27847381,109.13008995056153,109.23735946655273
2019-07-24,97.69403076171875,100.84116430933139,96.80751503152683,99.82166986689502,20247743,108.63142471313476,109.2444514465332
2019-07-25,97.11780548095703,98.49190086874384,96.00966076649416,97.87134253407606,18973739,108.10616416931153,109.27547958374024
2019-07-26,99.77735137939453,101.24009697085995,97.51673348854683,99.28976500652041,32878840,107.70501594543457,109.32423797607422
2019-07-29,96.63021087646484,100.04329495378951,96.2756032453035,99.73301581286509,21977839,107.1620246887207,109.26661422729492
2019-07-30,91.00083923339844,97.4280781484978,89.84836610181144,96.71886287312455,27282787,106.37080879211426,108.90757522583007
2019-07-31,94.59122467041016,95.21178973289717,90.15864606798085,90.7348826390123,24435796,105.53748397827148,108.56892608642578
2019-08-01,93.57173919677734,94.99016303009819,91.13382090827709,93.08415283364596,22516129,104.48031387329101,108.2036814880371
2019-08-02,92.9955062866211,94.85718806413608,91.22247473402042,92.72954884829954,24790865,103.34779014587403,107.80208984375
2019-08-05,91.44410705566406,92.37494459701355,87.94236555179066,92.37494459701355,26343953,102.39478607177735,107.19571304321289
2019-08-06,92.37493896484375,93.26145471983679,90.29162829332579,90.42460700929044,19905572,101.4329158782959,106.54412384033203
2019-08-07,86.52394104003906,93.74904618887113,86.03636140642391,92.5522512072609,34519236,100.25163383483887,105.79590438842773
2019-08-08,88.69590759277344,89.62674511515303,85.54877382937029,87.27747691634578,36696809,99.10137977600098,105.15229385375977
2019-08-09,88.51859283447266,90.15864555533037,87.49909840899522,89.31645833108884,20365591,97.9444766998291,104.52730010986328
2019-08-13,86.96719360351562,90.77921402874102,86.08067785472632,88.651574878931,22374374,96.88509025573731,103.90407958984375
2019-08-14,89.62673950195312,89.98134714885144,86.96719229558313,87.1888212294473,21623579,95.86116447448731,103.36419128417968
2019-08-16,90.82353973388672,91.53275506939585,88.16399237109556,88.69590725451675,24121786,94.75966873168946,102.82962219238281
2019-08-19,90.95651245117188,91.48842053590586,89.67106734943323,91.0451626713645,19400781,93.92856025695801,102.44398788452149
2019-08-20,87.49909973144531,90.64623327427186,86.74556271464378,90.64623327427186,25137708,93.07307243347168,102.04328262329102
2019-08-21,84.08602142333984,88.38562165695905,82.7119260054419,87.49910586596215,30942720,92.03141632080079,101.63371246337891
2019-08-22,80.3626480102539,84.21898987828065,79.47613232732463,83.59843160566132,32838820,91.06289749145508,101.0902781677246
2019-08-23,82.88922119140625,83.86438714682478,79.6977658993191,80.45130292107076,26850219,90.32265701293946,100.59737533569336
2019-08-26,84.2633285522461,88.56292878140358,81.11619479204141,88.56292878140358,43374486,89.6799331665039,100.13638702392578
2019-08-27,86.25798797607422,87.94236254480249,85.68175136718257,85.99203053702311,35349172,89.00396499633788,99.74986633300782
2019-08-28,83.77574157714844,86.56826764910245,83.11085473923455,86.16933148820692,24947200,88.36124153137207,99.35802642822266
2019-08-29,81.38214874267578,85.10551219581114,80.98321259611086,83.33248069173175,28470571,87.88030700683593,98.92008773803711
2019-08-30,82.09135437011719,82.9335483627856,78.98854934819586,81.82540371209942,39229554,87.25531349182128,98.50874435424805
2019-09-03,81.07185363769531,82.8448849409895,80.0523660491633,81.55943995153228,27311759,86.63031921386718,98.0291390991211
2019-09-04,82.71192169189453,83.06652257893735,80.67293277350643,81.02754042412762,29081927,86.11613998413085,97.59031372070312
2019-09-05,83.11084747314453,85.10550781250001,81.38214455113436,83.02219725522212,23259084,85.69947700500488,97.15592086791992
2019-09-06,83.68708801269531,84.57360376121206,82.5789433270494,83.33248036057294,19983569,85.26508445739746,96.7020248413086
2019-09-09,84.70658874511719,85.32714710957343,82.71192816333495,83.33248652779119,18357251,85.17421684265136,96.24280990600586
2019-09-11,87.80938720703125,88.34129530106934,84.70658210096765,84.70658210096765,21886257,85.12989082336426,95.84653732299805
2019-09-12,89.62673950195312,90.86786288430811,87.67640758937978,88.25264417014228,37650231,85.18529815673828,95.48306579589844
2019-09-13,88.60724639892578,89.89269829300396,85.77039870781944,89.36079019636882,32807009,85.26730079650879,95.10541000366212
2019-09-16,87.632080078125,88.87320347437307,86.4352851745773,87.72073029994735,17038914,85.16756782531738,94.72154846191407
2019-09-17,84.35197448730469,88.20831662524022,84.13034555106036,87.36612937294313,19835966,84.84398956298828,94.18343353271484
2019-09-18,85.0611801147461,85.90337410180562,83.6427563240299,85.01685838716074,20640002,84.54922294616699,93.59035430908203
2019-09-19,83.86439514160156,85.10551864116772,83.11085804801534,85.0611901447772,18279548,84.3674877166748,92.95472259521485
2019-09-20,88.91753387451172,91.08949479185445,80.45130561908313,83.95304018302228,70332391,84.6090633392334,92.52298950195312
2019-09-23,89.27213287353516,91.44410050833032,87.32180093871104,91.26679330106916,48127877,85.05453758239746,92.07618530273437
2019-09-24,87.9423599243164,90.06999908259051,87.54343054120558,88.65157523160059,23331962,85.30719451904297,91.6320408630371
2019-09-25,82.88922119140625,87.23314964399239,82.44596332407252,87.01152071032553,23376094,85.23848915100098,91.0558055114746
2019-09-26,84.88388061523438,86.65691206411655,83.1108491663522,83.28814960580912,29876161,85.16978378295899,90.5203500366211
2019-09-27,84.30764770507812,85.72607157310343,83.19950300137421,83.77573960001595,23168151,85.19637908935547,90.04340454101562
2019-09-30,82.49029541015625,84.66225634928769,81.11619325612381,84.30764868725558,26815456,85.2517864227295,89.49110534667969
2019-10-01,80.93888854980469,84.04169359312678,75.93007334144052,83.33247830636472,37248976,85.19416313171386,88.8528140258789
2019-10-03,80.58428192138672,82.53461383917954,79.25450831464298,80.45130320799667,32868099,85.16978454589844,88.31292602539062
2019-10-04,78.54529571533203,81.95838007042653,78.01338760709031,81.55945068013986,26723333,84.96145324707031,87.79165481567382
2019-10-07,77.34850311279297,79.4761423734824,76.01872942030943,78.235018907782,32910801,84.67333602905273,87.24024200439453
2019-10-09,80.7172622680664,81.20484187559148,76.24035499600892,76.41765544173104,29668675,84.52484474182128,86.8599267578125
2019-10-10,77.83609008789062,79.6977719185822,77.3485036915667,79.6977719185822,23558861,84.18131980895996,86.46276794433594
2019-10-11,80.53995513916016,80.85023430127282,76.50631250453854,78.41231597047856,36434582,83.8178482055664,86.1312109375
2019-10-14,78.27934265136719,80.67293244711395,77.34849841769991,78.01338522358273,32891475,83.2504783630371,85.70125076293945
2019-10-15,78.01338195800781,78.67826873605902,76.94956581855712,78.23501088402489,25324047,82.72078514099121,85.32891418457031
2019-10-16,77.39282989501953,79.65344106405965,77.12687245697782,78.23501717618727,21601532,82.20882263183594,85.05675399780273
2019-10-17,78.89990234375,79.29883172882072,76.50631250616874,77.3928282628401,33807958,81.9362190246582,84.74292755126953
2019-10-18,79.60911560058594,80.53995306292796,78.14636328710185,78.81125008745114,26210863,81.66361579895019,84.4636750793457
2019-10-22,79.91939544677734,82.0913563079622,78.9442294838694,79.34315886210227,24388459,81.46636581420898,84.20215286254883
2019-10-23,81.95838165283203,82.40163954552139,79.34316279139625,79.87507090990775,22808547,81.118408203125,84.01243835449219
2019-10-24,79.69776916503906,82.9778748122839,77.96905935345443,82.18000926567396,26248072,80.63969001770019,83.7588949584961
2019-10-25,81.1605224609375,81.69243057685425,78.63394707407029,79.78642029487213,31767476,80.30059814453125,83.65162658691406
2019-10-27,81.20484924316406,81.95838635121788,80.93889855045164,81.5594569303597,2518016,80.21637954711915,83.50180541992188
2019-10-29,82.49029541015625,82.97787502731913,79.87506982080073,79.87506982080073,19787731,80.09670028686523,83.38123947143555
2019-10-30,84.70658874511719,86.08068419886428,82.26867025627223,82.80057839203171,31568294,80.11664733886718,83.33602737426757
2019-10-31,86.16932678222656,87.7650578115034,84.79523145039546,85.32713953896163,43288594,80.3005989074707,83.26687911987305
2019-11-01,88.65157318115234,89.49376042094198,85.90337576525228,86.43528385162354,39869804,80.68623313903808,83.22343978881835
2019-11-04,90.3802719116211,91.9760028594328,88.96184815999844,89.05049837630399,33014625,81.1760326385498,83.21191497802734
2019-11-05,90.3359603881836,92.15331370022977,89.80405226669639,90.55758933576816,32355920,81.76556587219238,83.2686521911621
2019-11-06,88.16399383544922,90.33596160928437,87.54343547925563,90.15865439067277,30831213,82.3063404083252,83.3502116394043
2019-11-07,85.28280639648438,89.22780526236008,84.79522682670958,88.5629184970125,34005915,82.5346176147461,83.4486148071289
2019-11-08,83.15518188476562,86.12500835988327,82.75624573034236,84.83955643595752,36265152,82.80057220458984,83.45393402099609
2019-11-11,85.54876708984375,87.67640617329126,83.33247778699806,83.33247778699806,42257119,83.05101280212402,83.47964279174805
2019-11-13,82.75624084472656,86.30230371339039,82.44596169643411,85.99202456509794,23333054,83.274857711792,83.40960784912109
2019-11-14,82.71192169189453,83.33248000779786,80.36265361555478,82.88922213541595,29659716,83.50978469848633,83.38833145141602
2019-11-15,83.59844207763672,85.59310261408912,83.02220545883472,83.02220545883472,34167904,83.82006530761718,83.43265731811523
2019-11-18,85.01686096191406,85.28281162621501,83.5984371282406,84.13034522042085,20091100,84.12591323852538,83.49116744995118
2019-11-19,87.76505279541016,88.2526391274825,84.92820530947454,85.1055057410038,34458756,84.5337100982666,83.62503143310546
2019-11-20,87.6764144897461,89.8483755071227,86.92287740801822,88.65158052278092,34325824,84.92156105041504,83.7243212890625
