Price,Close,High,Low,Open,Volume,20_SMA,50_SMA
Ticker,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS,,
Date,,,,,,,
2019-01-07,327.31903076171875,328.02264004049715,322.90976312600174,325.3020232218743,516834,324.00733947753906,
2019-01-08,327.6473083496094,331.11845807185557,325.63030129692163,327.6004125276579,998829,324.4224685668945,
2019-01-09,326.1932067871094,330.5555777027928,322.9565933106735,327.6473208823608,536267,324.5186264038086,
2019-01-10,328.3509521484375,329.5705299473022,324.4576537275208,325.44269513199373,497887,324.3825942993164,
2019-01-11,326.756103515625,330.8839670909958,325.77106208009855,326.756103515625,891386,324.3309982299805,
2019-01-14,331.8221130371094,333.8860161969713,327.9757103179111,328.58549923719,1672294,324.671076965332,
2019-01-15,333.8860168457031,335.71541223702627,331.0715800159333,333.1355118097373,1068589,324.90092315673826,
2019-01-16,330.7431945800781,337.49785383642023,329.3829007418779,333.04166257659256,1206297,325.24334411621095,
2019-01-17,333.839111328125,336.23137111202567,329.75817231741405,331.16539069145705,1053793,325.84376068115233,
2019-01-18,325.5834045410156,332.52570457605947,321.8308223079888,331.44681428012,1220994,325.9751007080078,
2019-01-21,323.2850036621094,329.94584364621124,322.2999335304842,324.55150604280817,786496,326.10175170898435,
2019-01-22,324.6452941894531,326.09943714040617,319.25095664447923,322.67521120740946,504192,326.30814361572266,
2019-01-23,320.8927001953125,324.5983868731495,319.6262265030771,324.5983868731495,573513,326.4324493408203,
2019-01-24,324.69219970703125,325.53652502578035,320.18908362381643,320.9396172859848,545629,326.7748748779297,
2019-01-25,322.440673828125,329.19530538193186,321.78396041611876,324.5983973876883,784074,326.6998260498047,
2019-01-28,313.6690368652344,322.34688504240813,304.9911886880607,321.78399186709066,1483625,326.0384353637695,
2019-01-29,301.8014831542969,312.3086978167651,298.84630129522844,310.52622671267926,1477021,324.70861663818357,
2019-01-30,299.4091491699219,305.7416316876953,294.9529577685258,301.14472417855694,1276905,323.4139739990234,
2019-01-31,299.2215270996094,302.8802889266123,297.8143088099983,300.20656845036535,982622,322.25536193847654,325.27289978027346
2019-02-01,303.58392333984375,304.8973214601473,296.9230838219588,299.64370034900145,657757,321.28907165527346,324.6161981201172
2019-02-04,299.17462158203125,306.6797862683409,295.9849323163359,303.49009700264554,994074,319.88185119628906,323.9594964599609
2019-02-05,295.3751525878906,300.1127764913334,292.65453603056903,300.1127764913334,696394,318.26824340820315,323.2324328613281
2019-02-06,298.2834167480469,304.89733203718816,292.04472535780127,294.57773002977564,998197,316.87275390625,322.71082397460935
2019-02-07,302.0360107421875,313.80972748121314,298.56486030163256,300.25351106032025,7512981,315.5570068359375,322.30085510253906
2019-02-08,302.22357177734375,307.4302965608994,299.8313121672837,307.4302965608994,1635258,314.33038024902345,321.6488433837891
2019-02-11,304.3343811035156,306.0699559282513,300.2065468108519,302.55191045781163,875355,312.95599365234375,320.8814398193359
2019-02-12,299.83135986328125,306.16384309365276,298.70557361479734,304.4282678897124,975106,311.25326080322264,320.1834600830078
2019-02-14,298.79937744140625,303.3024649273259,296.17258117960847,299.2684502474367,834172,309.65606994628905,319.5305114746094
2019-02-15,294.5777282714844,299.26845642867363,287.02566739038275,298.1426702189752,1947521,307.69300079345703,318.6965002441406
2019-02-18,292.5138244628906,297.72055039430757,290.1684601595322,291.20042617899696,772468,306.0395217895508,317.87093322753907
2019-02-19,292.60760498046875,295.60968233260377,291.29420687513397,292.7014252658351,568174,304.5056518554687,317.1673248291016
2019-02-20,293.82720947265625,295.28132368138637,290.8251321405235,292.51378274614115,643033,302.9647476196289,316.6569744873047
2019-02-21,293.7803039550781,295.515879129923,291.4818642953608,295.4689832994947,884693,301.6091278076172,316.0471795654297
2019-02-22,295.7034606933594,297.8611838012082,293.12356067618356,294.57767468843895,581643,300.1596908569336,315.3398168945312
2019-02-25,294.3431396484375,297.9550054147305,293.68642637095604,297.48593268222305,681427,298.7548141479492,314.6709191894531
2019-02-26,293.12359619140625,294.483890096412,289.0895530432779,292.4668828373132,607951,297.7275421142578,314.03298034667966
2019-02-27,299.83135986328125,307.5241371281428,293.17051992460745,293.87412917242654,2145842,297.62903594970703,313.44382568359373
2019-02-28,298.9870300292969,308.9782754732145,295.65659579470224,301.6138263966412,4430968,297.6079299926758,312.9456707763672
2019-03-01,303.2086486816406,304.1467942176235,297.814311849739,300.8163603869265,970103,297.80728607177736,312.57322814941404
2019-03-05,310.8076477050781,312.1679703728008,300.2066131308678,300.2066131308678,2292914,298.16847229003906,312.3302490234375
2019-03-06,309.9163818359375,317.3746216280846,307.2426613470838,311.46431623582237,1355928,298.7055603027344,312.1135369873047
2019-03-07,306.39837646484375,313.0122918766455,303.959192037323,310.4793157876278,1173766,299.25672149658203,311.83115539550784
2019-03-08,304.85040283203125,315.21689953438977,304.14679368128486,305.83544419110433,599037,299.58507080078124,311.5600317382812
2019-03-11,312.26177978515625,313.1999254185021,304.8973308374047,306.7267262744022,728477,300.0963592529297,311.4483935546875
2019-03-12,315.5452880859375,321.59631021590627,312.6839267391127,312.6839267391127,1840847,300.7624450683594,311.28046630859376
2019-03-13,310.19781494140625,317.4684428263973,307.10194613267225,315.9205084220303,2257887,301.0556167602539,310.9464855957031
2019-03-14,310.19781494140625,314.93546706377754,308.18080777026563,311.886494079749,953743,301.57393951416014,310.5824847412109
2019-03-15,321.2679443359375,327.8349629669428,309.0251281387487,310.66688279650003,3777187,302.6973678588867,310.5018035888672
2019-03-18,318.265869140625,324.08238284365603,316.90554667832487,324.08238284365603,983011,303.88177490234375,310.41924560546875
2019-03-19,316.2957763671875,323.09733181780445,315.0292741090175,319.76692646292304,855722,305.0708724975586,310.2869665527344
2019-03-20,316.9993896484375,320.75197201451533,315.45145514841664,316.624137137816,498505,306.290461730957,310.08057373046876
2019-03-22,312.26177978515625,321.1741633019419,310.2916682291434,316.99940378157976,1028812,307.21219024658205,309.7728631591797
2019-03-25,311.55816650390625,313.3406374580705,304.9442226969666,312.0741351435559,627229,308.10108337402346,309.48016235351565
2019-03-26,315.1700439453125,316.0612651387431,311.18292491540717,311.7927138645825,860971,309.0744125366211,309.21654418945315
2019-03-27,309.58807373046875,320.56438961470445,308.7906441782065,315.21694779829545,964560,309.83665924072267,308.87318359375
2019-03-28,315.1700439453125,316.9055905014423,310.05713867851944,311.4643571596625,770606,310.938981628418,308.5401422119141
2019-04-01,322.95660400390625,330.7901250339812,321.9246381779804,327.36589951925765,1190335,312.0952438354492,308.3215539550781
2019-04-02,322.76898193359375,327.13138187355963,321.12722713509135,324.87980953166823,778319,313.2843414306641,308.1620697021484
2019-04-03,317.7967834472656,324.83287459369956,316.67099741186496,324.41069767294226,609970,314.0137481689453,307.8412231445312
2019-04-04,323.09735107421875,324.59838981669867,316.57725608678516,318.688083766229,554711,314.6282333374023,307.7915020751953
2019-04-05,324.03546142578125,327.36589524643955,322.15917035947103,324.73907057564753,749516,315.33418731689454,307.80651123046874
2019-04-08,321.2679443359375,328.3509315502644,319.25090856675683,324.59834947540423,1622334,316.0776657104492,307.73896423339846
2019-04-09,320.4705505371094,323.19116711777474,318.07826202054235,321.31487587180794,445165,316.8586730957031,307.7305212402344
2019-04-10,322.1591491699219,327.3189492628965,318.26585118939016,319.53235330183315,998246,317.3535415649414,307.6798602294922
2019-04-11,323.7540283203125,324.9267102335055,321.26794839032925,323.56638776222985,590665,317.7639785766602,307.70612731933596
2019-04-12,320.7519836425781,325.67724817660843,320.0952988826669,322.01848596302955,501500,318.29168701171875,307.8477862548828
2019-04-15,319.9076232910156,322.9097004160995,317.8436916887793,320.4235918766101,508153,318.77717742919924,308.2099090576172
2019-04-16,316.9993896484375,321.59629732089655,316.06124405691804,319.9545425357375,951058,318.5637496948242,308.5617138671875
2019-04-18,315.6860046386719,319.3447668713505,313.5751769702112,318.6411576485303,896846,318.43475646972655,308.89100341796876
2019-04-22,310.2447509765625,315.0292704723017,308.978248733013,311.4643287637253,459004,318.1322052001953,309.02421997070314
2019-04-23,308.4153747558594,312.77774619372,307.57104941787543,311.4643480424192,512716,317.70300445556643,309.2090350341797
2019-04-24,309.1658630371094,310.3385450067994,305.9292779787234,309.2127874938555,807639,317.54820861816404,309.48484924316404
2019-04-25,303.9122619628906,310.8545332975028,303.0210122396256,309.16585413183174,1722880,317.1659133911133,309.59742614746096
2019-04-26,307.7117614746094,310.7607347209279,304.850428803114,304.8973246318538,1025254,316.7929992675781,309.71094116210935
2019-04-30,305.31951904296875,308.5092085875593,300.67568653530185,307.71177904392823,1221560,316.57957153320314,309.7728601074219
2019-05-02,295.4219970703125,304.24055859197773,293.82716698007664,303.81841031658905,1091370,315.5921691894531,309.5946124267578
2019-05-03,285.0555725097656,299.08083334206503,281.490601723846,293.17052697031716,2044853,313.6971176147461,309.2990966796875
2019-05-06,288.432861328125,292.1854435350029,274.7359305470346,274.8766466538065,4497822,311.98031158447264,309.0917663574219
2019-05-07,280.69317626953125,290.82513734439556,278.86378088910186,288.0107005313853,1434753,310.12513122558596,308.8140753173828
2019-05-08,268.8725280761719,281.4436730811434,267.04313274917206,280.41170722052635,2044037,307.4138900756836,308.34124938964845
2019-05-09,272.57818603515625,274.3606855359881,264.8384850223571,266.667880350082,2109439,304.84102630615234,307.9406610107422
2019-05-10,271.358642578125,276.65916003473586,268.91945804244705,270.18596045808124,917658,302.3455612182617,307.49128967285156
2019-05-13,252.22044372558594,266.4802392967214,248.60857753354637,262.3524044900751,3848880,298.93305587768555,306.6600924682617
2019-05-14,244.5276641845703,252.3611862878951,243.35498209215444,251.4230406139624,2820073,295.05148162841795,305.63657653808593
2019-05-15,244.3400421142578,248.18641631422935,239.32095724047622,246.73230203179452,2946302,291.0807823181152,304.63651458740236
2019-05-16,241.7601318359375,244.85600085453953,226.7966981095208,244.10549582879707,8000269,287.1311897277832,303.60924530029297
2019-05-17,234.20802307128906,244.10547547380594,231.9095694129388,241.760111676517,4218861,282.84620971679686,302.2967785644531
2019-05-20,235.05238342285156,241.5255966650461,232.6601092749746,235.52145622380917,3865005,278.7488594055176,301.01808563232424
2019-05-21,229.6111297607422,239.22712191619718,227.9693750024938,236.13123865193566,3941548,274.4451156616211,299.54613525390624
2019-05-22,234.86476135253906,236.08433920479834,227.12505999875813,229.28278346965752,3185013,270.6761161804199,298.02727752685547
2019-05-23,234.81785583496094,239.88383654944033,233.31681708957706,237.35084619220063,4433569,266.996240234375,296.52530700683593
2019-05-24,237.1632080078125,240.9157760527332,232.33174963047938,233.64516204541903,3132312,263.39610748291017,295.14060363769534
2019-05-27,239.22714233398438,243.68333420098998,237.35085102156097,238.85188979748636,2755381,260.16185150146487,293.82813842773436
2019-05-28,242.27609252929688,247.6235337098925,235.1930906397939,240.39980139644658,24803528,256.8900680541992,292.42842468261716
2019-05-29,247.4359130859375,253.95603675003298,241.61939865336598,247.67044949644549,10126701,253.99588775634766,291.0662371826172
2019-05-30,240.9626922607422,248.93692950249974,237.91371919771726,248.46785672357282,4298962,251.27292251586914,289.6815347290039
2019-05-31,232.6601104736328,240.9627048193436,229.376600850013,240.9627048193436,5127827,248.6531494140625,288.13078063964844
2019-06-03,237.2101287841797,238.94568961445106,230.26784251819524,233.59826237488667,2657220,246.09201278686524,286.44962432861325
2019-06-04,241.38487243652344,244.15241364936404,235.38074579995146,237.3508574574029,2303202,244.12659759521483,284.91200439453127
2019-06-06,230.5023956298828,242.88591600704387,229.8456965028681,240.63437205300272,2941237,242.20809097290038,283.19613677978515
2019-06-07,227.6879119873047,230.31472227337477,226.09306748628643,229.3765767651329,4955644,239.9635772705078,281.4099072265625
2019-06-10,232.28485107421875,235.24000392192775,226.18690481103818,229.75184655907904,3582549,238.0098876953125,279.81036865234375
2019-06-11,235.2869110107422,237.06938186163293,226.56215437672014,231.90958124435775,3836151,237.1632110595703,278.28494354248045
2019-06-12,230.971435546875,238.14825771763927,229.84566373037237,235.47453712785085,2014255,236.48539962768555,276.60097137451174
2019-06-13,230.59620666503906,232.80084038254722,229.04825773320556,230.9714592039865,1509325,235.7982078552246,275.0211340332031
2019-06-14,230.40858459472656,233.26991746502352,226.56218158306453,231.58126669401778,2055435,235.23063049316406,273.3259048461914
2019-06-17,227.8755645751953,233.45754244664957,227.03123924613413,231.25289452137216,1508702,234.91400756835938,271.4242840576172
2019-06-18,219.47914123535156,228.90750656121415,218.58790585558563,227.5002882831739,2792448,234.13534545898438,269.35848724365235
2019-06-19,223.18482971191406,224.21679558494398,217.46215021274216,217.74359675220174,2588680,233.81403045654298,267.4662481689453
2019-06-20,227.54722595214844,228.57917755858432,219.52607793387884,223.18484017345696,1534833,233.44815368652343,265.5552456665039
2019-06-21,220.51112365722656,227.82866211773094,219.85442460762252,227.82866211773094,2472209,232.73281707763672,263.4847589111328
2019-06-24,214.88223266601562,222.10595025481612,210.66057785652598,221.1208946029423,2063844,231.61876831054687,261.3570446777344
2019-06-25,216.14874267578125,218.40030072727924,209.34718700775687,212.02090772048388,2327066,230.46484832763673,259.27060852050784
2019-06-26,224.12298583984375,225.15495176140337,214.27245670028233,215.77349543801157,2899131,229.55719299316405,257.30988525390626
2019-06-27,223.13792419433594,228.3915306712504,222.01213808538677,222.5281209994943,1639885,228.342293548584,255.2975631713867
2019-06-28,226.74978637695312,227.8755582226399,223.13793444225115,224.21679614541645,945274,227.63164825439452,253.4175192260742
2019-07-01,225.48329162597656,231.01834471758957,224.2636995319871,225.15493495318375,1465009,227.2728073120117,251.52903259277343
2019-07-02,221.3085174560547,226.93739044923925,220.5580125089348,225.2487400032553,678953,226.47772674560548,249.61521514892578
2019-07-03,222.43434143066406,223.46629306637885,217.93123940536597,221.3085551881145,1163795,225.5302001953125,247.75018188476562
2019-07-04,222.10598754882812,223.84156276569274,220.69876904271095,222.99722307304228,450557,225.11037979125976,245.98740661621093
2019-07-05,214.5538787841797,223.09100879083576,212.818318151264,223.09100879083576,1441720,224.45367813110352,244.11017669677733
2019-07-08,210.75439453125,215.8672992901527,209.62862272115743,214.46008094879568,938900,223.37715530395508,242.14194732666016
2019-07-09,216.4770965576172,217.18070575552926,208.78430552343823,208.8781114941804,1215726,222.43666458129883,240.3932440185547
2019-07-10,214.17864990234375,218.54102134995767,213.19359412918266,216.61781994806532,811882,221.59702529907227,238.52258178710937
2019-07-11,219.8544464111328,221.8714539024409,214.83536128397026,214.83536128397026,1201526,221.05993728637696,236.81328033447267
2019-07-12,221.5899658203125,224.40440234042222,218.1188303085034,220.46419407526147,1241440,220.61900634765624,235.33663970947265
2019-07-15,223.5601043701172,224.12298315379496,216.43019192380282,221.54308269578158,1312592,220.40323333740236,234.10673034667968
2019-07-16,229.93948364257812,232.0972069894968,223.74771718933985,224.2167899717074,2930797,220.92625045776367,232.93686279296875
2019-07-17,225.95236206054688,231.6750413421961,223.98225067418062,230.83071607087632,2019218,221.06462707519532,231.84204650878905
2019-07-18,216.85235595703125,227.7348509563165,214.83534858494946,226.42145280449108,1239743,220.52988357543944,230.80164306640626
2019-07-19,214.27244567871094,220.9801951938881,213.2404941251983,220.18276572143083,1479637,220.21794967651368,229.63552825927735
2019-07-22,221.3085174560547,222.01212658020276,211.83325650650588,214.13171011573004,1707160,220.5392639160156,228.63452575683593
2019-07-23,221.1678466796875,222.95031776681367,218.6817663242272,221.49620339756362,932730,220.79021911621095,228.01347381591796
2019-07-24,215.351318359375,221.8714272049415,212.95904429396077,219.71368953192155,882090,220.3516357421875,227.42994689941406
2019-07-25,219.3048858642578,224.0682413979585,215.7800056766408,216.63740385806395,1460683,220.15998382568358,226.92924377441406
2019-07-26,223.0679473876953,223.78245076118134,217.35192039980706,220.0670390336973,608190,219.97589187622071,226.5554000854492
2019-07-29,216.54217529296875,227.02155891039996,215.1131684360463,226.73575463169357,2057154,219.52883605957032,226.20208312988282
2019-07-30,209.6352996826172,220.87682270785982,208.63499201903974,217.6853683851625,1289608,218.94517517089844,225.6937414550781
2019-07-31,217.01852416992188,218.16172681797784,206.06280426421554,208.2539511526789,1023859,218.67438430786132,225.44188934326172
2019-08-01,215.58949279785156,218.30459696226728,211.4930037812533,217.11375797701248,1508064,218.3485595703125,225.05638397216796
2019-08-02,214.6368408203125,219.40019718766692,209.73057503997143,214.58920434931693,1968062,218.35270767211915,224.652763671875
2019-08-05,213.0172576904297,216.1610606013503,208.4920700946784,213.1125160757445,954589,218.46585083007812,224.16984466552734
2019-08-06,215.54185485839844,216.6850573691102,211.06430321175566,212.8743726423319,1429265,218.4190887451172,223.69613891601563
2019-08-07,216.8279571533203,222.35343813284032,207.7775813285513,215.30367751555815,3802009,218.55155410766602,223.18717620849608
2019-08-08,223.5919189453125,224.83039436396106,215.7800183196491,218.16169622604696,1979751,218.738427734375,222.7102963256836
2019-08-09,219.44781494140625,224.92567429664342,212.58857072817005,224.8304013627784,2841321,218.63132019042968,222.27999877929688
2019-08-13,209.30184936523438,222.63924550458708,207.77758424270183,222.63924550458708,2444453,217.91840744018555,221.8128335571289
2019-08-14,207.6823272705078,211.92171131893716,203.4429432220785,211.92171131893716,2059514,216.80554962158203,221.22227752685546
2019-08-16,207.4441375732422,208.63497648009204,204.5861241968026,207.68230535461217,1616550,215.8801383972168,220.54346282958986
2019-08-19,208.39683532714844,209.01606582319098,206.4914928327288,208.58736666926848,975033,215.45736236572264,220.10135162353515
2019-08-20,208.9684295654297,209.58766001902427,204.25269558571475,209.444765156382,2018235,215.1921615600586,219.72696197509765
2019-08-21,204.01451110839844,209.87344712000427,201.10887587046383,207.72993713598913,1043656,214.32746124267578,219.16155517578125
2019-08-22,203.72874450683594,207.01545728101078,196.72660528378634,200.06095452588443,2368701,213.45550613403321,218.53039184570312
2019-08-23,209.96873474121094,211.6359094053341,199.48935113815105,202.0615751063715,1607869,213.186376953125,218.11033782958984
2019-08-26,209.06369018554688,213.06490628478718,204.63377495721093,211.49300463256702,1650360,212.67431716918946,217.6796875
2019-08-27,207.8251953125,210.30214599503466,205.87223118056363,207.68230046168767,2015139,211.91217956542968,217.22801971435547
2019-08-28,212.683837890625,214.06520817453023,206.300943983312,207.68231426721727,2576820,211.7192626953125,216.92418518066407
2019-08-29,209.39712524414062,212.01697095126644,206.6820066057487,211.3977259712535,1306042,211.70735397338868,216.72254486083983
2019-08-30,214.5891876220703,215.68475368651835,208.6349926270073,210.34980369290722,1195227,211.58588714599608,216.55063201904298
2019-09-03,218.11407470703125,219.92415876189605,212.49332027740905,214.160494926132,2155289,211.71211624145508,216.36196899414062
2019-09-04,219.3525390625,220.20993730933864,212.63620434023528,218.3522314167825,1614066,211.94790115356446,216.3387973022461
2019-09-05,224.8780059814453,226.44990741133685,220.11465069497794,221.0196852920854,1730107,212.54093856811522,216.5387127685547
2019-09-06,227.4978790283203,229.40322137439233,222.06765624933675,224.83039683649778,1675968,213.13873977661132,216.76569549560546
2019-09-09,225.11622619628906,228.87927484204118,223.44905145758534,224.4969811428045,1760792,213.55315322875975,216.78556030273438
2019-09-11,228.26002502441406,231.02276568601565,225.54490629346066,225.54490629346066,1464866,213.78655853271485,216.88800231933592
2019-09-12,228.0218505859375,232.26123438942534,225.6877945877781,230.07008778887626,1996765,214.21526031494142,216.91344360351562
2019-09-13,230.45115661621094,231.2609329478707,224.49696163815042,228.64108715752408,1048816,215.27272567749023,217.0128009033203
2019-09-16,230.8322296142578,236.26245242806502,228.2123838716079,228.73635592745958,1348642,216.43022079467772,217.20327514648437
2019-09-17,227.64077758789062,231.83253953931361,225.87834461110657,230.5464276201774,1302061,217.44005279541017,217.3074038696289
2019-09-18,229.83193969726562,230.83224741985026,224.87805209090556,228.6411006314767,842491,218.511808013916,217.46192291259766
2019-09-19,226.7833709716797,230.97511823195,223.59191679318178,230.54641912024638,867107,219.4025550842285,217.70651275634765
2019-09-20,235.73846435546875,237.73907951039004,223.5442711835939,226.735725231538,1626395,220.98875274658204,218.20619415283204
2019-09-23,235.88137817382812,241.74029982287234,230.73694533740624,238.16778307672152,1213827,222.59638442993165,218.59427978515626
2019-09-24,241.9308319091797,243.12167082833946,231.68961720440558,233.40442815531722,1790968,224.1944892883301,219.14932342529298
2019-09-25,237.31039428710938,240.54947045081357,234.02366712096992,239.2633585565322,1275169,225.6068244934082,219.4984423828125
2019-09-26,234.07131958007812,239.1681165030149,233.4997255609268,237.88200452085795,840873,226.91913070678712,219.74806945800782
2019-09-27,230.1653594970703,234.07130255531203,227.97421290816922,232.73756873768966,785934,227.79320678710937,219.88017456054686
2019-09-30,222.25819396972656,229.97482197131666,216.6374251651715,229.59375930578463,1502377,228.43626022338867,219.72654876708984
2019-10-01,223.0679473876953,225.6877930904774,216.9708577485912,225.30673043926154,1226745,228.8601982116699,219.6688604736328
2019-10-03,222.82977294921875,224.2111577260365,219.1619977967035,221.9723747412562,640323,229.0959831237793,219.78840881347656
2019-10-04,221.16261291503906,224.7827663766266,219.87651551904156,221.1149909844016,916159,229.18648681640624,219.92621215820313
2019-10-07,217.16140747070312,221.25789673303933,213.35072248929447,221.25789673303933,1530313,228.80065689086913,219.84326995849608
2019-10-09,225.3543701171875,227.5931386640585,214.9702455525357,215.39895921202518,661679,228.6934814453125,219.9270004272461
2019-10-10,221.2102508544922,225.49727127623277,220.5433839184321,224.25879580263037,458031,228.49818267822266,220.04417907714844
2019-10-11,219.2096405029297,221.6865768056911,217.39955657058772,221.21024122401295,725660,228.04566345214843,220.04227416992188
2019-10-14,221.6865692138672,224.0682470406956,218.4951296478818,221.54367435890063,1626104,227.72889938354493,220.01464660644533
2019-10-15,223.353759765625,223.7348369673053,221.4007808997639,221.97238943397994,488532,227.37402954101563,220.15087829589845
2019-10-16,223.5919189453125,226.35467403869905,221.2102410389146,223.87772320140192,688266,227.01201400756835,220.43001068115234
2019-10-17,226.54522705078125,227.21209402108934,220.54339524478902,223.59194034949007,471432,226.95723648071288,220.62054473876952
2019-10-18,229.26031494140625,231.40382510845845,225.49726666656966,225.5925395997488,805730,226.92865524291992,220.89396118164063
2019-10-22,233.64260864257812,236.73879000073666,227.49788239293912,229.26031536715644,1079784,227.27161712646483,221.27407653808595
2019-10-23,236.11956787109375,237.21513396028269,231.73727444111952,234.3571202981106,626600,227.2906723022461,221.7361227416992
2019-10-24,232.9281005859375,238.50123273361865,231.97542941789686,234.26183440655106,893379,227.14300842285155,222.08384765625
2019-10-25,233.11862182617188,236.64350208809398,229.30793731888141,232.92809050812892,923146,226.70239791870117,222.40966094970702
2019-10-27,234.40475463867188,235.88139792471182,231.5943774703689,232.45177574659385,166232,226.5571159362793,222.62591766357423
2019-10-29,238.21542358398438,239.40626251958057,233.1662635897349,234.3571025253311,615376,226.76432113647462,223.0012698364258
2019-10-30,238.21542358398438,239.97785648670188,234.9287110290605,238.35831844161268,591101,227.1668243408203,223.5795413208008
2019-10-31,239.83497619628906,249.3140663286669,237.50093464807597,238.21543805283156,1873896,228.04566345214843,224.2225942993164
2019-11-01,243.40748596191406,245.69389097431016,236.73878771638218,240.02550037292977,672164,229.06264038085936,224.94186126708985
2019-11-04,230.21298217773438,248.5519021812654,222.44871796490878,244.741217505207,5231174,229.43180084228516,225.37818420410156
2019-11-05,228.26002502441406,232.9281080834261,227.21208089119477,230.07009448731043,1356790,229.78667144775392,225.76401611328126
2019-11-06,228.49819946289062,233.6902547393626,225.97361199100695,225.97361199100695,776113,230.35351104736327,226.2536898803711
2019-11-07,223.78245544433594,230.07009107723934,221.1149877567853,228.49818943731782,1413454,230.2749153137207,226.65476409912108
2019-11-08,221.40077209472656,226.8786312727768,220.54337386410984,222.92505176760994,771808,230.28444137573243,226.8834048461914
2019-11-11,219.54307556152344,223.68720110426196,218.63804082707736,221.9247535661757,753824,230.3011131286621,227.09299255371093
2019-11-13,214.1128387451172,221.54367654548403,212.5885591062596,220.87680965471182,1398413,229.92242660522462,227.21874542236327
2019-11-14,223.1632537841797,224.25881997317177,209.58768765216448,211.96936592093908,4373085,229.91290130615235,227.42833374023436
2019-11-15,223.40139770507812,226.06887998798294,219.78124421660794,223.73483844166958,947260,229.90337524414062,227.70841918945314
2019-11-18,230.07008361816406,235.11924364008723,225.06856006124747,225.30672784967206,2865890,230.07961807250976,228.018037109375
2019-11-19,232.1659698486328,235.26215126618249,227.92658589192507,230.5464317067748,1756950,230.2249008178711,228.29907501220703
2019-11-20,237.64382934570312,240.02550735986455,230.07009616799166,231.97543857932078,2580699,230.42496185302736,228.6649008178711
2019-11-21,242.3595428466797,243.7885496194469,235.97664883564107,237.21512427936108,2441075,230.73696060180663,229.01453155517578
2019-11-22,239.2157440185547,244.2172678161275,235.83375835287416,242.31192541705215,1370223,231.0513427734375,229.24888885498046
