Price,Close,High,Low,Open,Volume,20_SMA,50_SMA
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS,,
Date,,,,,,,
2019-01-14,224.86227416992188,225.2443031938716,221.5768338908348,225.01509510638223,6400147,216.1061767578125,
2019-01-15,226.5814208984375,227.2308749487994,224.63308206455466,225.58815469238013,7213165,216.74416580200196,
2019-01-16,224.67124938964844,226.5813944220964,222.87573171290745,226.1611718418379,7784035,217.35159301757812,
2019-01-17,224.5948486328125,225.8555396143967,221.6914143691048,224.70945266437494,10601100,217.7527214050293,
2019-01-18,222.68472290039062,225.47353005559282,222.0734624840664,224.0600180320189,10994807,218.08890762329102,
2019-01-21,221.50042724609375,224.02183283800647,220.58357156310856,223.75440785318523,8203333,218.59127655029297,
2019-01-22,221.38580322265625,222.34087571283163,217.8711317953709,221.46221368531016,10329563,219.11656494140624,
2019-01-23,211.87330627441406,224.9387047235819,210.11598193420923,222.72294085026178,40188183,219.14139785766602,
2019-01-24,213.09580993652344,216.49587797609715,212.29355821883718,213.4014285281561,28026449,219.0707214355469,
2019-01-25,213.32501220703125,215.99921532336552,212.79016225688412,213.93624930674167,8897906,218.9542037963867,
2019-01-28,209.92495727539062,213.51603957477133,209.50473465868106,213.09579364085965,8992136,218.69060440063475,
2019-01-29,212.75196838378906,213.17219097460065,209.92494433789076,210.34516692870235,6998389,218.5282409667969,
2019-01-30,210.4979705810547,214.08905236430792,209.50470454766062,214.01264190392402,10449713,218.33340606689453,
2019-01-31,212.90476989746094,213.630634368188,209.04628609126206,211.26204976166937,15346406,218.32576446533204,215.51021209716797
2019-02-01,214.58570861816406,217.90936580858687,213.24860702684927,214.43288768084759,18353829,218.3219436645508,215.49645904541015
2019-02-04,211.7205047607422,215.38797432403447,210.9182297631951,215.38797432403447,6056619,218.14812164306642,215.4445034790039
2019-02-05,209.46649169921875,212.25529867803206,208.20580068876333,211.91148657547106,9827060,217.76227035522462,215.26877014160155
2019-02-06,212.17892456054688,212.71375119198942,209.77212310885315,210.11595854972387,8097580,217.27709503173827,215.1595101928711
2019-02-07,214.16549682617188,214.70034687480606,211.64411417907928,212.3317618721768,5947966,216.92181015014648,215.13047607421876
2019-02-08,210.4979705810547,214.85311033374913,209.81032307199735,213.55420245881956,4405887,216.16348190307616,214.94633728027344
2019-02-11,211.7205047607422,212.56097333651417,205.11140684084947,210.7272152376652,9952322,215.5063934326172,214.8133917236328
2019-02-12,210.34519958496094,214.31831129593849,209.81037286973216,211.68230134883933,7341352,214.69458236694337,214.6964910888672
2019-02-14,212.33169555664062,214.089042798151,211.64404807830948,211.64404807830948,9993785,214.07760467529297,214.63613006591797
2019-02-15,214.01268005371094,214.66213410694706,210.42159763031327,213.17221147406437,37552143,213.5484962463379,214.70871551513673
2019-02-18,209.88674926757812,215.80819897467828,209.27548885587973,213.01936852338036,40666405,212.90859756469726,214.7339294433594
2019-02-19,210.80361938476562,213.32502503641012,209.35191369774722,209.35191369774722,34451117,212.37375717163087,214.76220001220702
2019-02-20,210.7654266357422,212.0261178079164,209.54292904079665,211.83510328736872,5977880,211.84273834228514,214.84471832275392
2019-02-21,210.15415954589844,211.4530675715019,209.5047288502982,210.80361355870016,6995026,211.75678100585938,214.85006652832033
2019-02-22,209.5811309814453,210.84184552113106,208.6642752365503,210.57442051825217,8763445,211.58104705810547,214.8233255004883
2019-02-25,211.4148712158203,211.75868334711154,208.5878471112417,209.73393418328146,30047503,211.48554000854492,214.84471893310547
2019-02-26,210.4979705810547,211.64405753521652,209.39007719848541,210.07774802474154,11779606,211.51419067382812,214.8408981323242
2019-02-27,210.1923828125,213.09579419433024,209.27550378813143,210.88003042217537,13128412,211.38621139526367,214.76831298828125
2019-02-28,210.91818237304688,211.87325478610578,209.5428874251211,211.87325478610578,43208896,211.40722198486327,214.7362225341797
2019-03-01,212.56092834472656,213.1721653701633,211.07100603407747,211.22382694903558,8830848,211.39002990722656,214.65599548339844
2019-03-05,215.88461303710938,216.99250664085426,210.91823524427292,213.9362741529549,13580306,211.45497512817383,214.6544677734375
2019-03-06,218.32962036132812,220.9656303539898,217.56556219733397,217.7565767383325,20045621,211.78543090820312,214.79199920654298
2019-03-07,221.65325927734375,222.34090690329484,218.4060123552166,219.05546640308256,14287507,212.39476928710937,215.00746368408204
2019-03-08,223.10491943359375,223.8689773768595,220.35430617439752,221.80601160316283,12681454,212.94106903076172,215.24202911376952
2019-03-11,223.830810546875,225.32070972391753,222.41729851952635,223.86900412172196,14720968,213.42433471679686,215.42845855712892
2019-03-12,225.0150604248047,225.8937223810206,223.9835775556827,224.6330314597371,14142103,214.1501892089844,215.61565246582032
2019-03-13,225.32070922851562,226.92523576097275,224.74766570386672,225.39711969524228,11070294,214.83019943237304,215.81812774658204
2019-03-14,225.77911376953125,226.1611427268401,221.92063062759067,225.70270331463004,10113962,215.60189514160157,216.01372528076172
2019-03-15,222.18809509277344,226.5814293445376,221.08022479352036,226.1230131198556,21395473,216.0947151184082,216.16959381103516
2019-03-18,224.28924560546875,224.7859020235165,222.57011488294182,223.1049648790535,9166882,216.6085433959961,216.3942266845703
2019-03-19,228.79721069335938,229.2174333275787,224.136451552258,225.09152419112291,15756420,217.55406646728517,216.6769284057617
2019-03-20,228.37692260742188,230.7073134066275,226.61959860301005,229.21739103800095,15619922,218.43273162841797,216.94052795410155
2019-03-22,227.84207153320312,229.2173664047531,226.58135736421994,229.2173664047531,8067384,219.28656387329102,217.15369903564454
2019-03-25,225.43527221679688,226.92519443643997,224.02178376716208,226.92519443643997,8015871,220.05061950683594,217.224755859375
2019-03-26,224.17462158203125,226.42860209985952,222.37908054614104,225.3971190947991,10763629,220.78029403686523,217.28282440185546
2019-03-27,223.94541931152344,226.69603295733523,222.7993322355353,224.63306689367607,8432517,221.40682144165038,217.24844207763672
2019-03-28,229.2174072265625,230.74552327473958,223.86900105794268,224.7094695478802,17752380,222.3427932739258,217.33554473876953
2019-04-01,227.1162872314453,228.60620996489166,226.58143719451468,226.92527269214216,6203276,223.18898849487306,217.3462420654297
2019-04-02,227.61288452148438,229.21741106236107,225.12969590164212,227.2308555030471,9849417,224.02372360229492,217.4050747680664
2019-04-03,226.27578735351562,228.45335746435862,225.51172930179536,227.68929941263838,9064767,224.70946655273437,217.43869354248048
2019-04-04,225.24429321289062,227.15443824799723,224.44204162502592,226.16117215662186,6965053,225.17745056152344,217.48988494873046
2019-04-05,225.05328369140625,226.4667957121162,223.6015780960287,225.43531270688456,7806991,225.51363372802734,217.56094207763672
2019-04-08,223.67799377441406,225.3971243841235,222.8757421500968,225.12969940361734,5288853,225.61487045288087,217.60678588867188
2019-04-09,226.390380859375,226.69602271959653,223.29595522083378,223.48696972487213,6175672,225.7791435241699,217.8971273803711
2019-04-10,225.1678924560547,226.58138104284194,224.25101356773982,226.19935205891053,5334642,225.84599761962892,218.13856903076172
2019-04-11,226.46681213378906,227.2690871147889,223.8690193036041,225.0533000105818,10764968,225.91858520507813,218.40140502929688
2019-04-12,233.61074829101562,234.87143940739608,225.8555637634377,226.6578153873522,21818291,226.3330871582031,218.87512084960937
2019-04-15,233.41976928710938,236.85803102783603,232.5411070612535,235.25350421872264,12612414,226.71511993408203,219.28847686767577
2019-04-16,234.7186279296875,236.81978743866446,233.91635303594006,234.41298607462193,9746168,227.34164657592774,219.77289001464842
2019-04-18,232.57925415039062,235.52088215953776,231.92980017685943,235.52088215953776,8838122,227.75614700317382,220.16637969970702
2019-04-22,230.59271240234375,233.41973654167674,230.0196688592791,232.15904541037474,6672456,227.84592208862304,220.48651977539063
2019-04-23,231.815185546875,232.8848620511822,230.40167362605524,230.86011307567233,7496038,228.0178352355957,220.8884133911133
2019-04-24,234.14559936523438,234.7186429042416,228.07132852487723,231.81520831628418,11447878,228.33301162719727,221.3819955444336
2019-04-25,232.3882598876953,236.70518336732218,230.7455396825349,234.7568445942346,23240675,228.6806610107422,221.78618225097657
2019-04-26,232.69386291503906,234.10737492915248,231.16574686025714,232.73207980672893,4654775,229.10662307739258,222.1567495727539
2019-04-30,230.2489013671875,234.98604735550677,228.83538929076582,232.69387317229376,11163210,229.4217971801758,222.55176818847656
2019-05-02,233.03768920898438,234.18377620509415,229.67583868383568,230.05786768253893,7493271,229.61281127929686,222.9781118774414
2019-05-03,232.4646453857422,234.90964030090262,231.73878096234154,232.4646453857422,5885895,229.8802291870117,223.42050079345702
2019-05-06,234.5658721923828,234.947901300188,229.79050834481802,232.2736975455517,6737627,230.22787857055664,223.86518432617189
2019-05-07,230.66912841796875,236.47597445742343,229.86687676526864,235.52090186268424,8655871,230.4475456237793,224.19831329345703
2019-05-08,229.7140655517578,231.81522534916942,228.18594933545847,229.21743244490114,7876031,230.67103424072266,224.59485961914064
2019-05-09,229.10279846191406,230.2106685836761,226.42859543275063,228.75896303128448,10223616,230.87350997924804,224.9608432006836
2019-05-10,227.4982452392578,229.56121094614005,226.8487913450766,229.21737555592728,6904657,231.06452255249025,225.2954995727539
2019-05-13,221.04197692871094,231.8916101920909,219.8195027445558,225.47352745647476,35880558,230.79710235595704,225.51325592041016
2019-05-14,224.9004669189453,227.88028832242074,220.6981481066291,222.34086806982208,21145245,230.78373107910156,225.81964263916015
2019-05-15,226.9634246826172,228.68255522131898,223.10494102263326,227.34545369121759,17894032,230.80856170654297,226.1306137084961
2019-05-16,225.2061004638672,226.9252310017593,224.06001343860578,226.9252310017593,7354375,230.38832931518556,226.42477630615235
2019-05-17,230.28709411621094,231.01295859850185,225.47353767563365,225.47353767563365,11194900,230.23169555664063,226.82667053222656
2019-05-20,234.5658721923828,234.986094884086,230.82199159933327,234.45126812348252,11013451,230.22405776977538,227.29962432861328
2019-05-21,233.725341796875,236.85798431741634,233.26690232507866,234.56581027563487,10518883,230.2813621520996,227.72291259765626
2019-05-22,233.4138946533203,235.7889055937771,231.11673422456968,235.28275844822477,13737694,230.42242126464845,228.07349822998046
2019-05-23,224.41998291015625,237.96927564953586,223.48553909479486,237.50205374185518,31380501,230.0526611328125,228.19530548095702
2019-05-24,226.17202758789062,227.1064475581625,223.71911872668514,226.98964803236493,10879657,229.65398254394532,228.28568084716798
2019-05-27,226.48345947265625,228.58592184400837,225.08179412786788,226.79493273909134,9024193,229.35874252319337,228.3532516479492
2019-05-28,224.96502685546875,227.37898660300476,224.34208023334543,227.22323806552873,15598601,228.97230072021483,228.3759359741211
2019-05-29,224.34205627441406,227.14536330236655,223.95270873619532,224.8871285695876,7255516,228.67695846557618,228.3624758911133
2019-05-30,224.7703399658203,226.63920348716215,224.49779192306673,225.04288800857387,8656311,228.26359100341796,228.35146850585937
2019-05-31,216.905517578125,226.98962895312488,216.0489719516775,225.3154391870375,26281811,227.48563461303712,228.17399658203124
2019-06-03,216.905517578125,219.20267770258886,214.3747584217008,219.12480343730564,19569620,226.6026168823242,228.0683450317383
2019-06-04,217.4506378173828,219.7088491780168,217.10021546664134,217.4506378173828,13850737,225.94169235229492,227.93157287597657
2019-06-06,214.72518920898438,218.346116930628,214.37476688332296,218.346116930628,10660963,225.19224853515624,227.65013244628906
2019-06-07,214.33580017089844,215.5427679233456,213.51817992103238,215.5427679233456,7699206,224.45389862060546,227.3693099975586
2019-06-10,217.56741333007812,218.4629079717,215.62067551616568,216.7108439391788,8615348,223.95735702514648,227.1638168334961
2019-06-11,217.91783142089844,219.1247993365885,217.41168435186353,218.735451781348,8461371,223.80114974975587,227.01346801757813
2019-06-12,217.99571228027344,219.12480596629882,216.67192104684827,219.12480596629882,8247867,223.45591201782227,226.88988983154297
2019-06-13,218.50184631347656,219.08586762912347,216.90550712570874,217.1780551591216,7198584,223.03283309936523,226.78101837158204
2019-06-14,216.51617431640625,218.4239869162395,215.815353442715,218.4239869162395,7908039,222.59833679199218,226.5269937133789
2019-06-17,214.1411895751953,217.13917098202657,213.71291670160198,217.13917098202657,10013278,221.7910415649414,226.2674917602539
2019-06-18,214.21905517578125,216.360466984808,213.3624856993922,215.03667563367114,13845733,220.77370071411133,225.99961517333983
2019-06-19,215.85430908203125,217.17807660320634,214.60839206618547,214.6862663354053,9046515,219.88014907836913,225.79118560791017
2019-06-20,215.6985626220703,216.43833254095142,214.4137203411791,215.6985626220703,10566110,218.99438247680663,225.60027099609374
2019-06-21,213.55712890625,215.4259923736182,212.77843381452254,215.4259923736182,18595809,218.45123977661132,225.3703479003906
2019-06-24,215.11453247070312,216.08790139590994,213.55714219037225,213.55714219037225,8935066,217.89836502075195,225.1990786743164
2019-06-25,216.86660766601562,218.0346504362096,213.557153150466,214.18009978901307,12379897,217.41752243041992,225.00860321044922
2019-06-26,216.01004028320312,217.0223582853979,215.19241984179573,216.82768448850175,7421269,216.96977310180665,224.82544616699218
2019-06-27,212.97311401367188,216.6329905607787,212.4280179274597,216.4383167819728,23308215,216.40132598876954,224.55557220458985
2019-06-28,213.24569702148438,214.49161416290613,212.19445369078812,213.44037083220988,8449727,215.82509384155273,224.1482711791992
2019-07-01,214.10226440429688,215.1145587044076,213.47929395785803,213.6739677666403,5042447,215.68493118286133,223.76192108154297
2019-07-02,213.24569702148438,214.64733895315078,212.73954986637668,214.41373988583734,9976439,215.5019401550293,223.3324624633789
2019-07-03,215.4649658203125,216.1268377122266,211.92188849283392,213.59607837712375,18120809,215.40265655517578,222.99017669677735
2019-07-04,216.2047119140625,216.67193377471068,214.29692298192793,216.04898713644042,9697597,215.47663269042968,222.70241668701172
2019-07-05,217.6063690185547,219.47523262444977,208.6903000518291,216.2047034912158,37047327,215.6401611328125,222.41824035644532
2019-07-08,216.04901123046875,220.292886175235,214.76414502942376,218.15147419201818,12169249,215.56424102783203,222.05630859375
2019-07-09,212.6616668701172,216.12684630062185,211.92189691413392,215.65964818515025,7706490,215.30143280029296,221.66177673339843
2019-07-10,212.70054626464844,214.33581060789476,210.8316829140327,213.01201952910327,8162744,215.03667449951172,221.26191040039063
2019-07-11,214.64730834960938,215.62067726445787,213.05099283481368,213.36246613478727,8403695,214.84394760131835,220.94987854003907
2019-07-12,214.1800994873047,215.27029174906284,212.6616581465261,214.45264755274422,10468936,214.72714385986328,220.57272674560548
2019-07-15,210.98744201660156,214.60836939586443,210.67594497262746,214.14114759379126,8536705,214.5694564819336,220.14318267822264
2019-07-16,211.76617431640625,212.38912098606056,210.71493101795895,211.0264043527861,6357525,214.44681243896486,219.68718872070312
2019-07-17,212.50592041015625,212.70059421481267,210.79280518751517,212.15552182011,6294203,214.2793930053711,219.32392456054689
2019-07-18,212.58377075195312,214.21903527974604,212.03867465472564,212.54484550096095,9096757,214.12365341186523,218.98131866455077
2019-07-19,208.9239044189453,213.55715018186567,208.69030537371012,213.44035065924805,7986847,213.8919921875,218.5777407836914
2019-07-22,205.88702392578125,208.84608019992123,205.57555057163324,208.6903316409004,13516960,213.4306167602539,218.14551635742188
2019-07-23,210.7538299560547,211.57147409225362,206.35420727079483,206.74355483168313,14396986,213.12497787475587,217.93975341796875
2019-07-24,210.90960693359375,212.85634500061252,208.6124465089546,210.48131030051417,12072603,212.86995620727538,217.65993621826172
2019-07-25,208.5735321044922,212.19446034475234,207.83376209498056,211.02641744377206,17669912,212.6499771118164,217.29213836669922
2019-07-26,210.55917358398438,211.0263954484566,207.83374043243603,209.2743312796041,4788040,212.5156509399414,216.99919982910157
2019-07-29,208.49562072753906,211.1431794125712,207.52225181657948,210.2476847672663,5525308,212.2353187561035,216.5633703613281
2019-07-30,209.39112854003906,210.32557225887686,207.5611901195847,208.69030763285616,13233351,212.04259033203124,216.05987548828125
2019-07-31,210.40345764160156,211.10427858579737,207.13292821683157,209.1575405386467,13649764,211.7895149230957,215.59343780517577
2019-08-01,208.33987426757812,210.792782958695,207.52225387979897,210.5981091745676,5925611,211.3962730407715,215.09195739746093
2019-08-02,205.96484375,208.06732992143398,204.87467541676614,208.06732992143398,8890911,210.81419677734374,214.7228546142578
2019-08-05,202.30499267578125,205.96486942634235,200.63080283775918,205.8869951577131,11556743,210.1269958496094,214.24551391601562
2019-08-06,201.6041717529297,203.62878391750706,201.02015038414143,201.4873722319501,9408544,209.57412109375,213.7479281616211
2019-08-07,197.5160369873047,201.95460922859374,197.08776412362423,201.72098640521995,8489812,208.8148956298828,213.1989483642578
2019-08-08,200.7086639404297,201.44843379804496,197.00986218013077,198.56725239499346,6370866,208.11796340942382,212.72628051757812
2019-08-09,197.94430541992188,201.56524500877754,197.39922118947604,201.56524500877754,9927337,207.3061737060547,212.18975982666015
2019-08-13,191.79263305664062,197.78858381154632,190.0016316929815,197.63284714556423,20992894,206.34643325805663,211.68750213623048
2019-08-14,193.700439453125,197.47711609071823,190.04057422979693,191.79263850625733,13809031,205.4431465148926,211.22340057373046
2019-08-16,197.0098876953125,197.32136102584687,192.64918977615565,193.70043306011456,10337358,204.6683448791504,210.81458557128906
2019-08-19,195.8807830810547,200.35826867099033,195.4135612007756,197.39923636904274,12524627,203.83319549560548,210.43769744873046
2019-08-20,191.94834899902344,196.19223506906323,191.13071673846017,195.91969890350526,15000271,202.9844177246094,209.98994842529297
2019-08-21,188.01593017578125,192.259816109226,187.54872024331476,192.1040794650705,14736226,202.0908630371094,209.39891876220702
2019-08-22,186.92576599121094,191.55899958028002,186.10813373856473,188.59995574695995,10513066,200.8994598388672,208.77907745361327
2019-08-23,183.8499298095703,186.45855143491517,182.72081233564347,186.10814099353394,16440329,199.546475982666,208.09616180419923
2019-08-26,188.83358764648438,189.57334571654536,182.95443645883353,187.43193389787388,12857092,198.55947875976562,207.50279663085936
2019-08-27,191.169677734375,191.79263629075405,188.9893287280214,189.9626977592555,14529777,197.59000396728516,206.99586669921874
2019-08-28,191.52008056640625,192.84386001966848,189.30080639292288,191.67581722879962,8894489,196.74122695922853,206.54344451904296
2019-08-29,187.8212432861328,191.13069724162915,187.00361110897444,189.96265466910103,11105245,195.6627326965332,206.01548828125
2019-08-30,191.2864532470703,192.49343307063924,186.147072536632,189.02824213093078,11772247,194.70688247680664,205.5241311645508
2019-09-03,188.0938262939453,190.3520376014482,187.39299349089754,190.3520376014482,9546229,193.694580078125,204.9720364379883
2019-09-04,189.4176025390625,190.4299086494733,187.89914931441902,188.13276024481314,7032392,192.86721801757812,204.48924591064454
2019-09-05,190.1962890625,192.25982644284636,188.44422498720573,188.44422498720573,8451611,192.26178283691405,203.99088104248048
2019-09-06,189.92372131347656,191.44218619348499,189.41757427476958,190.2352064681717,8704669,191.6777603149414,203.4520233154297
2019-09-09,191.169677734375,191.94837295936227,189.37867634051503,190.50778204035734,9085228,191.3604423522949,202.9552160644531
2019-09-11,189.80694580078125,191.13072520023357,189.22292442908656,190.46884144148004,8968683,190.8153564453125,202.4918927001953
2019-09-12,187.4708709716797,190.7803255994248,186.8868495667835,190.2352413312442,8083759,190.29168472290038,201.9763961791992
2019-09-13,186.80897521972656,188.79465037198023,185.79668095719552,187.66554469934843,14031943,190.0425018310547,201.43053039550782
2019-09-16,186.41961669921875,187.5487341876713,185.56305915170586,186.49749096805866,7084644,189.67846069335937,200.8940087890625
2019-09-17,184.7064971923828,186.96472037867264,184.3950238683166,186.73110944465014,10672279,189.06329116821288,200.2788394165039
2019-09-18,186.3028106689453,188.67783320224245,182.25359835158918,185.09583083576695,19956339,188.58439254760742,199.68080139160156
2019-09-19,184.317138671875,186.84789789623858,183.84992871346716,186.84789789623858,8483309,188.20283203125,199.01501678466798
2019-09-20,185.368408203125,193.50577125790304,182.44830099098363,184.5507758073361,63568127,188.0704559326172,198.4014047241211
2019-09-23,198.45046997070312,202.8500929537746,194.59591935143786,194.6737936216647,52040316,188.6466911315918,198.11718078613282
2019-09-24,199.345947265625,200.9033374786377,197.6328204076999,198.56725215911865,17167257,189.42149200439454,197.85008880615234
2019-09-25,192.7659912109375,199.54063679601308,188.98931489343482,198.6451421056091,20597095,189.61811218261718,197.41246246337892
2019-09-26,194.98526000976562,195.7639551565809,191.75367990326026,192.57131218380528,17847616,189.80889129638672,197.02856567382813
2019-09-27,196.97093200683594,200.90334481467494,194.67378373515012,194.67378373515012,17535666,190.0814338684082,196.7482354736328
2019-09-30,202.3439483642578,203.08369453090256,194.20657418392761,198.3725981721163,20588289,190.80756912231445,196.55979095458986
2019-10-01,199.26809692382812,204.36856474207622,198.56727599661838,201.75993106934234,15440899,191.20665130615234,196.2950344848633
2019-10-03,203.74559020996094,204.13493780209305,199.38489242530295,200.66975849045184,12356337,191.98923950195314,196.11827087402344
2019-10-04,200.31930541992188,205.49762284806755,198.72297816069215,204.7968020425246,18085064,192.5343246459961,195.94617889404296
2019-10-07,196.1533203125,200.90336588662893,195.2188884289514,200.51401827832152,21263568,192.8321762084961,195.75150482177733
2019-10-09,192.4155731201172,196.38691118995243,191.79261463408082,195.68609031937703,21503869,192.95676879882814,195.3847396850586
2019-10-10,189.37869262695312,192.84388429976136,188.95040783998869,192.3377371127698,24294966,192.86721954345703,194.9541213989258
2019-10-11,189.96266174316406,191.71472566720175,187.74338790188267,189.37864043515148,25072193,192.87500534057617,194.58190399169922
2019-10-14,190.07949829101562,191.8704877004037,189.2229288397857,191.1307296554027,14713799,193.00543670654298,194.17231048583983
2019-10-15,192.80491638183594,194.05082144413322,190.81924145030123,190.81924145030123,9989191,193.30523376464845,193.85849639892578
2019-10-16,189.7290802001953,192.8049357372079,188.56103740343988,192.64918719208387,16063295,193.47070693969727,193.4652554321289
2019-10-17,191.44216918945312,192.10405280574685,189.88477920013707,190.0015786965587,13649598,193.80749053955077,193.08602966308592
2019-10-18,191.94834899902344,192.960655041533,190.8581805729022,191.5590014351309,12833554,194.0897674560547,192.75819915771484
2019-10-22,193.8172149658203,195.53035377383065,190.74137154916605,190.780308682429,18275636,194.56477127075195,192.51524658203124
2019-10-23,195.49142456054688,196.19224545989277,193.93403422249344,194.98526557151231,12831461,195.07092208862304,192.37897521972656
2019-10-24,193.9340362548828,197.78857500557078,193.07746680719862,196.69840651028676,16791340,194.84510040283203,192.2255725097656
2019-10-25,192.88279724121094,200.28041346860357,192.33771298161977,200.04679065199144,32591192,194.52194290161134,192.13290771484375
2019-10-27,194.98526000976562,195.5303561180923,194.44017578338395,194.63484957008777,3131726,194.63290634155274,192.01843963623048
2019-10-29,197.20455932617188,198.64515019841087,194.32338946363967,195.41355799045323,11937562,194.74387130737304,192.00364471435546
2019-10-30,201.99351501464844,205.57551741943166,198.02217692094,199.3459562855095,34291157,194.99500045776367,192.20766235351562
2019-10-31,200.63079833984375,204.68002257888165,199.501704643649,202.46073667409914,16654994,194.90934295654296,192.34626953125
2019-11-01,203.4730224609375,204.7968136516941,201.4873594386914,201.95458125683427,12571588,195.11958923339844,192.4755322265625
2019-11-04,203.04473876953125,206.31526755728007,202.49964271694392,204.75787742290206,7895272,195.08454666137695,192.61881134033203
2019-11-05,204.7189483642578,205.57551777442924,201.37056875454843,203.23943234517435,10278362,195.30452880859374,192.8742233276367
2019-11-06,203.51199340820312,205.41978237238902,202.46075014505627,204.75791046956635,8857419,195.6724624633789,193.18414459228515
2019-11-07,207.01612854003906,207.3665271299425,204.0181471967737,204.71896814047273,14782434,196.402490234375,193.5859518432617
2019-11-08,202.85008239746094,206.70463281613553,202.46073483047925,206.23741098297958,11899353,197.0760597229004,193.96595489501954
2019-11-11,202.032470703125,204.29068193598167,201.52629983316334,202.92796539292618,7245151,197.67955017089844,194.22993255615233
2019-11-13,197.6717529296875,201.87670165398418,197.12665686228925,201.60415362028505,10269356,198.05916290283204,194.3599740600586
2019-11-14,197.71070861816406,199.26809903463464,197.20456148558947,197.86645716536785,8880734,198.30445251464843,194.48378662109374
2019-11-15,195.17994689941406,199.15129716755717,194.67379977278316,197.98325436892046,16741465,198.57699584960938,194.63096069335938
2019-11-18,195.25779724121094,196.42583989669174,193.70040703390316,195.80288143737977,7864919,198.76777725219728,194.7103875732422
2019-11-19,194.1287078857422,196.07544580701529,193.73936030148758,196.03650867220077,12152981,198.8767951965332,194.83108520507812
2019-11-20,195.21890258789062,195.68612450452486,192.1041214955208,194.12873395833995,9978073,198.9468795776367,194.9471112060547
2019-11-21,191.32540893554688,195.76396921474597,190.81926180654762,195.76396921474597,10393219,198.73857879638672,194.96969360351562
