Price,Close,High,Low,Open,Volume,20_SMA,50_SMA
Ticker,HDFCLIFE.NS,HDFCLIFE.NS,HDFCLIFE.NS,HDFCLIFE.NS,HDFCLIFE.NS,,
Date,,,,,,,
2018-12-27,382.99908447265625,386.82318603041864,378.0963824950844,379.1749829148938,862693,383.545751953125,
2018-12-28,379.8123779296875,385.74463612998545,377.0178314517378,383.78355508212206,935219,383.28345947265626,
2018-12-31,379.6162414550781,381.8224575386106,378.0964156781329,380.44970684915677,380439,382.815251159668,
2019-01-01,378.880859375,381.33221072955325,377.6061686401214,380.2536101488053,244225,382.2146728515625,
2019-01-02,383.5383605957031,384.8620960828973,377.6061033134664,378.4395686145678,401487,381.84451751708986,
2019-01-03,383.6854553222656,387.8037370659044,381.9204945314027,385.0091908772723,391423,381.5846740722656,
2019-01-04,385.8426513671875,387.26444693129355,380.20454400921716,384.37184075206477,484014,381.44004211425784,
2019-01-07,385.4013977050781,387.7056736624341,382.5088214383706,386.82319327468804,346567,381.4645538330078,
2019-01-08,387.0193176269531,388.294008209669,381.6263452907077,385.2543269081323,391569,381.9254089355469,
2019-01-09,388.2940368652344,390.6963730527022,383.8816046281294,385.0582651941792,815426,382.4769622802734,
2019-01-10,398.7857971191406,401.3842232235205,387.36247739213167,388.93134803445946,1539299,383.13392486572263,
2019-01-11,398.6877746582031,401.4332760981727,396.13836336467625,400.64885566495894,644793,384.08505096435545,
2019-01-14,384.4208984375,397.1679251822796,382.6559374730962,397.1679251822796,976187,383.9845458984375,
2019-01-15,379.9594421386719,386.0388051823791,377.60615093339595,384.4699344042881,668054,383.70509185791013,
2019-01-16,379.9594421386719,382.3127333439478,377.9493460916848,378.8808416085017,962874,383.4599548339844,
2019-01-17,383.2442321777344,384.8621178988072,376.62558429030264,379.95941575996886,962821,383.62174530029296,
2019-01-18,376.2333984375,384.8131277353762,375.54700812418145,383.3913320536683,435544,383.4501525878906,
2019-01-21,376.38043212890625,378.6847080144933,374.56642643498805,376.42944717858603,900424,383.38396606445315,
2019-01-22,376.38043212890625,381.92047931002054,373.6839460747277,377.40998756192374,1365759,383.3226791381836,
2019-01-23,366.0848083496094,381.92053172924847,364.02566727723615,377.5080993986153,1355788,382.7613220214844,
2019-01-24,354.17120361328125,367.1143189084913,353.0926031910842,363.97660759013047,1229942,381.31992797851564,
2019-01-25,352.4062194824219,361.57427835564084,350.05292846905434,356.86769632890577,1351651,379.94962005615236,
2019-01-28,360.15252685546875,362.30972800387116,337.69815456879604,353.9751334489783,1405014,378.9764343261719,
2019-01-29,353.2886962890625,359.36805877534977,350.739315172605,359.3190437245404,793151,377.696826171875,
2019-01-30,363.1921081542969,364.76097856296644,351.0334148536075,355.24972602342496,943004,376.6795135498047,
2019-01-31,364.3688659667969,367.21242751151414,355.9362114464075,365.7416167204133,892055,375.71368408203125,380.3957666015625
2019-02-01,368.1439208984375,369.8108216955155,360.8388826364456,365.59450976463177,854153,374.82874755859376,380.1065069580078
2019-02-04,368.87933349609375,370.5952793033015,363.3883009282849,365.3003368735129,572950,374.00264434814454,379.7711627197266
2019-02-05,368.9283447265625,369.9579002307301,363.3882971625887,367.7026691626869,387625,373.098095703125,379.38090759277344
2019-02-06,362.4077453613281,369.6637384874791,360.5447245473286,368.9283331721858,489165,371.8037811279297,378.92299499511716
2019-02-07,361.2310791015625,364.7610305431756,359.9563885449581,362.7999497338037,974999,369.9260452270508,378.4062487792969
2019-02-08,357.9462890625,365.5454777571936,356.47547834739805,361.13304561188767,308347,367.88897094726565,377.86401000976565
2019-02-11,349.66070556640625,359.2209742734203,344.4148085475576,358.6816591100761,693813,366.1509613037109,377.0776159667969
2019-02-12,346.4739990234375,353.28873768904,344.5129179817582,348.3860350848417,495884,364.47668914794923,376.18924743652343
2019-02-14,352.5043029785156,354.66150400656505,346.67007514610054,351.03349225676936,922903,363.1039321899414,375.4205041503906
2019-02-15,351.5237121582031,354.9065883032708,347.1112806248366,349.0723613063328,645076,361.51790618896484,374.6733319091797
2019-02-18,343.7774963378906,355.74007217233026,342.2086255939764,352.4552855217943,433200,359.8951110839844,373.7741760253906
2019-02-19,340.0514221191406,347.1113254537906,339.31601676860294,344.85609434829644,345475,358.0786605834961,372.8769812011719
2019-02-20,339.5611877441406,342.9440646833442,339.0219023996176,341.81644901151753,480124,356.2376983642578,372.11216064453123
2019-02-21,349.9058837890625,350.73934919971026,339.5121484930508,340.63976408452896,546373,355.42875213623046,371.5650189208984
2019-02-22,355.4459228515625,356.91673356681036,349.21948483893584,351.3766858574543,487266,355.4924880981445,370.96100646972656
2019-02-25,347.69964599609375,357.7992005582385,347.11131574737124,355.8871646545398,480503,355.2571594238281,370.3216943359375
2019-02-26,346.817138671875,348.8272344483307,339.61016101265443,344.16966771992713,619615,354.59039001464845,369.5294171142578
2019-02-27,343.2381896972656,350.5432283841297,341.27710869931246,348.3860273168927,429691,354.0878646850586,368.68321044921873
2019-02-28,345.3953857421875,349.3175476810626,341.3751637700964,345.00317553304416,1177853,353.1980285644531,367.89387451171876
2019-03-01,355.8871765136719,356.91673204045424,344.954126304775,344.954126304775,1162447,352.77394409179686,367.41144958496096
2019-03-05,368.9773864746094,371.6248578536094,353.09264797177536,353.09264797177536,1316987,352.8156173706055,367.1976922607422
2019-03-06,382.4598083496094,384.27381425126254,368.73224141083904,372.40926826943826,1444943,353.49464111328126,367.29280517578127
2019-03-07,383.4893798828125,386.33294123200966,376.82168680071834,382.99910965282265,912620,354.2226928710937,367.41046936035156
2019-03-08,384.0777282714844,386.2348994310232,377.5080949100546,381.5283169704644,408930,355.3061920166016,367.54578491210935
2019-03-11,382.90106201171875,384.37187274927976,377.8022394853521,383.3913322575724,1312055,356.3896911621094,367.5438244628906
2019-03-12,364.31976318359375,369.5166451085181,360.3976016962776,360.3976016962776,16596749,356.70836486816404,367.2339721679688
2019-03-13,359.02490234375,363.63345471783765,358.1914369241314,360.34863801917703,21171413,357.17657470703125,366.8221453857422
2019-03-14,361.07354736328125,363.9298241393373,360.5318205242265,363.9298241393373,5356136,357.90655212402345,366.4659991455078
2019-03-15,364.5207824707031,366.6383654064746,360.7288148559337,361.4675086747513,7977181,358.5073760986328,366.0856475830078
2019-03-18,361.91070556640625,368.65741781313903,360.63028502377693,366.3921023217942,2776286,359.02672576904297,365.6501525878906
2019-03-19,358.66046142578125,363.2896213190527,357.03534105730193,362.45242899058513,3010431,359.7708740234375,365.1065087890625
2019-03-20,358.46356201171875,361.0736079509472,356.83841127938496,358.5127962519267,1211115,360.6914810180664,364.5677520751953
2019-03-22,357.5770568847656,361.9107515083798,356.0996691878598,358.8082132988538,1646283,361.59227447509767,363.9789068603516
2019-03-25,353.8343811035156,357.0353880306873,350.0424130398212,355.45950168580407,2130928,361.7886993408203,363.2897137451172
2019-03-26,363.9790344238281,364.6684939708891,355.6071716317888,356.73985946732137,4061590,362.2153549194336,362.59357849121096
2019-03-27,366.0966796875,370.08561440659525,364.47152919098846,364.47152919098846,3879051,363.1352066040039,361.9417565917969
2019-03-28,365.94891357421875,367.5740640560795,362.55093997016684,366.3429076652935,1740501,364.09179534912107,361.57231689453124
2019-04-01,378.0634765625,381.6584468894372,371.4644668771431,372.49865618710123,2756796,365.8330596923828,361.53439758300783
2019-04-02,374.5177307128906,378.70366195688746,373.3850729760202,378.6544277299683,1180504,367.28917694091797,361.42556335449217
2019-04-03,378.8514404296875,385.9429132986022,373.4343522835116,374.86250572687874,3425894,368.43739013671876,361.33770751953125
2019-04-04,372.5971374511719,380.1318381915567,371.80920942771354,379.343880110571,1219612,368.6183776855469,361.2649822998047
2019-04-05,380.3780822753906,382.59416373077084,374.2715346864425,374.2715346864425,1680426,368.51429138183596,361.34493530273437
2019-04-08,379.5901184082031,384.1207797708521,375.89664937194493,382.0524310990419,1769899,368.31932830810547,361.4091290283203
2019-04-09,375.9951477050781,380.52580906548576,372.8926397276616,380.18107927743324,1529577,367.91519927978516,361.6073358154297
2019-04-10,371.3659973144531,378.9991668473144,370.0363724741067,375.9951573122321,1968507,367.33844604492185,361.95123168945315
2019-04-11,388.1589660644531,391.45847097516526,367.968002651397,372.9418621033098,5562186,368.53040618896483,362.6662866210938
2019-04-12,399.2393798828125,400.86450022356473,389.24239651527824,390.07955877193444,4538289,370.54113006591797,363.4480236816406
2019-04-15,399.3378601074219,401.8494068773951,394.36397073778153,401.2584458557761,1802086,372.454345703125,364.3690069580078
2019-04-16,402.39111328125,406.42931195888553,397.6634851097669,400.96299000701276,2172703,374.34786224365234,365.1529870605469
2019-04-18,400.2243347167969,407.4635404723262,389.9318550305137,403.1791101225207,2288968,376.2635437011719,365.8700964355469
2019-04-22,391.2615051269531,400.76602655276656,390.128847246965,398.89467483049975,836332,377.89359588623046,366.3324481201172
2019-04-23,391.80322265625,396.9248455901024,390.86756177436513,393.0836434184786,1102870,379.56057891845705,366.7909259033203
2019-04-24,393.97003173828125,394.8564582981868,391.31072200103665,391.6062175593572,1039080,381.38022766113284,367.2917596435547
2019-04-25,393.0836181640625,395.9398949770178,390.42430833896645,394.7579728197464,926294,383.34268951416016,367.90527709960935
2019-04-26,393.62530517578125,399.6825884519068,387.27255639644113,393.08360840071174,3066741,384.8250030517578,368.55316162109375
2019-04-30,398.4514465332031,400.27356402247193,389.0454236304657,393.9700492460412,2753067,386.44274139404297,369.36326477050784
2019-05-02,410.9107666015625,411.69869466403236,398.99316679715054,399.3378965960544,3487135,388.69083404541016,370.58826599121096
2019-05-03,408.00518798828125,413.4715098055483,395.0534300358857,395.93985653902007,10118251,390.1879196166992,371.81888977050784
2019-05-06,404.9026794433594,406.7740309592697,401.84940588712357,405.395141950574,5075321,391.70716705322263,372.8668572998047
2019-05-07,403.0805969238281,406.57706900363786,399.9288245827806,405.7891409471403,2589598,392.9186248779297,373.8979949951172
2019-05-08,404.0655212402344,407.16802928578346,399.97808809720755,401.55397426467766,3893612,394.49204406738284,375.10375549316404
2019-05-09,403.3760681152344,405.5921496200837,400.8645210994167,404.80422155248226,3527797,395.641943359375,376.37024841308596
2019-05-10,403.8684997558594,405.7398813738351,402.7851062602231,404.21322953061946,2393114,396.8558624267578,377.6563946533203
2019-05-13,396.580078125,403.7700492557456,389.2916385321094,403.7700492557456,3435597,397.8851089477539,378.5898785400391
2019-05-14,385.1549377441406,390.7197884521867,381.0182704723741,390.7197884521867,6988271,398.5745559692383,379.18405883789063
2019-05-15,382.4463806152344,388.8483933686431,381.60921837811776,384.66246195295275,1668299,398.28892669677737,379.8789935302734
2019-05-16,374.17303466796875,383.6283215179133,371.7107219496253,382.1016996555517,2766863,397.03560943603514,380.4261114501953
2019-05-17,376.7830810546875,378.211234457813,368.6082148329076,374.025302826444,2239697,395.9078704833984,381.0970092773438
2019-05-20,391.06451416015625,392.98513020295707,385.10572909613086,388.0605045111907,3901916,395.34154052734374,382.0103918457031
2019-05-21,397.121826171875,397.90975425630137,390.07958741562214,393.97005371911024,2174571,395.18641510009763,382.8350848388672
2019-05-22,392.09869384765625,399.8795962358128,390.32581060815244,397.90974600805015,1088291,395.2282745361328,383.2975109863281
2019-05-23,400.1750793457031,405.54293347543324,393.9700628783808,398.89468866436056,3772524,395.6468673706055,383.65181640625
2019-05-24,401.8001708984375,403.81925515118303,393.8715065127828,401.8494051260553,1994086,396.03837432861326,384.0180322265625
2019-05-27,416.2293395996094,417.5589944524399,400.47053851723916,402.83435266808914,4152835,397.19566040039064,384.661064453125
2019-05-28,418.5439453125,419.57810467424866,408.8424267868125,417.608254417562,1929443,398.44159240722655,385.3739221191406
2019-05-29,419.2333679199219,420.4645243099472,410.17207492385285,418.5931726086145,2095188,399.4806884765625,386.47219421386717
2019-05-30,429.0334167480469,430.41230599602443,417.01731746381813,418.5932037718773,2306375,400.3868209838867,387.87236450195314
2019-05-31,434.9921569824219,438.29166202263724,429.4765705050134,430.4122613570617,2807954,401.7361694335938,389.3507366943359
2019-06-03,437.3067321777344,445.18613275751335,434.35195696031724,435.3368820327896,3134716,403.3563720703125,390.80645568847655
2019-06-04,436.0263366699219,438.2916522879497,428.73786717012274,435.82933963464666,1252624,405.0036590576172,392.28876831054686
2019-06-06,435.5831298828125,444.98915265998374,433.36704838538725,434.49970625034325,1596991,406.5795394897461,393.8272216796875
2019-06-07,444.59515380859375,446.1710398726293,428.19615802345606,438.2424053813471,1902550,408.64049377441404,395.549853515625
2019-06-10,443.364013671875,447.15598119794464,435.58311164050883,446.1710561292267,1453151,410.61526947021486,397.2655926513672
2019-06-11,438.5871276855469,443.3640203523108,437.7991996417114,443.21628760128266,895285,412.7156219482422,398.9606475830078
2019-06-12,434.302734375,442.6253334260352,433.46554202944463,439.2765941013423,641601,415.17301177978516,400.36712158203125
2019-06-13,445.1861572265625,446.81127767395884,433.8595182705769,438.0946842919771,1796357,418.31000061035155,401.9489111328125
2019-06-14,441.3941650390625,452.96703463594787,438.43938982283646,447.84544229567274,1478647,421.6710571289062,403.4578161621094
2019-06-17,436.6665344238281,444.15197094381153,433.46552795638695,442.7238175737882,985932,424.6652297973633,404.62987731933595
2019-06-18,435.0414123535156,438.4393857863757,433.41626195353086,436.6665326959729,913332,426.86407470703125,405.8403509521484
2019-06-19,430.56005859375,438.4887247354921,429.5258991245167,436.3218772049151,959725,428.535986328125,406.8745233154297
2019-06-20,433.81024169921875,435.3368634734567,422.9760663639065,429.4765475190726,881140,430.62156372070314,408.0987854003906
2019-06-21,431.5448913574219,437.20821022053116,429.5750413180795,431.4956571294488,978609,432.19005432128904,409.12212158203124
2019-06-24,433.4655456542969,435.58312862309555,429.0333826722642,431.93889370374603,479020,433.77332305908203,410.19963012695314
2019-06-25,430.90472412109375,435.5338840375202,429.4273364955357,433.4655353502333,1034858,434.50709228515626,411.2978216552734
2019-06-26,435.0906677246094,439.62132924609415,430.4122734480007,431.3971985588657,2378103,435.33442840576174,412.57231506347654
2019-06-27,448.2886657714844,449.9630505112513,432.4313652071802,437.20825808707565,2356422,436.78719329833984,413.7749090576172
2019-06-28,457.0544738769531,463.5549854523846,449.4705687535566,451.04645490177154,4027131,438.18824615478513,414.9312109375
2019-07-01,462.42236328125,471.5329210242778,460.2062816680811,463.8997510233626,2471465,439.55975646972655,416.1929010009766
2019-07-02,462.7178039550781,469.8092767593631,461.53591185938325,461.92987589128154,1540850,440.83031005859374,417.3994348144531
2019-07-03,472.0253601074219,477.63944527099125,463.1117998634076,464.7861545199337,2400197,442.63026123046876,418.8354553222656
2019-07-04,481.72686767578125,484.0906818809884,472.4685778384949,474.2414309780182,2192930,444.9374481201172,420.6447625732422
2019-07-05,466.6082458496094,487.43940479793343,462.1268488623497,483.7952001208012,2788311,446.038102722168,422.1408630371094
2019-07-08,455.77410888671875,461.141962926873,440.9017332497358,456.70979979345276,2834536,446.65860748291016,423.37694458007815
2019-07-09,448.8796081542969,458.58112626743684,446.26956268668266,458.3841292271334,2053510,447.17323150634763,424.4928643798828
2019-07-10,448.8796081542969,453.0655397717533,447.254487773143,451.0956895988326,790156,447.9020751953125,425.59795043945314
2019-07-11,460.7479553222656,463.8012291806512,445.92484441123185,452.81932019450875,1728011,448.68016510009767,426.84388061523435
2019-07-12,474.4876403808594,477.6886467767863,462.0283445743723,463.899696148178,2266998,450.3348388671875,428.1154180908203
2019-07-15,483.69671630859375,487.0454555933823,474.8323905242855,474.88162475563144,2167991,452.6863479614258,429.6292486572266
2019-07-16,483.6474609375,490.9359307627875,474.438435248912,485.9620409464749,2191685,455.116650390625,431.2041442871094
2019-07-17,489.655517578125,496.2052636170487,479.26456958128233,484.87862473284724,2760727,458.07142333984376,432.93564270019533
2019-07-18,495.9590148925781,502.80425626136116,490.000230146968,491.28062073539604,3115748,461.1788619995117,434.7735125732422
2019-07-19,480.2494812011719,501.7701004876862,477.68866994870405,498.3720968949366,2396384,463.61409149169924,436.31098083496096
2019-07-22,483.2535095214844,490.2957181967427,471.8283719901931,478.52588091561955,2024584,466.1034896850586,437.89868103027345
2019-07-23,500.8836975097656,503.8384731042958,474.1429843907736,483.5982723047766,10256139,469.60243835449216,439.98475341796876
2019-07-24,492.0193176269531,524.9650739734383,489.5077706656638,504.1831485232092,7088915,472.44887084960936,442.122041015625
2019-07-25,493.64447021484375,503.0012586282963,490.6896949263851,491.3298902273787,2630537,474.71666107177737,444.3460028076172
2019-07-26,491.57611083984375,500.3419379939807,487.6364105406785,497.0916972701806,1706982,476.4427429199219,446.6940643310547
2019-07-29,478.03338623046875,495.1218421169078,471.1881450068359,492.2655353828565,2481978,477.2232940673828,448.7190704345703
2019-07-30,475.81732177734375,484.38615211203125,467.93792097807506,479.75702217697807,2274640,477.8782699584961,450.41412658691405
2019-07-31,486.060546875,488.03039711562815,470.05551366989613,473.9459799181485,1798489,478.580029296875,452.1929010009766
2019-08-01,480.5942077636719,494.4323931997369,473.84746491268777,485.56806742523963,2626100,478.52339630126954,453.9628112792969
2019-08-02,486.89776611328125,490.8374668119909,473.1580479035191,481.5791761815295,2215370,479.5378723144531,455.69726501464845
2019-08-05,479.8062438964844,487.0454492035329,476.0142763492182,484.0906739808623,2996132,480.7394790649414,457.25738647460935
2019-08-06,504.380126953125,510.19120917312796,477.7379146361114,477.7379146361114,5029677,483.51450500488284,459.02040222167966
2019-08-07,510.2896728515625,516.8886830780364,503.39522717413075,509.20627928209177,4417521,486.5850082397461,460.8553167724609
2019-08-08,515.017333984375,537.3258503538653,508.51679256901775,533.2384474551334,10168512,489.29847717285156,462.77099609375
2019-08-09,518.809326171875,527.3289528213862,516.3962475155053,516.3962475155053,2861762,491.51456146240236,464.56651428222654
2019-08-13,511.5208740234375,528.9048276948137,508.2213986788154,521.7148858217887,3543626,492.90576934814453,466.0970886230469
2019-08-14,509.2063293457031,532.4013058257684,473.9952533803088,480.15103589174134,31957442,494.1837127685547,467.53508056640624
2019-08-16,532.0073852539062,534.8143981040063,505.85757239268037,507.23649175610166,11397991,496.3013061523437,469.45470153808594
2019-08-19,516.6424560546875,551.558063337168,512.1610588130847,537.4736462428199,13762429,497.3354782104492,471.0758880615234
2019-08-20,519.9419555664062,524.8665807939151,508.812254460193,518.0705739339313,10083216,499.3201019287109,472.5828240966797
2019-08-21,522.6997680664062,530.874634458997,517.1841513796156,522.0103084661752,6505412,501.292414855957,474.16953918457034
2019-08-22,520.4837036132812,530.2344264556724,517.4796939514596,525.9007918974074,5344682,502.2724151611328,475.807470703125
2019-08-23,509.4033203125,523.7832040410814,505.02039119380254,522.0103507220192,4611285,503.14161529541013,477.309482421875
2019-08-26,518.464599609375,528.7077846380965,509.3047480356815,521.764074666956,4813908,504.3826217651367,478.7750512695313
2019-08-27,546.8304443359375,561.161092958014,525.9500195516972,526.9349446819439,94765364,507.1453384399414,480.88377685546874
2019-08-28,539.4434814453125,548.9972667993377,529.9881645538318,548.504804256502,7523593,510.2158432006836,482.93931579589844
2019-08-29,533.533935546875,541.46257053211,531.859550863737,536.0454825140534,2790568,513.1016738891601,484.90916625976564
2019-08-30,548.7510375976562,550.9671190487757,533.8293984474295,533.8293984474295,4299020,516.236198425293,487.2729858398437
2019-09-03,528.6585083007812,548.5540058713946,526.9348895033404,543.08768399395,4903625,518.6394134521485,489.169951171875
2019-09-04,527.5751953125,534.6173742617682,520.6314247198834,530.8746706107162,2330167,520.6732849121094,491.0905572509766
2019-09-05,520.532958984375,539.1480689808345,519.055571210531,530.6776763417581,3656775,522.709620666504,492.83190551757815
2019-09-06,521.911865234375,527.9198846517379,520.0404833882792,523.8817155502397,1641066,523.5862075805665,494.65204833984376
2019-09-09,522.896728515625,531.6132910858325,521.3208123803818,525.9499720978871,3086676,524.2165603637695,496.4081695556641
2019-09-11,529.791259765625,532.3520410976842,524.9651025070594,525.6545621318631,2505388,524.9552566528321,498.03822143554686
2019-09-12,529.7420043945312,537.6707004905737,528.1169138540563,531.8103834211328,1990091,525.5018905639648,499.4919720458984
2019-09-13,532.2536010742188,534.8143825431329,524.817367736863,530.5792162145149,1414823,526.5385269165039,500.8885968017578
2019-09-16,529.5450439453125,531.859594058617,525.5068146621267,528.904818536069,1320333,527.5554626464843,502.2251416015625
2019-09-17,522.6997680664062,530.4806403688484,516.1992262693021,530.4806403688484,1952479,527.0900817871094,503.2386297607422
2019-09-18,530.97314453125,531.8596012460184,524.9651249335701,525.8022872969137,1460223,527.8066162109375,504.2235552978516
2019-09-19,524.4234008789062,532.5490332538919,521.1238656030581,532.5490332538919,1092159,528.0306884765625,505.3798583984375
2019-09-20,555.3499755859375,558.452513596384,527.9198364861761,527.9198364861761,8964556,529.663198852539,507.3713757324219
2019-09-23,532.5982055664062,558.1570219064731,531.8595118000173,555.4977123244626,5216335,530.2689239501954,509.0457476806641
2019-09-24,542.7429809570312,546.584213010717,532.0073331072165,532.9429638888304,2548423,531.9359069824219,510.92301513671873
2019-09-25,549.4404296875,554.2173523758893,541.8072603472924,543.4816449997685,3790845,533.4846984863282,512.6968646240234
2019-09-26,560.7178344726562,568.3017695907257,548.0123370447741,548.5047995834143,4460160,534.179067993164,514.4214685058594
2019-09-27,573.5218505859375,576.7720912618953,558.5509776464642,558.5509776464642,3937172,535.8829864501953,516.2179711914063
2019-09-30,592.0877075195312,599.8193449810656,576.1811441936344,576.1811441936344,5522478,538.8106750488281,518.3867761230468
2019-10-01,589.1822509765625,598.8345056565672,581.450552293374,595.091802019226,3176809,540.8322357177734,520.3773107910156
2019-10-03,583.9620971679688,588.8374281650687,566.8243769298031,587.3108063318831,3634620,543.5974151611329,522.1373724365235
2019-10-04,575.6394653320312,585.734947231967,573.2756211338292,584.3067938670139,2889488,546.0006286621094,524.0451721191406
2019-10-07,566.775146484375,575.6887063909413,563.4263771830418,575.6887063909413,3237005,548.3127380371094,525.7156048583985
2019-10-09,571.7490234375,577.9048053435885,565.0515447466872,566.5289324041485,1579192,550.8045959472656,527.1329113769531
2019-10-10,574.999267578125,580.1208901765493,566.3319386273614,568.794251404002,1556208,553.4097229003906,528.7925103759766
2019-10-11,581.7460327148438,590.6595928216094,575.1962567723549,576.1811818695678,4147792,556.0074615478516,530.5545416259765
2019-10-14,573.5218505859375,580.8103200781319,571.2565349702733,577.1660853320348,1659110,558.1964538574218,532.1934564208984
2019-10-15,583.8143310546875,586.8675747037638,571.8474674940059,572.2414615652019,1429097,560.7744903564453,534.3090753173828
2019-10-16,601.395263671875,606.5661206330917,585.045530469099,585.833458554463,3769552,564.3670013427734,536.8206341552734
2019-10-17,605.876708984375,612.6234219810692,600.8043205923669,603.7098617067679,2893199,568.5258483886719,539.216957397461
2019-10-18,599.2777709960938,607.2064071113554,597.8496173829566,606.4184789467139,1922910,571.9410797119141,541.5906286621093
2019-10-22,602.0846557617188,614.8394468585266,596.3721026397081,600.755031023985,2673829,575.8241424560547,543.8943664550782
2019-10-23,598.6867065429688,616.4646529440246,591.9399935575951,605.5319481087845,5606504,577.9909790039062,546.2719757080079
2019-10-24,606.0736694335938,609.5702018221444,598.4404994905254,600.7058754366459,2865137,581.6647521972657,548.3058465576172
2019-10-25,601.2967529296875,610.4565440225587,598.932908724728,608.0927599326544,1982250,584.5924407958985,550.1259881591797
2019-10-27,610.308837890625,612.6233877371792,603.1188368556849,605.6304438524392,889965,587.6358612060546,552.0318182373047
2019-10-29,601.5430297851562,611.6385124790537,599.9178792567001,611.4907496618996,2288088,589.6771209716796,553.6864923095703
2019-10-30,622.9158935546875,633.9470667337664,572.3399534352908,572.4384820146473,27156751,592.1468231201172,555.9143927001953
2019-10-31,616.7601928710938,636.6556945988837,612.6234948698598,627.2989048862411,4487728,593.3804473876953,558.0654699707031
2019-11-01,603.463623046875,626.4123659395743,598.932931500919,616.5631149027886,4002384,594.094515991211,559.4945947265625
2019-11-04,584.3560180664062,606.4183631540644,579.5299214075808,603.2665909822484,12053809,594.1142120361328,560.8488659667969
2019-11-05,574.8515625,592.9249141596746,571.4043246269787,587.0153635202095,6170402,594.0748168945313,561.9470581054687
2019-11-06,576.1320190429688,581.9923361207193,571.3550956604045,575.1963280616365,3840924,594.5426605224609,563.015703125
2019-11-07,571.4043579101562,579.8746902740801,567.4646572543663,579.0375279307492,3217588,594.5254272460937,564.0341162109376
2019-11-08,559.3389282226562,576.378118598406,557.9600091848287,571.2564966058263,3630548,593.7424102783203,565.0328283691406
2019-11-11,562.3922729492188,575.196300179236,556.48272191998,561.3581135421143,3419720,592.7747222900391,565.9113818359375
2019-11-13,580.2685546875,584.0604916751221,563.3770678552611,563.3770678552611,6532837,593.1120574951171,566.5801440429688
2019-11-14,577.5108032226562,585.9319608450969,572.7339405759988,583.5681165800158,2663642,592.7968811035156,567.3414904785157
2019-11-15,568.794189453125,579.4806016937995,567.4152704023695,579.4806016937995,1959586,591.1668273925782,568.0466955566407
2019-11-18,561.8505859375,566.2827492868123,558.945044607716,566.2827492868123,3112232,588.9655212402344,568.3086865234375
2019-11-19,562.0967407226562,568.7942190713951,557.0735868748112,562.392206216046,3791275,587.1064697265625,568.977451171875
2019-11-20,566.0364379882812,570.7640662030176,559.9298906581803,563.3771283315376,3822519,585.3040588378906,569.7466760253906
2019-11-21,580.3671264648438,583.4203702882154,564.362093278499,567.7108627296652,3752775,584.3880798339844,570.943359375
2019-11-22,577.56005859375,584.946996279814,572.4876706699649,582.8786176586844,2275245,582.9623992919921,572.0563232421875
2019-11-25,588.7882690429688,590.8073536679743,576.1812385807948,577.0184009498015,3802000,582.3369750976562,573.3741540527344
