Price,Close,High,Low,Open,Volume,20_SMA,50_SMA
Ticker,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS,,
Date,,,,,,,
2019-08-27,526.3040771484375,531.0062008988103,517.232337011453,519.6071411299629,4144339,509.7113204956055,554.3144549560546
2019-08-28,512.6726684570312,531.8610952252536,507.9705452225035,528.8213346913137,3322911,509.072492980957,552.8562799072265
2019-08-29,501.55865478515625,516.9473978345155,497.99644843014806,509.1580283425071,4399017,508.08694915771486,551.159898071289
2019-08-30,502.318603515625,506.2133174290396,493.05686656907494,504.0284510484945,2929342,507.08003387451174,549.6801385498047
2019-09-03,489.6371154785156,495.7641215839758,487.30979589072194,492.67687628837183,3379359,505.50791320800784,547.721904296875
2019-09-04,480.3753662109375,493.7217531367568,477.9530487298138,490.15954712566906,3431149,503.0974822998047,545.5728149414062
2019-09-05,491.1095275878906,493.4843318799017,481.32534550052907,481.4678279601877,2329699,501.74622344970703,543.4997540283204
2019-09-06,502.9835510253906,504.40843360619914,488.8296941979116,493.436849329698,2670087,500.7986785888672,541.5367602539062
2019-09-09,505.8807067871094,509.8703888686221,495.85904609114255,497.42643983057576,3061953,501.4754943847656,539.5970477294921
2019-09-11,518.4197387695312,520.7945428866615,506.49823369726073,506.49823369726073,3224627,501.7699737548828,537.638296508789
2019-09-12,516.3773803710938,524.3092608531624,513.1951660681792,518.752184471363,3726538,501.67735900878904,535.6864825439453
2019-09-13,523.6443481445312,525.1167152147917,514.3826113746279,514.857572234623,4358612,503.5225830078125,533.7928778076172
2019-09-16,510.0604248046875,522.9318511435608,508.8255382959842,517.7072822402192,2441611,504.159033203125,531.5104888916015
2019-09-17,495.81158447265625,512.4826967470174,493.9592257802577,510.5828535709395,2445056,503.87880859375,528.8869097900391
2019-09-18,500.6087646484375,504.7409010892858,492.2494648041122,498.7089211393353,2401637,504.1851638793945,526.3049383544922
2019-09-19,493.2943420410156,502.93607077726074,487.309846746866,502.5085944036884,2336366,503.7814468383789,524.1406652832031
2019-09-20,540.410400390625,545.2549771705567,492.67684184912594,498.1863753188902,14378491,506.0612548828125,523.0348840332031
2019-09-23,536.7057495117188,572.0428476239662,524.3567676645464,547.3923684179255,9599883,508.58804779052736,521.9140319824219
2019-09-24,530.7687377929688,546.5849569293877,526.8265396362583,535.6608576280559,3615703,509.79920196533203,520.8814831542969
2019-09-25,507.92315673828125,530.7212780837485,501.5586696002808,530.7212780837485,5044376,509.343244934082,519.1578088378906
2019-09-26,538.5581665039062,541.2179359007608,509.15807572234803,510.96295030161957,6270296,509.9559494018555,518.088994140625
2019-09-27,527.3014526367188,539.3654684533343,521.649465546041,534.6158604923528,4326078,510.68738861083983,516.7959814453125
2019-09-30,519.749755859375,530.5788300046928,513.2427564943399,529.8189041314714,3381186,511.5969436645508,515.5196325683594
2019-10-01,528.8213500976562,537.7505780766438,509.7278917360527,523.4067855479892,5664019,512.9220809936523,514.5174633789062
2019-10-03,534.5209350585938,536.6582588151095,519.7021222262468,530.056291615926,3797753,515.1662719726562,513.8582177734374
2019-10-04,535.9933471679688,546.2050059753337,527.6340473678969,536.7532729718621,4653685,517.9471710205078,513.7242785644531
2019-10-07,525.2592163085938,534.7109488318754,519.1322097397294,533.0010433867081,2367535,519.654655456543,513.4972473144531
2019-10-09,547.6773071289062,549.8146308079114,523.3593364614495,528.1564291230491,4863273,521.8893432617188,513.8287707519531
2019-10-10,537.7031860351562,547.1549188859415,531.2437298384771,547.1549188859415,2156410,523.4804672241211,514.1336962890625
2019-10-11,532.051025390625,545.5399227029427,526.3514962145986,540.0778739092507,3133395,524.1620315551758,514.3721240234376
2019-10-14,540.1729736328125,543.6876373820444,526.779043477273,534.7109241031584,2630640,525.3518112182617,514.4519189453125
2019-10-15,554.184326171875,557.1765446489972,536.8957401602382,539.5555092438859,4967499,526.878810119629,515.02662109375
2019-10-16,554.99169921875,557.5090146702378,546.5373737199927,553.3293364055145,2279203,529.125373840332,515.701064453125
2019-10-17,563.5885009765625,566.4857504011418,549.7671526229738,551.9994452996293,3744228,532.5142196655273,516.5236962890625
2019-10-18,563.5885009765625,565.6783401934875,554.3742494146313,559.5038494944822,2955289,535.6632064819336,517.3738757324219
2019-10-22,565.9633178710938,571.0929180667717,558.0314951393317,563.6835406563838,3494913,539.2966552734375,518.1214624023437
2019-10-23,562.2110595703125,569.620494219725,557.7464745618353,567.0082098949891,2371317,540.3866882324219,519.0029895019532
2019-10-24,551.9519653320312,565.6783448248478,549.6246456845516,562.3536190366245,2212393,541.1489990234375,519.60333984375
2019-10-25,548.7697143554688,556.3690870784702,541.6927869114511,556.3690870784702,2284548,542.0490478515625,520.7318463134766
2019-10-27,561.878662109375,565.2033879206731,550.9545630151099,555.1817259994837,851951,544.7468231201171,521.7188165283203
2019-10-29,581.1620483398438,587.0515741094808,562.8285722651576,565.6308527016946,6543163,546.8770172119141,522.9774639892578
2019-10-30,585.6742553710938,588.856528085993,574.7026705294383,586.2917277126988,4296705,549.7956573486329,524.9561517333984
2019-10-31,576.0799560546875,590.5187757232541,573.5151561828677,586.6715469262182,4595842,552.6121673583984,526.5311224365234
2019-11-01,560.21630859375,579.2147421196083,551.9044939261869,578.5023008623887,7558094,554.1819152832031,527.7071270751953
2019-11-04,557.0339965820312,564.7758221003463,552.7593497875946,561.4036123360123,3128961,555.307568359375,528.958173828125
2019-11-05,551.0970458984375,561.0236803520336,548.1997386015477,554.0892641863825,2653917,556.0627532958985,529.9527410888672
2019-11-06,550.7645874023438,560.7387652041369,548.1997872290159,560.6912807150903,2763550,557.338021850586,531.071748046875
2019-11-07,551.2870483398438,554.2793249565071,543.3552251501663,550.7646029883081,3279435,557.5185089111328,532.3740911865234
2019-11-08,550.95458984375,566.628298003098,547.9623132764265,549.0547464304957,8374614,558.1810791015625,533.2622698974609
2019-11-11,546.2049560546875,557.5565315197214,541.4553477411685,552.5694427905264,3492576,558.8887756347656,533.8455230712891
2019-11-13,545.9199829101562,551.8095087257325,543.355182863852,545.2550261605786,3342543,559.1761260986328,534.2378411865234
2019-11-14,549.482177734375,550.6220952845736,539.318004711245,546.3949324410037,2193683,558.9410186767578,534.9740313720703
2019-11-15,553.8517456054688,561.26112206595,550.7170161004893,554.5167022831577,3063043,558.8840209960938,536.0198931884765
2019-11-18,544.9700927734375,553.4243611455505,543.1652183457379,551.0495568873245,3212994,557.9531005859375,536.8729229736329
2019-11-19,532.5736083984375,546.2049611950763,531.6236867267938,545.0175591055217,3208662,556.4023559570312,537.7316528320313
2019-11-20,532.3836059570312,539.9829792372354,529.5813254642326,534.0934533493538,2876499,554.7233703613281,538.7718176269532
2019-11-21,524.1666870117188,534.4733703670079,522.6468357599367,532.4310158924799,3346254,552.8211517333984,539.4329608154297
2019-11-22,518.6571655273438,527.2064594646076,512.1977105926886,526.9689790774614,2798026,551.1564117431641,539.7464331054688
2019-11-25,520.3670654296875,525.1641581402409,518.8946984759594,520.0821005319685,3054435,549.736279296875,540.0361602783203
