Price,Close,High,Low,Open,Volume,20_SMA,50_SMA
Ticker,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,,
Date,,,,,,,
2019-02-21,2842.090576171875,2904.288633779122,2800.7154345755916,2847.5893330622125,20575,2712.4866943359375,2684.37990234375
2019-02-22,2840.288330078125,2875.5339914827778,2816.941606076389,2842.091172706014,9013,2722.0012329101564,2687.5249658203124
2019-02-25,2826.8115234375,2880.0855997755293,2795.306899239236,2824.152375142382,25970,2734.357458496094,2689.997548828125
2019-02-26,2821.80859375,2866.519169453908,2724.3199873842996,2724.3199873842996,58731,2746.8376342773436,2693.0984423828127
2019-02-27,2846.913330078125,2865.617818829529,2815.1382347293547,2851.1950805151932,16231,2760.96064453125,2696.6770849609375
2019-02-28,2853.04296875,2880.040487363319,2839.476536837075,2851.1950114335455,80990,2775.0408325195312,2701.0967578125
2019-03-01,2857.775390625,2889.0546591445614,2841.2793402881925,2853.0880448651155,12820,2789.6100463867188,2705.3929296875
2019-03-05,2849.753173828125,2883.5564721515443,2841.2799017444772,2857.7759553410174,23572,2802.928564453125,2708.8580029296877
2019-03-06,2902.666748046875,2927.816313697304,2852.2771665151563,2873.7761520450954,19548,2813.1416870117187,2713.9023681640624
2019-03-07,2951.56884765625,2972.8873728371373,2902.576513200601,2902.576513200601,63115,2828.7250244140623,2719.968935546875
2019-03-08,2953.866943359375,2972.887018072024,2903.297347776493,2972.887018072024,16530,2841.4643432617186,2727.49490234375
2019-03-11,2971.715087890625,3006.3297924057456,2959.455892184592,2987.2646028678346,13466,2849.570361328125,2733.7444580078127
2019-03-12,3013.7666015625,3052.0770018571616,2979.918192110981,3006.149416503913,19409,2859.1186767578124,2741.107265625
2019-03-13,2990.690185546875,3055.8178672304743,2977.16886755028,3028.7752312372845,28254,2868.1554443359373,2747.7372265625
2019-03-14,3007.006103515625,3037.789550545894,2990.104455422825,3028.775338229734,10881,2878.7696899414063,2754.6944091796877
2019-03-15,3008.222900390625,3043.243203387724,2974.6900744748896,3027.7388021657757,49372,2887.2092529296874,2761.6732177734375
2019-03-18,2994.07080078125,3024.6288943404124,2983.8395811580094,3010.7922096475318,10156,2894.5017700195312,2767.8795068359377
2019-03-19,3026.476318359375,3034.769348711778,2953.100726662427,2998.1717830053967,42551,2910.303674316406,2775.195439453125
2019-03-20,3032.380615234375,3037.7891418965055,2997.540777348558,2997.540777348558,22184,2921.9342407226563,2782.5906884765627
2019-03-22,3035.0400390625,3054.465709769113,3013.405930449704,3032.0204101127506,66853,2931.29775390625,2790.00939453125
2019-03-25,2939.083740234375,3040.4936223924387,2934.5766343606833,3040.4936223924387,19966,2936.147412109375,2795.5864892578124
2019-03-26,2929.843994140625,2957.788048849758,2893.5617940747347,2956.571042308825,21102,2940.6251953125,2800.639853515625
2019-03-27,2951.027587890625,2996.504242404848,2929.6188348665996,2970.1376728910486,45199,2946.8359985351562,2805.442626953125
2019-03-28,3239.39208984375,3425.4004357458325,2917.900318555068,2917.900318555068,240494,2967.7151733398437,2815.9892529296876
2019-04-01,3021.69873046875,3113.6436850462037,3011.7382031150055,3105.3957697973387,59859,2976.454443359375,2822.3677001953124
2019-04-02,3086.060302734375,3109.902847214987,3023.321305091589,3042.2962635798785,342322,2988.1053100585937,2830.752724609375
2019-04-03,3070.375732421875,3119.9990134977343,3049.598149820221,3087.4127251463915,130489,2998.7353271484376,2838.9754931640623
2019-04-04,2998.261474609375,3094.5783998132697,2948.1425973235505,3094.5783998132697,47065,3006.1607421875,2845.569384765625
2019-04-05,3021.068115234375,3102.601620878495,3003.129920917626,3020.662519698542,15422,3012.080810546875,2852.6013720703127
2019-04-08,2990.37451171875,3048.5161773857653,2961.4390241053293,3024.403161004484,15427,3014.02109375,2859.099716796875
2019-04-09,2960.6728515625,3025.1695832048317,2948.4585501424212,2989.9690409111763,37279,3014.3613891601562,2864.829150390625
2019-04-10,2978.9716796875,3017.913031107395,2952.1543992666807,2987.895661445183,14305,3014.72421875,2871.4086328125
2019-04-11,2980.233154296875,3016.695812291492,2956.255486106298,2978.385417179695,17982,3013.0475463867188,2879.4195556640625
2019-04-12,2974.870361328125,3014.8484817425374,2971.8507321887196,3010.7469710457144,21177,3012.256555175781,2887.472861328125
2019-04-15,2984.69580078125,3005.2931430013864,2961.168619609732,2990.915518984807,13158,3011.1410400390623,2895.87771484375
2019-04-16,2978.38623046875,3001.3724738125356,2968.9213067389555,2991.7270897623725,16358,3009.649206542969,2904.0166552734377
2019-04-18,2965.134521484375,2997.1800860706758,2956.661251050404,2980.999621104783,30759,3008.202392578125,2911.9915234375
2019-04-22,2962.385498046875,2986.4533988485978,2937.6413113059984,2965.675597230198,13356,3004.9978515625,2919.5715771484374
2019-04-23,2967.252685546875,2991.816408697525,2953.2806595345787,2961.979284474127,26272,3001.741455078125,2924.948544921875
2019-04-24,2975.095703125,3006.2398511448228,2968.4252739434824,2974.690107579585,31159,2998.74423828125,2931.6524169921877
2019-04-25,2949.540283203125,2999.9296383173255,2930.745563875963,2998.9379870060193,27350,2999.2670654296876,2936.661611328125
2019-04-26,2946.38525390625,2972.8869476417494,2931.7371602436733,2939.5343651484973,14453,3000.094128417969,2939.397421875
2019-04-30,2781.785888671875,2948.683939750559,2686.235239223003,2939.534602384635,114146,2991.632043457031,2938.5771337890624
2019-05-02,2888.6494140625,2903.9284597241303,2776.4675872677503,2781.7407693597074,29569,2974.0949096679688,2940.151025390625
2019-05-03,2876.79541015625,2920.784806903756,2862.0573061925525,2884.8633056199596,11171,2966.849743652344,2941.792509765625
2019-05-06,2867.420654296875,2891.759025144412,2857.054311158109,2875.5334445793874,10989,2955.917761230469,2942.3522900390626
2019-05-07,2864.76123046875,2878.868381962959,2855.7019048430425,2871.2063029884753,9918,2945.6370361328127,2942.68310546875
2019-05-08,2796.433349609375,2865.211817211855,2776.4669621149264,2840.377624182171,18724,2935.5456298828126,2944.4030078125
2019-05-09,2770.157470703125,2800.309964663245,2750.235974923531,2796.433809638323,12622,2923.00009765625,2943.810771484375
2019-05-10,2759.204833984375,2794.4053714687066,2736.759536933271,2793.4588353120557,9168,2911.441613769531,2942.03947265625
2019-05-13,2800.174560546875,2835.1948601064114,2731.351188078112,2759.159898394473,15934,2903.41669921875,2941.20115234375
2019-05-14,2822.39453125,2844.884943298447,2758.2133940343942,2779.6670397913376,11668,2895.587841796875,2940.8432763671876
2019-05-15,2853.3583984375,2871.0263408722763,2772.9516764849177,2811.5325454256295,17830,2889.244104003906,2941.3742138671873
2019-05-16,2855.20654296875,2884.5478471158385,2842.090820461688,2872.8293714869305,15226,2883.2609130859373,2942.0421728515626
2019-05-17,2958.194091796875,2983.7043573563533,2861.111066540503,2866.5195940764966,58762,2881.935827636719,2944.2677880859374
2019-05-20,2997.901123046875,3054.014584644911,2941.472076044991,3004.436425803273,50034,2882.911572265625,2947.164951171875
2019-05-21,2978.61083984375,3028.7748350193556,2930.5199370975965,2976.4924122719976,15920,2883.5853881835938,2949.58166015625
2019-05-22,2965.405029296875,3000.8309235049533,2938.632865913532,2999.7943772411695,26297,2883.736364746094,2951.894697265625
2019-05-23,2997.225341796875,3016.110070988379,2974.7349279836603,2974.7349279836603,68189,2885.234997558594,2953.785869140625
2019-05-24,3064.381103515625,3085.5644998776243,2997.2703450132703,2997.2703450132703,24461,2889.699267578125,2956.0421142578125
2019-05-27,3131.40234375,3154.9744217574244,3082.860720688683,3087.097356611762,43027,2898.792370605469,2959.592822265625
2019-05-28,3167.36865234375,3186.2984970109055,3114.410158334445,3154.974111192636,30618,2909.8415405273436,2963.5058935546876
2019-05-29,3161.373779296875,3174.7597495353834,3127.0295500575635,3167.368141111203,23639,2928.820935058594,2966.458037109375
2019-05-30,3164.123291015625,3181.115167343253,3109.902898082806,3173.0023771743413,35029,2942.59462890625,2969.92669921875
2019-05-31,3151.72900390625,3198.2424259775016,3114.0946687076703,3191.031056358612,22538,2956.34130859375,2972.8211572265627
2019-06-03,3159.751953125,3176.6084864932145,3127.9317389703333,3176.6084864932145,47101,2970.957873535156,2975.85173828125
2019-06-04,3157.99365234375,3243.989135991624,3137.080507072021,3137.080507072021,67310,2985.619494628906,2979.1301953125
2019-06-06,3183.6845703125,3215.279207483005,3157.994065974811,3157.994065974811,30475,3004.9820556640625,2982.2743603515623
2019-06-07,3253.54443359375,3303.708431294642,3166.19659432114,3190.0842541927113,66933,3029.151403808594,2986.69763671875
2019-06-10,3297.44384765625,3315.382041414255,3222.5807733679194,3255.0319364004354,41366,3056.0633544921875,2991.945712890625
2019-06-11,3390.96630859375,3416.386342377206,3254.491007094244,3286.6719199401077,42162,3085.6029418945313,3000.9833642578124
2019-06-12,3373.839599609375,3419.9472098990373,3346.1660104198654,3407.192186858761,24203,3113.1751953125,3009.8632763671876
2019-06-13,3304.56494140625,3392.0479112205726,3291.088738736729,3373.839247340871,16157,3135.7355224609373,3016.9340234375
2019-06-14,3258.23193359375,3326.244116846267,3245.116211557334,3294.694375900571,13994,3155.8867919921877,3017.3108203125
2019-06-17,3187.650390625,3286.0855315254616,3178.4108242753623,3263.099293289778,15831,3167.3596069335936,3020.629853515625
2019-06-18,3213.65673828125,3293.747878115866,3195.538084525754,3195.673209673402,33954,3178.1473876953123,3023.1817822265625
2019-06-19,3226.366455078125,3268.553007853877,3193.1941135761012,3236.101847268455,41689,3190.5351684570314,3026.3015966796875
2019-06-20,3251.29150390625,3272.1593189716455,3197.3413510722935,3218.074040972114,31667,3204.8294921875,3031.362197265625
2019-06-21,3275.2236328125,3324.441317351509,3233.6231333159435,3246.3332600044278,69388,3218.7294067382813,3036.4453076171876
2019-06-24,3248.67724609375,3298.300532611957,3219.876879609158,3275.7650001398883,18104,3227.9442138671875,3041.6113623046876
2019-06-25,3278.423583984375,3289.2857527787405,3218.073482439053,3245.0710016733824,18228,3235.295275878906,3047.966376953125
2019-06-26,3273.96142578125,3326.2438494308403,3249.6230561512684,3282.795396550538,21442,3240.6249145507813,3053.866171875
2019-06-27,3259.8994140625,3321.5567538112637,3237.003404493986,3266.1193521469972,45054,3245.5511962890623,3059.4594970703124
2019-06-28,3243.538818359375,3273.8715535739807,3231.955467961888,3258.6376233916876,25184,3249.52197265625,3064.8328662109375
2019-07-01,3283.471923828125,3303.7087862942644,3249.6235128487924,3303.7087862942644,12823,3256.1091186523436,3070.808388671875
2019-07-02,3361.57958984375,3377.6249297617783,3271.0769976094566,3298.2998713633165,25615,3266.2005004882812,3078.472255859375
2019-07-03,3356.712158203125,3366.8080311761505,3317.590347831555,3357.7938195799625,92949,3276.13642578125,3086.30380859375
2019-07-04,3345.714599609375,3380.2388512349944,3330.750921513093,3356.7118928727414,27677,3284.237927246094,3093.970390625
2019-07-05,3246.73876953125,3365.1854216131383,3227.1328593530097,3345.714856652656,34693,3283.8976440429688,3099.5601123046877
2019-07-08,3159.97705078125,3287.4379171689166,3118.917272157648,3246.0176581039564,52061,3277.024304199219,3103.2577392578123
2019-07-09,3262.107666015625,3284.7332024041643,3140.5960640439657,3180.2134753127107,43802,3270.5813720703127,3109.5090869140627
2019-07-10,3227.89892578125,3272.158792519393,3207.3466995068898,3261.0712682986305,19690,3263.2843383789063,3115.1393603515626
2019-07-11,3226.579345703125,3299.990247811962,3202.063590754243,3261.1926059244206,17634,3259.38505859375,3124.0352294921877
2019-07-12,3188.555419921875,3252.0054139979743,3174.773897141023,3224.8972071034827,21905,3255.901232910156,3130.033349609375
2019-07-15,3204.656982421875,3219.3481829772895,3184.5074956071944,3194.786894211992,19109,3256.7515625,3136.5905810546874
2019-07-16,3235.767578125,3242.9994680046784,3191.6027022424723,3208.431731739832,9724,3257.8571044921873,3143.95751953125
2019-07-17,3235.5859375,3260.7384271299784,3210.1602781608294,3243.909396330172,14435,3258.318078613281,3151.374013671875
2019-07-18,3205.157470703125,3242.6816658927078,3202.1557127593373,3238.4972828341915,13972,3256.011376953125,3159.54849609375
2019-07-19,3183.916259765625,3259.874318645224,3134.611791713114,3211.297414802836,31091,3251.446008300781,3167.823671875
2019-07-22,3121.10302734375,3194.741365340214,3089.173263119039,3161.1288312502274,30928,3245.0672973632813,3175.0616357421877
2019-07-23,3063.201904296875,3133.3378899416266,3052.604030639154,3132.9285795799015,18619,3234.3062133789062,3180.3221826171875
2019-07-24,2996.88671875,3109.0044602729968,2967.5951503723822,3056.6524805638887,18182,3220.4524780273437,3183.8120263671876
2019-07-25,3067.97802734375,3092.903098774664,3000.6619010763015,3037.4127784731186,34631,3210.856408691406,3188.1044189453123
2019-07-26,3079.0302734375,3102.9093028127077,3012.851249169067,3082.89640200301,48703,3202.6309814453125,3192.5808935546875
2019-07-29,3105.8203125,3156.534823922345,3069.8425294856816,3127.9710444412217,36376,3193.748400878906,3195.53341796875
2019-07-30,3241.08935546875,3270.1990307943956,3105.956962214339,3109.095304667546,77206,3187.7238891601564,3200.3971826171874
2019-07-31,3093.357666015625,3238.4056674281637,3078.3479905298855,3207.5221674374634,24113,3174.5561645507814,3202.692119140625
2019-08-01,3051.285400390625,3117.4189025505275,3038.3224975194717,3093.3579798847195,24386,3159.8347045898436,3204.4097265625
2019-08-02,3194.46826171875,3265.7415683483227,2970.096440294505,3038.231182508771,40230,3157.2211791992186,3208.3545849609377
2019-08-05,3152.44140625,3197.5159644771848,3110.2779932863045,3174.774030163691,50877,3156.8443969726563,3210.115791015625
2019-08-06,3136.021484375,3180.5048382962627,3100.9989077756463,3124.7415745137405,19560,3150.540087890625,3210.208173828125
2019-08-07,3173.636474609375,3220.2574332116624,3115.6445504943345,3161.1284125453467,18257,3147.8269653320312,3210.3335302734376
2019-08-08,3132.47412109375,3171.9995596326453,3104.9108515069984,3145.9829192943944,15876,3143.1217041015625,3209.755537109375
2019-08-09,3141.75244140625,3179.3221582520728,3108.64027657658,3156.5346975068496,14375,3140.7815551757812,3209.3081201171876
2019-08-13,3061.110107421875,3141.7529234717936,3047.419417560959,3141.7529234717936,15054,3133.604211425781,3207.4957421875
2019-08-14,3036.8212890625,3091.993128213334,3030.135072103152,3077.3927631989027,14726,3123.6568969726563,3205.03712890625
2019-08-16,3106.138427734375,3124.741282655788,2929.160678355644,3045.9631457624814,18356,3117.184521484375,3204.0000244140624
2019-08-19,3076.255859375,3128.3804161053836,3050.648530730782,3106.138849248499,21396,3110.7394409179688,3201.8514501953123
2019-08-20,3048.3291015625,3115.463341055042,3033.7742625219153,3034.7294682517972,11382,3103.9600830078125,3197.7471435546877
2019-08-21,3048.783935546875,3081.0774846180116,3016.3084954058577,3081.0774846180116,14737,3100.344128417969,3192.7739453125
2019-08-22,3047.6005859375,3083.5328362207774,3029.225150463632,3065.61223935809,18968,3099.5640625,3185.906630859375
2019-08-23,3034.046630859375,3091.8566655534555,2983.7414336126435,3042.5975083273506,18912,3101.4220581054688,3179.110771484375
2019-08-26,3042.006591796875,3131.973593027369,3033.773967347702,3045.5997729175733,11342,3100.123486328125,3173.8596044921874
2019-08-27,3024.086181640625,3080.1677050363314,2997.841899570948,3052.8773827826135,19144,3097.3762817382812,3169.176689453125
2019-08-28,3005.255615234375,3047.2828882481754,2992.9749704914557,3047.2828882481754,5657,3092.348046875,3165.5287939453124
2019-08-29,3011.30517578125,3020.1290022434564,2987.4716720488577,2987.4716720488577,10291,3080.858837890625,3161.4817626953127
2019-08-30,2958.316162109375,3023.767400626273,2942.806119442236,3023.767400626273,23172,3074.1067626953127,3156.1207568359373
2019-09-03,2968.00390625,2988.289753254616,2920.9736370473584,2939.1671819682388,8816,3069.9426879882812,3150.4550048828123
2019-09-04,3006.029296875,3013.124825788421,2930.0712256723787,2970.0970356474127,6835,3060.5207397460936,3145.0711181640627
2019-09-05,3016.671630859375,3025.904988135573,2987.33453975278,2987.33453975278,18915,3053.7322509765627,3140.431005859375
2019-09-06,3006.57470703125,3029.225584276195,2974.2356327272187,3024.6316692275464,16285,3047.259912109375,3134.9940283203123
2019-09-09,3007.66650390625,3063.7480281206385,2990.1096852488868,3033.728673203324,7407,3038.9614135742186,3129.6681298828125
2019-09-11,3016.853759765625,3038.958962946281,3002.890346228633,3008.7577204947534,10121,3033.1803955078126,3124.807216796875
2019-09-12,3058.835693359375,3071.070809601826,3012.987820531229,3015.1256511923143,7622,3029.034558105469,3121.113154296875
2019-09-13,3071.79833984375,3091.037925832839,3006.4834655243553,3047.418943874914,27781,3029.5689697265625,3116.8796826171874
2019-09-16,3020.947265625,3082.896378772991,3003.3906713546785,3082.896378772991,11086,3028.7752685546875,3110.0670361328125
2019-09-17,2940.077392578125,3028.316101451912,2929.1612636452855,3028.316101451912,12614,3020.472216796875,3101.7343408203124
2019-09-18,2867.485107421875,2983.7419256501094,2856.3870873601654,2958.27095799212,22676,3010.0336791992186,3092.1697509765627
2019-09-19,2868.485595703125,2903.735592567459,2838.466243534789,2888.4074405791616,22900,3001.04150390625,3084.6046875
2019-09-20,2941.850830078125,3047.4189240901906,2830.006051595398,2888.179869922507,99963,2995.6948486328124,3080.2421630859376
2019-09-23,3218.029296875,3348.5224741119705,3006.483775316507,3010.1224848781612,184248,3004.2162841796876,3079.360595703125
2019-09-24,3354.935791015625,3374.9031655963922,3111.0967186899356,3320.3225214088498,60960,3020.2607421875,3081.9013330078124
2019-09-25,3185.46240234375,3347.6123768472908,3162.038212478582,3347.6123768472908,26257,3027.4335327148438,3081.078994140625
2019-09-26,3167.451171875,3232.083795427409,3141.1160556180253,3184.8716273020223,20827,3034.6017822265626,3080.6569091796873
2019-09-27,3232.538818359375,3250.277528633192,3166.5872032387742,3191.967115256393,34839,3045.9659423828125,3081.2145458984373
2019-09-30,3268.69775390625,3272.1090435680185,3194.7864779012734,3229.308684860533,15975,3058.8355712890625,3081.8731494140625
2019-10-01,3264.513427734375,3302.128673776848,3215.709328319878,3269.380290235259,16393,3074.1454345703123,3082.45169921875
2019-10-03,3206.840087890625,3333.376296498118,3174.3646508141887,3265.741696483184,33716,3086.0872436523437,3082.4853515625
2019-10-04,3261.87548828125,3302.765439874913,3194.786785147807,3214.5722670888567,327183,3098.8795532226563,3084.0445361328125
2019-10-07,3263.55810546875,3300.3545048497817,3216.7550345106033,3274.83801423768,13217,3111.223876953125,3086.8936376953125
2019-10-09,3289.393310546875,3297.580406729099,3252.096539050077,3265.7872276393023,11569,3125.3648071289062,3091.4174658203124
2019-10-10,3263.785888671875,3295.7609579014024,3256.6448328145243,3295.7609579014024,7662,3138.1707763671875,3096.75544921875
2019-10-11,3205.70263671875,3285.6631783506114,3188.4187689271334,3265.7413353633124,13485,3147.6132202148438,3099.50994140625
2019-10-14,3244.00048828125,3301.673943464205,3189.510681735679,3192.9675000852344,19272,3156.8714599609375,3102.809345703125
2019-10-15,3274.838623046875,3293.395953075124,3247.548301188151,3247.548301188151,12923,3167.023474121094,3106.1897119140626
2019-10-16,3299.718017578125,3320.32211942877,3233.9027765943224,3274.7927264965747,16337,3180.96201171875,3107.36228515625
2019-10-17,3353.207275390625,3411.2902664972016,3283.980958169368,3303.9483327780895,36706,3201.618505859375,3112.55927734375
2019-10-18,3404.467529296875,3406.741722703219,3338.561448798868,3355.754262115148,29744,3228.467626953125,3119.622919921875
2019-10-22,3341.335693359375,3456.773650918862,3325.7801230945684,3404.3761509534734,23709,3252.1101318359374,3122.5602685546874
2019-10-23,3331.7392578125,3394.2340555019878,3320.3227611610732,3343.246588957272,16167,3271.6045532226562,3126.1462255859374
2019-10-24,3334.967529296875,3396.734519702729,3320.321638166835,3331.237764100534,15525,3277.45146484375,3130.125146484375
2019-10-25,3321.41357421875,3380.36070520748,3303.038137946275,3370.354255326618,11937,3275.775354003906,3133.0806884765625
2019-10-27,3358.801513671875,3371.1276854109997,3276.6576096885537,3276.6576096885537,3618,3284.4423095703123,3137.607236328125
2019-10-29,3361.576171875,3388.5480155659093,3331.2383444301636,3351.3876082239603,23522,3294.1485595703125,3142.0037109375
2019-10-30,3350.20556640625,3379.4516065478224,3343.655711327842,3372.128658917945,10490,3300.0318969726563,3147.7856201171876
2019-10-31,3338.24267578125,3376.5857064531824,3320.3220777520405,3373.993037365019,19164,3303.509143066406,3153.8140478515625
2019-11-01,3364.168701171875,3400.464960364776,3337.5606389230784,3337.5606389230784,55997,3308.491906738281,3158.9746533203124
2019-11-04,3373.947998046875,3462.2322354360977,3344.883849106288,3373.0838489219786,43348,3316.847302246094,3164.92849609375
2019-11-05,3391.32275390625,3406.7417408656256,3361.348929068677,3365.8062593331947,17767,3323.3196655273437,3171.788369140625
2019-11-06,3391.9140625,3420.3870094164413,3365.8063656491577,3400.601526050801,12845,3329.7374633789063,3178.6509716796877
2019-11-07,3456.728515625,3502.2579129106794,3389.503446080396,3406.7417880131156,39080,3338.1042236328126,3186.8335302734376
2019-11-08,3435.942626953125,3551.33507291651,3423.297977727071,3484.0644730056915,34834,3346.712060546875,3194.8714501953127
