Price,Close,High,Low,Open,Volume,20_SMA,50_SMA
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,,
Date,,,,,,,
2021-01-21,951.9335327148438,961.2742166156673,940.869846715687,944.0438358240183,39087742,895.9223663330079,894.5885949707031
2021-01-22,929.3527221679688,959.165840987856,922.8006124178714,957.1933717044934,30532660,897.1795043945312,895.0637915039063
2021-01-25,880.1100463867188,922.7099125187834,876.0291603627637,922.7099125187834,54207104,895.7670623779297,894.7101147460937
2021-01-27,859.252197265625,872.8551706594984,856.0782081201552,872.8551706594984,42370131,893.6121276855469,893.790556640625
2021-01-28,850.886474609375,872.0844035148573,847.9164965706553,852.5188051471522,34067814,890.9153472900391,892.6501782226562
2021-01-29,835.1976928710938,867.4593064405973,829.7791594362084,858.9347876285253,43712383,887.6653747558594,891.2780944824219
2021-02-01,859.3882446289062,863.7864814872391,837.9409106033642,843.1100367737496,34180952,885.5750518798828,890.4446862792969
2021-02-02,873.2178955078125,879.6566053024357,841.092290337818,867.9807655747403,41470034,884.1002655029297,890.0152880859375
2021-02-03,875.4171142578125,885.0978176672972,861.5193971120666,874.3515418529886,30301696,883.2965606689453,890.2977770996093
2021-02-04,872.5377807617188,879.656648554206,863.7865225405493,872.4017132446297,25626981,883.5244110107421,890.0583642578125
2021-02-05,872.288330078125,881.7650813571979,870.5879959278572,875.1449682096818,20248046,883.8100708007812,889.6928967285156
2021-02-08,884.848388671875,892.8060891318694,874.6915398289318,876.5052135771294,21183400,884.2124847412109,889.72599609375
2021-02-09,886.9795532226562,902.1468540671391,885.2338830875444,889.6095123241837,19604141,885.5478424072265,889.7581896972656
2021-02-10,895.2092895507812,899.9476653520371,873.8980223594517,885.8913333557456,21234156,885.9389190673828,890.1617431640625
2021-02-11,932.11865234375,935.9728593397923,894.2798277886045,897.7938959649373,42539278,888.5892272949219,891.0758618164062
2021-02-12,925.7252197265625,942.2301071014969,913.8453084946966,932.0279220969353,30497029,890.4256195068359,891.83263671875
2021-02-15,921.6443481445312,934.6578356915304,918.1982839074868,928.6498762091927,15791099,892.5828186035156,892.4542895507813
2021-02-16,933.8416137695312,942.8648864073879,922.7325323956649,924.8863449010564,21421660,894.2956512451171,893.47677734375
2021-02-17,944.6107177734375,950.3692703869466,929.8061636594126,934.0683933136262,23742994,895.8112487792969,894.6108081054688
2021-02-18,937.559814453125,956.014443525895,933.6602717704307,945.4041756996926,18646877,896.1059814453125,895.2814331054688
2021-02-19,943.2730712890625,954.4501576444582,931.030412526974,932.7081388605912,23403483,895.6729583740234,895.765244140625
2021-02-22,910.5352783203125,947.6260001116775,904.5727145749872,943.1370313830363,23804335,894.7320861816406,895.7752185058594
2021-02-23,917.4954223632812,930.848988222682,913.029121794404,928.6271719000512,25644108,896.6013549804687,895.9352783203125
2021-02-24,934.5218505859375,936.4489240552962,918.7197282010852,920.4654582700598,10807663,900.3648376464844,896.5673620605469
2021-02-25,972.3153076171875,975.7840397521635,939.9629623775807,941.3232777095965,34855693,906.436279296875,898.1090283203125
2021-02-26,945.7669067382812,967.576928004242,938.9200542247918,959.9139702500598,37481215,911.9647399902344,899.0997766113281
2021-03-01,952.9765014648438,957.6468737146039,935.2019693603648,956.8306484903325,17680764,916.6441528320313,900.1526440429687
2021-03-02,954.9262084960938,965.8085514456496,947.2632505723379,962.1811437745009,17150760,920.7295684814453,901.190546875
2021-03-03,998.5009765625,1006.572077071357,955.4703590572257,961.750393670414,31924461,926.8837615966797,903.5701538085938
2021-03-04,986.5983276367188,992.9917014235936,978.3685522339485,988.4800650989264,21435754,932.5867889404296,905.7389135742187
2021-03-05,987.890625,1002.9672532884404,976.260120871694,977.5977682721734,25511666,938.3669036865234,907.8686779785156
2021-03-08,993.5133056640625,1012.0132716669716,983.039044773577,983.2657240329895,19506841,943.8001495361328,909.6547448730469
2021-03-09,993.490478515625,1003.8060628939456,973.3355160603489,997.548696502313,15154484,949.1256958007813,911.3573767089844
2021-03-10,989.3643188476562,1004.3956118787131,984.0591848216625,1000.7228083320849,11519358,953.833447265625,913.0976452636719
2021-03-12,969.2546997070312,1000.4507422731192,963.0426687169551,995.2816157511662,16864952,955.6902496337891,914.3862976074219
2021-03-15,956.2411499023438,974.378367439583,943.3636702802955,970.3655452396614,16698099,957.2160461425781,915.507177734375
2021-03-16,952.4777221679688,963.9948870594851,950.165234013291,958.553685547253,13873801,958.75771484375,916.5328381347656
2021-03-17,931.9598999023438,953.5659093364974,922.7778916021027,951.3214250817775,19210236,958.6636291503906,917.117763671875
2021-03-18,910.98876953125,945.3135252330827,907.3159659802869,939.9176595322679,20647480,956.9825317382813,917.50771484375
2021-03-19,944.0438232421875,950.3238575711216,899.0634664039354,902.7816055754887,41787429,957.3067321777344,919.0289758300781
2021-03-22,935.1565551757812,940.416353017528,921.9163888767762,939.0560976937982,18572478,956.9009063720703,920.4006042480469
2021-03-23,946.537841796875,956.6040204209429,932.2547691446894,934.9526722068915,17421165,958.7010345458984,921.7953588867188
2021-03-24,928.309814453125,943.0236364808284,925.1811610696235,943.0236364808284,16822814,959.2417541503906,923.1561071777344
2021-03-25,902.9856567382812,931.3477881428614,900.0610147041692,931.3477881428614,22001648,957.6649444580078,923.4680651855468
2021-03-26,904.4366455078125,913.0745041101142,894.937285828174,912.3036747318539,20180202,954.2710113525391,923.9745483398438
2021-03-30,920.1480102539062,929.0352757477536,903.0309690022071,910.4899154033928,20441701,952.9900665283203,924.5975610351562
2021-03-31,908.2681274414062,929.4887232737643,906.40905776399,915.0243084377211,16250796,950.7546478271485,925.1929162597656
2021-04-01,916.7699584960938,920.465429845356,908.2907755247039,915.0242884490825,11723312,948.8468353271485,925.5366162109375
2021-04-05,903.5071411132812,918.1982951252521,889.677488179083,918.1756272004715,14875099,944.0971435546875,925.3207836914063
2021-04-06,899.7437133789062,909.107066008566,892.8061886370579,908.6763154469585,14009194,939.7544128417969,924.6823547363281
2021-04-07,908.15478515625,928.1284651595439,903.8245518752842,906.8625335398098,24266353,935.7676208496093,923.8067797851562
2021-04-08,909.2883911132812,916.8380096725809,903.6885139889864,911.8502864734401,15369188,931.5563751220703,923.4054931640625
2021-04-09,898.7235107421875,909.7418622564089,897.7939458378843,906.159790104371,14037885,926.8180267333985,923.7777624511718
2021-04-12,866.5751342773438,889.3600561933767,861.632747207554,888.2718159255257,20901482,920.6785675048828,923.9242211914062
2021-04-13,875.9385375976562,879.9287521472845,869.6131669055775,872.4017415275625,19411189,916.0127593994141,924.4252624511719
2021-04-15,881.6063842773438,889.1786704861084,867.4139846330557,873.4446120904353,19723716,912.2810211181641,925.3534362792968
2021-04-16,876.0745239257812,884.1456245317884,873.5126286216039,878.1149969863354,15656948,908.4608612060547,925.6871618652344
2021-04-19,862.2902221679688,868.9556716698464,856.985088064207,863.3331266419872,18478808,904.9773773193359,925.4686083984375
2021-04-20,862.0408325195312,870.1345408290238,857.1891171314771,866.2803940149797,17203668,902.52998046875,925.2010827636718
2021-04-22,864.4213256835938,868.0714611843059,850.9544197704057,858.0052836359382,14490954,898.5488555908203,925.0387536621093
2021-04-23,863.4918823242188,870.0892682363567,859.4109960022909,864.2400438171045,11828857,894.9656219482422,924.8628247070312
2021-04-26,878.6817626953125,889.6321696188024,866.7338471259807,870.5880540621903,20846778,891.5728179931641,924.7394921875
2021-04-27,901.716064453125,905.592879224886,878.8631384956852,879.6566357896455,19992524,890.243130493164,925.0342224121093
2021-04-28,905.6382446289062,910.4899602170952,897.861946907099,905.8876517747103,17122437,890.3757598876953,925.2428015136719
2021-04-29,917.7675170898438,927.0401972486708,910.1725631547909,917.2460348994038,17412606,891.0423034667969,924.9557788085938
2021-04-30,904.36865234375,923.1860285256435,901.2173310194296,910.7166908105166,19828769,890.2533355712891,924.5286474609375
2021-05-03,888.29443359375,897.3403740884293,881.0622267762088,891.445754629743,23640186,889.2546508789062,923.8616491699219
2021-05-04,869.0462646484375,892.2619961748394,866.507097421783,884.1908961551087,21849830,886.8684661865234,922.5657421875
2021-05-05,870.6334228515625,878.976538945821,865.1695531457119,872.1070779189138,12393609,885.2247802734375,921.0861962890625
2021-05-06,875.5758056640625,877.3895395810054,864.51205875474,871.4269155650811,14624666,884.0163848876953,919.8465161132813
2021-05-07,875.9158935546875,886.7529013481309,873.308662266205,878.6364644741296,12288548,882.4044403076172,918.4993725585938
2021-05-10,873.3992919921875,882.7399763357812,871.0188000480982,879.2032403073009,13941237,880.6099853515625,917.7566528320312
2021-05-11,876.5506591796875,878.9991548596583,866.0536709526697,868.320883202796,13478264,879.5013427734375,916.9377575683594
2021-05-12,867.4819946289062,876.4372641804301,864.6934200952072,875.1676804843173,13177961,879.5466857910156,915.5969604492187
2021-05-14,878.432373046875,880.5634577549068,864.2399737584975,874.2380874670803,13291616,879.6713775634765,913.7193017578124
2021-05-17,888.8839111328125,890.2895022472771,875.3036065895062,878.4323196410428,11873078,880.03525390625,912.5816418457031
2021-05-18,901.398681640625,908.0414631541172,894.3931533556103,898.2473602910601,12064918,881.3014617919922,911.5500854492187
2021-05-19,905.52490234375,914.3214965481937,894.1664727852633,897.7938805270868,16317002,883.4631958007812,910.5620593261718
2021-05-20,900.242431640625,911.8049324349585,898.2473543943751,905.9103124284246,11422532,885.3732757568359,908.5968884277344
2021-05-21,908.0187377929688,911.2153947907652,900.514455659808,903.235026290113,10785605,887.5531463623047,907.0252966308594
2021-05-24,900.355712890625,911.3061190300916,898.700714595752,910.4898938764023,8551760,889.396337890625,905.2745983886718
2021-05-25,890.153564453125,905.5022080454436,888.7252453359569,905.2301329831129,14780102,889.9699279785157,903.2074035644531
2021-05-26,893.2822875976562,897.5672452840586,891.1285347593667,895.5267721091835,7480204,889.5482391357422,901.2032397460938
2021-05-27,896.0255737304688,903.6885320706949,889.7455387788042,893.3956745411289,26819294,889.0676055908203,899.33646484375
2021-05-28,949.8478393554688,954.472815743996,902.3282518740783,902.3282518740783,56469931,890.6716217041015,898.9483276367188
2021-05-31,979.5475463867188,993.7852821100847,945.4268620793822,953.1124880356037,59124142,894.43056640625,899.4144555664062
2021-06-01,983.447021484375,998.4555855632798,973.290112651038,982.1320420491826,28013832,899.1881958007813,900.0338415527344
2021-06-02,998.115478515625,1001.8562854678098,978.0511285109794,978.0511285109794,24630162,905.6416564941406,901.356953125
2021-06-03,1001.9243774414062,1020.220331233519,995.7804103170117,1007.0707759680465,23974257,912.2062042236328,903.1756652832031
2021-06-04,993.2412719726562,1005.0077850362732,990.4073013674445,1004.25962351292,14468646,918.0894775390625,904.1596142578124
2021-06-07,1009.9727172851562,1016.5928305525485,990.747259262441,998.4556127916534,16336573,924.7923187255859,905.6559375
2021-06-08,1004.1688842773438,1009.8594330639162,996.7099374722953,1009.6100858849402,9674735,931.3307983398438,906.8085583496094
2021-06-09,986.2129516601562,1007.0707400246994,978.4819302316137,1006.1639031267835,11409161,936.8139129638672,907.96662109375
2021-06-10,989.8403930664062,1011.151659285564,987.3691696343178,994.5560407600096,14155653,942.9318328857422,909.7037158203125
2021-06-11,1007.0098876953125,1013.766875641892,991.9717457006176,993.24581569042,13762778,949.360708618164,911.7551806640626
2021-06-14,1021.4566040039062,1027.5310032039945,998.7742213753509,1007.8517599235836,20332436,955.9893432617188,913.7813525390625
2021-06-15,1023.777099609375,1035.1068867541692,1019.3634688990921,1028.7822714120728,15174215,962.1082641601563,916.0915319824219
2021-06-16,1006.3046264648438,1022.4348028949299,1003.6883057699945,1021.4565636140351,10797349,967.147250366211,917.8822253417969
2021-06-17,1008.1473388671875,1016.9518526581879,991.8806822040291,1001.0264002407747,15745975,972.5424957275391,919.975029296875
2021-06-18,1012.6975708007812,1016.951973026685,993.905579255041,1012.6293299435551,29369026,977.7764373779297,922.2341064453125
2021-06-21,1017.9755249023438,1022.6393714408105,1001.0946414287472,1002.6189276770938,12186448,983.6574279785157,924.4305212402344
2021-06-22,1012.7429809570312,1028.7822288722177,1009.8308898725479,1025.5970540271667,12871913,989.786898803711,926.4996130371094
2021-06-23,1003.4607543945312,1024.0499936427696,1001.7999261642769,1023.7770302436452,16653951,995.2958221435547,928.5943579101563
2021-06-24,979.8684692382812,1007.6696977965144,973.7258293406423,1004.1433786288183,91461975,999.4879669189453,930.860224609375
2021-06-25,957.5499877929688,979.868355835384,946.9254774381874,979.868355835384,55355022,999.8730743408203,932.4924536132812
2021-06-28,949.1550903320312,967.5830690553377,946.8800342020979,965.535542609245,20277042,998.3534515380859,933.843427734375
2021-06-29,949.97412109375,959.6203929887992,948.2906059997632,950.7476377872767,27144063,996.6798065185546,935.3214196777344
2021-06-30,960.3711547851562,965.8312654969786,951.4529057551116,953.8189497184267,19762858,994.7925903320313,937.2830383300782
2021-07-01,954.5924682617188,966.0587361622839,953.2501575281797,963.7154392931002,12534407,992.4259948730469,939.1340710449218
2021-07-02,968.7433471679688,970.4951632609226,952.317400936898,954.1602048328318,14086620,991.2010986328125,941.2205114746093
2021-07-05,978.3668823242188,979.8911687487861,969.8581385815543,972.1104477919255,11702287,989.6208068847657,943.5180114746094
2021-07-06,966.8095703125,977.775345876362,964.7165499262375,975.9780960314433,10070124,987.7528411865235,945.2805676269531
2021-07-07,960.09814453125,968.1518891821571,954.6152867923088,968.1518891821571,10454892,986.4471008300782,946.4482092285157
