Company,Date,Close,High,Low,Open,Volume,20_SMA,50_SMA
TATAPOWER,2018-11-21,71.35002136230469,72.21735727052932,70.07183663001595,71.30436917111543,4999835,,
TATAPOWER,2018-11-22,68.38280487060547,71.44131337936028,68.01760826533344,70.9848193641567,4807716,,
TATAPOWER,2018-11-26,68.97625732421875,69.7522958564211,67.97196478961322,68.93060513062876,4950029,,
TATAPOWER,2018-11-27,69.06753540039062,69.56967456150001,68.01759793182397,69.06753540039062,4127732,,
TATAPOWER,2018-11-28,67.92630767822266,69.47838447109977,67.4241614987677,69.47838447109977,3949157,,
TATAPOWER,2018-11-29,68.65669250488281,69.15883867421408,67.01331833947626,68.3828002934211,14742072,,
TATAPOWER,2018-11-30,69.4783935546875,69.84359019062359,67.3328728961894,68.65670286521792,8135493,,
TATAPOWER,2018-12-03,75.3671646118164,75.91495603633726,70.07183125517444,70.20878085269113,29213251,,
TATAPOWER,2018-12-04,74.40852355957031,76.55404401143036,73.67813035804333,75.36716376588126,9652045,,
TATAPOWER,2018-12-05,73.44988250732422,74.40852270259434,72.94774328191022,73.72378169612875,4817088,,
TATAPOWER,2018-12-06,72.49124145507812,73.22162760383144,71.94345010212689,73.22162760383144,4685342,,
TATAPOWER,2018-12-07,72.53690338134766,74.08898736539382,71.53261784199223,73.03904963379865,5677506,,
TATAPOWER,2018-12-10,70.8935317993164,72.39996365179785,69.66099918021226,71.66957033982295,3040723,,
TATAPOWER,2018-12-11,72.26300048828125,73.1759884743226,69.2501373481266,69.47838434463694,3917069,,
TATAPOWER,2018-12-12,72.21735382080078,72.99339227512296,70.98482133857777,72.44560083475119,4227632,,
TATAPOWER,2018-12-13,71.8521499633789,74.22592424164688,70.75656719305937,72.35429612967683,5535207,,
TATAPOWER,2018-12-14,72.39996337890625,72.90210268414282,71.35002560897985,71.89781710812285,1828782,,
TATAPOWER,2018-12-17,71.12178039550781,73.86074492705076,70.66528630691732,72.67385751049667,3358110,,
TATAPOWER,2018-12-18,71.80651092529297,72.08040315867555,70.71092109512469,70.98482029405325,3915779,,
TATAPOWER,2018-12-19,72.58255004882812,73.31294327578946,71.76085940988312,71.94346119939648,3721346,71.36142845153809,
TATAPOWER,2018-12-20,73.26728820800781,73.86073181090146,69.43274133100329,69.43274133100329,9768078,71.45729179382325,
TATAPOWER,2018-12-21,69.79793548583984,73.63248957677837,69.4327458285996,73.49553997254016,7243377,71.52804832458496,
TATAPOWER,2018-12-24,70.11748504638672,71.80651154626334,69.47838923187527,70.11748504638672,5132728,71.58510971069336,
