Company,Date,Close,High,Low,Open,Volume,20_SMA,50_SMA
BHARTIARTL,2019-02-28,279.1527709960937,286.9643287018422,277.3096001356236,285.16502446380514,7687680,272.3023178100586,276.45471435546875
BHARTIARTL,2019-03-01,270.024658203125,278.9333265608502,265.1534128246715,278.9333265608502,29577827,272.3571716308594,276.19052551269533
BHARTIARTL,2019-03-05,270.2002258300781,271.38510011315066,266.46998789761903,270.33188513262684,11396759,272.18163299560547,276.0378057861328
BHARTIARTL,2019-03-06,271.56060791015625,274.93976368042166,270.59512634152964,272.92103759691,7093395,272.30670166015625,276.06413635253904
BHARTIARTL,2019-03-07,270.024658203125,274.0182145634492,269.4541543973546,272.0872511716741,6466583,272.2825653076172,276.03868286132814
BHARTIARTL,2019-03-08,270.9462585449219,273.8426740728402,270.0246731369448,271.8678439528989,4441514,272.2803695678711,275.8324230957031
BHARTIARTL,2019-03-11,292.9765625,295.872978197232,270.9462743834231,271.25348935066285,17059011,273.274365234375,276.13259765625
BHARTIARTL,2019-03-12,308.7751770019531,310.7061107222343,289.07077273931924,292.0988474797156,30070085,274.96613159179685,276.751376953125
BHARTIARTL,2019-03-13,296.4434509277344,312.9442542598076,295.34633964551057,305.87875655451813,13993813,276.08739318847654,277.1946160888672
BHARTIARTL,2019-03-14,300.5247497558594,303.6405871924703,293.6348081582623,295.78516395651246,6931287,277.45440979003905,277.59660278320314
BHARTIARTL,2019-03-15,296.3995666503906,302.6751081946952,290.69449916291103,301.92907851121413,11536718,279.07376861572266,278.0363311767578
BHARTIARTL,2019-03-18,290.2117919921875,301.6219282902547,289.02691768456424,296.6629196311445,5844953,280.21697387695315,278.3373828125
BHARTIARTL,2019-03-19,295.5657958984375,297.9356040925112,291.39671310658844,291.39671310658844,5639437,281.7178451538086,278.5884057617188
BHARTIARTL,2019-03-20,293.152099609375,298.3305304616823,291.7038769924129,295.916855820012,3309504,283.0475616455078,278.7472698974609
BHARTIARTL,2019-03-22,291.00177001953125,304.91331529920205,289.0269397296209,294.90753425426715,9113700,284.03717041015625,278.7876452636719
BHARTIARTL,2019-03-25,287.0082092285156,293.942048462375,283.6729489251312,292.1866404816634,5253505,284.78760528564453,278.6559899902344
BHARTIARTL,2019-03-26,287.7103271484375,290.87006101652173,286.3498973224308,288.3685938926477,4247229,285.3997985839844,278.4892266845703
BHARTIARTL,2019-03-27,283.0585021972656,292.27438515190937,281.21533155032296,290.5189774595996,5951916,285.630192565918,278.26804504394534
BHARTIARTL,2019-03-28,289.5974426269531,292.2744361094635,278.8894686969115,283.1463442379157,13616927,286.2665283203125,278.23908142089846
BHARTIARTL,2019-04-01,299.1204528808594,302.76292782905455,292.44993287251555,293.06433304062944,7080411,287.17275390625,278.2926214599609
BHARTIARTL,2019-04-02,312.8564758300781,315.09462455565387,301.05142118401204,301.05142118401204,22251488,288.8579391479492,278.6875872802734
BHARTIARTL,2019-04-03,307.1952819824219,318.60538761595166,305.0010297559765,312.4615051578494,12250809,290.7164703369141,279.0026806640625
BHARTIARTL,2019-04-04,313.1636962890625,315.5334746402502,308.9507173714839,308.9507173714839,12168154,292.8646438598633,279.8040216064453
BHARTIARTL,2019-04-05,313.03204345703125,315.75290344095674,310.31115375317154,314.74355503271994,3728070,294.938215637207,280.59921875
BHARTIARTL,2019-04-08,311.5399780273437,319.3076103675675,309.43348836358217,314.56802348407234,5656181,297.013981628418,281.4786755371094
BHARTIARTL,2019-04-09,308.5996398925781,316.8500421890841,299.7348671190513,314.69965635970897,10073980,298.8966506958008,282.31951293945315
BHARTIARTL,2019-04-10,298.41827392578125,311.0571798628399,296.66289591557484,307.89744594859246,4759411,299.16873626708986,282.9927093505859
BHARTIARTL,2019-04-11,303.99169921875,308.29244096662364,295.9168529312781,299.9103797343468,18189273,298.9295623779297,283.67468322753905
BHARTIARTL,2019-04-12,300.1297607421875,307.50247260506563,297.5405605571857,304.5621611828553,8349759,299.1138778686524,284.32067016601565
BHARTIARTL,2019-04-15,305.1766052246094,306.31761289013355,293.8542618114138,302.7190342496704,10210051,299.34647064208986,285.02019775390625
BHARTIARTL,2019-04-16,306.09814453125,308.16073728678793,299.0765439515663,305.43987783563455,9519380,299.83139953613284,285.8110052490234
BHARTIARTL,2019-04-18,304.5183410644531,307.5902825197545,291.9671971952335,306.7564600739089,16138821,300.5467269897461,286.5228204345703
BHARTIARTL,2019-04-22,306.668701171875,314.69965134732143,295.4341204746998,301.929114762124,15339393,301.101872253418,287.1819744873047
BHARTIARTL,2019-04-23,302.5472412109375,311.0548688824692,300.34862009766783,310.672521960111,11627154,301.5716293334961,287.85173461914064
BHARTIARTL,2019-04-24,310.1945495605469,311.91521480449194,301.686921525247,302.5472541472195,7161510,302.53126831054686,288.6454779052734
BHARTIARTL,2019-04-25,314.0182189941406,318.224243252384,306.8488500067019,308.56951520684925,11517967,303.88176879882815,289.5060388183594
BHARTIARTL,2019-04-26,311.1026916503906,320.9008489626709,308.0915570016271,315.45211496970126,5000316,305.05138702392577,290.26615966796874
BHARTIARTL,2019-04-30,306.1797180175781,312.39317535201866,300.205238668311,309.71659814213035,6139942,306.2074478149414,290.89095703125
BHARTIARTL,2019-05-02,309.9078063964844,314.87858447155355,307.4224470788852,308.66512673768483,7925814,307.222966003418,291.6087487792969
BHARTIARTL,2019-05-03,316.8381652832031,319.1323657384666,310.14675224200664,310.14675224200664,9901409,308.10885162353514,292.4818237304688
BHARTIARTL,2019-05-06,318.75,321.56994615447377,312.106406102493,316.8381761284834,14870120,308.4035278320313,293.5765759277344
BHARTIARTL,2019-05-07,310.6246643066406,325.82373274536405,307.27897311870754,325.01118991062344,17735230,308.5749969482422,294.44211547851563
BHARTIARTL,2019-05-08,310.1945495605469,313.01452540813096,305.9885251952436,310.5291365668398,4864438,308.4265396118164,295.3350390625
BHARTIARTL,2019-05-09,301.5435485839844,311.81963239260466,298.81918152851125,307.0878620077813,7998137,307.85211486816405,296.03475463867187
BHARTIARTL,2019-05-10,309.81219482421875,313.9226397813734,301.30453728311386,304.8414172667451,7855974,307.76572570800784,296.806806640625
BHARTIARTL,2019-05-13,304.6024169921875,312.9188855999642,300.7787696616769,307.3267835471344,6620278,307.5658645629883,297.4588647460937
BHARTIARTL,2019-05-14,321.7611389160156,324.7244837896294,301.304551881276,302.06927549642563,10954653,308.7330078125,298.38475830078124
BHARTIARTL,2019-05-15,316.64697265625,323.0994076340162,314.2094032806101,321.18758385391715,7782551,309.365771484375,299.14868530273435
BHARTIARTL,2019-05-16,310.8637084960937,318.60664301870304,306.8966619255936,317.3639336795544,4591691,309.9024688720703,299.828544921875
BHARTIARTL,2019-05-17,313.970458984375,316.12126096768014,307.9481896551726,309.42984729968464,4117918,310.34216156005857,300.4880352783203
BHARTIARTL,2019-05-20,325.1068420410156,326.87526715837,316.40799624670404,317.4117275121597,7858379,311.2925964355469,301.4071166992188
BHARTIARTL,2019-05-21,316.07342529296875,325.1068279715439,314.06599256886403,325.0112189542451,4316609,311.87035064697267,302.3280920410156
BHARTIARTL,2019-05-22,320.3750305175781,323.0516074987935,314.16160343391425,316.40798441465114,6791987,312.5556671142578,303.33158813476564
BHARTIARTL,2019-05-23,323.8641357421875,333.61447282129694,319.4669231543578,322.6692458628749,5449864,313.6215118408203,304.3776586914062
BHARTIARTL,2019-05-24,337.6293640136719,340.3059116017654,325.01126055000805,325.05907992474283,9756740,314.9932525634766,305.7297528076172
BHARTIARTL,2019-05-27,334.09246826171875,336.38666898913925,331.0813335219713,334.2836566089931,4004333,315.9969650268555,306.9926770019531
BHARTIARTL,2019-05-28,330.3643798828125,336.19549038854467,326.63631135222136,333.3755144436695,8643505,316.9600494384766,307.74043334960936
BHARTIARTL,2019-05-29,323.8641357421875,329.93422388098713,322.95601348992346,328.6437249793701,4581547,317.84427032470705,308.0422125244141
BHARTIARTL,2019-05-30,331.4158935546875,334.1402604114998,324.5810815861865,325.0112479025182,14152211,318.9196746826172,308.7416613769531
BHARTIARTL,2019-05-31,333.42333984375,336.8646110726963,329.26510491217743,333.61449846318675,11028688,319.7489334106445,309.3996331787109
BHARTIARTL,2019-06-03,337.1991882324219,340.0669240792982,333.47111974350923,336.00429829622345,5214139,320.6713928222656,310.21562561035154
BHARTIARTL,2019-06-04,336.86456298828125,340.2580737979095,334.33138472305205,335.5263042435754,6749428,321.98338775634767,311.14868103027345
BHARTIARTL,2019-06-06,338.2029113769531,340.2581340860971,333.1365539488189,337.24699936710675,10510811,323.383805847168,312.00142333984377
BHARTIARTL,2019-06-07,341.357421875,345.9936126435557,336.29106478689715,338.20288867827674,5879853,325.37449951171874,312.96552978515626
BHARTIARTL,2019-06-10,347.427490234375,348.5745905451244,338.05952912986663,339.1588100660534,5992522,327.25526428222656,314.09404418945314
BHARTIARTL,2019-06-11,347.236328125,350.7732086336689,342.4567679024574,346.99735011387287,5668149,329.3869598388672,315.2986065673828
BHARTIARTL,2019-06-12,344.0339660644531,346.4237756255874,341.35741858629484,346.4237756255874,2868026,330.50060119628904,316.4250793457031
BHARTIARTL,2019-06-13,347.7142333984375,348.86133362841605,341.3096176909953,341.3096176909953,3839377,332.05396423339846,317.71819396972654
BHARTIARTL,2019-06-14,337.7249450683594,346.949537289853,336.14767841225955,346.56716060960616,5170880,333.3970260620117,318.68074401855466
BHARTIARTL,2019-06-17,328.8349304199219,339.9235566289979,327.0186858208582,339.9235566289979,7087101,334.14024963378904,319.275033569336
BHARTIARTL,2019-06-18,329.93426513671875,332.0372775312608,326.15837698202654,330.1732431424636,4977568,334.3816207885742,319.6165893554688
BHARTIARTL,2019-06-19,326.062744140625,332.65854790437817,319.5625196755049,331.2246801052954,4008250,334.881086730957,319.99393859863284
BHARTIARTL,2019-06-20,333.1842956542969,334.5703736894427,324.2464728938958,324.29426253926044,3563847,335.521549987793,320.3943505859375
BHARTIARTL,2019-06-21,328.64373779296875,334.4748184633234,327.5922168262162,332.180617917621,9764198,335.76053009033205,320.70658447265623
BHARTIARTL,2019-06-24,329.88641357421875,333.18434539565817,328.3569663746467,329.93423294665104,3310679,335.3733825683594,321.0735131835938
BHARTIARTL,2019-06-25,333.23211669921875,336.48222896926313,329.3606498210998,330.22098239844433,2848907,335.3303649902344,321.5661627197265
BHARTIARTL,2019-06-26,330.31658935546875,336.4822571428013,327.4488534841144,334.5704332285651,4732848,335.3279754638672,322.2041290283203
BHARTIARTL,2019-06-27,333.2799072265625,335.38291930566163,325.8715604397564,331.9416187071545,13137225,335.79876403808595,322.7898931884766
BHARTIARTL,2019-06-28,331.3681030273437,334.5704258449782,327.4010566048782,333.04094891538267,8737050,335.79637451171874,323.4146600341797
BHARTIARTL,2019-07-01,333.1365661621094,334.427065254675,329.9342726996974,331.7026980947721,3469130,335.7820358276367,323.9738592529297
BHARTIARTL,2019-07-02,338.0116882324219,338.87202084068593,332.03723878595645,333.61447560786377,3816212,335.8226608276367,324.6121301269531
BHARTIARTL,2019-07-03,337.6293640136719,340.78386758963694,334.331432033437,337.34256664500134,8473243,335.86090087890625,325.2743505859375
BHARTIARTL,2019-07-04,346.7583312988281,348.9091331458821,337.4381602416611,337.77271752989617,8565250,336.288671875,326.0761431884766
BHARTIARTL,2019-07-05,348.7179260253906,354.78801401855924,344.6075108831572,346.7583126143187,6878479,336.65669708251954,326.99955688476564
BHARTIARTL,2019-07-08,340.6882629394531,348.3355878965195,338.82422878141523,346.04138743740634,3543845,336.3197357177734,327.60943115234375
BHARTIARTL,2019-07-09,346.328125,347.23624717456187,338.4896123984816,340.30585674760533,3931858,336.2743255615234,328.25562927246096
BHARTIARTL,2019-07-10,342.7434997558594,348.8135584361424,338.0595193392589,346.9017345469068,5299464,336.2098022460938,328.8884454345703
BHARTIARTL,2019-07-11,344.84649658203125,346.4237631082056,340.5926529544784,342.4567168271806,3513505,336.06641540527346,329.6617810058594
BHARTIARTL,2019-07-12,340.4014892578125,344.8942810737083,338.5374551329275,344.8942810737083,4750306,336.2002426147461,330.27165466308594
BHARTIARTL,2019-07-15,335.1439514160156,343.5559999854244,333.75787320492446,341.8353644943844,3524295,336.5156936645508,330.6377703857422
BHARTIARTL,2019-07-16,335.2873229980469,339.3021586326847,334.2358021518705,335.5263009558238,3651688,336.7833465576172,330.9685168457031
BHARTIARTL,2019-07-17,330.9857482910156,337.82056069425136,329.5996699479764,335.09619366415313,4765414,337.02949676513674,331.3757385253906
BHARTIARTL,2019-07-18,327.40106201171875,335.71750193644,323.67299351169186,332.65857774666586,3711155,336.74033508300784,331.71986877441407
BHARTIARTL,2019-07-19,324.96343994140625,330.7467306197223,321.28316135339315,328.3569509079989,2517348,336.5563201904297,332.1882666015625
BHARTIARTL,2019-07-22,327.4488525390625,328.35697483969057,320.8052287923451,324.05534132514003,3120156,336.4344421386719,332.5409997558594
BHARTIARTL,2019-07-23,328.4525451660156,333.1365255022717,322.52588526705887,327.83119052469874,3682410,336.1954635620117,333.01800231933595
BHARTIARTL,2019-07-24,323.959716796875,329.5518187812481,320.9485826729872,328.8348849155538,4840787,335.877619934082,333.0619738769531
BHARTIARTL,2019-07-25,324.0553283691406,328.30917205988777,319.8015143983262,320.23168070457626,7600173,335.41639099121096,333.2101409912109
BHARTIARTL,2019-07-26,320.1360778808594,323.959755339407,313.7314619746937,323.0994227102455,5089100,334.8547897338867,333.39558837890627
BHARTIARTL,2019-07-29,319.801513671875,321.61775819639047,313.6358461628514,319.9449123469435,5072884,334.188037109375,333.51220947265625
BHARTIARTL,2019-07-30,330.5078125,332.94541202332664,320.37509713547496,322.1435522743577,12960949,333.8128433227539,333.62022888183594
BHARTIARTL,2019-07-31,322.717041015625,338.1550898473634,318.03306072089595,328.0701953180957,11065547,333.0672271728516,333.75310119628904
BHARTIARTL,2019-08-01,309.6210021972656,323.8163413056106,306.992244501626,320.23167172064746,9957404,331.2103607177734,333.5380206298828
BHARTIARTL,2019-08-02,328.40478515625,339.30222372950635,312.77557616721134,317.36394789284367,28586783,330.19470367431643,333.62883361816404
BHARTIARTL,2019-08-05,341.9309387207031,345.70679664660537,324.1031105668584,325.10684183166774,15513355,330.25683746337893,333.71486511230466
BHARTIARTL,2019-08-06,352.20703125,358.85062448540174,338.4896190671286,338.4896190671286,17339262,330.55078277587893,334.0771563720703
BHARTIARTL,2019-08-07,349.960693359375,356.50870866021285,346.519392186106,351.7769381219284,12759435,330.91164245605466,334.4690826416016
BHARTIARTL,2019-08-08,355.74395751953125,362.0529943236788,349.29152203258764,349.86505732390367,16351434,331.4565155029297,335.10667907714844
BHARTIARTL,2019-08-09,354.7879943847656,357.2733532485966,348.09658187152,355.6005075502677,7844936,332.1758407592773,335.57412109375
BHARTIARTL,2019-08-13,336.147705078125,348.90917858447034,330.8901887673045,345.2767187137091,14292351,332.2260284423828,335.6286083984375
BHARTIARTL,2019-08-14,345.2766418457031,347.80982011948225,331.98939589042976,339.349952750842,7813907,332.7254943847656,335.79015747070315
BHARTIARTL,2019-08-16,345.6112060546875,348.9091079257755,339.3499595765639,344.12954861113525,5827109,333.4567672729492,335.96509033203125
BHARTIARTL,2019-08-19,345.08544921875,350.1039863354376,343.938349076664,347.4274391505236,4606667,334.3409866333008,336.1027410888672
BHARTIARTL,2019-08-20,342.2655334472656,346.3759487410024,341.6441788140553,344.6075235848387,5364922,335.2060913085937,336.1209033203125
BHARTIARTL,2019-08-21,339.2544250488281,344.3207823668866,337.5815790679426,342.2177403269942,4122882,335.796369934082,335.9574420166016
BHARTIARTL,2019-08-22,337.1991882324219,341.45300234927515,335.52634232174404,339.3499901175791,3171984,336.2337020874023,335.75669921875
BHARTIARTL,2019-08-23,340.6882629394531,343.1258323523031,335.04837081409386,338.39406248034,4676421,337.07012939453125,335.68978515625
BHARTIARTL,2019-08-26,344.7508850097656,346.66273851943646,331.6070667353794,342.16991694963184,5024254,338.1049072265625,335.6305181884766
BHARTIARTL,2019-08-27,332.94537353515625,351.96806289418134,329.55186234632146,346.5193588506282,32805677,338.74537200927733,335.5349267578125
BHARTIARTL,2019-08-28,330.5555419921875,334.0924219062438,325.48918523208783,334.0924219062438,5628194,339.28307342529297,335.5693389892578
BHARTIARTL,2019-08-29,328.35699462890625,334.331444703716,326.1105835688164,327.25768392716697,6040518,339.17553253173827,335.5377935791016
BHARTIARTL,2019-08-30,331.511474609375,334.1880518273664,323.8163596875502,329.7908390549045,4855098,339.6152542114258,335.6467681884766
BHARTIARTL,2019-09-03,322.0001220703125,330.6989684969716,320.7096528065355,330.2688021690678,4305439,340.2342102050781,335.4230847167969
BHARTIARTL,2019-09-04,330.4599914550781,332.0372580886108,320.3272770529254,321.18760971120406,5241168,340.3369705200195,335.45940979003905
BHARTIARTL,2019-09-05,332.3717956542969,333.94906219417834,325.91936054019334,329.790827552642,3325608,339.85901336669923,335.5091174316406
BHARTIARTL,2019-09-06,333.8534545898437,338.3940659027467,329.8864082574861,334.76157685242435,6392799,338.9413345336914,335.52154418945315
BHARTIARTL,2019-09-09,340.7360534667969,341.644175722528,334.1402494198367,335.4785082578167,3782198,338.4801025390625,335.7299334716797
BHARTIARTL,2019-09-11,339.44561767578125,345.9936327155846,335.7175192634068,345.8024443713686,4900745,337.665185546875,335.8532476806641
BHARTIARTL,2019-09-12,332.2283630371094,342.600053755546,331.4636395310271,342.600053755546,5639186,336.5372039794922,335.8704528808594
BHARTIARTL,2019-09-13,327.9267578125,334.28358321407586,325.87153554043067,332.27618030827784,5012583,336.1261566162109,335.7662567138672
BHARTIARTL,2019-09-16,328.8349304199219,330.1732190423829,323.4818056500117,327.87901846671656,5104088,335.3040710449219,335.5827215576172
BHARTIARTL,2019-09-17,324.8678894042969,333.42333719367315,317.8897082522799,333.42333719367315,8486044,334.2669052124023,335.3274920654297
BHARTIARTL,2019-09-18,320.80523681640625,328.97830800655186,319.84932483813753,326.54073840595345,7631530,333.0528945922852,334.80843017578127
BHARTIARTL,2019-09-19,322.717041015625,327.4488406822876,319.94491428032103,323.48179432736816,11891538,332.0754699707031,334.2884124755859
BHARTIARTL,2019-09-20,340.6882629394531,349.0047321737552,320.27946650352754,324.72446874808463,15819981,332.14716186523435,334.2884124755859
BHARTIARTL,2019-09-23,332.6585388183594,346.28034197745086,329.7908032985213,340.3058632578579,5854791,331.9201293945313,334.0150207519531
BHARTIARTL,2019-09-24,333.2799072265625,336.4822298551705,330.1731936178732,332.65855261685203,4811334,331.5497116088867,333.8257489013672
BHARTIARTL,2019-09-25,326.5884704589844,335.4784740648611,323.09938046571625,333.6622594584453,4697149,330.64159088134767,333.46058837890627
BHARTIARTL,2019-09-26,328.8827209472656,331.75045681449967,325.4414200746244,326.0149850800316,4958745,330.43845825195314,333.2302130126953
BHARTIARTL,2019-09-27,333.7100830078125,339.25439584311107,324.2943031740889,328.8349144512498,3416220,330.5961853027344,333.20153564453125
BHARTIARTL,2019-09-30,350.8687744140625,358.3727008703128,329.0738992703745,337.4381583485931,19984719,331.7217742919922,333.5131646728516
BHARTIARTL,2019-10-01,335.4784851074219,354.3100434815565,331.55925844674096,353.6886888968466,7344343,331.92012481689454,333.6030194091797
BHARTIARTL,2019-10-03,329.6952209472656,339.9235132038205,326.25392052339174,335.4784815813604,5037665,332.3048797607422,333.64890258789063
BHARTIARTL,2019-10-04,324.53326416015625,333.3276889060729,319.51472691227605,332.9453419953358,4794009,332.00854339599607,333.64029907226563
BHARTIARTL,2019-10-07,326.492919921875,331.46366771394503,322.2390763302696,323.0994089227184,3566103,331.714599609375,333.62118041992187
