Company,Date,Close,High,Low,Open,Volume,20_SMA,50_SMA
NESTLEIND,2019-01-30,521.85205078125,523.8255685574406,516.5106352349623,522.9212282254672,785800,514.074575805664,
NESTLEIND,2019-01-31,526.48583984375,528.3677995364213,520.7712646814362,522.9210776173663,1907460,514.7401306152344,501.8896911621094
NESTLEIND,2019-02-01,529.1736450195312,532.1705602556195,523.3857909843323,526.4949452124017,1238120,516.3550216674805,503.1410260009766
NESTLEIND,2019-02-04,528.129638671875,533.093251748192,526.5842284362469,527.2710774298594,688680,518.066763305664,504.3122802734375
NESTLEIND,2019-02-05,531.5043334960938,533.6358682037584,527.046690411142,528.1845634914359,734540,519.4451477050782,505.4143035888672
NESTLEIND,2019-02-06,531.9598999023438,533.6358269017,525.1967186591687,533.6358269017,557700,520.2811492919922,506.46605529785154
NESTLEIND,2019-02-07,536.4611206054688,537.9859612249297,528.415853564381,531.8500987131963,723360,520.9659362792969,507.4434899902344
NESTLEIND,2019-02-08,514.8026123046875,538.0776207152077,508.7720565579095,536.106394927909,2293940,520.8965728759765,508.0718377685547
NESTLEIND,2019-02-11,496.5231018066406,517.4262163268132,492.94922902124415,517.4262163268132,2456820,520.0147720336914,508.1902160644531
NESTLEIND,2019-02-12,493.7894592285156,496.8207504192,486.09214501179895,496.1339014554868,1951520,518.8726501464844,508.27142333984375
NESTLEIND,2019-02-14,486.6921081542969,493.5674742347994,472.0942732970159,482.67173807628063,2491260,517.8948120117187,508.3534680175781
NESTLEIND,2019-02-15,482.4176330566406,491.7908201567955,469.3926536037675,478.5048626457757,8296260,516.4518646240234,508.4416729736328
NESTLEIND,2019-02-18,473.9006042480469,484.4552063133672,465.9698123335966,483.03802128183486,1744700,514.3937210083008,508.5227844238281
NESTLEIND,2019-02-19,481.49951171875,491.2825270900896,473.9281301374356,473.9281301374356,1772020,512.6998397827149,508.6690551757813
NESTLEIND,2019-02-20,481.7925720214844,487.1522638946546,476.1810131425625,482.23672098457854,1247580,511.06342163085935,508.8263830566406
NESTLEIND,2019-02-21,486.3784790039063,488.645114806406,478.5049225989861,480.7944198363018,1405600,509.4746307373047,508.8606365966797
NESTLEIND,2019-02-22,489.2860107421875,490.3643546130982,483.61721536813855,487.2002549085241,1105660,507.7621978759765,508.7147479248047
NESTLEIND,2019-02-25,495.9805603027344,497.7365863984128,489.03649887166966,491.7381161775784,841720,506.5397171020508,508.5637316894531
NESTLEIND,2019-02-26,494.7327575683594,497.049755159438,488.4183634047152,494.4855299232436,1449340,505.26629943847655,508.39751403808594
NESTLEIND,2019-02-27,490.5796203613281,495.4768292753216,487.7452502380498,494.7327428376573,1714260,503.6970779418945,507.9790826416016
NESTLEIND,2019-02-28,487.1934509277344,492.85766366524064,483.31734857136814,492.2418024530056,2237500,501.9641479492187,507.5630810546875
NESTLEIND,2019-03-01,478.5872802734375,488.807569449838,476.4923571525301,487.2049216811501,2195640,499.5692199707031,506.90141540527344
NESTLEIND,2019-03-05,481.0667114257813,483.8461915348664,470.7868942906437,470.7868942906437,1633160,497.1638732910157,506.2359930419922
NESTLEIND,2019-03-06,472.5863952636719,485.0527483589191,466.8283339540884,485.0527483589191,2908680,494.3867111206055,505.60440856933593
NESTLEIND,2019-03-07,467.210693359375,474.0448348373885,465.4592229434129,473.4678772464405,1561040,491.1720291137696,504.9450335693359
NESTLEIND,2019-03-08,462.2563171386719,467.9731844109763,459.5020455542218,467.9708926781511,1969960,487.6868499755859,504.3269616699219
NESTLEIND,2019-03-11,471.306640625,472.9642339807421,459.3485760232799,462.4485634624792,2282720,484.4291259765625,503.7316467285156
NESTLEIND,2019-03-12,477.5386047363281,481.3414270976407,469.8069706318881,471.5859138730783,1660860,482.5659255981445,502.9718084716797
NESTLEIND,2019-03-13,491.0191040039063,492.468373079932,480.8125672863335,482.07637374301896,2675200,482.2907257080078,502.6406994628906
NESTLEIND,2019-03-14,491.751953125,493.1576797627999,482.62599300834825,492.6082228122423,1116080,482.188850402832,502.3881701660157
NESTLEIND,2019-03-15,471.173828125,492.7935293868952,468.4333073365272,490.0118133094893,3669040,481.4129364013672,501.7054400634765
NESTLEIND,2019-03-18,478.8070373535156,480.5836890205309,470.3175657415513,475.0705631051289,1225240,481.2324066162109,501.0180859375
NESTLEIND,2019-03-19,490.2728576660156,492.47079711051225,476.6663928555638,478.80709487594254,1656420,482.0510192871094,500.8860266113281
NESTLEIND,2019-03-20,482.1749572753906,492.23957743370033,479.1230397998618,491.32148687444095,1192600,482.0847915649414,500.6516296386719
NESTLEIND,2019-03-22,485.4030456542969,487.6170270117693,482.04208008981766,485.0528018413776,1713120,482.265315246582,500.2809576416016
NESTLEIND,2019-03-25,482.0901794433594,483.0792577454164,471.7737489929975,481.4834851291165,2195700,482.0509002685547,499.6179638671875
NESTLEIND,2019-03-26,489.5813903808594,494.084868600214,481.52466454857495,483.7798412572108,3013700,482.0656692504882,498.9542840576172
NESTLEIND,2019-03-27,498.7440185546875,505.9330728802839,484.30878426868736,489.5379597946229,2792100,482.20384216308594,498.60536682128907
NESTLEIND,2019-03-28,507.0365295410156,509.6419498761118,494.5770508704025,500.8915004631071,1836560,482.8190307617188,498.4629150390625
NESTLEIND,2019-04-01,499.8039855957031,509.2298252605914,497.3290263431181,502.77345599395017,1628620,483.2802490234375,498.12635681152346
NESTLEIND,2019-04-02,493.9268493652344,502.7596889933428,489.9522587838893,502.7596889933428,1192180,483.6169189453125,497.8799163818359
NESTLEIND,2019-04-03,503.8609313964844,506.757122048306,493.61543477942536,501.2623305665313,1493840,484.88060150146487,497.7316033935547
NESTLEIND,2019-04-04,501.9424133300781,506.3908897538697,496.8207823976264,506.3908897538697,803540,485.9243865966797,497.4691821289063
NESTLEIND,2019-04-05,502.8077697753906,507.8561209206726,499.1102551517826,500.715194492488,520260,487.4354553222656,497.2177947998047
NESTLEIND,2019-04-08,496.8483276367188,505.9788144354948,494.7373623084467,503.6435387788228,740980,488.9173370361328,496.8643426513672
NESTLEIND,2019-04-09,494.0755920410156,498.6065141507705,491.78380401459,498.6065141507705,1514600,490.50830078125,496.3827685546875
NESTLEIND,2019-04-10,495.07855224609375,496.8208841806771,491.3260909915821,494.1879624442357,961780,491.6968963623047,495.8136462402344
NESTLEIND,2019-04-11,492.8874816894531,499.0645397839585,489.4944316712578,494.30237510675664,1878040,492.46434020996094,495.2627923583984
NESTLEIND,2019-04-12,502.4895629882813,503.6892569827126,492.8965944977487,493.0614315470697,994740,493.03786315917966,494.9085614013672
NESTLEIND,2019-04-15,502.3201293945313,507.7645589289363,498.7004219133551,503.6892438675528,1694700,493.5662719726562,494.5156829833985
NESTLEIND,2019-04-16,510.8232727050781,513.7149358036573,503.46027220275766,503.68922184905273,1787100,495.54874420166016,494.295107421875
NESTLEIND,2019-04-18,501.603515625,514.6765640807587,500.2550266690514,512.2245220695855,1127980,496.6885681152344,493.7974609375
NESTLEIND,2019-04-22,498.1900024414063,509.413122079065,496.8918754282431,502.086731109838,637660,497.0844253540039,493.1777880859375
NESTLEIND,2019-04-23,499.5773620605469,502.7277118513746,497.8281552268469,500.941893191891,502380,497.95454559326174,492.6067425537109
NESTLEIND,2019-04-24,496.0605773925781,505.0422670636003,490.1811664417394,499.4536266196424,1527160,498.48742218017577,491.89786743164063
NESTLEIND,2019-04-25,496.65826416015625,503.2314005810873,493.6155139457799,498.6524069452266,1804980,499.2158264160156,491.1918347167969
NESTLEIND,2019-04-26,502.3728637695313,505.9422096052528,495.5409848091813,496.86661247474615,1028240,499.8554000854492,490.51006958007815
NESTLEIND,2019-04-30,500.4933471679688,503.6898836801877,498.1710583777327,500.2500928514773,1484760,499.94286651611327,490.22388427734376
NESTLEIND,2019-05-02,486.0090942382813,500.4796471376294,477.44292177601335,500.4796471376294,884980,498.89149475097656,490.0136041259765
NESTLEIND,2019-05-03,481.2361145019531,488.7766083306121,476.38508868279376,488.7766083306121,2308960,497.9631011962891,489.7625372314453
NESTLEIND,2019-05-06,476.69635009765625,482.81830881175534,473.9849122087098,478.35217331439856,1802720,497.1015762329101,489.5626220703125
NESTLEIND,2019-05-07,481.8984375,487.08903465100855,478.39819393351297,478.4212140945989,1452620,496.0034515380859,489.5522381591797
NESTLEIND,2019-05-08,473.6767578125,484.60757247215264,472.63495515890486,482.3883166550683,927820,494.59016876220704,489.5477612304687
NESTLEIND,2019-05-09,476.613525390625,478.76613483770393,469.1530849077964,473.5226479535063,931040,493.2804565429688,489.4500415039063
NESTLEIND,2019-05-10,470.58587646484375,479.99191419055,467.821548173191,477.0597071648508,1225460,491.967333984375,489.2259075927734
NESTLEIND,2019-05-13,473.7549743652344,479.8815376176518,470.6364724254288,472.0048244972843,960840,490.951303100586,488.9734375
NESTLEIND,2019-05-14,469.0910339355469,476.7147498754962,465.4758018307215,474.2126267873998,1085500,489.6519271850586,488.5695379638672
NESTLEIND,2019-05-15,472.30609130859375,483.3657062855496,469.6590535930808,478.3981802521996,2543800,488.6228576660157,488.0960485839844
NESTLEIND,2019-05-16,472.8580627441406,478.398173074962,471.6851575145835,475.2567072779802,786440,487.1412826538086,487.6585546875
NESTLEIND,2019-05-17,481.371826171875,485.07678107848255,471.768038655161,473.7504115905512,1314080,486.09386749267577,487.4743988037109
NESTLEIND,2019-05-20,495.2853698730469,498.22218083452987,485.7275678395842,491.2309020653266,991100,485.31697235107424,487.6362371826172
NESTLEIND,2019-05-21,487.9744567871094,500.6461568090775,482.6734752852459,499.04782776102746,943640,484.63551940917966,487.8239807128906
NESTLEIND,2019-05-22,492.1761474609375,496.0236585332185,487.5512848608316,489.8533570885202,629940,484.3348266601562,488.0461694335938
NESTLEIND,2019-05-23,496.614501953125,505.4433484447441,491.2307618036656,498.9580097289265,1125140,484.1866836547852,488.5267315673828
NESTLEIND,2019-05-24,490.3133544921875,499.04557602029655,487.19715435052814,497.3483724044684,989300,483.8993225097656,488.9887847900391
NESTLEIND,2019-05-27,507.6166687011719,509.76697583642897,492.1507174178311,494.4504871253911,1688000,484.4472427368164,489.895991821289
NESTLEIND,2019-05-28,510.7881774902344,513.5386937090678,503.6496816940701,507.7892681189529,2668900,484.8680084228516,490.68562255859376
NESTLEIND,2019-05-29,515.4244384765625,519.561722439068,505.3721528425817,511.69882232538174,2573080,485.6145629882813,491.4433392333984
NESTLEIND,2019-05-30,520.6909790039062,521.8178439119692,513.7686484351428,514.0101355287941,1868420,487.3486572265625,492.0367767333984
NESTLEIND,2019-05-31,528.8597412109375,530.7869215406247,519.9066960818366,522.0477954494013,1403440,489.7298385620117,492.7789324951172
NESTLEIND,2019-06-03,537.5230102539062,538.1462390087679,528.882757695402,528.882757695402,1286040,492.7711715698242,494.1059161376953
NESTLEIND,2019-06-04,531.3551635742188,538.0544254423161,525.6356625080045,533.5468519926435,1922880,495.2440078735352,495.15687866210936
NESTLEIND,2019-06-06,533.698486328125,537.4103471186603,530.3270432047053,531.3550338145059,1653160,498.2450942993164,496.0253912353516
NESTLEIND,2019-06-07,529.1242065429688,534.8345536331865,526.6933338410988,534.006613943574,874520,500.8706283569336,496.9643762207031
NESTLEIND,2019-06-10,538.0725708007812,539.4800569890185,523.243658355618,533.8731885414534,966820,504.2449630737305,498.0177667236328
NESTLEIND,2019-06-11,534.6022338867188,543.5598264595916,528.8597151572812,540.6759060080842,1445720,507.2873260498047,499.0680078125
NESTLEIND,2019-06-12,537.9392700195312,538.8361579389693,529.1771230975538,536.9503576040397,867480,510.72973785400393,500.0351654052735
NESTLEIND,2019-06-13,534.1790771484375,536.3776707452922,532.1690804128074,534.4665483986519,1383120,513.8233871459961,500.7438665771484
NESTLEIND,2019-06-14,528.441162109375,539.2339670040103,526.6933144497574,534.259591441804,811280,516.6025421142579,501.1719592285156
NESTLEIND,2019-06-17,528.066162109375,534.9102784753094,525.5272075652307,531.6607310804201,915720,518.9372589111329,501.73720275878907
NESTLEIND,2019-06-18,526.9970092773438,531.336646974762,519.7481282360469,529.1794892159697,1110580,520.5228408813476,502.3986059570312
NESTLEIND,2019-06-19,534.0848999023438,535.8695239806714,526.6474222073409,527.9766962376824,1390200,522.8283630371094,503.0030853271484
NESTLEIND,2019-06-20,538.9764404296875,540.859938650014,527.760457257659,534.1469232616315,1307920,525.1683776855468,503.7437658691407
NESTLEIND,2019-06-21,533.5880737304688,542.2858204651212,530.7478911832487,538.606188095553,2239600,527.017056274414,504.3593719482422
NESTLEIND,2019-06-24,538.6981201171875,540.9059218487316,531.2537935778396,533.5466576058917,484440,529.4362945556641,505.1963677978516
NESTLEIND,2019-06-25,538.415283203125,539.859545629704,534.1653123553441,537.2286219899794,754960,530.9762252807617,506.0831616210937
NESTLEIND,2019-06-26,542.8607788085938,549.645101187265,537.2631176907906,538.422210904387,2864260,532.5798553466797,507.0388061523437
NESTLEIND,2019-06-27,542.876953125,545.8229165317301,537.4310560300986,543.2196166915111,1878540,533.9524810791015,508.03859558105466
NESTLEIND,2019-06-28,547.9248657226562,549.1851353270616,540.67598540784,540.9979307839276,1141380,535.314175415039,508.9473016357422
NESTLEIND,2019-07-01,545.9078979492188,553.0141647150166,543.8335009395229,551.2088789722366,818020,536.1665832519532,509.8190570068359
NESTLEIND,2019-07-02,550.3280639648438,552.1724840267872,542.7917130596863,545.5054529334736,1332940,536.8068359375,510.60915283203127
NESTLEIND,2019-07-03,543.6265869140625,551.8781352858083,541.8235468983997,550.2890143203642,1263040,537.4204071044921,511.4496142578125
NESTLEIND,2019-07-04,546.6300048828125,550.564936043389,542.7434160553162,543.2056720695425,474280,538.0669830322265,512.4184143066407
NESTLEIND,2019-07-05,549.9622802734375,551.9447086357127,544.5854458539031,548.7227291531829,707520,539.10888671875,513.4261126708984
NESTLEIND,2019-07-08,542.8124389648438,548.6791546606809,540.5379349229029,548.6791546606809,910140,539.3458801269531,514.3611499023438
NESTLEIND,2019-07-09,537.550537109375,543.849638789566,534.926519665541,543.6564378903635,1236860,539.493295288086,515.1789953613281
NESTLEIND,2019-07-10,531.267578125,542.5157327700774,530.3269519999146,538.8361008394622,884740,539.1597106933593,515.7568896484376
NESTLEIND,2019-07-11,529.2598876953125,534.652837057588,527.6362366176737,534.652837057588,929840,538.9137512207031,516.3322204589844
NESTLEIND,2019-07-12,536.8651733398438,538.9741005347901,529.2690265617631,529.2690265617631,552100,539.3349517822265,517.3493420410156
NESTLEIND,2019-07-15,528.2318115234375,537.6402058985759,527.3648499463673,537.6402058985759,388640,539.3432342529297,518.2892559814453
NESTLEIND,2019-07-16,538.5440063476562,540.0756328713036,528.3537125581901,535.0184411629771,848980,539.9205841064453,519.5262091064453
NESTLEIND,2019-07-17,537.9346923828125,540.4368155331215,533.6617011739642,538.4222144929043,498440,540.1130737304687,520.6469342041015
NESTLEIND,2019-07-18,533.3972778320312,540.1516743973907,530.9020044535517,539.3789829740831,947880,539.834115600586,521.8413446044922
NESTLEIND,2019-07-19,531.1112060546875,539.2961083555168,529.512877005539,535.841849046081,1733540,539.7102722167969,522.9312982177735
NESTLEIND,2019-07-22,519.9642333984375,531.8241641156194,518.1382293233529,529.3174370405249,949280,538.7735778808594,523.9188653564453
NESTLEIND,2019-07-23,527.6016845703125,537.8242066044635,519.9779698766755,519.9779698766755,1231260,538.2328979492188,524.9957995605469
NESTLEIND,2019-07-24,528.0225830078125,534.4550328997761,519.6905208678254,528.9470950308655,994800,537.4909881591797,526.1744305419921
NESTLEIND,2019-07-25,528.7171630859375,536.6215001256531,526.1874158941388,529.3611099641056,1077700,536.7829986572266,527.3026519775391
NESTLEIND,2019-07-26,534.615966796875,536.832976337431,527.5671947829846,530.0969415757539,610880,536.1175537109375,528.5378100585938
NESTLEIND,2019-07-29,534.4779663085938,537.6861336784004,527.9926272514829,533.5465483891741,921040,535.5460571289062,529.5999328613282
NESTLEIND,2019-07-30,530.6283569335938,537.7116612525214,528.9472112348427,536.9435176981625,689180,534.5610717773437,530.3067926025391
NESTLEIND,2019-07-31,537.0377807617188,539.9861022026688,524.393647306651,528.949506047897,939420,534.2316314697266,531.2880590820313
NESTLEIND,2019-08-01,531.10888671875,536.4903824639257,526.4173781532718,536.4903824639257,692460,533.4555755615235,532.0667138671874
NESTLEIND,2019-08-02,524.8765869140625,530.6098985521404,520.7806825336429,525.4975136658522,1130960,532.2012908935546,532.6319555664063
NESTLEIND,2019-08-05,538.7350463867188,549.6451440554298,528.4872556650116,530.2351036863944,2459600,531.9974212646484,533.6003894042968
NESTLEIND,2019-08-06,544.472900390625,551.8528832230221,538.1945164746362,538.6061843265784,1719840,532.343539428711,534.3375140380859
NESTLEIND,2019-08-07,541.7085571289062,547.7891359337975,539.6249518965889,542.2858016827585,939920,532.8655883789063,534.9559216308594
NESTLEIND,2019-08-08,544.59716796875,548.7252448133328,541.595956217686,542.7458414750483,732280,533.6324523925781,535.5393762207032
NESTLEIND,2019-08-09,561.2594604492188,574.1382109846194,547.533700305275,551.2775204783026,2330960,534.8521667480469,536.3507458496093
NESTLEIND,2019-08-13,556.5866088867188,570.6025673448631,553.1516705081111,559.8039537533086,1548260,536.269906616211,536.905283203125
NESTLEIND,2019-08-14,563.2833251953125,569.0137059096596,554.5578778335139,556.5865414888249,1167520,537.5068725585937,537.4204895019532
NESTLEIND,2019-08-16,561.77880859375,566.6224207809167,557.2160285704756,566.2480159798283,1137700,538.6990783691406,538.0289624023437
NESTLEIND,2019-08-19,564.6896362304688,573.7356189792824,563.4471424995374,565.7846873719961,897660,540.2636962890625,538.6487854003906
NESTLEIND,2019-08-20,560.1596069335938,568.8663177528515,557.6746765217699,566.9078619421764,1359040,541.7161163330078,539.2694934082032
NESTLEIND,2019-08-21,589.3754272460938,591.8276242266917,560.1689420182266,560.1689420182266,5460120,545.1866760253906,540.2955505371094
NESTLEIND,2019-08-22,583.56787109375,598.9643403850466,580.5377285772548,591.5234876202887,2017160,547.9849853515625,541.27486328125
NESTLEIND,2019-08-23,582.1006469726562,587.1992693856284,573.2722587578763,584.9482708919168,1171420,550.6888885498047,542.1580908203125
NESTLEIND,2019-08-26,579.8872680664062,590.6694872780348,572.336447002136,590.6694872780348,1558120,553.2473937988282,543.0722546386719
NESTLEIND,2019-08-27,583.6779174804688,587.3117696674549,578.144106325899,578.144106325899,1853980,555.7004913330078,544.1769897460938
NESTLEIND,2019-08-28,585.7860717773438,601.3510058849722,580.7576565073439,587.0776940721382,2072940,558.2658966064453,545.3313879394532
NESTLEIND,2019-08-29,595.1199340820312,603.2229362512292,590.1195675816913,591.6639160253483,4878540,561.4904754638671,546.6938464355469
NESTLEIND,2019-08-30,602.5302124023438,605.9745188751624,588.1071183508899,595.5011833999471,2480100,564.7650970458984,548.0627526855469
NESTLEIND,2019-09-03,593.9077758789062,603.6440710039734,589.5392250483601,600.4150154581969,1585360,567.9050415039062,549.1613793945312
NESTLEIND,2019-09-04,584.0708618164062,596.6992820353233,579.7140219939305,594.3195781465527,1828700,570.8647552490235,550.17103515625
NESTLEIND,2019-09-05,590.22021484375,593.1614693676548,584.0382504729596,584.0382504729596,1058820,573.439013671875,551.2014770507812
NESTLEIND,2019-09-06,590.3045043945312,594.90236061119,585.2058802481055,591.991554189407,1156360,575.7305938720704,552.2392614746094
NESTLEIND,2019-09-09,600.7123413085938,603.6910137170348,587.9997134254128,591.0228871150891,1366820,578.6807830810546,553.3962927246093
NESTLEIND,2019-09-11,597.0901489257812,600.9743278182704,592.6162566994611,600.8339688469226,2113300,581.3054321289062,554.480556640625
NESTLEIND,2019-09-12,587.6347045898438,600.7053427469231,585.9219478811225,597.9091883001958,1470060,582.6241943359375,555.2747534179688
NESTLEIND,2019-09-13,593.8306884765625,595.2205678810531,585.4164054052255,588.2476920079941,1130140,584.4863983154297,556.2332092285156
NESTLEIND,2019-09-16,600.9275512695312,602.2846974382528,585.528737995622,585.528737995622,970100,586.3686096191407,557.2451989746094
NESTLEIND,2019-09-17,597.3382568359375,598.5432761559968,594.6145955511273,597.1416857028985,1409440,588.14658203125,558.3194323730469
NESTLEIND,2019-09-18,602.2401123046875,603.2205112226994,591.9913960777953,601.070168834178,890360,590.0241058349609,559.4316345214844
NESTLEIND,2019-09-19,594.0926513671875,603.129322783477,591.2894711866597,596.2055762772584,1554380,591.7207580566406,560.3142419433593
NESTLEIND,2019-09-20,631.741455078125,637.8275041355428,586.4225345539198,596.4372634669439,5681400,593.8390594482422,562.092822265625
NESTLEIND,2019-09-23,641.7467651367188,660.6530641731538,636.5358891642918,641.1290600829475,2772100,596.7480041503907,564.1767468261719
NESTLEIND,2019-09-24,628.5263671875,645.808797311939,622.8849317494495,642.0649781970872,2326640,599.0692901611328,566.1219226074219
NESTLEIND,2019-09-25,629.8274536132812,635.1858298102068,622.648695366534,628.2129542254678,1664920,601.5662994384766,568.1332739257813
NESTLEIND,2019-09-26,652.10791015625,661.9073887311876,632.9419121713526,633.8755250006483,17945060,604.9877990722656,570.4381286621094
NESTLEIND,2019-09-27,643.043212890625,650.402147949416,636.449425645258,647.6808860978214,2202380,607.8506561279297,572.7343566894531
NESTLEIND,2019-09-30,650.0042724609375,654.7940147300391,640.1931413737308,643.0056903733962,1929980,610.594873046875,574.9635620117188
NESTLEIND,2019-10-01,640.2658081054688,652.685892844541,638.7846409499612,649.9739996323282,1670900,612.4816528320313,577.0101843261718
NESTLEIND,2019-10-03,641.590087890625,643.4502869174515,634.8605695551157,640.1931819911997,817880,614.8657684326172,579.1740405273438
NESTLEIND,2019-10-04,629.008544921875,645.4345437100078,624.090096837752,645.4345437100078,1838180,617.1126525878906,581.1319873046875
NESTLEIND,2019-10-07,636.606201171875,641.0356496671603,629.8977614945768,632.1533880755608,855260,619.4319519042969,583.4648266601563
NESTLEIND,2019-10-09,648.5372314453125,650.9566956603084,632.2399380295143,638.5552920406116,1871540,622.3435882568359,585.8835375976563
NESTLEIND,2019-10-10,646.7379150390625,648.4764355545072,640.1932561867665,648.4764355545072,558100,624.6448669433594,588.2578442382812
NESTLEIND,2019-10-11,656.6847534179688,658.6783421711159,646.7378892055,646.7378892055,1221500,627.6245971679688,590.8171960449218
NESTLEIND,2019-10-14,663.0772094726562,665.2298941523161,652.8284926784952,661.4860748394644,1413440,631.3967224121094,593.3864208984374
NESTLEIND,2019-10-15,659.2305908203125,664.7620599108815,656.8508863112726,662.2864405767058,1956160,634.6667175292969,595.8814733886719
