Company,Date,Close,High,Low,Open,Volume,20_SMA,50_SMA
ONGC,2019-02-06,95.8023910522461,96.48809524490564,93.05958424635573,93.64732500306512,5075180,93.77793960571287,94.36176666259766
ONGC,2019-02-07,96.58602905273438,96.84725486400548,95.018714044091,95.93297947167534,6080631,93.9297721862793,94.4283772277832
ONGC,2019-02-08,94.1371078491211,96.8472700132996,93.48405816590902,95.54117064687546,4510762,93.91344566345217,94.47474365234376
ONGC,2019-02-11,90.25147247314452,93.81059157889396,89.53312373482487,93.54937566764104,6424512,93.74202041625976,94.44731567382811
ONGC,2019-02-12,89.76168823242188,92.04736241058704,89.17394742965027,90.44739247882114,6816203,93.4905963897705,94.38135772705078
ONGC,2019-02-14,86.30050659179688,87.63926035685579,83.32913369678266,87.18212759835309,25346334,93.02693061828612,94.19850326538086
ONGC,2019-02-15,88.16170501708984,92.01469406527124,87.1168215643218,90.12085401746964,37975666,92.70040588378906,94.08487243652344
ONGC,2019-02-18,89.53311157226562,90.70859297796964,88.68414502889847,89.33719468306599,10614715,92.38530921936037,94.04503631591795
ONGC,2019-02-19,90.87187957763672,91.6555473430134,89.59843440602396,89.59843440602396,9077045,92.20408897399902,94.04177139282228
ONGC,2019-02-20,94.07180786132812,94.92077443344378,91.4269546794378,92.47183814738742,14236359,92.19429244995118,94.13254531860352
ONGC,2019-02-21,95.96566009521484,97.04319817644893,94.16977325790656,94.69221505807322,13876243,92.31347389221192,94.2481350708008
ONGC,2019-02-22,97.04317474365234,98.28396500028238,96.06360034165616,97.04317474365234,18273813,92.53877563476564,94.33825576782226
ONGC,2019-02-25,96.48809051513672,97.53297399223172,95.14933667409228,97.30440261763364,20216077,92.72652664184572,94.396376953125
ONGC,2019-02-26,96.32483673095705,97.43501929694044,95.34526212013374,96.32483673095705,12458860,92.91754379272462,94.4048664855957
ONGC,2019-02-27,96.6513442993164,97.79418114069344,95.67176986385036,97.14113151704944,11868751,93.14447860717772,94.40160079956054
ONGC,2019-02-28,100.64605712890624,102.06790269193176,96.88834161319056,97.76852090044385,48854712,93.61522903442383,94.48671920776368
ONGC,2019-03-01,100.95074462890624,101.69551250492518,100.10441045304763,101.49239023647355,9764801,94.05060157775878,94.56944152832033
ONGC,2019-03-05,104.94544219970705,105.3855318570855,100.10441464363116,100.71377114326722,11194669,94.66775131225586,94.7274868774414
ONGC,2019-03-06,104.81002807617188,106.29957418319395,103.45589337320123,105.01315034786305,15648948,95.1328269958496,94.88412963867188
ONGC,2019-03-07,102.94805908203124,105.28393861200117,102.57567009465065,104.80999368770972,30210637,95.61255683898926,95.0113702392578
ONGC,2019-03-08,101.83094024658205,103.32049690008922,99.52891505135536,102.98196317542477,17986042,95.91398429870604,95.13324737548828
ONGC,2019-03-11,103.59130859375,104.47149824935433,102.3048847110248,102.60956296417254,15880368,96.26424827575684,95.24984237670898
ONGC,2019-03-12,102.81267547607422,105.35167789647882,102.3048749919933,104.26836606461528,10818012,96.69802665710448,95.34041610717772
ONGC,2019-03-13,101.39080810546876,102.40640885443838,98.64868401700572,102.40640885443838,21001041,97.2549934387207,95.41038955688477
ONGC,2019-03-14,102.27100372314452,103.25274910742904,101.22154748564355,101.56008108927446,6328309,97.88045921325684,95.51625183105467
ONGC,2019-03-15,105.62249755859376,106.60424306580964,102.37257249054548,102.84651752872966,15483879,98.84655876159668,95.70808227539062
ONGC,2019-03-18,104.7084732055664,106.50270808161294,103.99756067388,104.9454509369479,7575127,99.67389717102051,95.94236602783204
ONGC,2019-03-19,106.29956817626952,110.49738345201688,104.81002215342076,105.5886454311382,18289779,100.5122200012207,96.16537048339843
ONGC,2019-03-20,102.81267547607422,106.3334234327898,101.96634133593936,106.06259030921026,28675956,101.10925979614258,96.29055603027344
ONGC,2019-03-22,103.15119934082033,103.89596711470784,100.51063087551093,103.55743349078814,26751005,101.56322937011718,96.42773635864258
ONGC,2019-03-25,107.41673278808594,108.70316697389556,102.0340493294744,102.91423896582242,22638399,102.13578300476074,96.67830841064452
ONGC,2019-03-26,109.05199432373048,111.09608040141327,108.13215143006944,108.3365621171896,16694599,102.73622398376465,96.98836074829102
ONGC,2019-03-27,109.08607482910156,109.97183722919178,107.31452923540031,109.1201346162124,10063152,103.36612319946288,97.28080947875976
ONGC,2019-03-28,106.22432708740234,109.18825581904072,105.7473757872013,109.01791532634331,25492224,103.86109771728516,97.53169647216797
ONGC,2019-04-01,107.14417266845705,109.66520994601014,106.15619986469744,109.3585991306032,20605152,104.38573913574218,97.77877655029296
ONGC,2019-04-02,107.31451416015624,108.8135084690733,106.56501180731824,108.47282747173946,10435568,104.71916198730467,98.0135903930664
ONGC,2019-04-03,105.91771697998048,108.40469442785594,105.33856553903642,108.02994326209291,8283863,104.9675106048584,98.2381007385254
ONGC,2019-04-04,105.781494140625,106.53099680853929,104.45283977183456,105.781494140625,10752094,105.00931320190428,98.43702972412107
ONGC,2019-04-05,106.66722869873048,107.07603968182852,104.89568324836016,106.29247749998756,6797106,105.10217323303225,98.68044860839844
ONGC,2019-04-08,107.7233428955078,109.18826712569786,106.66722965206957,107.51893220375209,13120469,105.34093742370604,98.9495606994629
ONGC,2019-04-09,107.34859466552734,108.26842720875564,107.00791363542206,108.06402690810044,8487177,105.61682014465332,99.22489196777344
ONGC,2019-04-10,107.65523529052734,108.98388959608953,106.83760267147083,106.93980285006684,9363447,105.82001647949218,99.52725387573244
ONGC,2019-04-11,108.06405639648438,108.609137875986,106.22437001449656,107.65523489009534,5279154,106.0825855255127,99.8338735961914
ONGC,2019-04-12,107.38265991210938,108.77944375393076,107.14417904329332,108.33656259385462,5631030,106.38217811584472,100.131436920166
ONGC,2019-04-15,106.59908294677734,107.85960680697242,106.3606124845506,107.85960680697242,3902646,106.59858207702636,100.42116561889648
ONGC,2019-04-16,109.32452392578124,109.69927508149829,106.19026516150775,106.63314627487256,8394765,106.78368339538574,100.78303512573244
ONGC,2019-04-18,109.42676544189452,110.51693864376988,108.370652030108,109.59710597938393,9606055,107.01959800720216,101.12670455932616
ONGC,2019-04-22,107.5870590209961,110.03996645675444,106.90569699959204,109.49487476027932,5543020,107.08397254943849,101.42639678955078
ONGC,2019-04-23,111.57303619384766,112.4247387602129,107.38266372603456,107.65520438856753,10137024,107.52199058532716,101.7476872253418
ONGC,2019-04-24,114.91171264648438,116.13816649132322,112.90169655462208,112.90169655462208,33596281,108.11001625061036,102.17885223388672
ONGC,2019-04-25,115.04798126220705,115.8315434266838,113.48084653649416,114.70730025212856,134264338,108.4915786743164,102.56376403808594
ONGC,2019-04-26,114.74138641357422,115.79749986695884,114.40070532517672,115.49088896675342,8708111,108.7760482788086,102.92687118530272
ONGC,2019-04-30,115.28645324707033,116.61510712449456,113.20829697891472,114.46882089148303,9844317,109.08606719970705,103.34985809326172
ONGC,2019-05-02,115.08204650878906,117.19427303024744,114.74136548253834,115.35459756784552,22056708,109.52895317077636,103.84646957397462
ONGC,2019-05-03,116.00189971923828,117.12614304679973,114.94578636490922,115.04799691989892,12720120,109.97183952331542,104.37127380371092
ONGC,2019-05-06,115.93375396728516,116.98986727258658,114.57102980476986,115.83155381380062,18962836,110.40280151367188,104.96393875122072
ONGC,2019-05-07,116.9898681640625,117.53495991257434,114.87765193412464,116.10409537232582,9042790,110.95640907287596,105.54050201416015
ONGC,2019-05-08,115.08204650878906,116.78545164004264,114.29848430711634,116.78545164004264,8603091,111.4214366912842,106.05148071289062
ONGC,2019-05-09,115.42276000976562,115.89972189811992,114.06003552135392,114.06003552135392,6869953,111.85921325683594,106.5424983215332
ONGC,2019-05-10,113.31051635742188,115.42273257433877,112.90169494936816,114.7413704920894,6195094,112.13857192993164,106.92727249145508
ONGC,2019-05-13,111.8115234375,114.40069106926548,111.0620209777192,113.92373968429608,7792358,112.36171836853028,107.24418975830078
ONGC,2019-05-14,111.84558868408205,112.69729134051508,109.59710198850756,110.3806642737216,7268915,112.571236038208,107.54023803710938
ONGC,2019-05-15,110.89166259765624,112.56099737461332,110.2443707939495,112.15218642336843,5412275,112.7126163482666,107.82830947875976
ONGC,2019-05-16,113.07203674316406,113.71932864923764,110.38065856732518,111.33456133451148,5197438,112.99708518981932,108.16325347900391
ONGC,2019-05-17,114.02593231201172,114.46881344341664,110.44878189190494,113.4467704662433,5532072,113.36842765808106,108.51074523925782
ONGC,2019-05-20,119.91973876953124,120.32856021949556,115.21834407874849,115.8315658569336,7103649,113.89818840026857,108.8962188720703
ONGC,2019-05-21,119.06802368164062,120.26040732365992,118.42073178389649,119.3065045687486,7135887,114.38025131225588,109.258564453125
ONGC,2019-05-22,120.6010971069336,121.28245923748123,118.6592108761684,119.13617268496056,10347293,115.03095321655272,109.57167755126952
ONGC,2019-05-23,118.65921783447266,121.89568814436409,117.87565549709834,121.62314743486736,9247879,115.38526229858398,109.84866134643556
ONGC,2019-05-24,118.82953643798828,119.851579505047,115.01391522569162,118.55699577880983,9263195,115.58115348815916,110.16629089355467
ONGC,2019-05-27,118.31851959228516,119.37463288277472,117.56902755146945,118.55700047608478,7461458,115.74468040466309,110.49604248046874
ONGC,2019-05-28,119.44281005859376,120.19230233038836,116.92177169571484,117.97787491491472,16628505,115.97975158691406,110.81307250976562
ONGC,2019-05-29,116.8876724243164,118.99988873402674,116.07003996904918,118.4888671498896,7205487,116.05981254577635,111.09457244873047
ONGC,2019-05-30,115.4568099975586,117.19428549559548,114.16222611881162,117.19428549559548,21945960,116.07855072021484,111.37589248657228
ONGC,2019-05-31,117.1602020263672,118.52292612181029,113.48085112737476,114.46882401721903,17113729,116.13646583557129,111.67367645263673
ONGC,2019-06-03,117.29647064208984,118.01190286109228,114.1281413251986,117.8756325328917,17756361,116.20460166931151,111.90715591430664
ONGC,2019-06-04,116.24039459228516,118.21634079851223,115.86564330579048,117.807519322925,8578302,116.16712799072266,112.13779434204102
ONGC,2019-06-06,115.42276000976562,117.26244638653162,115.04801909286262,116.17226263709716,14152285,116.18416366577148,112.32025817871094
ONGC,2019-06-07,114.12815856933594,115.8997042938928,113.48086661501137,115.55902322353656,5052519,116.11943359375,112.54656784057616
ONGC,2019-06-10,112.18627166748048,115.15020112131948,111.1982986484545,114.53697935689264,10866149,116.06322135925294,112.72726928710938
ONGC,2019-06-11,115.320556640625,116.07005924721588,112.3225670077864,112.3225670077864,11282418,116.23867301940918,112.88534576416016
ONGC,2019-06-12,116.41072082519533,116.8195318537464,113.10611042808026,114.50290483500808,9478876,116.46692962646485,113.03252029418944
ONGC,2019-06-13,115.11612701416016,115.96782965616602,113.78747297198316,115.01392685582375,6678516,116.67815284729004,113.15312133789062
ONGC,2019-06-14,115.3545913696289,116.51290471729104,114.7754294974182,115.1161105053635,7153585,116.79228057861329,113.33572662353517
ONGC,2019-06-17,112.01590728759766,115.79746842124976,111.027934478889,115.49085760430692,4603627,116.69177932739258,113.43316131591796
ONGC,2019-06-18,113.20832061767578,113.75341243413978,111.23237447935064,111.7433961078928,5808715,116.3562084197998,113.55103744506836
ONGC,2019-06-19,114.02593231201172,115.21831578538064,112.15218685386054,113.65118114102972,4625698,116.10410385131836,113.71320175170898
ONGC,2019-06-20,117.19429779052734,117.70531943786976,113.3105353500774,113.3105353500774,5793816,115.93376388549804,113.94145782470704
ONGC,2019-06-21,116.4788589477539,118.18226434446504,115.6952966239714,117.02395075405376,11402911,115.8247459411621,114.1376904296875
ONGC,2019-06-24,112.56101989746094,117.09208422356711,112.32254939404116,116.61512242320586,6585159,115.51132011413574,114.23444396972656
ONGC,2019-06-25,113.24236297607422,114.7754274849473,112.7654116526655,112.7654116526655,6697367,115.2575122833252,114.3523193359375
ONGC,2019-06-26,114.16221618652344,115.25238925357915,113.17424327061792,113.17424327061792,5978575,114.99348258972168,114.48245895385742
ONGC,2019-06-27,116.24039459228516,117.05802714669768,113.9578270809866,114.16223781878024,36738164,114.96111869812012,114.64598571777344
ONGC,2019-06-28,114.29850006103516,116.71733776015894,113.54899754127467,116.0359756137444,5325984,114.90320320129396,114.78430252075196
ONGC,2019-07-01,109.69930267333984,116.10410252165032,108.50691894862965,114.60510791850967,15160240,114.53015823364258,114.8463069152832
ONGC,2019-07-02,112.86761474609376,113.2764361178544,110.03996651448712,111.06200954712943,10975678,114.30871543884275,114.91716873168946
ONGC,2019-07-03,113.31051635742188,114.43475963442924,111.4027004477716,112.9698353162972,8253849,114.1622215270996,114.99484375
ONGC,2019-07-04,113.85559844970705,115.08204177636776,113.17423642522468,113.37863671516186,8827834,114.08386344909668,115.12021453857422
ONGC,2019-07-05,110.03995513916016,114.50287799969756,109.01791221217104,113.85558622528946,14509056,113.87945327758788,115.08955291748048
ONGC,2019-07-08,103.8395767211914,110.0399758012016,102.9197441522406,110.00590561788631,10273814,113.46211853027344,114.8681101989746
ONGC,2019-07-09,104.52093505859376,105.91772935043242,102.64718940769694,103.83957300372218,15033604,112.92213745117188,114.65756927490234
ONGC,2019-07-10,103.32857513427734,105.20232121443364,101.9658507123455,104.282488467687,5310646,112.26803016662598,114.4293130493164
ONGC,2019-07-11,104.3165283203125,104.9978903331251,103.56702594751496,104.24838796032756,6576542,111.7280502319336,114.20991455078124
ONGC,2019-07-12,101.99991607666016,104.48689426708492,100.84160245217,104.2484133458244,13015538,111.06031646728516,113.94827194213867
ONGC,2019-07-15,102.6812744140625,103.36263656730348,101.3866904816092,102.2043229861461,8465078,110.5935848236084,113.68185943603515
ONGC,2019-07-16,103.73738861083984,105.20231309261676,102.68127518602417,102.8856859128855,12865346,110.1200382232666,113.43793212890624
ONGC,2019-07-17,102.13616943359376,104.6912771785645,101.52294773350478,103.8395745969076,8046201,109.5255500793457,113.14085815429688
ONGC,2019-07-18,97.70732879638672,102.74941497773278,97.46885828036906,102.17025298770446,15971004,108.55120162963868,112.79336380004882
ONGC,2019-07-19,98.04798889160156,99.3425829461656,95.66322186119108,98.45681025551843,25660025,107.62965812683106,112.44586837768554
ONGC,2019-07-22,99.92173767089844,100.4327591940638,95.83356548557546,98.11613244775126,12077069,106.99769401550292,112.17809280395508
ONGC,2019-07-23,98.52496337890624,100.6712498256214,98.2183421178665,99.81954720442324,5519598,106.26182403564454,111.9123616027832
ONGC,2019-07-24,97.84359741210938,99.3766620696314,97.36663564569444,99.0700408207189,9202665,105.44589309692384,111.63232177734376
ONGC,2019-07-25,98.01394653320312,98.6612384771792,96.34460099773716,98.32055741226958,28004780,104.53457069396973,111.37476745605468
ONGC,2019-07-26,96.68527221679688,98.3886773678804,96.34459118658016,98.3886773678804,10055490,103.6539093017578,111.04703216552734
ONGC,2019-07-29,95.6291732788086,97.02595724281257,94.266449101821,96.7534165661192,19155260,102.95040283203124,110.67909698486328
ONGC,2019-07-30,94.53898620605467,96.617142576783,94.09610502397356,96.34459151362849,11943745,102.03397140502928,110.17148193359375
ONGC,2019-07-31,94.60712432861328,95.18627583016436,92.83557884875876,93.82355173697158,9857785,101.09880180358888,109.6822639465332
ONGC,2019-08-01,93.2784652709961,95.22035137180866,92.05202183549376,94.36864876562076,9105690,100.06994514465332,109.13581130981446
ONGC,2019-08-02,91.5409927368164,92.9037167945479,90.45080933192745,92.6652359257411,9912972,99.14499702453614,108.59344680786133
ONGC,2019-08-05,89.46285247802734,90.5530256812339,88.64521997643207,90.48489570421174,9551686,98.42616081237792,108.00611312866212
ONGC,2019-08-06,89.5650405883789,90.2804728297782,88.13418650234027,89.15622959097927,11765339,97.6783660888672,107.431043548584
ONGC,2019-08-07,88.91775512695312,89.8375981317983,87.48689054091858,89.56504705044088,13083927,96.95782508850098,106.82054244995118
ONGC,2019-08-08,89.1562271118164,90.41674064803084,87.14620597435763,88.91774623906143,10164125,96.19981002807616,106.26591354370116
ONGC,2019-08-09,89.22435760498047,90.21233048967802,88.33858486820483,89.70130895654897,8847432,95.56103210449218,105.7412644958496
ONGC,2019-08-13,87.04400634765625,90.96183833590692,85.51094165660163,89.2243629400263,12944927,94.77916870117188,105.1389405822754
ONGC,2019-08-14,86.43077850341797,88.4407997513552,85.68128125773804,87.8957080099261,14449993,93.91383819580078,104.52162673950195
ONGC,2019-08-16,87.14620971679688,87.96384731911297,86.12416661268678,87.0099341838875,12017531,93.16434020996094,103.9397430419922
ONGC,2019-08-19,86.0560302734375,87.5550247263657,85.88568975840566,87.21434369630202,5695238,92.58177528381349,103.35240844726565
ONGC,2019-08-20,85.204345703125,86.43079455149172,84.72738904122038,86.26045400046458,6214250,91.93959312438965,102.7739321899414
ONGC,2019-08-21,82.58108520507812,85.54501452621862,81.52497705933018,85.17026328839754,9765538,91.07256050109864,102.18182846069335
ONGC,2019-08-22,80.18146514892578,83.30096853192701,79.66726163946944,83.09528503584504,8867462,90.1553855895996,101.47904663085936
ONGC,2019-08-23,83.81517028808594,84.6378937937064,79.35873996602001,79.77010171883025,10008179,89.45396423339844,100.8271356201172
ONGC,2019-08-26,84.84357452392578,85.73486265162796,81.99831421091315,85.01497568458016,11056410,88.79544563293457,100.2216845703125
ONGC,2019-08-27,86.11194610595703,86.6604319380788,84.43221674505055,85.08353909379015,18829260,88.26677932739258,99.63683166503908
ONGC,2019-08-28,83.09528350830078,86.35190567499097,82.54680291341259,85.73486565958531,11763326,87.64008483886718,99.05841918945312
ONGC,2019-08-29,84.50077819824219,85.18638288950582,81.92976060600358,82.2725629516354,30777971,87.13817443847657,98.48426834106444
ONGC,2019-08-30,83.09528350830078,86.21478683395605,81.92975766725843,84.6721763339449,9910931,86.56258239746094,97.86565536499025
ONGC,2019-09-03,80.31859588623047,82.61537070618625,79.87295176158257,82.61537070618625,8243808,85.91458892822266,97.1281413269043
ONGC,2019-09-04,81.58695220947266,81.86119511178862,79.2216182923377,80.55854524884906,8873226,85.41688690185546,96.43030319213868
ONGC,2019-09-05,85.80343627929688,89.06005364029718,81.89548603074797,81.89548603074797,32226347,85.23391609191894,95.8951515197754
ONGC,2019-09-06,87.7231216430664,88.13448865878095,85.35778745645223,86.66043746780088,15759526,85.14182014465332,95.38476669311524
ONGC,2019-09-09,88.71723937988281,89.09432403756446,86.38618770575488,87.27747586168508,9454697,85.13179435729981,94.87586715698242
ONGC,2019-09-11,86.21479797363281,89.7456582786097,85.80343616662813,88.58013228697158,11398745,84.98472290039062,94.27535522460936
ONGC,2019-09-12,86.317626953125,87.99736149325862,85.8719828820386,86.5575875357874,8659474,84.83938636779786,93.71573776245116
ONGC,2019-09-13,88.34016418457031,88.64868418773068,85.94054265580172,86.55758789287087,13251256,84.90419425964356,93.28855499267578
ONGC,2019-09-16,89.60852813720703,91.35682213528486,88.10019995785444,89.7799293044402,18224041,85.06308174133301,92.82337326049804
ONGC,2019-09-17,88.92292785644531,90.49982076510652,88.47728898424646,89.64281488664908,11879210,85.15191764831543,92.33562149047852
ONGC,2019-09-18,87.0718002319336,89.09433208202933,86.35191317708653,88.92293090047039,12238136,85.20270614624023,91.79994552612304
ONGC,2019-09-19,85.22065734863281,87.24318890883703,84.77501329430444,87.0717877518452,8680319,85.20352172851562,91.3035595703125
ONGC,2019-09-20,91.59678649902344,92.52234651048217,83.3695253717698,85.28922050658706,30270009,85.6543067932129,91.05870376586914
ONGC,2019-09-23,93.44791412353516,96.56741731445608,92.52234367890595,94.23635527155518,17685955,86.31762924194337,90.83724334716796
ONGC,2019-09-24,91.52822875976562,95.84754052387431,91.04830755519748,93.4136417117458,16012272,86.70328216552734,90.60123641967772
ONGC,2019-09-25,90.12272644042967,91.6310545327786,89.60852296839053,90.499811078891,5824582,86.96723976135254,90.31736038208008
ONGC,2019-09-26,93.96212768554688,94.64773239618712,89.9513359437023,90.36270295468552,19764328,87.35974884033203,90.15660461425782
ONGC,2019-09-27,90.1570053100586,93.31079066900124,89.43711838448516,93.17366137918076,11359611,87.71283493041992,89.90611923217773
ONGC,2019-09-30,90.36270141601562,91.11686030797972,88.1344861443762,89.88278021903893,11625597,88.0059310913086,89.63862548828125
ONGC,2019-10-01,87.89451599121094,91.42538629408476,86.90039131891525,90.1570134787957,10259184,88.2458927154541,89.35379241943359
ONGC,2019-10-03,87.82596588134766,89.02577410124859,85.97483006076554,87.89452007415781,7082143,88.62126121520996,89.15616516113282
ONGC,2019-10-04,88.82009887695312,91.0140320197819,87.27748816475342,89.09433659674481,20137433,88.98291854858398,88.97160736083984
ONGC,2019-10-07,86.76326751708984,88.95720022810413,85.9748211509994,88.8200813951963,9194007,89.03091011047363,88.70843795776368
ONGC,2019-10-09,86.2833480834961,87.17463626136201,84.98069814305693,86.69470984606936,15309757,88.95892143249512,88.46360565185547
ONGC,2019-10-10,86.04339599609375,87.1403625483005,85.76915305035479,86.28335661208443,6169256,88.82522926330566,88.22760162353515
ONGC,2019-10-11,88.44300842285156,89.06004848306306,86.45475369897878,86.59187778071934,11840486,88.9366397857666,88.03618286132813
ONGC,2019-10-14,92.72802734375,93.55075081753202,88.44299835374306,88.75151834872426,19460416,89.25715980529785,87.9570379638672
ONGC,2019-10-15,95.05907440185548,95.40187670472764,92.79658757209596,93.92783098697572,17145941,89.59310531616211,87.94563598632813
ONGC,2019-10-16,97.11590576171876,98.17859518488169,94.81913619449352,95.98466214249564,15149481,89.96847419738769,87.99717437744141
ONGC,2019-10-17,96.94448852539062,97.28729083341746,95.40187813926984,96.73881550977148,9372042,90.36955223083496,88.04392166137696
ONGC,2019-10-18,98.38429260253906,99.0698974290376,95.9161110425446,96.05324037704383,17597233,90.93517684936523,88.14603820800781
ONGC,2019-10-22,98.89847564697266,100.20112036170995,97.49298395275784,98.38427213407678,11582273,91.61906776428222,88.29318786621094
ONGC,2019-10-23,97.28728485107422,99.37838089375248,96.84164606264083,98.89845978432524,7500868,91.90359268188476,88.44967651367188
ONGC,2019-10-24,96.46458435058594,97.49299145552077,95.33334071975686,97.28730794223418,6919238,92.0544261932373,88.58766738891602
ONGC,2019-10-25,95.67613220214844,97.0816238446104,94.68200753945476,97.0816238446104,6636201,92.26182136535644,88.72283493041992
