Company,Date,Close,High,Low,Open,Volume,20_SMA,50_SMA
TECHM,2019-01-22,552.7702026367188,557.2592258414404,543.172941518114,552.6153989594284,2839669,543.2000610351563,
TECHM,2019-01-23,557.8010864257812,561.8257463527692,550.2935558918826,552.6154696298231,1965283,544.2507293701171,
TECHM,2019-01-24,563.2574462890625,564.998881196861,554.5502717500698,560.355054776065,1849102,544.9801940917969,
TECHM,2019-01-25,564.263671875,569.0236134648835,560.3551269155374,566.5468962737201,2528541,545.5626068115234,
TECHM,2019-01-28,568.9849243164062,571.1907232543315,558.1493279403078,566.7016999178381,1804582,546.0269897460937,
TECHM,2019-01-29,566.159912109375,574.5962167768469,558.342822170836,569.02361489261,3100457,546.5068511962891,
TECHM,2019-01-30,553.0797729492188,567.6304685726938,550.8739740353737,566.5468900511326,2139900,546.6055297851562,
TECHM,2019-01-31,566.469482421875,570.1845343552195,555.7112649429386,555.7112649429386,3253640,548.1786254882812,546.2967150878907
TECHM,2019-02-01,577.8468627929688,580.9427475060078,563.4510177731175,567.2821845533938,2260029,550.7133850097656,547.1627880859374
TECHM,2019-02-04,579.8206176757812,582.2199098074527,570.1072400795166,579.7045030851207,1518373,553.0991577148437,548.0660144042969
TECHM,2019-02-05,581.2523193359375,588.2180595143975,572.8934405696754,582.0262904668775,2446263,555.465576171875,548.9406005859375
TECHM,2019-02-06,627.9615478515625,630.3995761579001,599.0537408793306,606.7934532937921,14860848,560.0184631347656,550.7547900390625
TECHM,2019-02-07,623.0467529296875,631.7152389400771,617.7063332945108,626.1426374162946,4966655,564.2927154541015,552.4188269042969
TECHM,2019-02-08,623.472412109375,633.1083617824372,619.176881938814,619.176881938814,5242725,568.40830078125,554.246171875
TECHM,2019-02-11,626.4522705078125,629.9351406983909,622.2728073833383,626.1426631506476,2541742,573.4216979980469,555.8475183105469
TECHM,2019-02-12,623.162841796875,630.7090599218029,616.4292838682808,626.8392044731219,2416559,577.2489837646484,557.2785900878906
TECHM,2019-02-14,623.7434692382812,628.2711822999415,619.4866272270096,623.6660437671289,2464657,581.3510314941407,558.5533227539063
TECHM,2019-02-15,618.906005859375,622.8919286604108,601.5690344118742,622.8919286604108,4312334,584.9925659179687,559.6802270507812
TECHM,2019-02-18,621.8472290039062,636.2043866762638,619.5640042996948,630.7865877629622,3851335,588.6418426513671,561.3373010253906
TECHM,2019-02-19,612.2112426757812,626.1427248099963,610.5471856361903,624.5947823506391,2372030,591.6255035400391,562.8349353027344
TECHM,2019-02-20,628.7742309570312,631.75400122476,607.7608936744169,614.5718308859784,3340240,595.4257049560547,564.7621252441406
TECHM,2019-02-21,635.159423828125,650.135746229416,626.2200195259115,630.0124969413627,14193982,599.2936218261718,566.7024731445313
TECHM,2019-02-22,639.3001708984375,642.2025627154704,633.1857799081082,638.448821527888,4789937,603.0957580566406,568.5700634765625
TECHM,2019-02-25,642.8991088867188,644.6405438502769,636.5912255673849,642.5508124461178,2881535,607.0275299072266,570.4484912109375
TECHM,2019-02-26,644.9501342773438,648.8974153907224,635.1206914617467,638.5261833353146,3319590,610.8257904052734,572.3230493164062
TECHM,2019-02-27,638.9906005859375,648.5491732011684,635.1207446055491,647.3495272951385,3703224,614.4673248291016,573.9615454101563
TECHM,2019-02-28,642.51220703125,648.8974693960246,638.526236477458,644.7180060433001,6409662,618.9389465332031,575.8368762207032
TECHM,2019-03-01,643.7891845703125,647.4268583748814,641.6994530451815,643.1700171064273,3820707,622.804931640625,577.7307836914063
TECHM,2019-03-05,626.9166259765625,638.2940112292123,625.4073727994697,636.5912652663243,4927644,625.2584197998046,579.3135546875
TECHM,2019-03-06,637.404052734375,642.1639951107256,628.4646936943727,628.4646936943727,3999053,628.1375915527344,581.2918273925782
TECHM,2019-03-07,625.5620727539062,638.8743836572443,624.0141307242028,637.4038198332493,2306250,630.3530792236328,582.9999780273438
TECHM,2019-03-08,627.9615478515625,629.625604916454,621.1892994889085,627.0715092675728,1437045,630.3530792236328,584.8234545898438
TECHM,2019-03-11,624.7108154296875,630.3221061127957,621.498816349784,628.4645565081253,2699806,630.4362823486329,586.3443078613282
TECHM,2019-03-12,622.814697265625,629.8191278882572,620.0671086748029,627.6907068723522,2793702,630.4033966064453,587.7482934570312
TECHM,2019-03-13,611.3984375,631.5603738091306,609.8891845117585,626.0651982759316,4815576,629.6507049560547,588.7823168945313
TECHM,2019-03-14,610.2374877929688,615.3069887555819,599.8275676548125,613.0624538001925,3112666,629.0044372558593,589.8558129882813
TECHM,2019-03-15,618.6350708007812,624.9816430636823,609.1152360261524,614.5330335511626,3854238,628.7490173339844,591.2063903808594
TECHM,2019-03-18,610.3535766601562,623.5885105123281,605.4388791828935,623.0080322005516,3379301,628.3213958740234,592.713310546875
TECHM,2019-03-19,615.0362548828125,617.2033648721123,606.2129639927537,614.1461690753272,2413153,627.9808471679687,594.4710021972656
TECHM,2019-03-20,611.3211669921875,623.9756251507224,609.3475497717058,616.8550802718389,3331375,627.9363433837891,596.055322265625
TECHM,2019-03-22,610.4697265625,617.6289594889065,606.1741962545458,614.9200605437796,2815749,627.0211181640625,597.5862377929687
TECHM,2019-03-25,611.1275024414062,615.6552612813009,608.6508329529717,612.9850517971747,1861646,625.8195220947266,599.0707116699218
TECHM,2019-03-26,596.538330078125,612.9078406134172,594.5260237605395,611.592080064478,3169827,623.681430053711,600.250244140625
TECHM,2019-03-27,592.0493774414062,598.2798371906482,589.4565451461273,596.7318945329752,3893738,621.1389434814453,601.268017578125
TECHM,2019-03-28,597.2735595703125,605.2454531498435,594.4485459123877,595.9577991373139,3908706,618.7551147460938,602.6898022460938
TECHM,2019-04-01,607.954345703125,615.1522680375889,602.9235331670711,605.9033032349536,3433947,617.2033020019531,603.9165466308593
TECHM,2019-04-02,613.3333740234375,614.5330197147904,607.6059693016025,612.1724174370746,2596840,615.7443603515625,605.3491638183593
TECHM,2019-04-03,601.91748046875,614.0301027891824,600.7952126526183,613.3335569732602,1467406,613.6507751464844,606.4660070800782
TECHM,2019-04-04,599.4406127929688,605.0519032290554,593.8293223568822,602.0721334104984,1751584,612.2769744873046,607.4775854492187
TECHM,2019-04-05,601.5690307617188,609.1926271158635,599.4406102604711,602.9234801716036,1367411,610.4852233886719,608.4582055664063
TECHM,2019-04-08,609.2314453125,611.4372443234554,598.5893413764904,603.4653504592806,1368825,609.6686920166015,609.5874304199219
TECHM,2019-04-09,611.0503540039062,617.3969282432258,609.3476076607532,611.7082107267458,2128462,608.8231323242187,610.6524157714844
TECHM,2019-04-10,611.6307373046875,618.3642961540976,608.3413597234854,608.3800488353737,2497013,608.1691284179688,611.6198815917969
TECHM,2019-04-11,604.4329223632812,615.8876886515408,602.6140613858236,611.7469609129731,1854222,607.2500396728516,612.4232666015625
TECHM,2019-04-12,607.838134765625,608.612105802311,599.4792570173041,602.9234375784457,3162714,607.0720245361329,613.2003308105469
TECHM,2019-04-15,617.009765625,618.7125114798006,607.5673088296937,607.8381798168328,3317405,607.4106384277344,614.2173278808593
TECHM,2019-04-16,617.7064208984375,622.8146593694653,615.4232435573202,618.4030139024951,1868910,607.3642059326172,615.5098608398438
TECHM,2019-04-18,619.4478149414062,626.1426845433676,617.7063797866193,622.2728286438413,6307643,607.8189178466797,616.5694274902344
TECHM,2019-04-22,623.3177490234375,627.5359019308929,618.2482466070826,619.7188109291357,1833972,608.2329925537109,617.4788452148438
TECHM,2019-04-23,623.008056640625,625.3299699788178,619.2155792924646,624.2077024174683,1214892,608.8173370361328,618.3425939941407
TECHM,2019-04-24,633.6888427734375,634.6563066555344,623.8207111760496,624.5946822817272,2710117,609.9782928466797,619.3913244628907
TECHM,2019-04-25,631.9474487304688,640.074145866623,629.586846153095,634.6563477758535,5447101,611.0192901611329,619.4710424804688
TECHM,2019-04-26,637.1717529296875,639.9580301900529,631.9474476369145,631.9474476369145,1996703,613.0509613037109,619.7535424804687
TECHM,2019-04-30,647.1173095703125,648.5878737646057,637.0556838436539,639.2615301350936,2783771,615.8043579101562,620.2264404296875
TECHM,2019-05-02,647.8139038085938,655.1666303153819,641.6995123440095,646.1885831607696,3241791,618.3313751220703,620.6536730957031
TECHM,2019-05-03,632.6439819335938,645.8401794465495,629.2384902737263,642.395998680434,2329144,619.5658569335938,620.8432958984375
TECHM,2019-05-06,634.7725219726562,638.9132491494967,626.9166951073196,626.9166951073196,1247845,620.6378143310546,621.063876953125
TECHM,2019-05-07,630.515625,637.984418357558,626.684458306402,636.2042941357253,1810222,622.0677215576172,621.2960693359375
TECHM,2019-05-08,620.95703125,630.0898811816878,618.8672997406815,629.2385318302187,1270071,623.1435424804688,621.2782653808594
TECHM,2019-05-09,626.645751953125,630.5929858685506,618.5577440979613,619.9508827010851,2024710,624.3973785400391,621.5669555664062
TECHM,2019-05-10,625.6783447265625,629.5482007745015,619.48657504986,627.2262871457381,1429055,625.2197235107421,621.5050378417968
TECHM,2019-05-13,632.5665893554688,639.0679656841959,626.2974421551913,628.1549445066502,3719275,626.2955352783204,621.4531811523437
TECHM,2019-05-14,611.4759521484375,633.7276246956111,608.8057419948858,633.7276246956111,2701861,626.2877960205078,620.8966967773438
TECHM,2019-05-15,611.6693115234375,617.9385053737061,607.992949034998,612.2111007064648,1662095,626.6496154785157,620.2721008300781
TECHM,2019-05-16,610.9342041015625,615.1136678623429,604.742433931196,610.3924620032215,1233818,626.8044189453125,619.5917822265625
TECHM,2019-05-17,607.451171875,613.7590549547391,601.0272214791005,613.7590549547391,1608854,626.3264892578125,618.9609936523437
TECHM,2019-05-20,603.1942749023438,611.4370848790849,590.5398680541035,611.4370848790849,3754370,625.6008819580078,618.1746350097657
TECHM,2019-05-21,598.3182983398438,607.412457988645,594.4871322739494,603.697406473619,1669926,624.5444061279297,617.2652172851563
TECHM,2019-05-22,580.4396362304688,593.9067050346329,575.9893024028805,586.670094141203,5888740,622.4005004882813,616.3356774902344
TECHM,2019-05-23,575.292724609375,589.2628938911149,573.1643040272985,588.2180517738748,3764857,620.0147338867188,615.0934509277344
TECHM,2019-05-24,569.5266723632812,580.4010052043634,566.5855913351446,580.4010052043634,3591853,616.8066253662109,613.9727429199219
TECHM,2019-05-27,561.9418334960938,571.1907996593363,556.8723311041904,570.4168283860852,3672605,613.3063446044922,612.6523486328125
TECHM,2019-05-28,570.5328979492188,577.9630026902994,562.6770712498798,562.6770712498798,5583587,609.9744018554687,611.5687902832032
TECHM,2019-05-29,571.8485107421875,579.1238577540879,567.8238989375913,570.3779940411067,2058402,606.2109619140625,610.5494665527344
TECHM,2019-05-30,568.8687744140625,577.3824567522322,567.282143062566,573.8995867047992,3367426,602.263705444336,609.6988732910156
TECHM,2019-05-31,588.4889526367188,591.1591625867292,571.3068306755056,572.7386584257898,5503111,600.0559539794922,609.2639025878906
TECHM,2019-06-03,586.3605346679688,591.2365907903791,579.7044015565576,591.2365907903791,2826290,597.6353546142578,608.6184118652344
TECHM,2019-06-04,579.1624755859375,590.3076766071806,578.0015191145346,585.3542434334192,2332547,595.0676971435547,607.99458984375
TECHM,2019-06-06,571.190673828125,579.9365378412895,568.0174112026365,579.1625667385414,3225967,592.579379272461,607.1176782226562
TECHM,2019-06-07,581.058837890625,582.5680910732958,564.5345728184199,571.2680839974206,1569343,590.3000335693359,606.512431640625
TECHM,2019-06-10,594.5645751953125,595.4546135668367,583.612865847405,584.6964442225454,2539412,588.7443450927734,606.1943286132813
TECHM,2019-06-11,589.8433837890625,596.5382530105526,587.6375849474693,595.9577746586124,2069998,586.6081848144531,605.7686462402344
TECHM,2019-06-12,578.8917236328125,591.5461328765119,575.2927389358964,589.7660087023344,3056823,584.9789733886719,605.4157141113282
TECHM,2019-06-13,575.9119873046875,582.5681683876759,571.5777672074279,575.8346090755942,2385606,583.1911071777344,605.0929663085938
TECHM,2019-06-14,572.93212890625,577.8855630333703,569.10096236537,575.8345206433637,1348083,581.2910034179688,604.6061376953126
TECHM,2019-06-17,570.0685424804688,575.1767813227212,568.1336142613106,572.7387528707986,1333739,579.4218719482421,603.8484216308593
TECHM,2019-06-18,573.9382934570312,576.14413956522,569.6814521570824,571.113327119826,1645116,577.9590728759765,603.0605200195313
TECHM,2019-06-19,569.3331298828125,576.0666879908077,564.6506141130423,574.2865638848762,1945921,576.509814453125,602.4088330078125
TECHM,2019-06-20,561.5548095703125,565.7729621698114,555.5952217247369,558.8072211855045,4139025,575.5655731201172,601.6511169433594
TECHM,2019-06-21,573.0869140625,575.8345020369643,562.2900077014175,564.2249354636384,7280809,575.4552825927734,601.081474609375
TECHM,2019-06-24,563.6445922851562,571.1908123672438,562.677128172068,571.1908123672438,1242655,575.1611785888672,600.1697375488282
TECHM,2019-06-25,560.6260375976562,563.5671660424608,557.2592816667018,562.6770802384614,1451025,575.0953887939453,599.1612512207031
TECHM,2019-06-26,555.7886962890625,565.6568290262952,554.4729830489938,558.2654135611997,2781711,574.3581787109375,598.0444104003906
TECHM,2019-06-27,543.2891235351562,556.4853237819555,535.317229179217,553.7764244311393,8567309,572.930209350586,596.8215344238281
TECHM,2019-06-28,546.887939453125,553.3893153403137,544.9530117771099,547.1201685658029,3421172,571.831167602539,595.6025305175781
TECHM,2019-07-01,545.3787841796875,550.4482857125819,543.5986127612877,549.2873289994251,2073961,569.6756591796875,594.1699108886719
TECHM,2019-07-02,550.7965698242188,551.841411946852,541.9732801062877,543.3664186829483,2432132,567.8974609375,592.8317138671875
TECHM,2019-07-03,542.631103515625,552.1896746659974,540.6187976099917,551.8413782332485,2040614,566.0708923339844,591.2953796386719
TECHM,2019-07-04,542.244140625,547.0040818460043,539.4578635255253,542.8633553043923,2838357,564.6235656738281,589.6739074707032
TECHM,2019-07-05,527.1516723632812,544.10165754679,524.9845628337434,542.1667298883732,2813644,561.9282073974609,587.7567797851563
TECHM,2019-07-08,526.5712890625,530.7507524544593,515.0778355937917,526.3004180372327,2293102,558.5285430908203,585.6144287109375
TECHM,2019-07-09,523.1271362304688,529.3962838540119,517.4771088597638,527.0743703283365,2180104,555.1927307128906,583.4380224609375
TECHM,2019-07-10,522.3142700195312,530.0152903212488,517.0125879757346,519.3731898951016,2468773,552.3638580322265,581.1408728027344
TECHM,2019-07-11,515.2326049804688,523.7462876466222,509.5826250226388,523.7462876466222,3449721,549.3298889160156,578.5031787109375
TECHM,2019-07-12,515.31005859375,520.805282916841,513.142948500463,514.6908910298762,1792810,546.4487854003906,575.8531018066407
TECHM,2019-07-15,524.6751708984375,526.8422811224845,515.3487788044179,522.4306351995739,1883164,544.1791168212891,573.6937255859375
TECHM,2019-07-16,523.1658325195312,527.5387413758817,518.9476801087878,526.3004063743114,2015642,541.640493774414,571.461591796875
TECHM,2019-07-17,534.6593017578125,538.2969758881972,520.9213127973301,523.1658481993312,3271680,539.9068023681641,569.5444653320312
TECHM,2019-07-18,531.8729858398438,537.3294730211203,526.3777623093533,531.9890531691345,2984256,538.4227111816406,567.7627844238282
TECHM,2019-07-19,522.46923828125,535.2010737052079,514.2264735157955,531.8730070620899,2005513,535.8918273925781,565.6792541503906
TECHM,2019-07-22,520.0699462890625,525.526433685774,518.5606930330907,519.3346642167222,1286218,533.7130950927734,563.5670861816407
TECHM,2019-07-23,519.4894409179688,522.8561964961085,515.2712887383864,521.0760723141099,1462269,531.6562652587891,561.3055432128906
TECHM,2019-07-24,511.1692810058594,526.1456046108683,504.2035403078176,518.8315674300339,3060459,529.4252944946289,559.299409790039
TECHM,2019-07-25,515.9532470703125,520.0255410456795,507.25518466759456,512.2367925730131,2751865,528.0585006713867,557.3850885009765
TECHM,2019-07-26,508.8365783691406,514.7670746205292,506.89927327452,513.7391315894556,1637706,526.1559326171875,555.3431359863281
TECHM,2019-07-29,511.0506286621094,517.6532768829981,506.8597542312625,506.8597542312625,2524484,524.4395248413086,553.4151251220703
TECHM,2019-07-30,506.2667541503906,514.2136103771728,500.6525696998797,510.0227355361217,2882913,522.2130340576172,551.4765747070312
TECHM,2019-07-31,503.103759765625,505.9108516410901,480.0934538695574,497.3709467859774,9651731,520.2366668701172,549.5722839355469
TECHM,2019-08-01,494.7219848632813,500.8896909166148,489.4635925526674,499.7826457156964,3982949,517.8605590820313,547.8579309082031
TECHM,2019-08-02,503.0247192382813,505.3573425237489,488.9892112231658,494.2080287012499,2172845,516.6542114257812,546.4125708007813
TECHM,2019-08-05,512.434326171875,514.8065243162667,494.44515691023696,499.07097224929794,3140140,515.94736328125,545.2707238769531
TECHM,2019-08-06,530.2654418945312,537.5797209224103,514.0554181030155,514.0554181030155,7226321,516.3042785644532,544.6371960449219
TECHM,2019-08-07,533.3097534179688,536.5122116463348,530.0281929510934,531.2142921662289,3239880,516.854052734375,543.8927331542968
TECHM,2019-08-08,537.8565063476562,540.7822276111128,525.8373571042023,532.953952914635,2708834,517.9852478027344,543.2128930664062
TECHM,2019-08-09,524.5325927734375,538.2913630397175,521.6859739485179,536.9075806154508,3743407,518.4463745117188,542.3261694335938
TECHM,2019-08-13,505.3969421386719,523.8605356759857,502.9061142489463,522.7534903333287,2716622,517.4824630737305,540.6643292236328
TECHM,2019-08-14,521.1719360351562,523.8604466892015,505.1991731008189,505.31775405577866,2627043,517.3827682495117,539.3605572509765
TECHM,2019-08-16,521.0929565429688,522.6744222684406,510.9320585618137,519.4324368362248,3067796,516.7044509887695,538.1991668701172
TECHM,2019-08-19,530.0678100585938,533.2703170939348,523.0698428045343,523.4652092767979,2871173,516.6141921997071,537.3767095947265
TECHM,2019-08-20,528.921142578125,537.6982565790494,525.5605284745059,532.9538601974696,3913608,516.9367874145507,536.3339556884765
TECHM,2019-08-21,532.0050048828125,533.744626651807,529.2374401520253,529.7909627506825,2106655,517.5335403442383,535.0827642822265
TECHM,2019-08-22,539.8728637695312,540.8612798511306,528.2886079881861,531.8864811352106,3353812,518.5527114868164,534.0833538818359
TECHM,2019-08-23,540.7425537109375,549.0848225546372,537.2238317010303,541.0588661053652,7015461,520.0313751220704,533.3203704833984
TECHM,2019-08-26,546.5150146484375,547.9778510786394,529.9491522108036,545.4474963706533,1767289,521.5594635009766,532.7324310302735
TECHM,2019-08-27,534.8121948242188,545.487089317816,532.3214150665507,545.487089317816,3160545,522.8582443237304,531.9700323486328
TECHM,2019-08-28,545.7637329101562,548.3336142497496,534.5353186354336,534.5353186354336,2749273,524.5938995361328,531.4839361572266
TECHM,2019-08-29,546.5150146484375,548.7685839084788,538.4890571205677,540.9798848395624,2789979,526.6063125610351,530.9354705810547
TECHM,2019-08-30,548.4918212890625,554.0664778284282,534.4167389605934,547.9778256685006,3067856,528.875715637207,530.5186444091797
TECHM,2019-09-03,557.0713500976562,566.8764577507233,551.9315860442357,551.9315860442357,5044667,531.9931838989257,530.4289752197266
TECHM,2019-09-04,556.0828857421875,561.222649350185,547.3452972610926,557.466668252033,2027768,534.646092224121,530.0888946533203
TECHM,2019-09-05,549.9152221679688,561.4203765705395,546.4359779940778,561.4203765705395,2019839,536.5201370239258,529.8143072509765
TECHM,2019-09-06,570.71142578125,580.7537424755543,566.4414491513877,566.4414491513877,10663234,538.5424362182617,530.0160150146485
TECHM,2019-09-09,563.7134399414062,571.6998220228945,561.42029548583,571.6998220228945,1754023,540.0626205444336,530.1745098876953
TECHM,2019-09-11,556.4386596679688,571.8974756624812,554.5013547297822,567.7461286217235,2702792,540.9917282104492,530.4375006103515
TECHM,2019-09-12,557.901611328125,560.7878058391084,548.7686556027991,554.382840123127,3282740,542.6601791381836,530.6577740478516
TECHM,2019-09-13,561.0249633789062,562.4482728723985,554.3037340783837,557.664348728645,1073430,545.4415802001953,530.970697631836
TECHM,2019-09-16,568.892822265625,571.8975977794723,561.499440333024,561.499440333024,2500556,547.8276245117188,531.332622680664
TECHM,2019-09-17,558.2178955078125,569.2486290184928,552.8409214875095,569.2486290184928,2948429,549.683871459961,531.6443585205078
TECHM,2019-09-18,566.7576904296875,567.8251603218708,555.0153285656859,561.4202444437783,1666369,551.5183654785156,532.1346295166015
TECHM,2019-09-19,556.1619262695312,565.9275058459928,553.5129905483367,565.9275058459928,1570183,552.880404663086,532.7148345947265
TECHM,2019-09-20,554.1851806640625,566.3229606660506,550.3896720746418,554.5410201517448,3394351,553.9894134521485,533.2671124267578
TECHM,2019-09-23,539.912353515625,557.4271045783494,533.823701220485,555.8851659449209,2256769,553.9913879394531,533.602816772461
TECHM,2019-09-24,556.5572509765625,558.1782917945283,540.6240143289281,542.4822170672071,3128057,554.7821228027344,534.2876763916015
TECHM,2019-09-25,558.1782836914062,561.3807417691303,551.9314754805383,556.7153991040519,3512690,555.3652862548828,535.1465899658203
TECHM,2019-09-26,564.3460693359375,566.1647453178374,554.9363287051223,557.82252303863,3300104,556.8419799804688,536.127310180664
TECHM,2019-09-27,556.9131469726562,568.2601925389489,555.1339980270271,561.4203339540842,2434719,557.3994506835937,536.7720697021484
TECHM,2019-09-30,564.9785766601562,566.6390962088813,550.5081763016262,557.0712487852766,2136186,558.3226287841796,537.6083245849609
TECHM,2019-10-01,557.4270629882812,565.3739174907213,553.5129262146922,565.3739174907213,1709480,558.7693908691406,538.0636798095703
TECHM,2019-10-03,555.4898681640625,567.548545017446,547.6220660727962,557.6643836622137,2111319,558.690316772461,538.5360174560547
TECHM,2019-10-04,559.95751953125,564.4251314355389,555.5293863567487,557.4666916041864,2273166,558.8840484619141,539.2857830810547
TECHM,2019-10-07,557.3085327148438,566.7973274203036,554.0665471621472,559.9575168609547,2578403,559.2537139892578,540.0305548095703
TECHM,2019-10-09,562.2505493164062,564.5041667600344,554.9757978841243,555.727003698667,1115851,558.8306701660156,540.8857769775391
TECHM,2019-10-10,562.4482421875,568.4182652938807,556.2805358771828,559.8783605363261,1507268,558.7674102783203,541.9113562011719
TECHM,2019-10-11,570.4743041992188,572.4116096056046,551.5362401363019,554.5410157347217,3785425,559.4691925048828,543.00177734375
TECHM,2019-10-14,569.9207153320312,576.167524302136,567.3113065168308,570.1183985492813,1871571,560.0701477050782,544.2234600830078
TECHM,2019-10-15,569.7230224609375,576.4442517335509,568.5369231775352,572.490587455543,1482881,560.5050506591797,545.3969079589843
TECHM,2019-10-16,575.4163208007812,577.0373135364265,567.508992078117,569.4067220140537,2114943,560.8312255859375,546.7798992919921
TECHM,2019-10-17,572.767333984375,578.0257268648228,566.1252068465773,573.281329653894,2177984,561.5586975097656,548.1731707763672
TECHM,2019-10-18,580.5562133789062,583.3633060462463,571.4627833287107,572.846566162436,2907649,562.2486236572265,549.8898553466797
TECHM,2019-10-22,567.4693603515625,578.8163556693166,564.8203767608791,575.1790044332234,2825230,562.8139953613281,551.1787481689453
TECHM,2019-10-23,574.5464477539062,580.7142023604108,566.4414363482446,567.4694276243295,2143330,563.8320587158203,552.4209906005859
TECHM,2019-10-24,574.3486938476562,589.0958784315103,572.8068036483351,577.2348875906074,2888332,565.5538757324218,553.3026556396485
TECHM,2019-10-25,570.078857421875,577.946658925829,554.4618836463771,577.946658925829,2785014,566.2299560546875,554.0380377197266
TECHM,2019-10-27,574.6651000976562,583.0864242750897,568.1415540697159,571.6998519031379,194159,567.054296875,554.7742095947266
TECHM,2019-10-29,596.8056030273438,603.3291488703057,573.3603553291523,575.6534998395579,3292048,568.6772735595703,556.2196697998047
TECHM,2019-10-30,596.5289306640625,604.7525240264605,589.5309154054876,602.5384815159113,2232609,570.6580627441406,558.0423095703125
