Company,Date,Close,High,Low,Open,Volume,20_SMA,50_SMA
ULTRACEMCO,2018-12-19,3951.599853515625,4037.896387961448,3874.7359611261368,3879.476373938402,990102,3844.450268554688,
ULTRACEMCO,2018-12-20,3908.839111328125,3999.4407651961046,3872.995019495588,3942.361180013093,541116,3844.2833862304688,
ULTRACEMCO,2018-12-21,3854.61328125,3947.19825182986,3826.7506581159337,3898.8257242339055,390384,3845.923229980469,
ULTRACEMCO,2018-12-24,3789.649169921875,3880.347667180711,3777.894739154731,3821.4300178389726,322548,3843.857727050781,
ULTRACEMCO,2018-12-26,3866.029052734375,3877.541619252071,3731.505012941439,3764.446749834807,224353,3843.427197265625,
ULTRACEMCO,2018-12-27,3852.871826171875,3889.634947174896,3826.26693597232,3884.313969134985,255449,3842.3920288085938,
ULTRACEMCO,2018-12-28,3874.591064453125,3891.0861437033946,3855.2904730626624,3856.838488432828,196548,3841.1609375,
ULTRACEMCO,2018-12-31,3861.046875,3901.4863567968814,3850.45333830552,3898.825867681218,157905,3840.740100097656,
ULTRACEMCO,2019-01-01,3878.702880859375,3883.685393143392,3837.150925014811,3869.802382618152,92921,3838.91162109375,
ULTRACEMCO,2019-01-02,3875.703857421875,3888.135455640539,3844.600179603373,3869.802314414797,143828,3837.724072265625,
ULTRACEMCO,2019-01-03,3773.10595703125,3884.314362076558,3749.790301874682,3879.4771088236607,223538,3834.386376953125,
ULTRACEMCO,2019-01-04,3787.1337890625,3800.1459523785616,3727.587157462983,3800.1459523785616,220079,3836.8074340820312,
ULTRACEMCO,2019-01-07,3798.9365234375,3855.677404855903,3786.456505569684,3806.917990635147,220371,3836.529284667969,
ULTRACEMCO,2019-01-08,3788.8271484375,3815.093339943487,3715.0106142540144,3787.5694153136633,271012,3843.28935546875,
ULTRACEMCO,2019-01-09,3693.00048828125,3806.820947198458,3676.311966852774,3789.503677411136,248627,3840.53935546875,
ULTRACEMCO,2019-01-10,3693.919677734375,3721.782301076893,3680.2303467998977,3695.661135979655,138524,3835.0152099609377,
ULTRACEMCO,2019-01-11,3647.482177734375,3726.184377936222,3629.004013128297,3693.919806188757,248857,3826.3613525390624,
ULTRACEMCO,2019-01-14,3653.673828125,3673.361305028461,3616.281722789093,3647.4820029114594,198557,3815.31064453125,
ULTRACEMCO,2019-01-15,3703.062255859375,3719.847618524595,3648.3046927101054,3668.572735876532,298881,3806.523779296875,
ULTRACEMCO,2019-01-16,3760.48046875,3780.796931277335,3710.3664806104425,3717.912642502251,201711,3800.663464355469,
ULTRACEMCO,2019-01-17,3721.250244140625,3787.3271661343824,3685.986717663197,3765.317665392431,235993,3789.145983886719,
ULTRACEMCO,2019-01-18,3695.61279296875,3733.391785327276,3648.836699178387,3733.391785327276,237908,3778.48466796875,
ULTRACEMCO,2019-01-21,3724.24951171875,3741.615202783757,3666.6377811377993,3685.9867931754657,279969,3771.9664794921873,
ULTRACEMCO,2019-01-22,3734.84326171875,3760.480704131792,3677.183108078231,3724.685029819243,220491,3769.226184082031,
ULTRACEMCO,2019-01-23,3725.3134765625,3759.5613687664263,3715.735810310531,3736.294135108839,171340,3762.1904052734376,
ULTRACEMCO,2019-01-24,3667.314697265625,3752.305321277264,3647.336938187405,3730.489264465414,808713,3752.912548828125,
ULTRACEMCO,2019-01-25,3396.525634765625,3676.312302780545,3366.7765286312824,3676.312302780545,1593195,3729.00927734375,
ULTRACEMCO,2019-01-28,3264.613525390625,3395.7514972600784,3223.9806014917863,3395.7514972600784,1260559,3699.187609863281,
ULTRACEMCO,2019-01-29,3298.667724609375,3395.6546437545862,3260.308404183153,3265.1456570083506,754743,3670.185852050781,
ULTRACEMCO,2019-01-30,3330.158447265625,3354.44155208895,3255.471307305615,3308.6810909317096,303793,3642.908581542969,
ULTRACEMCO,2019-01-31,3404.79736328125,3424.775123691855,3320.387298438845,3341.574372099341,621043,3624.493151855469,3758.2804296875
ULTRACEMCO,2019-02-01,3370.25927734375,3423.372458404801,3333.8348557680515,3415.1007083172435,745604,3603.649426269531,3747.442080078125
ULTRACEMCO,2019-02-04,3335.2861328125,3383.078100687598,3291.26712801396,3366.776698868719,320227,3580.466906738281,3737.711474609375
ULTRACEMCO,2019-02-05,3349.072265625,3358.9886347223223,3299.006694816567,3335.2860939531124,286515,3558.4791625976563,3728.0737353515615
ULTRACEMCO,2019-02-06,3396.09033203125,3419.841055472806,3328.9975379726,3371.468525133187,341588,3543.633654785156,3718.502749023437
ULTRACEMCO,2019-02-07,3454.33056640625,3489.44906818168,3383.6582573519963,3395.461106679232,367134,3531.65419921875,3710.117856445313
ULTRACEMCO,2019-02-08,3441.99560546875,3471.1641450011166,3400.830537429829,3419.93768574481,287105,3521.379870605469,3700.973510742188
ULTRACEMCO,2019-02-11,3337.124267578125,3449.542225093339,3328.127165245831,3449.542225093339,206491,3505.552392578125,3690.326723632813
ULTRACEMCO,2019-02-12,3339.97802734375,3384.432333231143,3303.892074302845,3328.0299184785954,266527,3487.398181152344,3678.8208349609376
ULTRACEMCO,2019-02-14,3381.143310546875,3389.70534360197,3315.114801178103,3341.574671937554,156493,3468.431323242188,3668.454604492188
ULTRACEMCO,2019-02-15,3327.497802734375,3376.305636561198,3257.4544762178984,3376.305636561198,276417,3448.743701171875,3658.20736328125
ULTRACEMCO,2019-02-18,3317.630126953125,3346.411783664317,3269.983182649723,3339.6396291440365,270262,3429.8445678710937,3649.785712890625
ULTRACEMCO,2019-02-19,3354.731689453125,3390.865826509468,3299.1514652772225,3299.1514652772225,213945,3411.3686767578124,3640.7903564453127
ULTRACEMCO,2019-02-20,3457.03955078125,3479.919662032617,3358.117731086272,3361.0200827643644,243815,3397.4784912109376,3636.8586328125
ULTRACEMCO,2019-02-21,3513.054931640625,3535.0644324171685,3444.124077560241,3466.3754409826806,394248,3386.865563964844,3632.159721679688
ULTRACEMCO,2019-02-22,3507.685302734375,3545.222430144988,3487.514101111007,3512.812837728599,216855,3378.884094238281,3626.225375976562
ULTRACEMCO,2019-02-25,3595.626708984375,3603.221053875071,3499.268542396556,3502.170893966141,445514,3388.839147949219,3621.726723632813
ULTRACEMCO,2019-02-26,3665.234619140625,3691.79108798284,3556.3964384807537,3569.8923256437843,700811,3408.8702026367187,3617.53765625
ULTRACEMCO,2019-02-27,3762.511962890625,3777.894331889871,3677.9566445782903,3685.986531242102,681050,3432.0624145507813,3615.211904296875
ULTRACEMCO,2019-02-28,3701.94970703125,3787.569084810491,3666.6377602635407,3787.569084810491,718074,3450.6519775390625,3611.6971630859375
ULTRACEMCO,2019-03-01,3752.11181640625,3772.5733004140448,3701.997832262353,3714.913154980005,270365,3468.0177001953125,3607.70740234375
ULTRACEMCO,2019-03-05,3833.232666015625,3849.195600690477,3744.08218896064,3767.155743728804,367903,3491.166369628906,3606.1952734375
ULTRACEMCO,2019-03-06,3849.14697265625,3889.151146715102,3807.6918589903626,3834.006466276605,349217,3516.859411621094,3606.085947265625
ULTRACEMCO,2019-03-07,3785.440673828125,3857.999467273791,3773.3959613549423,3849.292412060311,382836,3538.67783203125,3606.00177734375
ULTRACEMCO,2019-03-08,3842.71337890625,3856.4027089783913,3759.0289108107336,3797.04976262934,253766,3561.008984375,3605.535463867187
ULTRACEMCO,2019-03-11,3917.3525390625,3925.430846125471,3826.895907118512,3846.099896185289,389964,3584.1600830078123,3606.825078125
ULTRACEMCO,2019-03-12,3962.435791015625,4012.936901240677,3918.658651409092,3931.6223949586224,609648,3610.182092285156,3608.58197265625
ULTRACEMCO,2019-03-13,3894.617431640625,4005.2455027460014,3880.492794530913,3965.5800279603536,380923,3638.056750488281,3609.2533837890624
ULTRACEMCO,2019-03-14,3835.118896484375,3928.961597220551,3804.0154566458,3905.500922036507,301915,3662.8137939453127,3608.3817041015623
ULTRACEMCO,2019-03-15,3788.633056640625,3860.127555228547,3777.8942614454822,3860.127555228547,339118,3683.18828125,3606.640288085937
ULTRACEMCO,2019-03-18,3840.971923828125,3849.48553545798,3790.519474783689,3820.462020488455,286827,3708.8619873046873,3607.997607421875
ULTRACEMCO,2019-03-19,3848.518310546875,3881.411629440438,3831.1526203109815,3840.9721489736726,370780,3735.406396484375,3609.2252978515626
ULTRACEMCO,2019-03-20,3794.63134765625,3879.234851196717,3783.6022696461655,3874.349178669924,295550,3757.401379394531,3609.1391943359376
ULTRACEMCO,2019-03-22,3801.839111328125,3847.454314032055,3757.191359253708,3817.4151609408814,399902,3774.641357421875,3609.39943359375
ULTRACEMCO,2019-03-25,3745.049560546875,3783.6991634176497,3724.684678894899,3783.6991634176497,265291,3786.241088867188,3610.4404150390624
ULTRACEMCO,2019-03-26,3797.823974609375,3816.350558169413,3705.335607526168,3743.0661789866176,336761,3800.7480224609376,3612.5185009765614
ULTRACEMCO,2019-03-27,3774.943603515625,3867.093267846116,3753.7081113102818,3823.0742680871936,443206,3809.7138671875,3615.067729492188
ULTRACEMCO,2019-03-28,3781.715576171875,3838.8435753062927,3767.687543953644,3792.405951411459,544435,3815.537915039063,3617.628564453125
ULTRACEMCO,2019-04-01,3921.560791015625,4011.049966584626,3889.151197701447,3908.5002086352847,740396,3823.490356445313,3621.99853515625
ULTRACEMCO,2019-04-02,3894.955810546875,3950.5842156900553,3855.870903845604,3929.784029419127,413689,3833.140661621094,3624.688041992188
ULTRACEMCO,2019-04-03,3871.35009765625,3941.345001104293,3855.290324536925,3893.9883453603834,253841,3839.102575683594,3627.6900390625
ULTRACEMCO,2019-04-04,3947.150146484375,3978.156986382112,3871.3505314198815,3895.343118063483,713853,3844.798449707031,3632.720786132813
ULTRACEMCO,2019-04-05,4054.004638671875,4069.09696153748,3951.213019041976,3970.417006692777,738916,3855.0413330078127,3639.315888671875
ULTRACEMCO,2019-04-08,4031.2216796875,4097.588886191065,4001.375733810468,4086.51138772133,789953,3867.330383300781,3645.24345703125
ULTRACEMCO,2019-04-09,4027.69091796875,4038.7679449815496,3973.755541781561,4018.7901826292823,262712,3876.5792602539054,3651.291005859375
ULTRACEMCO,2019-04-10,3996.58642578125,4034.22063027645,3985.896286105014,4032.237073206166,231779,3880.540954589844,3657.876440429688
ULTRACEMCO,2019-04-11,4005.39013671875,4025.5615743410185,3960.597367036103,4005.245113619759,447838,3882.688671875,3670.05373046875
ULTRACEMCO,2019-04-12,4030.88232421875,4060.2927235984207,4002.3425357717433,4015.016231220709,397313,3889.501916503906,3685.3791064453126
ULTRACEMCO,2019-04-15,4087.768798828125,4096.475854159119,4022.659562919329,4043.749796876988,295636,3902.134411621094,3701.161127929688
ULTRACEMCO,2019-04-16,4116.55029296875,4145.525626031203,4069.1938717587695,4091.9289597895126,269121,3918.5302734375,3716.88896484375
ULTRACEMCO,2019-04-18,4121.291015625,4140.398163320801,4082.641178545909,4140.398163320801,210890,3932.546228027344,3731.218837890625
ULTRACEMCO,2019-04-22,4067.98486328125,4139.721232793278,4043.9436207235112,4097.153405206715,182038,3943.5195556640624,3745.173349609375
ULTRACEMCO,2019-04-23,4061.598876953125,4094.782238639176,4045.925990610561,4074.901320723293,316043,3956.8679321289055,3759.699604492188
ULTRACEMCO,2019-04-24,4251.6064453125,4287.7408176645895,3976.7054672857166,4021.0145133145206,1985862,3979.356298828125,3777.7502880859374
ULTRACEMCO,2019-04-25,4468.65380859375,4534.053556126314,4303.70350022284,4305.6384012007975,3326400,4015.536511230469,3799.201557617188
ULTRACEMCO,2019-04-26,4459.8984375,4486.648348244222,4414.282770395879,4479.295630269867,1004982,4048.640234375,3819.3129150390623
ULTRACEMCO,2019-04-30,4466.525390625,4497.725670026633,4406.108388828871,4457.044564444181,653730,4083.2193237304687,3839.8035107421874
ULTRACEMCO,2019-05-02,4466.0419921875,4483.166056672063,4425.215860516372,4464.78449536935,505389,4117.43564453125,3862.381865234375
ULTRACEMCO,2019-05-03,4417.37890625,4477.36083620784,4403.834599485326,4470.104957583909,411034,4142.226550292969,3883.9298828125
ULTRACEMCO,2019-05-06,4371.4736328125,4411.5746483408775,4339.547763646875,4353.575797068134,488749,4166.05244140625,3903.736489257813
ULTRACEMCO,2019-05-07,4383.76025390625,4410.461983254531,4368.087366222619,4388.452483496989,625025,4191.67294921875,3924.86173828125
ULTRACEMCO,2019-05-08,4360.92822265625,4401.899846474099,4341.917914500165,4382.550836159927,567034,4212.361853027343,3945.727700195313
ULTRACEMCO,2019-05-09,4332.630859375,4376.698519537885,4310.282655073802,4347.723183863343,590574,4226.2931640625,3965.28568359375
ULTRACEMCO,2019-05-10,4289.91796875,4361.9448573214695,4278.647263354807,4361.9448573214695,234079,4239.227978515625,3981.943251953125
ULTRACEMCO,2019-05-13,4197.236328125,4280.968990267577,4179.386675244278,4280.968990267577,408316,4247.705249023437,3995.626879882812
ULTRACEMCO,2019-05-14,4280.2919921875,4314.830171529173,4149.444283510523,4185.191776241077,617724,4261.89052734375,4011.079013671875
ULTRACEMCO,2019-05-15,4201.00927734375,4302.930294228559,4183.401487175345,4302.930294228559,347949,4271.671484375,4023.186665039063
ULTRACEMCO,2019-05-16,4365.91064453125,4377.713730173311,4181.321268908077,4203.572631514484,613573,4288.422900390625,4037.200185546875
ULTRACEMCO,2019-05-17,4346.56103515625,4362.137081313894,4290.642590129562,4353.526867098767,513496,4301.362512207032,4048.881166992187
ULTRACEMCO,2019-05-20,4618.80224609375,4651.163181045496,4409.736103996114,4411.816028039505,974132,4326.475109863281,4067.2182177734376
ULTRACEMCO,2019-05-21,4488.72900390625,4633.121008611893,4467.735136544938,4633.121008611893,671297,4344.847009277344,4081.9505615234375
ULTRACEMCO,2019-05-22,4496.08154296875,4521.525304242252,4442.533058941414,4510.932003834576,608316,4366.251843261719,4095.2075390625
ULTRACEMCO,2019-05-23,4531.490234375,4725.028529730327,4500.870046275034,4547.017626890364,971606,4389.746411132813,4108.854404296875
ULTRACEMCO,2019-05-24,4643.859375,4660.982965916772,4508.513140579216,4565.399042683538,782474,4409.359057617187,4126.022778320313
ULTRACEMCO,2019-05-27,4683.47705078125,4745.297528797891,4597.373937957266,4643.763388259786,609904,4420.1002197265625,4142.8380517578125
ULTRACEMCO,2019-05-28,4617.59326171875,4706.646895315213,4598.002388207931,4690.683961343435,664517,4427.9849609375,4156.842866210937
ULTRACEMCO,2019-05-29,4566.2216796875,4618.609033717616,4549.920043061153,4618.609033717616,318406,4432.969775390625,4168.918583984375
ULTRACEMCO,2019-05-30,4604.0009765625,4615.707224344354,4553.838564000162,4565.399788656677,767519,4439.867724609375,4183.106254882812
ULTRACEMCO,2019-05-31,4605.162109375,4621.51193150666,4508.320201134819,4612.80487532421,577772,4449.256884765625,4198.507119140625
ULTRACEMCO,2019-06-03,4607.28955078125,4636.700425318877,4576.089270642136,4624.413614417437,641635,4461.047680664063,4214.8802490234375
ULTRACEMCO,2019-06-04,4539.27783203125,4626.348378681466,4522.976196319703,4607.289414515072,529891,4468.823559570313,4228.8463671875
ULTRACEMCO,2019-06-06,4422.41064453125,4545.905626763106,4386.421291035565,4539.76222059647,761710,4471.897680664062,4240.324213867188
ULTRACEMCO,2019-06-07,4424.00634765625,4497.677612654597,4393.241136694451,4410.607063044162,491364,4476.466455078125,4252.911713867187
ULTRACEMCO,2019-06-10,4448.1923828125,4469.718156470938,4412.63857688227,4435.470503195325,436601,4484.38017578125,4265.838779296875
ULTRACEMCO,2019-06-11,4435.51904296875,4477.361280518976,4427.343896619353,4477.361280518976,270476,4496.2943115234375,4279.648168945312
ULTRACEMCO,2019-06-12,4420.3779296875,4446.402252221395,4388.355225429994,4426.085792844405,216496,4503.298608398438,4292.099248046875
ULTRACEMCO,2019-06-13,4421.44287109375,4430.391789042588,4395.224865652529,4416.411939075426,265302,4514.320288085937,4305.029233398437
ULTRACEMCO,2019-06-14,4355.22021484375,4425.989123246337,4334.178166824013,4410.606755033633,296894,4513.7857666015625,4316.499326171875
ULTRACEMCO,2019-06-17,4310.28173828125,4370.941069569752,4289.191507732956,4370.941069569752,282285,4511.9718017578125,4324.273745117188
ULTRACEMCO,2019-06-18,4364.60498046875,4388.355702558053,4292.6262815111295,4292.819960576658,259249,4499.261938476562,4333.666728515625
ULTRACEMCO,2019-06-19,4339.015625,4411.574414715719,4288.611357933223,4390.000456862093,314850,4491.77626953125,4343.0200390625
ULTRACEMCO,2019-06-20,4427.1015625,4440.452662503834,4280.968357030437,4352.559692266652,462920,4488.3272705078125,4352.619067382812
ULTRACEMCO,2019-06-21,4445.580078125,4495.645641584775,4407.704485463454,4427.053495496218,643439,4484.031762695313,4360.450576171875
ULTRACEMCO,2019-06-24,4425.89306640625,4489.261084292535,4395.563866290173,4407.221457724734,228331,4473.133447265625,4368.34400390625
ULTRACEMCO,2019-06-25,4446.45068359375,4476.393465537555,4389.3229204979225,4421.248787012455,332939,4461.28212890625,4376.71919921875
ULTRACEMCO,2019-06-26,4447.7578125,4483.166603065698,4431.939898868286,4435.955197236796,444326,4452.790356445313,4385.742626953125
ULTRACEMCO,2019-06-27,4449.44970703125,4505.319971327291,4426.085872803217,4455.109386723239,725123,4446.9517578125,4394.623818359375
ULTRACEMCO,2019-06-28,4407.56005859375,4474.410991777723,4383.518815898301,4459.947415866512,268574,4437.129711914063,4402.157373046875
ULTRACEMCO,2019-07-01,4379.310546875,4426.086881952034,4343.853573762761,4421.055949437007,262438,4425.837133789062,4407.988208007812
ULTRACEMCO,2019-07-02,4396.19189453125,4406.398308311615,4346.077675392236,4392.225253018998,243150,4415.282250976563,4413.581040039063
ULTRACEMCO,2019-07-03,4412.6865234375,4430.874875321583,4392.418719952406,4401.851361835412,162479,4408.952685546875,4419.408950195312
ULTRACEMCO,2019-07-04,4494.14697265625,4512.18983280597,4419.072707718582,4419.12089129589,407225,4412.539501953125,4427.932192382813
ULTRACEMCO,2019-07-05,4374.85986328125,4553.790043426535,4351.737888067348,4494.146807507438,671481,4410.082177734375,4434.197412109375
ULTRACEMCO,2019-07-08,4249.3818359375,4376.746615903694,4202.944206060538,4376.746615903694,326512,4400.141650390625,4434.152919921875
ULTRACEMCO,2019-07-09,4352.27001953125,4396.917768359742,4209.957947798507,4249.042855911723,376199,4395.97919921875,4431.825244140625
ULTRACEMCO,2019-07-10,4345.96533203125,4392.812759345256,4298.389983653518,4341.406471810415,315481,4392.258569335938,4429.54658203125
ULTRACEMCO,2019-07-11,4402.60986328125,4420.94144766658,4336.412133179617,4357.023148046425,295305,4391.316918945313,4428.268271484375
ULTRACEMCO,2019-07-12,4428.55517578125,4480.009775055897,4384.180876371815,4407.167934201773,483370,4394.983666992188,4427.51853515625
ULTRACEMCO,2019-07-15,4458.76806640625,4466.527506156359,4396.013407987798,4438.399537062214,274936,4402.407983398438,4428.346318359375
ULTRACEMCO,2019-07-16,4462.55078125,4476.226888782691,4431.367626896191,4452.075726832712,220077,4407.3052734375,4430.167861328125
ULTRACEMCO,2019-07-17,4470.35888671875,4483.54955531987,4452.851366749714,4462.550666367369,300052,4413.8724365234375,4431.899833984375
ULTRACEMCO,2019-07-18,4463.3759765625,4482.047131568493,4437.430345580146,4473.608549996436,233821,4415.6861572265625,4433.9487890625
ULTRACEMCO,2019-07-19,4386.9443359375,4568.369522105253,4355.130353195556,4515.023381188949,913097,4412.754370117187,4435.03505859375
ULTRACEMCO,2019-07-22,4446.2568359375,4462.503165732966,4316.3345046411405,4387.091097577891,286422,4413.77255859375,4438.1618359375
ULTRACEMCO,2019-07-23,4402.9482421875,4480.978814375187,4385.537811959693,4446.255515222737,321238,4411.597436523438,4442.27607421875
ULTRACEMCO,2019-07-24,4309.25341796875,4416.527766275999,4296.838030320248,4412.21138851409,225538,4404.672216796875,4442.855302734375
ULTRACEMCO,2019-07-25,4325.98486328125,4397.662595156599,4309.253570875769,4325.887775562072,403568,4398.498974609375,4445.354814453125
ULTRACEMCO,2019-07-26,4365.21875,4390.873590748352,4291.989026982217,4342.377085438563,225799,4396.381909179688,4445.3409765625
ULTRACEMCO,2019-07-29,4237.57568359375,4392.812784084242,4216.770496534828,4363.714885315743,381801,4389.295166015625,4443.16126953125
ULTRACEMCO,2019-07-30,4187.72119140625,4274.481621611108,4171.669038926565,4220.165540192858,379920,4378.871630859375,4434.5396484375
ULTRACEMCO,2019-07-31,4216.1884765625,4230.882820834915,4084.375088837894,4167.691978238611,688261,4369.046728515625,4429.088837890625
ULTRACEMCO,2019-08-01,4104.45263671875,4204.355418595956,4054.307070356482,4167.1585114005975,384975,4349.56201171875,4421.256259765625
ULTRACEMCO,2019-08-02,4169.77685546875,4242.376201607122,4057.556252665455,4086.2174911408056,470125,4339.307861328125,4414.0219921875
ULTRACEMCO,2019-08-05,4118.5166015625,4186.8478800320645,4059.6416661817816,4152.560762758404,315872,4332.764599609375,4403.51513671875
ULTRACEMCO,2019-08-06,4225.98486328125,4237.624022877159,4078.5555083997374,4081.5623860150704,412597,4326.450341796875,4394.36529296875
ULTRACEMCO,2019-08-07,4211.09619140625,4290.290875575244,4191.261408470808,4218.128183408004,714639,4319.706884765625,4386.2353515625
ULTRACEMCO,2019-08-08,4105.85888671875,4271.571513944706,4003.773759143209,4243.298150528304,1442600,4304.8693359375,4377.028095703125
ULTRACEMCO,2019-08-09,4152.609375,4251.881792663806,4113.1818202065015,4220.164896235889,1030872,4291.072045898438,4368.000263671875
ULTRACEMCO,2019-08-13,4055.422607421875,4156.440719278822,4035.441955280361,4155.955754292856,413182,4270.904772949219,4357.005473632813
ULTRACEMCO,2019-08-14,4098.8271484375,4170.699057141929,4068.8564057466033,4068.8564057466033,578309,4252.718591308594,4346.836225585937
ULTRACEMCO,2019-08-16,4081.466064453125,4116.723120067084,4071.766762969158,4098.924807124265,508138,4233.273950195313,4337.679990234375
ULTRACEMCO,2019-08-19,4033.1142578125,4140.63109098038,4017.837860604034,4097.954171794824,399066,4211.7608642578125,4329.8940625
ULTRACEMCO,2019-08-20,3911.776123046875,4051.785372501096,3902.028279463149,4050.427565259287,725830,4188.002453613281,4319.649458007812
ULTRACEMCO,2019-08-21,3803.4833984375,3951.543354672863,3780.7871312099937,3914.637470898803,828459,4155.863781738281,4306.755278320313
ULTRACEMCO,2019-08-22,3722.736572265625,3824.724849392956,3702.3197360963673,3786.364072207717,673651,4121.853198242187,4292.49962890625
ULTRACEMCO,2019-08-23,3745.675537109375,3782.144761235857,3677.1015368424064,3722.591156885037,783702,4093.6743041992186,4279.005581054687
ULTRACEMCO,2019-08-26,3916.96533203125,3937.9159153647424,3715.801938857716,3802.125711386648,989976,4073.223327636719,4268.916030273437
ULTRACEMCO,2019-08-27,4011.339599609375,4115.364589753903,3943.8323784182367,3994.1716495586616,1555781,4055.529370117188,4262.03841796875
ULTRACEMCO,2019-08-28,3995.917236328125,4059.108551730329,3963.1823371694577,4011.339501480547,547969,4043.4464477539054,4255.751127929688
ULTRACEMCO,2019-08-29,3951.397705078125,4023.221305242858,3923.851787987483,3981.562622590191,478219,4031.6302734375,4247.486982421875
ULTRACEMCO,2019-08-30,3930.3984375,3994.17132842865,3895.287022477849,3971.862940727374,580571,4017.340771484375,4239.314638671875
ULTRACEMCO,2019-09-03,3768.71142578125,3892.911005255448,3735.2002981047126,3870.263045835453,673895,4000.5537109375,4226.1468359375
ULTRACEMCO,2019-09-04,3759.93359375,3793.056608078788,3716.77170933832,3780.787088465755,551384,3980.0615478515615,4212.43390625
ULTRACEMCO,2019-09-05,3771.86376953125,3809.351468697023,3756.053863430544,3781.757008009216,381459,3962.72890625,4199.3533203125
ULTRACEMCO,2019-09-06,3790.0498046875,3852.5617422951423,3766.335064887463,3787.576435967405,497704,3940.932153320312,4186.225302734375
ULTRACEMCO,2019-09-09,3788.15869140625,3840.9227885289415,3771.621337595776,3796.88806138018,478027,3919.785278320313,4173.0333203125
ULTRACEMCO,2019-09-11,3786.024658203125,3825.4039108284383,3774.967550949362,3821.475646977993,690633,3903.793566894531,4159.764819335937
ULTRACEMCO,2019-09-12,3881.70849609375,3914.540485294286,3798.828022984277,3802.125690342907,844400,3890.2485229492186,4149.247788085938
ULTRACEMCO,2019-09-13,3909.933349609375,3925.5493178276593,3815.704741820745,3884.521230157927,628375,3882.9740600585938,4139.860244140625
ULTRACEMCO,2019-09-16,3872.785400390625,3934.036389997404,3855.472053806627,3898.827880863152,424731,3871.67197265625,4129.392114257813
ULTRACEMCO,2019-09-17,3783.114990234375,3855.471865114492,3764.3469862536,3841.8928447090575,708722,3856.754418945312,4116.80068359375
ULTRACEMCO,2019-09-18,3785.44287109375,3819.5358160517535,3768.226613504,3792.523407490525,285674,3844.370849609375,4102.6266015625
ULTRACEMCO,2019-09-19,3750.040283203125,3810.272792145413,3722.591217744729,3792.426175451248,277903,3836.284057617188,4090.1302099609375
ULTRACEMCO,2019-09-20,4141.26171875,4193.929204312448,3736.8008902940655,3743.9299708391,1753403,3853.172973632813,4087.967807617188
ULTRACEMCO,2019-09-23,4259.0595703125,4314.103095907428,4190.000367263205,4228.894653636789,975156,3879.989123535156,4086.103598632813
ULTRACEMCO,2019-09-24,4188.15771484375,4277.391274307766,4165.946412696889,4267.6919743660255,448502,3902.113232421875,4082.947446289063
ULTRACEMCO,2019-09-25,4149.21435546875,4209.4953987752815,4126.760574962273,4171.716443026579,488035,3913.72568359375,4077.879536132813
ULTRACEMCO,2019-09-26,4263.423828125,4287.090022215708,4156.149489862965,4156.149489862965,675169,3926.3298950195312,4074.576909179688
ULTRACEMCO,2019-09-27,4262.98779296875,4286.751078237368,4204.743685249817,4204.743685249817,371737,3939.683422851562,4070.661303710937
ULTRACEMCO,2019-09-30,4210.70849609375,4258.04088934578,4158.13810210762,4251.785125177901,477396,3952.648962402344,4065.624458007812
