Company,Date,Close,High,Low,Open,Volume,20_SMA,50_SMA
INDIGO,2018-12-20,1146.514404296875,1156.41654557295,1135.7662501162902,1145.9171901328068,1077218,1038.6899810791017,
INDIGO,2018-12-21,1148.90283203125,1162.586763434594,1133.5769260465177,1154.2272225279276,761581,1045.061715698242,
INDIGO,2018-12-24,1155.8194580078125,1169.2545900511218,1142.5833163642333,1149.4501859275656,714872,1050.6721221923829,
INDIGO,2018-12-26,1150.6942138671875,1168.35892504223,1137.0600910185478,1168.35892504223,1414688,1056.6756378173827,
INDIGO,2018-12-27,1158.2080078125,1170.1005396560677,1134.4228226415985,1134.4228226415985,1009596,1062.9901580810547,
INDIGO,2018-12-28,1172.83740234375,1182.2917556082946,1141.5385656562153,1145.668528053181,978894,1069.461422729492,
INDIGO,2018-12-31,1159.4520263671875,1170.5483538419262,1153.4808561456157,1169.3541683911194,625133,1075.770962524414,
INDIGO,2019-01-01,1159.999267578125,1177.5146752794828,1154.575503422216,1169.3043165303684,765951,1084.8670440673827,
INDIGO,2019-01-02,1155.42138671875,1173.4343917928925,1148.654012173748,1164.3781416545544,644385,1093.0873565673828,
INDIGO,2019-01-03,1150.9927978515625,1166.3187032918274,1140.0456531177952,1157.0634629071722,394040,1100.8374389648438,
INDIGO,2019-01-04,1137.7069091796875,1150.992860011097,1127.95407078043,1150.6444445637424,994803,1108.4058959960937,
INDIGO,2019-01-07,1108.3984375,1144.5737516572312,1100.2875739075118,1119.644189656918,1022333,1113.0186248779296,
INDIGO,2019-01-08,1104.9649658203125,1122.9281611962435,1095.7594128307169,1104.069266097547,987270,1118.280718994141,
INDIGO,2019-01-09,1099.5411376953125,1110.6873942433608,1087.7481016041334,1109.542895731746,744663,1122.1992950439453,
INDIGO,2019-01-10,1091.7288818359375,1097.401444570113,1080.6822419682603,1084.712708705566,767815,1125.8342407226562,
INDIGO,2019-01-11,1052.368896484375,1089.738517055444,1049.1345127579548,1089.738517055444,1101746,1125.7073547363282,
INDIGO,2019-01-14,1076.45263671875,1080.781710433403,1047.492488111623,1052.91625196919,568052,1126.7050415039062,
INDIGO,2019-01-15,1077.746337890625,1085.7577059459668,1056.4492628436792,1071.8249764471186,836824,1127.8420471191407,
INDIGO,2019-01-16,1131.0889892578125,1140.4935339415708,1069.5858862161458,1076.5024432604157,1683696,1129.237811279297,
INDIGO,2019-01-17,1107.552490234375,1135.5174441862057,1096.2072434453155,1132.5318593198087,1059208,1127.3195739746093,
INDIGO,2019-01-18,1070.829833984375,1113.1256220367318,1062.9677690849485,1099.5909941567309,910406,1123.5353454589845,
INDIGO,2019-01-21,1057.842529296875,1074.2135607517894,1050.279071217255,1066.8490930885655,626146,1118.9823303222656,
INDIGO,2019-01-22,1115.265380859375,1124.5704304785268,1041.6209455890998,1050.7270047875168,2241474,1116.9546264648438,
INDIGO,2019-01-23,1103.9698486328125,1120.5895563366628,1090.2859175496606,1114.6183864094692,1623993,1114.618408203125,
INDIGO,2019-01-24,1172.8870849609375,1183.2868238436024,1066.948507110082,1066.948507110082,9697495,1115.352362060547,
INDIGO,2019-01-25,1156.167724609375,1184.2819817388906,1147.1611617850006,1174.3300323125134,2320373,1114.5188781738282,
INDIGO,2019-01-28,1165.6719970703125,1176.270727042247,1137.7567276497116,1151.6396498418706,941099,1114.8298767089843,
INDIGO,2019-01-29,1178.957763671875,1193.139292212875,1159.7007650024275,1164.3781328399891,1141137,1115.777801513672,
INDIGO,2019-01-30,1169.105224609375,1182.838963008886,1162.3876589433924,1182.5901642805163,605748,1116.4619934082032,
INDIGO,2019-01-31,1182.0927734375,1188.2629343860278,1151.5402113632724,1169.5035312848129,992642,1118.0169921875,1091.7677233886718
INDIGO,2019-02-01,1168.4583740234375,1195.8760436660182,1158.307434061566,1179.306023345051,766653,1119.5545654296875,1094.2985046386718
INDIGO,2019-02-04,1155.2720947265625,1166.7666456026366,1112.7275083560178,1163.7810605941777,521714,1121.8982482910155,1096.9745837402345
INDIGO,2019-02-05,1168.7569580078125,1174.3300253568225,1145.4693721912734,1145.4693721912734,469745,1125.087847900391,1099.477496337891
INDIGO,2019-02-06,1191.2982177734375,1210.0576191389723,1163.781051855345,1168.3589245371872,919960,1129.6757019042968,1102.6909826660155
INDIGO,2019-02-07,1198.1649169921875,1211.1522597431672,1176.320436332312,1176.320436332312,649804,1134.9975036621097,1106.0159289550782
INDIGO,2019-02-08,1189.3575439453125,1206.972568687204,1183.585485720349,1190.4025473096788,366901,1141.8469360351562,1108.9348376464843
INDIGO,2019-02-11,1181.3463134765625,1193.3383407437004,1158.407019353756,1184.2820902327917,555853,1147.091619873047,1111.8965393066403
INDIGO,2019-02-12,1168.607666015625,1183.9833793467046,1163.3828925461066,1178.7586058771865,532770,1151.6346862792968,1115.7071398925782
INDIGO,2019-02-14,1166.3187255859375,1178.261065523779,1131.636204313209,1131.636204313209,879112,1153.396173095703,1119.213211669922
INDIGO,2019-02-15,1142.8321533203125,1154.1275922673035,1113.8720031331045,1150.445419362849,902077,1155.16015625,1122.1500317382813
INDIGO,2019-02-18,1100.8349609375,1138.4532586163514,1094.7144874608523,1132.531897027682,1180377,1156.6604125976562,1124.4399755859374
INDIGO,2019-02-19,1095.759521484375,1117.5541951581854,1086.2553604835227,1090.833233262559,818737,1158.5562622070313,1126.0322888183591
INDIGO,2019-02-20,1134.5223388671875,1143.9766916910808,1081.2794045431572,1099.6905126738966,1643034,1159.519110107422,1128.7282739257812
INDIGO,2019-02-21,1106.30859375,1128.8497857687132,1101.7307208493582,1114.4194576464877,1125766,1159.6360473632812,1130.4310534667968
INDIGO,2019-02-22,1108.94580078125,1123.2268242668672,1102.0291228674766,1107.6519987301094,546228,1156.438983154297,1132.2293701171875
INDIGO,2019-02-25,1112.18017578125,1119.0967321575058,1102.9248140627442,1109.6423800405682,334137,1154.2396057128906,1133.3748413085937
INDIGO,2019-02-26,1122.7789306640625,1132.0342925948262,1100.6856506460465,1112.0308977433097,1205100,1152.094952392578,1134.7004418945312
INDIGO,2019-02-27,1106.9554443359375,1136.910789464562,1073.118814420229,1126.5607371935923,1377584,1148.4948364257812,1135.7394262695314
INDIGO,2019-02-28,1119.942626953125,1125.4161992478548,1080.831537810129,1112.6279682741924,1444341,1146.036706542969,1136.0748046875
INDIGO,2019-03-01,1116.758056640625,1121.4354243925436,1087.8974025943992,1108.5973850200564,734583,1142.769970703125,1135.49162109375
INDIGO,2019-03-05,1180.4505615234375,1193.139297644198,1111.6328036776183,1112.0309059703163,862070,1143.369580078125,1136.1703442382814
INDIGO,2019-03-06,1222.7960205078125,1233.6436700615066,1174.0812749428494,1180.5998506402962,1178834,1146.7457763671875,1137.6482080078124
INDIGO,2019-03-07,1215.2823486328125,1228.0705795608228,1204.1859005418116,1228.0705795608228,657385,1149.0720458984374,1138.8374658203124
INDIGO,2019-03-08,1237.02734375,1249.9648783185842,1210.8536675292837,1214.1378595132744,1335943,1151.3585021972656,1140.5641284179687
INDIGO,2019-03-11,1295.694091796875,1302.2126676913967,1239.5153822007142,1241.1076699164228,1492089,1156.2349609375,1143.3138500976563
INDIGO,2019-03-12,1263.5989990234375,1302.063308734378,1255.587752441916,1298.7294298969118,1224545,1159.9470336914062,1145.12908203125
INDIGO,2019-03-13,1295.4451904296875,1319.6284757968424,1273.8495090648253,1273.8495090648253,2641515,1165.6519775390625,1147.8489453125
INDIGO,2019-03-14,1293.554443359375,1321.569083987924,1284.3488900807288,1296.4404115245925,1156616,1171.89931640625,1150.520048828125
INDIGO,2019-03-15,1289.822509765625,1308.5819109486722,1279.8207515661788,1299.6251560776802,805058,1178.0745056152343,1153.2080712890624
INDIGO,2019-03-18,1314.40380859375,1322.6141674208548,1293.7535121498202,1293.7535121498202,814712,1186.6530883789062,1156.4762915039062
INDIGO,2019-03-19,1319.9769287109375,1333.063767899727,1313.657464447659,1313.657464447659,733824,1197.6101867675782,1160.1216918945313
INDIGO,2019-03-20,1416.8590087890625,1427.1095654186977,1320.872503976267,1329.5804598322036,3781807,1213.6651611328125,1166.2909033203125
INDIGO,2019-03-22,1420.1929931640625,1454.9750078568782,1396.2585061718194,1398.2488960594485,5332503,1227.9486938476562,1172.5954638671874
INDIGO,2019-03-25,1377.797607421875,1445.0230752532268,1369.5872490397544,1433.080735788324,3707740,1241.52314453125,1178.1605932617188
INDIGO,2019-03-26,1416.311767578125,1423.1288289304448,1345.7524188260095,1369.3882997260785,3405936,1256.8914428710937,1184.6522509765623
INDIGO,2019-03-27,1394.5667724609375,1414.172064950847,1387.301800521802,1414.172064950847,1287910,1271.010772705078,1191.4962084960937
INDIGO,2019-03-28,1431.5880126953125,1440.9428700260148,1381.430160216534,1389.2922250418187,1728400,1286.4512268066403,1198.598916015625
INDIGO,2019-04-01,1409.992431640625,1435.0712989511155,1396.2586910044488,1419.3969765111156,1043373,1301.603076171875,1205.243837890625
INDIGO,2019-04-02,1376.304931640625,1412.1817614174297,1370.4830649547912,1412.1817614174297,1116765,1314.42119140625,1210.1481567382812
INDIGO,2019-04-03,1358.68994140625,1389.2921869277604,1354.808656701891,1381.3306271172862,1368980,1326.5177856445312,1215.1709057617188
INDIGO,2019-04-04,1425.0694580078125,1434.673114232149,1363.6161656214642,1373.3691253953143,3316463,1338.74873046875,1222.2556982421877
INDIGO,2019-04-05,1412.4803466796875,1442.1370855156076,1407.7531703139373,1428.6522658256752,1330263,1348.2329467773438,1229.3484545898436
INDIGO,2019-04-08,1406.35986328125,1420.591079141284,1384.3162693468032,1409.843045842511,709277,1357.7868225097657,1235.1703442382814
INDIGO,2019-04-09,1384.365966796875,1404.4688559465935,1375.7076979479066,1394.915008840626,751558,1365.1537536621097,1240.7782666015626
INDIGO,2019-04-10,1387.3018798828125,1418.4017247510606,1377.4992330770945,1387.3018798828125,1194384,1369.7341430664062,1245.0665625
INDIGO,2019-04-11,1397.353271484375,1408.101426049276,1375.160495933697,1383.321046318473,1080701,1376.421856689453,1249.8902734375
INDIGO,2019-04-12,1425.76611328125,1429.8961967475732,1399.7417402412982,1408.2008975765636,1153953,1382.937902832031,1255.0921557617187
INDIGO,2019-04-15,1470.251220703125,1476.7697961553608,1423.1287645783486,1423.1287645783486,1763125,1391.7727416992188,1260.918024902344
INDIGO,2019-04-16,1574.2989501953125,1602.2639046062848,1470.3010756416747,1477.9640283310698,8149824,1405.996563720703,1269.0218994140623
INDIGO,2019-04-18,1546.93115234375,1642.071771279944,1534.839508640299,1589.3264355964063,8338997,1417.6229309082032,1276.3186669921874
INDIGO,2019-04-22,1481.696044921875,1537.3772778166888,1468.8083183221904,1522.648343288109,3332530,1425.70888671875,1282.5834204101564
INDIGO,2019-04-23,1461.692626953125,1512.6963696808511,1451.292888005074,1492.792470079787,3341614,1427.9505676269532,1288.7118310546875
INDIGO,2019-04-24,1465.524169921875,1482.64159724685,1432.185136575193,1475.8742224814791,2314490,1430.2171264648437,1294.6471752929688
INDIGO,2019-04-25,1476.5211181640625,1503.7396777093682,1465.9222668867633,1472.8886320382956,2429658,1435.153302001953,1300.3516333007813
INDIGO,2019-04-26,1474.679931640625,1499.7587958914914,1459.0552979703457,1485.826066533508,1278245,1438.071710205078,1305.88193359375
INDIGO,2019-04-30,1509.7108154296875,1515.5824902281115,1466.1710341672954,1487.7170302201805,2183641,1443.8289123535155,1312.2889990234376
INDIGO,2019-05-02,1533.048095703125,1541.557061582967,1489.3093238598517,1505.6802330862552,1832790,1448.9019165039062,1319.3230346679688
INDIGO,2019-05-03,1570.119140625,1596.5914254479476,1538.6213153053488,1542.5522870562756,3897642,1456.908251953125,1327.3532641601562
INDIGO,2019-05-06,1553.6983642578125,1589.7741825167543,1545.5378139623986,1562.2571383283237,1816478,1465.7779235839844,1335.1008569335938
INDIGO,2019-05-07,1569.1737060546875,1579.3246463952285,1539.8652620886178,1579.3246463952285,1769334,1476.3021118164063,1343.6276879882812
INDIGO,2019-05-08,1566.884765625,1577.3841217798813,1537.874927701678,1567.481979829723,1255089,1483.3928771972655,1352.9486840820311
INDIGO,2019-05-09,1529.4156494140625,1568.1286358240882,1523.0960642876942,1568.1286358240882,1340161,1489.2396423339844,1361.621806640625
INDIGO,2019-05-10,1528.9180908203125,1544.4431081552325,1504.8342995014357,1541.6565136278375,1510984,1495.3675537109375,1369.5097216796876
INDIGO,2019-05-13,1549.1702880859375,1559.1719247328797,1516.6771477305226,1528.9180945635849,1113392,1503.6077697753906,1378.3669555664062
INDIGO,2019-05-14,1556.7337646484375,1571.5123859678135,1535.038465251457,1547.4784026387706,1404621,1512.079364013672,1387.32271484375
INDIGO,2019-05-15,1602.6121826171875,1614.604330501723,1555.5395338090368,1562.4560902008166,2450624,1522.3423095703124,1397.1313549804688
INDIGO,2019-05-16,1457.8612060546875,1572.4081283210703,1446.217351454708,1572.4081283210703,7061041,1523.9470642089843,1403.8330004882812
INDIGO,2019-05-17,1466.6685791015625,1491.150350934343,1406.9070728829192,1443.0326986919529,8447431,1523.7679321289063,1411.0272631835935
INDIGO,2019-05-20,1447.9588623046875,1522.6482928445878,1433.8769507702898,1511.7011482555092,2640851,1517.450927734375,1417.587587890625
INDIGO,2019-05-21,1469.9527587890625,1503.739578961775,1448.0086614092536,1474.878925229219,2622583,1513.602008056641,1424.6514819335937
INDIGO,2019-05-22,1501.8487548828125,1509.5118292969485,1461.5433572572265,1492.7925046513474,2243116,1514.6096435546874,1431.0794458007813
INDIGO,2019-05-23,1536.4815673828125,1549.5185974383023,1504.734822945866,1504.734822945866,1386115,1518.349090576172,1437.3531567382813
INDIGO,2019-05-24,1613.95751953125,1623.0635782375678,1559.1222983671298,1563.4015640518562,3191660,1525.7707580566407,1445.32666015625
INDIGO,2019-05-27,1654.163330078125,1661.428180409121,1588.97806007922,1608.2350582935949,2697614,1534.6528686523438,1453.6693798828126
INDIGO,2019-05-28,1649.48583984375,1707.7545534153835,1640.2305995948666,1689.8410441138235,6778068,1543.3931640625,1460.74521484375
INDIGO,2019-05-29,1632.5675048828125,1659.786183914787,1619.231989758208,1659.786183914787,1618379,1549.5359985351563,1468.1245849609377
INDIGO,2019-05-30,1636.150390625,1655.0092873077915,1617.1918772550578,1637.0459689392371,2064039,1554.69111328125,1474.9386889648438
INDIGO,2019-05-31,1668.245361328125,1671.9275340894608,1647.0476600702725,1651.9241396747852,1715992,1559.5974243164062,1482.4325073242187
INDIGO,2019-06-03,1683.2230224609375,1702.7786283160835,1672.9725869516303,1687.9501986646203,1763512,1566.0736572265623,1490.300517578125
INDIGO,2019-06-04,1678.1973876953125,1696.4093834201058,1669.2406326387293,1669.2406326387293,1135825,1571.5248413085938,1497.5763891601562
INDIGO,2019-06-06,1662.821533203125,1690.9856001568942,1658.1441653198376,1682.8747366503835,829316,1576.3216796875,1504.43328125
INDIGO,2019-06-07,1653.2177734375,1668.9419019660436,1637.7922519822384,1643.5644311848066,956818,1582.511785888672,1509.1604565429689
INDIGO,2019-06-10,1649.53564453125,1664.9611663956448,1642.0716823388009,1656.1537153053068,659669,1588.5426635742188,1513.7473095703126
INDIGO,2019-06-11,1667.8472900390625,1676.4059425639489,1647.893582111389,1651.7250584847886,898314,1594.476513671875,1519.5483032226562
INDIGO,2019-06-12,1643.0172119140625,1671.9276765817976,1621.172729256993,1667.8474011916555,1287297,1598.7906860351563,1524.082412109375
INDIGO,2019-06-13,1668.0960693359375,1685.8602752118725,1647.0974798151155,1664.612886949136,1966191,1602.0648803710938,1529.552998046875
INDIGO,2019-06-14,1637.991455078125,1678.4958424970152,1631.7714864030029,1676.9035548129366,635071,1611.0713928222656,1533.681066894531
INDIGO,2019-06-17,1634.6575927734375,1646.2018304550031,1626.646224444978,1632.119796934698,575284,1619.4708435058594,1538.1743701171874
INDIGO,2019-06-18,1654.660888671875,1666.0558221233578,1640.131066867597,1660.930543893709,1208982,1629.8059448242188,1543.7414892578124
INDIGO,2019-06-19,1601.4180908203125,1674.9132187547152,1582.5093854392433,1665.906655229699,1397697,1636.3792114257812,1548.5960522460937
INDIGO,2019-06-20,1574.647216796875,1616.1467978070557,1556.4849088767974,1614.206216239236,1758882,1640.0191345214844,1551.587607421875
INDIGO,2019-06-21,1544.64208984375,1556.4849342927296,1523.6933085991843,1552.4046592093027,1821382,1640.427160644531,1554.2308422851563
INDIGO,2019-06-24,1547.5780029296875,1564.6953079997834,1528.8184803613478,1532.600269880532,856218,1637.1081848144531,1557.055205078125
INDIGO,2019-06-25,1595.745361328125,1601.2687421272278,1547.876506509701,1549.4687942001474,1209094,1634.1872863769531,1561.28279296875
INDIGO,2019-06-26,1568.228271484375,1602.1145870884927,1564.0483797489978,1597.2879158140931,995253,1630.1244079589844,1564.9013208007811
INDIGO,2019-06-27,1575.741943359375,1584.8480017004345,1560.6647151531963,1567.4320895938365,991358,1627.2831298828123,1568.4690942382813
INDIGO,2019-06-28,1550.4639892578125,1591.0181851835105,1543.7464230615312,1591.0181851835105,649403,1622.9988098144531,1570.9630517578123
INDIGO,2019-07-01,1573.5028076171875,1583.3552625229777,1553.001814687056,1553.001814687056,743254,1618.2616821289062,1573.0280834960938
INDIGO,2019-07-02,1556.0869140625,1578.4788020857047,1545.3885675625245,1578.429115224803,700560,1611.9048767089844,1572.6638427734374
INDIGO,2019-07-03,1571.8607177734375,1578.2797985101415,1559.4705884307837,1572.1095165271756,711864,1606.5880432128906,1573.1624340820313
INDIGO,2019-07-04,1627.8902587890625,1639.0862027972405,1566.138359021561,1574.995619022562,1767038,1604.8414794921875,1576.086318359375
INDIGO,2019-07-05,1554.49462890625,1653.018936372139,1546.7320591184607,1631.1246458241635,1885584,1599.905322265625,1577.9423583984376
INDIGO,2019-07-08,1563.5010986328125,1571.3630416706924,1541.5071927154208,1554.4945356044682,696543,1595.6035949707032,1579.9018969726562
INDIGO,2019-07-09,1558.7740478515625,1569.42258624143,1501.4010292004532,1568.4273911962548,1263684,1590.149932861328,1581.5469555664065
INDIGO,2019-07-10,1391.3323974609375,1410.1912938343776,1258.7723525602785,1402.926321849912,12143430,1577.565692138672,1579.8800048828125
INDIGO,2019-07-11,1347.99169921875,1377.2006497260345,1267.082292820528,1372.3241696698324,12110183,1561.5604736328123,1576.6456225585937
INDIGO,2019-07-12,1350.3302001953125,1382.3257411058526,1333.0137843253133,1345.5035291397498,6287519,1547.1774108886718,1572.9912646484374
INDIGO,2019-07-15,1374.4140625,1382.22631872109,1287.632988188617,1293.7534615534878,4022524,1534.165234375,1569.0771630859374
INDIGO,2019-07-16,1438.3056640625,1451.5418069871153,1358.4412602977427,1377.3499664850372,4407022,1523.3474731445312,1566.7693090820312
INDIGO,2019-07-17,1458.20947265625,1476.8195705487854,1412.2811991439462,1433.0807989250982,5998750,1516.187042236328,1564.5500244140626
INDIGO,2019-07-18,1451.8900146484375,1475.1776020230088,1438.6538725107011,1455.9702898653193,2725626,1510.0491821289063,1562.2501293945313
INDIGO,2019-07-19,1455.9205322265625,1480.850216521593,1445.0231951541352,1470.8982661417438,3004690,1505.613104248047,1560.7802270507811
INDIGO,2019-07-22,1511.9002685546875,1523.6436187163556,1417.904144850508,1474.9288697029629,7805623,1503.8292175292968,1560.4398706054687
INDIGO,2019-07-23,1516.080078125,1529.415715341077,1493.7876859631083,1506.7252208848408,2434765,1499.8459533691407,1559.77806640625
INDIGO,2019-07-24,1587.3359375,1612.2158111285266,1443.2316608500705,1520.6080678347885,7056558,1500.801336669922,1560.3901098632812
INDIGO,2019-07-25,1577.13525390625,1616.1468487600553,1569.422492765519,1602.2639273002446,2877671,1500.8710021972656,1559.8805712890626
INDIGO,2019-07-26,1574.84619140625,1598.4820713392614,1562.5555581378355,1562.5555581378355,1469774,1502.0901123046874,1562.220270996094
INDIGO,2019-07-29,1572.3582763671875,1591.0181824357423,1553.0515907419338,1566.4369147682717,973548,1502.0328857421875,1564.3340649414065
INDIGO,2019-07-30,1537.1285400390625,1581.9123166180336,1531.853957759587,1571.412960404345,981802,1501.0849670410155,1566.1174584960938
INDIGO,2019-07-31,1549.717529296875,1556.0868012808207,1503.0429832761638,1526.6290550243004,1209983,1499.9778076171874,1567.71275390625
INDIGO,2019-08-01,1544.14453125,1567.4321184494302,1531.6050985991574,1543.5474385492482,882991,1495.7905212402345,1568.5586694335936
INDIGO,2019-08-02,1500.40576171875,1563.5011488335008,1495.081492780861,1547.6277157390298,1600641,1493.0860778808594,1567.8371533203126
INDIGO,2019-08-05,1483.835693359375,1499.1119117809774,1454.5272502228768,1487.8164732208354,1112936,1489.1028076171874,1565.234716796875
INDIGO,2019-08-06,1485.32861328125,1512.547173623184,1404.8671177228691,1457.9607493849455,3432460,1485.4305358886718,1561.8580224609375
INDIGO,2019-08-07,1491.74755859375,1517.174840492995,1470.6494723112648,1473.8838561955563,1148261,1490.4512939453125,1558.7032568359375
INDIGO,2019-08-08,1510.855224609375,1516.6272823793406,1471.1469221500745,1489.8068273016484,1072998,1498.5944702148438,1556.2690112304688
INDIGO,2019-08-09,1523.59375,1531.455814865608,1504.8343483824597,1517.672388291647,997946,1507.2576477050782,1554.0178784179689
INDIGO,2019-08-13,1499.908203125,1532.401344920836,1490.80214436832,1523.6933884700863,858858,1513.5323547363282,1550.6511352539062
INDIGO,2019-08-14,1591.8143310546875,1623.361962545231,1494.7828229097472,1494.7828229097472,2854234,1521.2077880859374,1548.8229614257812
INDIGO,2019-08-16,1593.2076416015625,1607.5881602327786,1564.44648285537,1564.44648285537,1567364,1527.957696533203,1547.1231665039063
INDIGO,2019-08-19,1614.371826171875,1657.1994755452874,1607.2838286915137,1630.2450262442496,1432384,1536.081787109375,1546.1541723632813
INDIGO,2019-08-20,1628.8973388671875,1642.2247922919405,1602.2922745462397,1621.2602204754476,1294430,1544.7306274414063,1545.667763671875
INDIGO,2019-08-21,1622.0589599609375,1647.216398021331,1615.2703830294022,1638.7307377891,722330,1550.2385620117188,1545.1182299804686
INDIGO,2019-08-22,1618.3651123046875,1647.2163811720302,1612.07581378611,1622.2585572148782,1244084,1555.3528137207031,1544.1285864257814
INDIGO,2019-08-23,1642.7239990234375,1652.35774359721,1579.0315825246057,1607.2838884398263,1222090,1558.122216796875,1544.1227221679687
INDIGO,2019-08-26,1677.51513671875,1685.1022907457898,1645.3195441664811,1671.625065956468,978810,1563.1412109375,1544.311103515625
INDIGO,2019-08-27,1645.8187255859375,1692.1404714182866,1613.373554305056,1679.162402905934,1778648,1566.6898376464844,1544.4676489257813
INDIGO,2019-08-28,1656.4508056640625,1662.1911052768803,1629.646126627518,1647.2164106347466,1248510,1570.894464111328,1544.9035131835938
INDIGO,2019-08-29,1653.455810546875,1664.636866753956,1638.231538178066,1658.1977970224057,944637,1576.7108276367187,1544.8794116210938
INDIGO,2019-08-30,1687.5980224609375,1693.2385148170808,1649.2129395329316,1662.1410430674207,936781,1583.6048522949218,1546.6030102539062
INDIGO,2019-09-03,1621.958984375,1713.1050045148058,1609.8794221775777,1685.1522422033756,2090282,1587.495574951172,1547.5492456054687
INDIGO,2019-09-04,1638.43115234375,1650.111486888615,1595.254117584354,1631.24334790412,1819304,1594.3968444824218,1549.4250268554688
INDIGO,2019-09-05,1629.2467041015625,1639.8787611942173,1613.3236615909263,1635.2365816901713,893530,1601.667395019531,1551.0584008789062
INDIGO,2019-09-06,1645.86865234375,1651.9083725100709,1631.2433434048528,1631.2433434048528,697759,1609.6943969726562,1552.0608666992186
INDIGO,2019-09-09,1672.8231201171875,1681.6581653575,1632.5910594605402,1644.2214297084015,758609,1618.7481750488282,1554.152763671875
INDIGO,2019-09-11,1661.24267578125,1686.9492336648257,1652.4075088812233,1667.2823958741085,610667,1626.267547607422,1555.8627783203126
INDIGO,2019-09-12,1720.1431884765625,1735.0179540372023,1659.1961337353011,1662.1910726048593,2212967,1636.09501953125,1559.2563623046874
INDIGO,2019-09-13,1715.9501953125,1732.9714799110789,1701.2750436455462,1725.983289238363,975397,1646.897119140625,1562.1053100585937
INDIGO,2019-09-16,1668.6800537109375,1679.0625325011576,1649.3127585980142,1667.1326199318348,1058230,1650.7404052734375,1564.3571728515626
INDIGO,2019-09-17,1664.78662109375,1685.1522292802,1649.212963726831,1657.1994671831353,1001997,1654.319354248047,1566.2156909179687
INDIGO,2019-09-18,1674.969482421875,1717.0982393151376,1670.2773385330306,1683.1555997007686,599249,1657.3492370605468,1567.157275390625
INDIGO,2019-09-19,1691.0921630859375,1698.629474560415,1659.8450410510256,1680.1606850926703,720758,1660.4589782714845,1569.8892260742186
INDIGO,2019-09-20,1735.367431640625,1774.0020936571332,1667.5819586693715,1695.334985271439,1844392,1666.1244018554687,1573.326552734375
INDIGO,2019-09-23,1800.7569580078125,1825.9143957424951,1724.286088119443,1732.07297791866,1076164,1675.243994140625,1578.1662109375
INDIGO,2019-09-24,1814.8331298828125,1829.6080883729387,1788.6772575649145,1806.946433232294,782292,1683.8494506835937,1586.6362255859376
INDIGO,2019-09-25,1800.50732421875,1826.912652333228,1789.9750741166545,1819.2256915582295,632284,1689.9990600585938,1595.6865380859374
INDIGO,2019-09-26,1867.843505859375,1879.673489794589,1817.927858989803,1823.917736614152,1780266,1701.1002990722657,1606.0368041992188
INDIGO,2019-09-27,1848.676025390625,1871.4874526142155,1826.613211037771,1855.8638301019664,740839,1710.7115600585937,1615.5220434570313
INDIGO,2019-09-30,1886.4620361328125,1895.646466263148,1829.60804214539,1849.873843193801,1090939,1722.3618713378903,1624.4851708984374
INDIGO,2019-10-01,1866.745361328125,1885.6633424959025,1850.8721614605247,1874.8316716412437,811298,1731.31923828125,1632.655888671875
